Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2013,12,28,13,25,53.13,-1759.77,361.78, 20.12, 59.29,168.38, 0.64, 8.12,0.00e+00,   NaN
2013,12,28,13,25,54.38,-1759.34,363.66, 20.92, 59.25,168.32, 0.67, 8.12,0.00e+00,   NaN
2013,12,28,13,26,13.13,-1752.57,391.81, 32.89, 58.73,167.40, 1.05, 8.06,0.00e+00,   NaN
2013,12,28,13,26,14.38,-1752.10,393.68, 33.68, 58.70,167.34, 1.07, 8.05,0.00e+00,   NaN
2013,12,28,13,26,33.12,-1744.77,421.69, 45.64, 58.19,166.41, 1.46, 7.99,0.00e+00,3.93e+02
2013,12,28,13,26,34.37,-1744.27,423.56, 46.43, 58.16,166.35, 1.48, 7.99,7.81e+02,4.62e+02
2013,12,28,13,26,53.12,-1736.38,451.44, 58.38, 57.66,165.43, 1.86, 7.93,5.77e+02,4.46e+02
2013,12,28,13,26,54.37,-1735.84,453.30, 59.18, 57.62,165.36, 1.89, 7.92,0.00e+00,3.87e+02
2013,12,28,13,27,13.12,-1727.40,481.04, 71.10, 57.14,164.44, 2.27, 7.86,4.40e+02,4.48e+02
2013,12,28,13,27,14.37,-1726.82,482.89, 71.90, 57.10,164.38, 2.30, 7.86,0.00e+00,3.97e+02
2013,12,28,13,27,33.11,-1717.83,510.46, 83.79, 56.62,163.45, 2.68, 7.80,4.09e+02,4.51e+02
2013,12,28,13,27,34.36,-1717.21,512.29, 84.59, 56.59,163.39, 2.70, 7.79,8.90e+02,4.81e+02
2013,12,28,13,27,53.11,-1707.67,539.72, 96.46, 56.13,162.46, 3.08, 7.73,1.65e+02,4.28e+02
2013,12,28,13,27,54.36,-1707.01,541.54, 97.25, 56.09,162.40, 3.11, 7.73,2.83e+02,4.36e+02
2013,12,28,13,28,13.11,-1696.92,568.79,109.10, 55.64,161.47, 3.49, 7.67,3.75e+02,4.39e+02
2013,12,28,13,28,14.36,-1696.23,570.60,109.89, 55.61,161.41, 3.51, 7.66,1.11e+03,4.85e+02
2013,12,28,13,28,33.11,-1685.60,597.67,121.70, 55.16,160.48, 3.89, 7.60,6.09e+02,4.65e+02
2013,12,28,13,28,34.36,-1684.87,599.47,122.48, 55.13,160.41, 3.92, 7.60,5.57e+02,4.61e+02
2013,12,28,13,28,53.11,-1673.70,626.35,134.25, 54.69,159.48, 4.30, 7.53,1.93e+02,4.03e+02
2013,12,28,13,28,54.36,-1672.94,628.13,135.04, 54.67,159.42, 4.32, 7.53,7.48e+02,4.41e+02
