Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,12,28,03,41,58.59,-1780.91,233.04, 30.47, 58.95,172.54, 0.97, 8.07,1.54e+03,1.26e+02
2013,12,28,03,41,59.84,-1780.61,234.95, 31.27, 58.91,172.48, 1.00, 8.07,1.43e+03,1.21e+02
2013,12,28,03,42,18.59,-1775.86,263.52, 43.23, 58.43,171.56, 1.38, 8.00,2.00e+03,1.43e+02
2013,12,28,03,42,19.84,-1775.53,265.42, 44.02, 58.40,171.50, 1.40, 8.00,1.52e+03,1.25e+02
2013,12,28,03,42,38.59,-1770.21,293.91, 55.97, 57.92,170.57, 1.79, 7.94,1.62e+03,1.29e+02
2013,12,28,03,42,39.84,-1769.84,295.80, 56.77, 57.89,170.51, 1.81, 7.94,1.50e+03,1.24e+02
2013,12,28,03,42,58.59,-1763.96,324.19, 68.69, 57.42,169.59, 2.19, 7.87,1.34e+03,1.17e+02
2013,12,28,03,42,59.84,-1763.55,326.08, 69.49, 57.39,169.52, 2.22, 7.87,1.47e+03,1.23e+02
2013,12,28,03,43,18.59,-1757.11,354.37, 81.39, 56.93,168.60, 2.60, 7.81,1.45e+03,1.22e+02
2013,12,28,03,43,19.84,-1756.66,356.25, 82.18, 56.90,168.54, 2.63, 7.81,1.70e+03,1.32e+02
2013,12,28,03,43,38.58,-1749.66,384.41, 94.06, 56.46,167.61, 3.01, 7.74,1.49e+03,1.24e+02
2013,12,28,03,43,39.83,-1749.18,386.28, 94.85, 56.43,167.55, 3.03, 7.74,1.38e+03,1.19e+02
2013,12,28,03,43,58.58,-1741.61,414.33,106.70, 55.99,166.62, 3.41, 7.68,1.78e+03,1.35e+02
2013,12,28,03,43,59.83,-1741.09,416.20,107.48, 55.97,166.56, 3.44, 7.67,1.50e+03,1.24e+02
2013,12,28,03,44,18.58,-1732.97,444.12,119.30, 55.54,165.63, 3.82, 7.61,1.47e+03,1.23e+02
2013,12,28,03,44,19.83,-1732.41,445.97,120.08, 55.51,165.56, 3.84, 7.61,1.46e+03,1.22e+02
2013,12,28,03,44,38.57,-1723.73,473.73,131.85, 55.10,164.63, 4.22, 7.55,1.64e+03,1.30e+02
2013,12,28,03,44,39.82,-1723.13,475.58,132.64, 55.07,164.57, 4.24, 7.54,1.73e+03,1.33e+02
2013,12,28,03,44,58.57,-1713.90,503.20,144.37, 54.67,163.64, 4.62, 7.48,1.66e+03,1.31e+02
2013,12,28,03,44,59.82,-1713.27,505.04,145.15, 54.64,163.58, 4.65, 7.48,1.59e+03,1.28e+02
2013,12,28,03,45,18.57,-1703.49,532.50,156.84, 54.25,162.64, 5.02, 7.42,1.61e+03,1.29e+02
2013,12,28,03,45,19.82,-1702.82,534.32,157.62, 54.23,162.58, 5.05, 7.41,1.50e+03,1.24e+02
2013,12,28,03,45,38.57,-1692.49,561.61,169.25, 53.85,161.64, 5.42, 7.35,1.51e+03,1.25e+02
2013,12,28,03,45,39.82,-1691.78,563.42,170.03, 53.82,161.58, 5.45, 7.35,1.37e+03,1.19e+02
2013,12,28,03,45,58.57,-1680.91,590.53,181.61, 53.45,160.64, 5.82, 7.29,1.60e+03,1.29e+02
2013,12,28,03,45,59.82,-1680.17,592.33,182.38, 53.43,160.58, 5.85, 7.28,1.57e+03,1.27e+02
2013,12,28,03,46,18.57,-1668.75,619.24,193.90, 53.07,159.64, 6.22, 7.22,1.41e+03,1.21e+02
2013,12,28,03,46,19.82,-1667.97,621.03,194.67, 53.05,159.58, 6.24, 7.22,1.48e+03,1.24e+02
2013,12,28,03,46,38.56,-1656.03,647.73,206.12, 52.71,158.64, 6.61, 7.15,1.38e+03,1.19e+02
2013,12,28,03,46,39.81,-1655.21,649.51,206.89, 52.68,158.57, 6.64, 7.15,1.56e+03,1.27e+02
2013,12,28,03,46,58.56,-1642.73,676.02,218.28, 52.35,157.63, 7.01, 7.09,1.68e+03,1.32e+02
2013,12,28,03,46,59.81,-1641.88,677.78,219.04, 52.33,157.57, 7.03, 7.08,1.73e+03,1.34e+02
2013,12,28,03,47,18.56,-1628.87,704.06,230.36, 52.01,156.62, 7.40, 7.02,1.74e+03,1.34e+02
2013,12,28,03,47,19.81,-1627.98,705.81,231.12, 51.99,156.56, 7.42, 7.02,1.62e+03,1.29e+02
2013,12,28,03,47,38.56,-1614.44,731.87,242.37, 51.68,155.61, 7.79, 6.95,1.67e+03,1.31e+02
2013,12,28,03,47,39.81,-1613.52,733.60,243.11, 51.66,155.55, 7.81, 6.95,1.27e+03,1.15e+02
2013,12,28,03,47,58.56,-1599.46,759.42,254.29, 51.36,154.60, 8.17, 6.89,1.52e+03,1.26e+02
2013,12,28,03,47,59.81,-1598.51,761.14,255.03, 51.34,154.54, 8.20, 6.88,1.42e+03,1.21e+02
2013,12,28,03,48,18.56,-1583.93,786.72,266.12, 51.06,153.59, 8.56, 6.82,1.45e+03,1.23e+02
2013,12,28,03,48,19.81,-1582.94,788.41,266.86, 51.04,153.52, 8.58, 6.82,1.54e+03,1.26e+02
2013,12,28,03,48,38.55,-1567.86,813.72,277.85, 50.77,152.57, 8.94, 6.75,1.52e+03,1.25e+02
2013,12,28,03,48,39.80,-1566.84,815.40,278.59, 50.75,152.51, 8.96, 6.75,1.34e+03,1.18e+02
2013,12,28,03,48,58.55,-1551.25,840.46,289.50, 50.49,151.55, 9.32, 6.69,1.33e+03,1.18e+02
2013,12,28,03,48,59.80,-1550.19,842.13,290.23, 50.47,151.49, 9.34, 6.68,1.45e+03,1.23e+02
2013,12,28,03,49,18.55,-1534.09,866.91,301.05, 50.23,150.53, 9.70, 6.62,1.51e+03,1.25e+02
2013,12,28,03,49,19.80,-1533.00,868.56,301.77, 50.21,150.47, 9.72, 6.62,1.29e+03,1.16e+02
2013,12,28,03,49,38.55,-1516.41,893.07,312.49, 49.98,149.50,10.07, 6.55,1.51e+03,1.25e+02
2013,12,28,03,49,39.80,-1515.29,894.69,313.20, 49.96,149.44,10.09, 6.55,1.73e+03,1.34e+02
2013,12,28,03,49,58.55,-1498.20,918.91,323.83, 49.74,148.48,10.44, 6.48,1.54e+03,1.27e+02
2013,12,28,03,49,59.80,-1497.05,920.51,324.53, 49.73,148.41,10.46, 6.48,1.38e+03,1.20e+02
2013,12,28,03,50,18.55,-1479.48,944.43,335.05, 49.52,147.45,10.81, 6.42,1.23e+03,1.13e+02
2013,12,28,03,50,19.80,-1478.29,946.02,335.75, 49.50,147.38,10.83, 6.41,1.13e+03,1.09e+02
2013,12,28,03,50,38.54,-1460.26,969.62,346.16, 49.31,146.42,11.17, 6.35,1.22e+03,1.13e+02
