Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,12,12,00,49,37.60,874.24,1463.45,-550.31, 53.92,59.15,-17.89,11.46,1.59e+03,1.29e+02
2013,12,12,00,49,38.85,876.04,1462.53,-549.85, 53.90,59.08,-17.88,11.45,1.57e+03,1.28e+02
2013,12,12,00,49,51.10,893.62,1453.36,-545.34, 53.75,58.41,-17.73,11.41,1.84e+03,1.39e+02
2013,12,12,00,49,52.35,895.41,1452.42,-544.87, 53.73,58.35,-17.71,11.40,1.98e+03,1.44e+02
2013,12,12,00,50,4.60,912.87,1443.04,-540.28, 53.58,57.68,-17.56,11.36,1.92e+03,1.41e+02
2013,12,12,00,50,5.85,914.65,1442.08,-539.81, 53.57,57.61,-17.54,11.35,1.80e+03,1.37e+02
2013,12,12,00,50,18.10,931.98,1432.50,-535.15, 53.42,56.95,-17.39,11.31,1.92e+03,1.41e+02
2013,12,12,00,50,19.35,933.74,1431.51,-534.67, 53.40,56.88,-17.37,11.30,1.67e+03,1.32e+02
2013,12,12,00,50,31.60,950.94,1421.73,-529.93, 53.25,56.22,-17.21,11.26,1.98e+03,1.44e+02
2013,12,12,00,50,32.85,952.69,1420.72,-529.44, 53.23,56.16,-17.20,11.26,1.77e+03,1.36e+02
2013,12,12,00,50,45.10,969.75,1410.74,-524.62, 53.08,55.50,-17.04,11.21,1.88e+03,1.40e+02
2013,12,12,00,50,46.35,971.48,1409.71,-524.13, 53.07,55.43,-17.02,11.21,1.79e+03,1.37e+02
2013,12,12,00,50,58.60,988.41,1399.53,-519.24, 52.92,54.77,-16.86,11.16,1.89e+03,1.40e+02
2013,12,12,00,50,59.85,990.13,1398.48,-518.73, 52.90,54.70,-16.84,11.16,2.08e+03,1.47e+02
2013,12,12,00,51,12.10,1006.91,1388.10,-513.77, 52.75,54.04,-16.68,11.11,1.75e+03,1.35e+02
2013,12,12,00,51,13.35,1008.62,1387.03,-513.26, 52.74,53.98,-16.66,11.11,1.73e+03,1.34e+02
2013,12,12,00,51,25.59,1025.25,1376.46,-508.23, 52.59,53.32,-16.49,11.07,1.73e+03,1.34e+02
2013,12,12,00,51,26.84,1026.94,1375.37,-507.71, 52.58,53.25,-16.48,11.06,1.65e+03,1.31e+02
2013,12,12,00,51,39.09,1043.43,1364.60,-502.60, 52.43,52.60,-16.31,11.02,1.82e+03,1.38e+02
2013,12,12,00,51,40.34,1045.11,1363.49,-502.08, 52.41,52.53,-16.29,11.01,1.78e+03,1.36e+02
2013,12,12,00,51,52.59,1061.46,1352.52,-496.90, 52.27,51.88,-16.12,10.97,1.74e+03,1.35e+02
2013,12,12,00,51,53.84,1063.12,1351.39,-496.37, 52.25,51.81,-16.10,10.96,1.91e+03,1.41e+02
2013,12,12,00,52,6.09,1079.31,1340.23,-491.12, 52.10,51.15,-15.93,10.92,2.02e+03,1.45e+02
2013,12,12,00,52,7.34,1080.96,1339.08,-490.58, 52.09,51.09,-15.91,10.92,1.69e+03,1.33e+02
2013,12,12,00,52,19.59,1097.00,1327.73,-485.26, 51.94,50.44,-15.74,10.87,1.70e+03,1.33e+02
2013,12,12,00,52,20.84,1098.63,1326.56,-484.72, 51.93,50.37,-15.72,10.87,2.00e+03,1.45e+02
2013,12,12,00,52,33.09,1114.52,1315.02,-479.33, 51.78,49.72,-15.54,10.83,1.72e+03,1.34e+02
2013,12,12,00,52,34.34,1116.13,1313.83,-478.78, 51.77,49.65,-15.52,10.82,2.15e+03,1.50e+02
2013,12,12,00,52,46.58,1131.84,1302.11,-473.33, 51.62,49.00,-15.34,10.78,1.95e+03,1.43e+02
2013,12,12,00,52,47.83,1133.44,1300.91,-472.77, 51.61,48.94,-15.32,10.77,2.30e+03,1.55e+02
2013,12,12,00,53,0.08,1149.01,1288.99,-467.25, 51.47,48.29,-15.14,10.73,1.94e+03,1.42e+02
2013,12,12,00,53,1.33,1150.59,1287.77,-466.68, 51.45,48.22,-15.12,10.73,1.70e+03,1.33e+02
2013,12,12,00,53,13.58,1165.99,1275.67,-461.09, 51.31,47.57,-14.94,10.68,1.99e+03,1.44e+02
2013,12,12,00,53,14.83,1167.55,1274.43,-460.52, 51.29,47.51,-14.92,10.68,1.76e+03,1.36e+02
2013,12,12,00,53,27.08,1182.79,1262.15,-454.87, 51.15,46.86,-14.73,10.63,1.94e+03,1.43e+02
2013,12,12,00,53,28.33,1184.34,1260.89,-454.29, 51.14,46.79,-14.71,10.63,1.83e+03,1.38e+02
2013,12,12,00,53,40.58,1199.41,1248.43,-448.57, 51.00,46.15,-14.53,10.59,1.88e+03,1.40e+02
2013,12,12,00,53,41.83,1200.94,1247.15,-447.98, 50.98,46.08,-14.51,10.58,1.86e+03,1.40e+02
2013,12,12,00,53,54.08,1215.83,1234.51,-442.20, 50.84,45.44,-14.32,10.54,2.01e+03,1.45e+02
2013,12,12,00,53,55.33,1217.34,1233.21,-441.61, 50.83,45.37,-14.30,10.54,1.94e+03,1.43e+02
