Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2013,12,05,16,14,1.15,-1214.93,1252.46,-567.57, 97.49,134.13,-18.02,11.30,0.00e+00,   NaN
2013,12,05,16,14,13.40,-1201.81,1266.70,-562.92, 97.20,133.49,-17.87,11.25,0.00e+00,   NaN
2013,12,05,16,14,14.65,-1200.46,1268.14,-562.44, 97.17,133.43,-17.85,11.25,0.00e+00,   NaN
2013,12,05,16,14,26.90,-1187.18,1282.21,-557.72, 96.86,132.80,-17.70,11.21,1.87e+02,3.32e+02
2013,12,05,16,14,28.15,-1185.82,1283.64,-557.23, 96.83,132.73,-17.69,11.20,5.13e+02,3.61e+02
2013,12,05,16,14,40.39,-1172.39,1297.53,-552.44, 96.53,132.10,-17.53,11.16,4.53e+02,3.55e+02
2013,12,05,16,14,41.64,-1171.01,1298.94,-551.95, 96.49,132.04,-17.52,11.16,1.92e+02,3.32e+02
2013,12,05,16,14,53.89,-1157.42,1312.67,-547.08, 96.18,131.40,-17.36,11.11,2.71e+02,3.61e+02
2013,12,05,16,14,55.14,-1156.03,1314.07,-546.58, 96.15,131.34,-17.34,11.11,3.98e+02,3.72e+02
2013,12,05,16,15,7.39,-1142.28,1327.62,-541.64, 95.84,130.71,-17.18,11.07,2.85e+01,3.24e+02
2013,12,05,16,15,8.64,-1140.87,1329.00,-541.14, 95.81,130.64,-17.17,11.06,0.00e+00,2.91e+02
2013,12,05,16,15,20.89,-1126.97,1342.38,-536.13, 95.49,130.01,-17.01,11.02,0.00e+00,3.24e+02
2013,12,05,16,15,22.14,-1125.55,1343.73,-535.61, 95.46,129.95,-16.99,11.02,6.94e+02,4.02e+02
2013,12,05,16,15,34.39,-1111.50,1356.94,-530.53, 95.13,129.32,-16.83,10.98,0.00e+00,2.80e+02
2013,12,05,16,15,35.64,-1110.06,1358.28,-530.01, 95.10,129.26,-16.81,10.97,6.60e+02,3.84e+02
2013,12,05,16,15,47.89,-1095.87,1371.30,-524.86, 94.77,128.63,-16.65,10.93,6.41e+01,3.34e+02
