Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,08,09,10,12.09,-329.25,1697.91,-557.91, 79.90,100.97,-17.88,11.28,1.48e+03,6.57e+02
2013,12,08,09,10,13.34,-327.32,1698.41,-557.42, 79.87,100.91,-17.86,11.28,8.84e+02,5.08e+02
2013,12,08,09,10,25.59,-308.41,1703.23,-552.59, 79.60,100.26,-17.71,11.24,2.37e+03,8.32e+02
2013,12,08,09,10,26.84,-306.48,1703.71,-552.09, 79.57,100.20,-17.69,11.23,2.07e+03,7.78e+02
2013,12,08,09,10,39.08,-287.54,1708.30,-547.19, 79.29,99.55,-17.53,11.19,3.25e+03,9.76e+02
2013,12,08,09,10,40.33,-285.61,1708.75,-546.68, 79.27,99.49,-17.51,11.18,1.48e+03,6.57e+02
2013,12,08,09,10,52.58,-266.61,1713.11,-541.70, 78.99,98.85,-17.35,11.14,1.48e+03,6.57e+02
2013,12,08,09,10,53.83,-264.67,1713.54,-541.19, 78.96,98.78,-17.33,11.14,1.48e+03,6.57e+02
2013,12,08,09,11,6.08,-245.64,1717.67,-536.13, 78.68,98.14,-17.17,11.09,1.48e+03,6.58e+02
2013,12,08,09,11,7.33,-243.70,1718.08,-535.61, 78.66,98.07,-17.15,11.09,2.07e+03,7.78e+02
2013,12,08,09,11,19.58,-224.64,1721.97,-530.49, 78.38,97.43,-16.99,11.05,5.93e+02,4.17e+02
2013,12,08,09,11,20.83,-222.69,1722.35,-529.96, 78.35,97.37,-16.97,11.04,1.19e+03,5.89e+02
2013,12,08,09,11,33.08,-203.60,1726.01,-524.76, 78.07,96.73,-16.80,11.00,2.66e+03,8.83e+02
2013,12,08,09,11,34.33,-201.65,1726.37,-524.22, 78.04,96.66,-16.78,10.99,1.48e+03,6.58e+02
2013,12,08,09,11,46.58,-182.53,1729.79,-518.95, 77.76,96.02,-16.61,10.95,1.19e+03,5.89e+02
2013,12,08,09,11,47.83,-180.58,1730.12,-518.41, 77.73,95.96,-16.60,10.95,1.19e+03,5.89e+02
2013,12,08,09,12,0.07,-161.45,1733.31,-513.08, 77.44,95.32,-16.42,10.91,5.93e+02,4.17e+02
2013,12,08,09,12,1.32,-159.49,1733.62,-512.53, 77.42,95.26,-16.40,10.90,8.86e+02,5.10e+02
2013,12,08,09,12,13.57,-140.33,1736.57,-507.12, 77.13,94.62,-16.23,10.86,8.86e+02,5.10e+02
2013,12,08,09,12,14.82,-138.37,1736.85,-506.56, 77.10,94.55,-16.21,10.85,8.87e+02,5.10e+02
2013,12,08,09,12,27.07,-119.18,1739.57,-501.08, 76.81,93.92,-16.03,10.81,1.78e+03,7.23e+02
2013,12,08,09,12,28.32,-117.22,1739.83,-500.52, 76.78,93.85,-16.02,10.81,1.78e+03,7.23e+02
2013,12,08,09,12,40.57,-98.02,1742.30,-494.97, 76.50,93.22,-15.84,10.76,1.48e+03,6.59e+02
2013,12,08,09,12,41.82,-96.06,1742.54,-494.40, 76.47,93.16,-15.82,10.76,1.48e+03,6.59e+02
2013,12,08,09,12,54.07,-76.84,1744.78,-488.78, 76.18,92.52,-15.64,10.72,1.78e+03,7.23e+02
2013,12,08,09,12,55.32,-74.88,1744.99,-488.21, 76.15,92.46,-15.62,10.71,2.38e+03,8.35e+02
2013,12,08,09,13,7.57,-55.66,1746.99,-482.53, 75.86,91.82,-15.43,10.67,1.19e+03,5.91e+02
2013,12,08,09,13,8.82,-53.69,1747.18,-481.94, 75.83,91.76,-15.41,10.67,1.78e+03,7.23e+02
2013,12,08,09,13,21.07,-34.46,1748.94,-476.20, 75.54,91.13,-15.23,10.63,8.88e+02,5.11e+02
2013,12,08,09,13,22.32,-32.50,1749.11,-475.61, 75.51,91.06,-15.21,10.62,5.95e+02,4.18e+02
2013,12,08,09,13,34.57,-13.26,1750.62,-469.79, 75.21,90.43,-15.02,10.58,2.08e+03,7.81e+02
2013,12,08,09,13,35.82,-11.30,1750.77,-469.20, 75.18,90.37,-15.00,10.57,2.67e+03,8.86e+02
2013,12,08,09,13,48.07,  7.94,1752.04,-463.32, 74.89,89.74,-14.81,10.53,1.19e+03,5.91e+02
2013,12,08,09,13,49.32,  9.91,1752.16,-462.72, 74.86,89.68,-14.79,10.53,1.19e+03,5.91e+02
2013,12,08,09,14,1.57, 29.15,1753.20,-456.78, 74.56,89.05,-14.60,10.49,5.95e+02,4.18e+02
2013,12,08,09,14,2.82, 31.11,1753.29,-456.17, 74.53,88.98,-14.58,10.48,1.79e+03,7.25e+02
2013,12,08,09,14,15.07, 50.34,1754.09,-450.17, 74.24,88.36,-14.39,10.44,0.00e+00,0.00e+00
2013,12,08,09,14,16.32, 52.31,1754.16,-449.55, 74.20,88.29,-14.37,10.44,1.19e+03,5.92e+02
2013,12,08,09,14,28.57, 71.53,1754.72,-443.49, 73.91,87.67,-14.17,10.39,1.49e+03,6.61e+02
2013,12,08,09,14,29.82, 73.50,1754.76,-442.87, 73.88,87.60,-14.15,10.39,1.79e+03,7.25e+02
2013,12,08,09,14,42.06, 92.70,1755.08,-436.75, 73.58,86.98,-13.96,10.35,1.79e+03,7.26e+02
2013,12,08,09,14,43.31, 94.66,1755.10,-436.12, 73.55,86.91,-13.94,10.34,8.91e+02,5.12e+02
2013,12,08,09,14,55.56,113.86,1755.17,-429.94, 73.25,86.29,-13.74,10.30,8.91e+02,5.12e+02
2013,12,08,09,14,56.81,115.82,1755.17,-429.31, 73.22,86.22,-13.72,10.30,1.49e+03,6.62e+02
2013,12,08,09,15,9.06,135.01,1755.00,-423.07, 72.92,85.60,-13.51,10.26,1.49e+03,6.62e+02
2013,12,08,09,15,10.31,136.97,1754.97,-422.43, 72.89,85.54,-13.49,10.25,2.98e+03,9.38e+02
2013,12,08,09,15,22.56,156.14,1754.57,-416.13, 72.58,84.91,-13.29,10.21,1.19e+03,5.93e+02
2013,12,08,09,15,23.81,158.10,1754.51,-415.48, 72.55,84.85,-13.27,10.21,2.09e+03,7.84e+02
2013,12,08,09,15,36.06,177.25,1753.86,-409.12, 72.25,84.23,-13.07,10.17,1.19e+03,5.94e+02
2013,12,08,09,15,37.31,179.20,1753.79,-408.47, 72.22,84.17,-13.05,10.16,1.79e+03,7.27e+02
2013,12,08,09,15,49.56,198.32,1752.90,-402.06, 71.92,83.54,-12.84,10.12,8.93e+02,5.13e+02
2013,12,08,09,15,50.81,200.27,1752.79,-401.40, 71.89,83.48,-12.82,10.12,8.93e+02,5.13e+02
