Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,15,10,16,23.20,1620.39,491.90,-549.28, 42.87,16.89,-17.97,11.38,1.46e+03,6.49e+02
2013,12,15,10,16,24.45,1621.12,490.00,-548.79, 42.85,16.82,-17.95,11.38,5.85e+02,4.11e+02
2013,12,15,10,16,36.70,1628.11,471.40,-543.91, 42.71,16.15,-17.79,11.33,1.17e+03,5.81e+02
2013,12,15,10,16,37.95,1628.82,469.50,-543.40, 42.70,16.08,-17.77,11.33,2.89e+02,2.89e+02
2013,12,15,10,16,50.20,1635.57,450.84,-538.45, 42.56,15.41,-17.61,11.28,2.89e+02,2.89e+02
2013,12,15,10,16,51.45,1636.25,448.93,-537.94, 42.55,15.34,-17.59,11.28,2.04e+03,7.69e+02
2013,12,15,10,17,3.69,1642.77,430.19,-532.90, 42.41,14.67,-17.42,11.24,2.89e+02,2.89e+02
2013,12,15,10,17,4.95,1643.42,428.28,-532.38, 42.40,14.61,-17.41,11.23,2.89e+02,2.89e+02
2013,12,15,10,17,17.20,1649.71,409.47,-527.27, 42.27,13.94,-17.23,11.19,1.46e+03,6.50e+02
2013,12,15,10,17,18.45,1650.34,407.55,-526.75, 42.26,13.87,-17.22,11.18,5.86e+02,4.11e+02
2013,12,15,10,17,30.70,1656.38,388.69,-521.56, 42.13,13.21,-17.04,11.14,8.75e+02,5.03e+02
2013,12,15,10,17,31.95,1656.99,386.77,-521.02, 42.11,13.14,-17.03,11.13,1.17e+03,5.82e+02
2013,12,15,10,17,44.20,1662.79,367.85,-515.76, 41.98,12.47,-16.85,11.09,1.17e+03,5.82e+02
2013,12,15,10,17,45.45,1663.37,365.92,-515.22, 41.97,12.41,-16.83,11.08,0.00e+00,0.00e+00
2013,12,15,10,17,57.70,1668.94,346.95,-509.88, 41.84,11.74,-16.65,11.04,2.89e+02,2.89e+02
2013,12,15,10,17,58.95,1669.50,345.01,-509.33, 41.83,11.68,-16.63,11.03,8.76e+02,5.03e+02
2013,12,15,10,18,11.19,1674.82,326.01,-503.92, 41.71,11.02,-16.45,10.99,1.76e+03,7.14e+02
2013,12,15,10,18,12.44,1675.35,324.06,-503.37, 41.70,10.95,-16.44,10.99,8.76e+02,5.04e+02
2013,12,15,10,18,24.68,1680.43,305.00,-497.88, 41.57,10.29,-16.25,10.94,2.05e+03,7.71e+02
2013,12,15,10,18,25.93,1680.93,303.05,-497.32, 41.56,10.22,-16.23,10.94,8.76e+02,5.04e+02
2013,12,15,10,18,38.19,1685.77,283.94,-491.76, 41.44, 9.56,-16.05,10.89,5.87e+02,4.12e+02
2013,12,15,10,18,39.44,1686.25,281.99,-491.19, 41.43, 9.49,-16.03,10.89,1.17e+03,5.83e+02
2013,12,15,10,18,51.69,1690.85,262.83,-485.57, 41.31, 8.84,-15.84,10.85,1.17e+03,5.84e+02
2013,12,15,10,18,52.94,1691.30,260.88,-484.99, 41.30, 8.77,-15.82,10.84,1.76e+03,7.15e+02
2013,12,15,10,19,5.18,1695.65,241.69,-479.29, 41.18, 8.11,-15.63,10.80,8.78e+02,5.05e+02
2013,12,15,10,19,6.43,1696.08,239.73,-478.71, 41.17, 8.05,-15.61,10.79,2.90e+02,2.90e+02
2013,12,15,10,19,18.68,1700.18,220.50,-472.94, 41.06, 7.39,-15.42,10.75,1.18e+03,5.84e+02
2013,12,15,10,19,19.93,1700.59,218.54,-472.35, 41.05, 7.32,-15.40,10.74,2.90e+02,2.90e+02
2013,12,15,10,19,32.17,1704.44,199.30,-466.52, 40.94, 6.67,-15.21,10.70,8.78e+02,5.05e+02
2013,12,15,10,19,33.42,1704.82,197.33,-465.92, 40.93, 6.60,-15.19,10.70,1.76e+03,7.16e+02
2013,12,15,10,19,45.67,1708.43,178.05,-460.02, 40.82, 5.95,-14.99,10.65,8.79e+02,5.05e+02
2013,12,15,10,19,46.92,1708.79,176.08,-459.41, 40.81, 5.88,-14.97,10.65,1.18e+03,5.85e+02
2013,12,15,10,19,59.17,1712.15,156.77,-453.44, 40.70, 5.23,-14.77,10.60,5.89e+02,4.14e+02
2013,12,15,10,20,0.42,1712.48,154.80,-452.83, 40.69, 5.17,-14.75,10.60,1.77e+03,7.17e+02
2013,12,15,10,20,12.68,1715.59,135.46,-446.80, 40.58, 4.51,-14.55,10.56,1.77e+03,7.17e+02
2013,12,15,10,20,13.93,1715.90,133.49,-446.18, 40.57, 4.45,-14.53,10.55,8.80e+02,5.06e+02
2013,12,15,10,20,26.18,1718.76,114.14,-440.08, 40.47, 3.80,-14.33,10.51,5.89e+02,4.14e+02
2013,12,15,10,20,27.43,1719.04,112.16,-439.46, 40.46, 3.73,-14.31,10.50,1.77e+03,7.17e+02
2013,12,15,10,20,39.67,1721.65, 92.79,-433.30, 40.36, 3.09,-14.11,10.46,1.77e+03,7.18e+02
2013,12,15,10,20,40.92,1721.91, 90.81,-432.66, 40.35, 3.02,-14.09,10.46,1.47e+03,6.54e+02
2013,12,15,10,20,53.17,1724.27, 71.43,-426.44, 40.26, 2.37,-13.88,10.41,2.91e+02,2.91e+02
2013,12,15,10,20,54.42,1724.50, 69.45,-425.80, 40.25, 2.31,-13.86,10.41,2.06e+03,7.75e+02
2013,12,15,10,21,6.67,1726.61, 50.06,-419.52, 40.15, 1.66,-13.65,10.37,2.06e+03,7.75e+02
2013,12,15,10,21,7.92,1726.81, 48.08,-418.87, 40.14, 1.59,-13.63,10.36,8.82e+02,5.07e+02
2013,12,15,10,21,20.18,1728.68, 28.68,-412.53, 40.05, 0.95,-13.42,10.32,5.91e+02,4.15e+02
2013,12,15,10,21,21.43,1728.85, 26.70,-411.88, 40.04, 0.88,-13.40,10.32,8.82e+02,5.07e+02
2013,12,15,10,21,33.67,1730.47,  7.29,-405.47, 39.95, 0.24,-13.19,10.27,5.91e+02,4.15e+02
2013,12,15,10,21,34.92,1730.62,  5.31,-404.81, 39.94, 0.18,-13.17,10.27,2.06e+03,7.76e+02
2013,12,15,10,21,47.17,1731.98,-14.09,-398.35, 39.85,-0.47,-12.95,10.23,1.47e+03,6.56e+02
2013,12,15,10,21,48.42,1732.10,-16.07,-397.69, 39.84,-0.53,-12.93,10.22,1.47e+03,6.56e+02
2013,12,15,10,22,0.68,1733.21,-35.48,-391.17, 39.76,-1.17,-12.72,10.18,1.48e+03,6.57e+02
2013,12,15,10,22,1.93,1733.31,-37.45,-390.50, 39.75,-1.24,-12.69,10.17,1.18e+03,5.88e+02
2013,12,15,10,22,14.16,1734.17,-56.84,-383.92, 39.67,-1.88,-12.48,10.13,2.07e+03,7.78e+02
2013,12,15,10,22,15.41,1734.24,-58.82,-383.25, 39.66,-1.94,-12.45,10.13,1.48e+03,6.57e+02
