Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,12,23,21,53,49.26,-691.97,1548.39,664.56, 84.14,114.08,21.40, 0.74,1.97e+01,1.50e+01
2013,12,23,21,53,50.51,-690.18,1549.36,664.29, 84.18,114.01,21.39, 0.73,0.00e+00,3.40e+00
2013,12,23,21,54,9.26,-663.23,1563.61,660.02, 84.79,112.98,21.24, 0.66,0.00e+00,3.71e+00
2013,12,23,21,54,10.51,-661.42,1564.54,659.72, 84.83,112.92,21.23, 0.66,0.00e+00,3.73e+00
2013,12,23,21,54,29.26,-634.27,1578.31,655.25, 85.43,111.89,21.07, 0.59,0.00e+00,4.01e+00
2013,12,23,21,54,30.51,-632.45,1579.21,654.95, 85.47,111.83,21.06, 0.59,0.00e+00,4.03e+00
2013,12,23,21,54,49.26,-605.10,1592.50,650.28, 86.08,110.81,20.89, 0.52,0.00e+00,4.29e+00
2013,12,23,21,54,50.51,-603.27,1593.37,649.96, 86.12,110.74,20.88, 0.51,0.00e+00,4.31e+00
2013,12,23,21,55,9.26,-575.74,1606.17,645.10, 86.72,109.72,20.71, 0.45,0.00e+00,4.56e+00
2013,12,23,21,55,10.51,-573.89,1607.01,644.77, 86.76,109.65,20.70, 0.44,0.00e+00,4.57e+00
2013,12,23,21,55,29.25,-546.20,1619.32,639.71, 87.36,108.64,20.52, 0.37,8.06e+00,1.14e+01
2013,12,23,21,55,30.50,-544.35,1620.12,639.36, 87.40,108.57,20.51, 0.37,0.00e+00,4.82e+00
2013,12,23,21,55,49.25,-516.47,1631.94,634.11, 88.00,107.56,20.33, 0.30,0.00e+00,5.04e+00
2013,12,23,21,55,50.50,-514.61,1632.71,633.75, 88.04,107.49,20.31, 0.30,7.83e+00,1.15e+01
2013,12,23,21,56,9.25,-486.57,1644.04,628.30, 88.63,106.49,20.13, 0.23,0.00e+00,5.27e+00
2013,12,23,21,56,10.50,-484.70,1644.78,627.94, 88.67,106.42,20.11, 0.22,0.00e+00,5.29e+00
2013,12,23,21,56,29.24,-456.53,1655.59,622.30, 89.26,105.42,19.92, 0.16,0.00e+00,5.49e+00
2013,12,23,21,56,30.49,-454.65,1656.30,621.92, 89.30,105.35,19.91, 0.15,0.00e+00,5.50e+00
2013,12,23,21,56,49.24,-426.33,1666.62,616.10, 89.88,104.35,19.70, 0.09,0.00e+00,5.70e+00
2013,12,23,21,56,50.49,-424.44,1667.29,615.70, 89.92,104.28,19.69, 0.08,0.00e+00,5.71e+00
2013,12,23,21,57,9.24,-395.99,1677.11,609.69, 90.50,103.29,19.48, 0.01,0.00e+00,5.91e+00
2013,12,23,21,57,10.49,-394.09,1677.75,609.29, 90.54,103.22,19.47, 0.01,0.00e+00,5.92e+00
2013,12,23,21,57,29.24,-365.52,1687.06,603.09, 91.12,102.22,19.26,23.94,0.00e+00,6.10e+00
2013,12,23,21,57,30.49,-363.61,1687.66,602.67, 91.16,102.16,19.24,23.94,6.74e+00,1.20e+01
2013,12,23,21,57,49.24,-334.93,1696.46,596.30, 91.73,101.17,19.03,23.87,0.00e+00,6.29e+00
2013,12,23,21,57,50.49,-333.02,1697.03,595.87, 91.77,101.10,19.01,23.87,6.52e+00,1.21e+01
2013,12,23,21,58,9.24,-304.24,1705.31,589.32, 92.34,100.12,18.79,23.80,6.32e+00,1.22e+01
2013,12,23,21,58,10.49,-302.32,1705.85,588.87, 92.38,100.05,18.77,23.80,0.00e+00,6.49e+00
2013,12,23,21,58,29.23,-273.46,1713.61,582.15, 92.94,99.07,18.55,23.73,6.10e+00,1.23e+01
2013,12,23,21,58,30.48,-271.53,1714.12,581.69, 92.98,99.00,18.53,23.73,0.00e+00,6.67e+00
2013,12,23,21,58,49.23,-242.58,1721.37,574.79, 93.54,98.02,18.30,23.66,0.00e+00,6.84e+00
2013,12,23,21,58,50.48,-240.64,1721.84,574.32, 93.58,97.96,18.28,23.66,0.00e+00,6.85e+00
2013,12,23,21,59,9.23,-211.62,1728.57,567.24, 94.13,96.98,18.04,23.59,0.00e+00,7.01e+00
2013,12,23,21,59,10.48,-209.68,1729.00,566.77, 94.17,96.91,18.03,23.59,0.00e+00,7.02e+00
2013,12,23,21,59,29.23,-180.59,1735.22,559.52, 94.72,95.94,17.78,23.52,5.45e+00,1.26e+01
2013,12,23,21,59,30.48,-178.65,1735.62,559.03, 94.76,95.88,17.77,23.52,0.00e+00,7.19e+00
2013,12,23,21,59,49.23,-149.50,1741.31,551.62, 95.30,94.91,17.52,23.45,0.00e+00,7.35e+00
2013,12,23,21,59,50.48,-147.56,1741.67,551.12, 95.34,94.84,17.50,23.45,0.00e+00,7.36e+00
2013,12,23,22,00,9.23,-118.37,1746.84,543.54, 95.88,93.88,17.25,23.38,0.00e+00,7.51e+00
2013,12,23,22,00,10.48,-116.42,1747.17,543.03, 95.91,93.81,17.23,23.38,0.00e+00,7.52e+00
2013,12,23,22,00,29.22,-87.21,1751.81,535.29, 96.45,92.85,16.97,23.31,0.00e+00,7.67e+00
2013,12,23,22,00,30.47,-85.26,1752.11,534.77, 96.48,92.79,16.95,23.31,0.00e+00,7.68e+00
2013,12,23,22,00,49.22,-56.01,1756.23,526.87, 97.01,91.83,16.69,23.25,0.00e+00,7.83e+00
2013,12,23,22,00,50.47,-54.06,1756.48,526.34, 97.05,91.76,16.67,23.24,4.57e+00,1.31e+01
2013,12,23,22,01,9.22,-24.79,1760.08,518.28, 97.57,90.81,16.41,23.18,0.00e+00,7.98e+00
2013,12,23,22,01,10.47,-22.84,1760.30,517.74, 97.60,90.74,16.39,23.17,0.00e+00,7.99e+00
2013,12,23,22,01,29.22,  6.44,1763.37,509.53, 98.12,89.79,16.12,23.11,2.54e+01,2.00e+01
2013,12,23,22,01,30.47,  8.39,1763.56,508.98, 98.16,89.73,16.10,23.11,4.14e+00,1.33e+01
2013,12,23,22,01,49.22, 37.66,1766.10,500.62, 98.67,88.78,15.82,23.04,0.00e+00,8.29e+00
2013,12,23,22,01,50.47, 39.61,1766.25,500.05, 98.70,88.72,15.80,23.04,1.47e+01,1.71e+01
2013,12,23,22,02,9.22, 68.88,1768.26,491.54, 99.20,87.77,15.52,22.98,3.72e+00,1.35e+01
2013,12,23,22,02,10.47, 70.83,1768.38,490.97, 99.24,87.71,15.50,22.97,0.00e+00,8.45e+00
2013,12,23,22,02,29.21,100.05,1769.87,482.32, 99.74,86.76,15.22,22.91,1.43e+01,1.73e+01
2013,12,23,22,02,30.46,102.00,1769.95,481.74, 99.77,86.70,15.20,22.90,0.00e+00,8.59e+00
2013,12,23,22,02,49.21,131.22,1770.91,472.94,100.26,85.76,14.91,22.84,3.29e+00,1.37e+01
2013,12,23,22,02,50.46,133.16,1770.95,472.34,100.29,85.70,14.89,22.84,0.00e+00,8.74e+00
2013,12,23,22,03,9.21,162.34,1771.38,463.40,100.78,84.76,14.60,22.77,0.00e+00,8.87e+00
2013,12,23,22,03,10.46,164.28,1771.39,462.80,100.81,84.70,14.58,22.77,0.00e+00,8.88e+00
2013,12,23,22,03,29.20,193.39,1771.30,453.73,101.29,83.77,14.29,22.71,0.00e+00,9.01e+00
2013,12,23,22,03,30.45,195.33,1771.27,453.12,101.32,83.71,14.27,22.70,0.00e+00,9.02e+00
2013,12,23,22,03,49.20,224.40,1770.65,443.91,101.79,82.78,13.97,22.64,0.00e+00,9.15e+00
2013,12,23,22,03,50.45,226.33,1770.59,443.29,101.82,82.72,13.95,22.64,0.00e+00,9.16e+00
2013,12,23,22,04,9.20,255.33,1769.44,433.95,102.28,81.79,13.64,22.58,2.39e+01,2.06e+01
2013,12,23,22,04,10.45,257.26,1769.35,433.32,102.31,81.73,13.62,22.57,0.00e+00,9.30e+00
2013,12,23,22,04,29.20,286.19,1767.67,423.85,102.77,80.80,13.32,22.51,0.00e+00,9.43e+00
2013,12,23,22,04,30.45,288.12,1767.54,423.22,102.80,80.74,13.30,22.51,2.37e+01,2.07e+01
2013,12,23,22,04,49.20,316.96,1765.34,413.62,103.25,79.82,12.99,22.45,4.50e+01,2.57e+01
2013,12,23,22,04,50.45,318.88,1765.18,412.98,103.28,79.76,12.97,22.44,0.00e+00,9.57e+00
2013,12,23,22,05,9.20,347.62,1762.46,403.26,103.72,78.84,12.65,22.38,0.00e+00,9.69e+00
2013,12,23,22,05,10.45,349.54,1762.26,402.61,103.75,78.78,12.63,22.38,0.00e+00,9.70e+00
2013,12,23,22,05,29.19,378.16,1759.01,392.78,104.18,77.87,12.31,22.32,0.00e+00,9.82e+00
2013,12,23,22,05,30.44,380.07,1758.78,392.12,104.21,77.81,12.29,22.31,0.00e+00,9.83e+00
2013,12,23,22,05,49.19,408.60,1755.01,382.17,104.63,76.89,11.97,22.25,2.29e+01,2.10e+01
2013,12,23,22,05,50.44,410.50,1754.75,381.50,104.66,76.83,11.95,22.25,0.00e+00,9.96e+00
2013,12,23,22,06,9.19,438.91,1750.46,371.44,105.08,75.92,11.63,22.19,1.13e+00,1.47e+01
2013,12,23,22,06,10.44,440.80,1750.16,370.76,105.10,75.86,11.61,22.18,0.00e+00,1.01e+01
2013,12,23,22,06,29.18,469.07,1745.36,360.59,105.51,74.96,11.28,22.12,2.25e+01,2.12e+01
2013,12,23,22,06,30.43,470.95,1745.02,359.91,105.54,74.90,11.26,22.12,0.00e+00,1.02e+01
2013,12,23,22,06,49.18,499.09,1739.70,349.63,105.94,73.99,10.93,22.06,7.03e-01,1.49e+01
2013,12,23,22,06,50.43,500.96,1739.33,348.95,105.97,73.93,10.91,22.05,3.33e+01,2.39e+01
2013,12,23,22,07,9.18,528.96,1733.50,338.56,106.36,73.03,10.58,21.99,0.00e+00,1.05e+01
2013,12,23,22,07,10.43,530.82,1733.09,337.87,106.38,72.97,10.56,21.99,0.00e+00,1.05e+01
2013,12,23,22,07,29.18,558.66,1726.75,327.39,106.77,72.07,10.23,21.93,0.00e+00,1.06e+01
2013,12,23,22,07,30.43,560.51,1726.31,326.69,106.79,72.01,10.20,21.93,2.19e+01,2.14e+01
2013,12,23,22,07,49.18,588.18,1719.46,316.11,107.17,71.12, 9.87,21.87,1.10e+01,1.86e+01
2013,12,23,22,07,50.43,590.02,1718.98,315.40,107.19,71.06, 9.85,21.86,3.27e+01,2.41e+01
