Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,12,17,15,25,2.08,1660.58,-283.13,-550.64, 34.86,-9.68,-18.10,11.40,3.06e+03,1.82e+02
2013,12,17,15,25,3.33,1660.38,-285.16,-550.12, 34.84,-9.75,-18.08,11.40,2.71e+03,1.72e+02
2013,12,17,15,25,22.07,1657.14,-315.56,-542.28, 34.54,-10.78,-17.82,11.33,2.90e+03,1.78e+02
2013,12,17,15,25,23.32,1656.91,-317.58,-541.75, 34.52,-10.85,-17.80,11.32,3.20e+03,1.86e+02
2013,12,17,15,25,42.06,1653.12,-347.86,-533.73, 34.23,-11.88,-17.53,11.26,2.87e+03,1.77e+02
2013,12,17,15,25,43.31,1652.85,-349.88,-533.19, 34.21,-11.95,-17.52,11.25,3.60e+03,1.98e+02
2013,12,17,15,26,2.06,1648.51,-380.05,-524.99, 33.93,-12.98,-17.24,11.18,3.04e+03,1.82e+02
2013,12,17,15,26,3.31,1648.20,-382.06,-524.43, 33.91,-13.05,-17.22,11.18,2.68e+03,1.71e+02
2013,12,17,15,26,22.07,1643.31,-412.11,-516.06, 33.65,-14.08,-16.94,11.11,3.18e+03,1.86e+02
2013,12,17,15,26,23.32,1642.96,-414.11,-515.50, 33.63,-14.15,-16.92,11.10,3.19e+03,1.86e+02
2013,12,17,15,26,42.06,1637.53,-444.02,-506.95, 33.38,-15.17,-16.64,11.04,3.39e+03,1.92e+02
2013,12,17,15,26,43.31,1637.15,-446.01,-506.38, 33.36,-15.24,-16.62,11.03,3.31e+03,1.90e+02
2013,12,17,15,27,2.06,1631.17,-475.77,-497.66, 33.12,-16.26,-16.32,10.96,2.83e+03,1.76e+02
2013,12,17,15,27,3.31,1630.75,-477.75,-497.08, 33.10,-16.33,-16.31,10.96,3.44e+03,1.93e+02
2013,12,17,15,27,22.07,1624.22,-507.36,-488.20, 32.87,-17.35,-16.01,10.89,3.17e+03,1.86e+02
2013,12,17,15,27,23.32,1623.77,-509.33,-487.60, 32.86,-17.41,-15.99,10.89,3.25e+03,1.88e+02
2013,12,17,15,27,42.06,1616.71,-538.75,-478.57, 32.64,-18.43,-15.69,10.82,3.32e+03,1.90e+02
2013,12,17,15,27,43.31,1616.22,-540.70,-477.96, 32.62,-18.50,-15.67,10.81,3.20e+03,1.87e+02
2013,12,17,15,28,2.06,1608.62,-569.96,-468.76, 32.41,-19.51,-15.36,10.75,3.10e+03,1.84e+02
2013,12,17,15,28,3.31,1608.09,-571.90,-468.15, 32.40,-19.58,-15.34,10.74,2.85e+03,1.76e+02
2013,12,17,15,28,22.06,1599.95,-600.97,-458.79, 32.20,-20.59,-15.03,10.67,3.47e+03,1.94e+02
2013,12,17,15,28,23.31,1599.39,-602.90,-458.16, 32.19,-20.65,-15.01,10.67,3.53e+03,1.96e+02
2013,12,17,15,28,42.06,1590.71,-631.77,-448.66, 32.01,-21.66,-14.69,10.60,2.77e+03,1.74e+02
2013,12,17,15,28,43.31,1590.12,-633.69,-448.02, 31.99,-21.73,-14.67,10.60,3.07e+03,1.83e+02
2013,12,17,15,29,2.06,1580.91,-662.34,-438.37, 31.82,-22.73,-14.35,10.53,3.18e+03,1.86e+02
2013,12,17,15,29,3.31,1580.28,-664.25,-437.72, 31.81,-22.80,-14.32,10.53,3.10e+03,1.84e+02
2013,12,17,15,29,22.06,1570.54,-692.68,-427.92, 31.65,-23.80,-14.00,10.46,2.79e+03,1.75e+02
2013,12,17,15,29,23.31,1569.88,-694.57,-427.26, 31.64,-23.87,-13.98,10.46,2.91e+03,1.78e+02
2013,12,17,15,29,42.05,1559.62,-722.76,-417.32, 31.49,-24.86,-13.65,10.39,3.31e+03,1.90e+02
2013,12,17,15,29,43.30,1558.92,-724.63,-416.66, 31.48,-24.93,-13.62,10.38,3.55e+03,1.97e+02
2013,12,17,15,30,2.04,1548.14,-752.59,-406.58, 31.34,-25.93,-13.29,10.32,3.67e+03,2.00e+02
