Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,26,09,38,5.84,206.25,1672.54,640.94, 65.57,82.97,20.82, 0.68,1.52e+04,2.08e+03
2013,12,26,09,38,7.09,208.30,1672.45,640.66, 65.63,82.90,20.81, 0.68,1.49e+04,2.06e+03
2013,12,26,09,38,25.84,239.07,1670.87,636.42, 66.48,81.86,20.66, 0.61,1.49e+04,2.06e+03
2013,12,26,09,38,27.09,241.12,1670.75,636.13, 66.54,81.79,20.65, 0.60,1.29e+04,1.92e+03
2013,12,26,09,38,45.84,271.81,1668.64,631.68, 67.39,80.75,20.49, 0.53,1.15e+04,1.81e+03
2013,12,26,09,38,47.09,273.85,1668.49,631.37, 67.45,80.68,20.48, 0.53,1.32e+04,1.94e+03
2013,12,26,09,39,5.83,304.44,1665.86,626.73, 68.30,79.64,20.31, 0.46,1.73e+04,2.22e+03
2013,12,26,09,39,7.08,306.47,1665.67,626.41, 68.36,79.57,20.30, 0.45,1.27e+04,1.90e+03
2013,12,26,09,39,25.83,336.98,1662.51,621.57, 69.22,78.54,20.12, 0.38,1.07e+04,1.74e+03
2013,12,26,09,39,27.08,339.01,1662.29,621.24, 69.27,78.47,20.11, 0.38,1.47e+04,2.05e+03
2013,12,26,09,39,45.83,369.42,1658.61,616.21, 70.13,77.44,19.93, 0.31,1.13e+04,1.79e+03
2013,12,26,09,39,47.08,371.44,1658.35,615.87, 70.19,77.38,19.92, 0.31,1.18e+04,1.84e+03
2013,12,26,09,40,5.83,401.73,1654.16,610.64, 71.05,76.35,19.73, 0.24,1.65e+04,2.17e+03
2013,12,26,09,40,7.08,403.74,1653.86,610.28, 71.11,76.28,19.72, 0.23,1.24e+04,1.88e+03
2013,12,26,09,40,25.83,433.91,1649.15,604.87, 71.97,75.26,19.53, 0.16,1.62e+04,2.15e+03
2013,12,26,09,40,27.08,435.91,1648.82,604.50, 72.03,75.19,19.52, 0.16,1.19e+04,1.84e+03
2013,12,26,09,40,45.83,465.94,1643.59,598.90, 72.90,74.17,19.32, 0.09,9.27e+03,1.63e+03
