Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2013,12,30,09,57,22.27,-1709.83,-390.05,-518.87, 91.50,-167.15,-16.48,11.25,0.00e+00,   NaN
2013,12,30,09,57,23.52,-1710.36,-388.15,-518.33, 91.44,-167.21,-16.46,11.25,0.00e+00,   NaN
2013,12,30,09,57,24.77,-1710.90,-386.24,-517.79, 91.39,-167.28,-16.45,11.24,0.00e+00,   NaN
2013,12,30,09,57,43.52,-1718.68,-357.62,-509.54, 90.55,-168.25,-16.19,11.18,0.00e+00,   NaN
2013,12,30,09,58,19.52,-1732.26,-302.39,-493.30, 88.93,-170.10,-15.67,11.06,0.00e+00,   NaN
2013,12,30,09,58,20.77,-1732.70,-300.46,-492.73, 88.88,-170.16,-15.65,11.05,0.00e+00,   NaN
2013,12,30,09,58,22.02,-1733.13,-298.54,-492.15, 88.82,-170.23,-15.63,11.05,0.00e+00,   NaN
2013,12,30,09,58,40.77,-1739.42,-269.63,-483.47, 87.98,-171.19,-15.36,10.98,0.00e+00,3.31e+02
2013,12,30,09,59,16.75,-1750.09,-213.93,-466.42, 86.37,-173.03,-14.82,10.86,0.00e+00,3.22e+02
2013,12,30,09,59,18.00,-1750.43,-211.99,-465.82, 86.31,-173.09,-14.80,10.86,5.68e+02,3.90e+02
2013,12,30,09,59,19.25,-1750.76,-210.06,-465.22, 86.26,-173.16,-14.78,10.85,5.70e+02,3.90e+02
2013,12,30,09,59,38.01,-1755.53,-180.94,-456.13, 85.42,-174.12,-14.49,10.79,7.90e+01,3.50e+02
2013,12,30,10,00,13.99,-1763.26,-124.91,-438.31, 83.81,-175.95,-13.93,10.67,2.57e+02,3.78e+02
2013,12,30,10,00,15.24,-1763.49,-122.96,-437.68, 83.75,-176.01,-13.91,10.66,1.29e+02,3.69e+02
2013,12,30,10,00,16.50,-1763.73,-121.01,-437.06, 83.70,-176.07,-13.89,10.66,0.00e+00,3.25e+02
2013,12,30,10,00,35.24,-1766.95,-91.76,-427.57, 82.86,-177.03,-13.59,10.59,1.85e+02,3.65e+02
2013,12,30,10,01,11.24,-1771.71,-35.54,-409.02, 81.26,-178.85,-13.00,10.47,0.00e+00,3.45e+02
2013,12,30,10,01,12.49,-1771.84,-33.58,-408.37, 81.21,-178.91,-12.98,10.47,0.00e+00,3.51e+02
2013,12,30,10,01,13.74,-1771.97,-31.63,-407.72, 81.15,-178.98,-12.96,10.46,5.05e+01,3.56e+02
2013,12,30,10,01,32.49,-1773.64, -2.32,-397.87, 80.32,-179.92,-12.64,10.40,3.20e+01,3.59e+02
2013,12,30,10,02,8.48,-1775.41, 53.92,-378.65, 78.74,178.26,-12.03,10.28,0.00e+00,3.52e+02
2013,12,30,10,02,9.73,-1775.43, 55.87,-377.97, 78.68,178.20,-12.01,10.28,0.00e+00,3.30e+02
2013,12,30,10,02,10.98,-1775.46, 57.83,-377.30, 78.63,178.13,-11.99,10.27,0.00e+00,3.53e+02
2013,12,30,10,02,29.73,-1775.56, 87.11,-367.11, 77.80,177.19,-11.67,10.21,4.93e+01,4.00e+02
2013,12,30,10,03,5.74,-1774.31,143.25,-347.25, 76.23,175.38,-11.04,10.09,0.00e+00,3.70e+02
2013,12,30,10,03,6.99,-1774.23,145.19,-346.55, 76.18,175.32,-11.02,10.08,5.71e+01,4.01e+02
2013,12,30,10,03,8.23,-1774.15,147.14,-345.86, 76.12,175.26,-10.99,10.08,7.51e+02,4.51e+02
2013,12,30,10,03,26.98,-1772.67,176.32,-335.35, 75.31,174.32,-10.66,10.02,7.55e+01,3.70e+02
2013,12,30,10,04,2.98,-1768.40,232.17,-314.92, 73.76,172.52,-10.01, 9.90,3.99e+02,3.96e+02
2013,12,30,10,04,4.22,-1768.22,234.10,-314.21, 73.71,172.46,-9.99, 9.89,3.37e+02,3.91e+02
2013,12,30,10,04,5.47,-1768.03,236.04,-313.49, 73.66,172.40,-9.97, 9.89,5.91e+02,4.11e+02
2013,12,30,10,04,24.23,-1764.98,265.03,-302.70, 72.86,171.46,-9.63, 9.83,0.00e+00,3.81e+02
2013,12,30,10,05,0.23,-1757.68,320.48,-281.74, 71.34,169.67,-8.96, 9.71,5.20e+02,4.27e+02
2013,12,30,10,05,1.48,-1757.39,322.39,-281.00, 71.28,169.60,-8.94, 9.70,8.04e+01,3.93e+02
2013,12,30,10,05,2.73,-1757.10,324.31,-280.27, 71.23,169.54,-8.91, 9.70,8.51e+01,3.93e+02
2013,12,30,10,05,21.48,-1752.48,353.04,-269.22, 70.45,168.61,-8.56, 9.64,0.00e+00,4.06e+02
2013,12,30,10,05,57.47,-1742.17,407.89,-247.79, 68.96,166.82,-7.88, 9.52,0.00e+00,4.11e+02
