Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,31,07,22,9.65,-1751.94,-91.03,-525.40, 93.89,-177.03,-16.67,11.32,1.47e+03,6.53e+02
2013,12,31,07,22,10.90,-1752.14,-89.07,-524.87, 93.83,-177.09,-16.66,11.32,1.47e+03,6.53e+02
2013,12,31,07,22,29.65,-1754.91,-59.54,-516.75, 92.98,-178.06,-16.40,11.25,5.88e+02,4.13e+02
2013,12,31,07,22,30.90,-1755.08,-57.57,-516.20, 92.92,-178.12,-16.38,11.25,2.90e+02,2.90e+02
2013,12,31,07,22,49.65,-1757.31,-28.03,-507.93, 92.06,-179.09,-16.12,11.18,2.91e+02,2.91e+02
2013,12,31,07,22,50.90,-1757.45,-26.06,-507.37, 92.00,-179.15,-16.10,11.18,2.91e+02,2.91e+02
2013,12,31,07,23,9.64,-1759.15,  3.48,-498.95, 91.15,179.89,-15.83,11.11,5.88e+02,4.13e+02
2013,12,31,07,23,10.89,-1759.25,  5.45,-498.38, 91.09,179.82,-15.82,11.11,0.00e+00,0.00e+00
2013,12,31,07,23,29.64,-1760.42, 35.00,-489.80, 90.23,178.86,-15.55,11.04,8.79e+02,5.05e+02
2013,12,31,07,23,30.89,-1760.48, 36.97,-489.22, 90.17,178.80,-15.53,11.04,1.18e+03,5.85e+02
2013,12,31,07,23,49.63,-1761.13, 66.49,-480.50, 89.31,177.84,-15.25,10.98,5.89e+02,4.14e+02
2013,12,31,07,23,50.88,-1761.15, 68.46,-479.92, 89.25,177.77,-15.23,10.97,8.79e+02,5.05e+02
2013,12,31,07,24,9.63,-1761.26, 97.98,-471.04, 88.39,176.82,-14.95,10.91,5.89e+02,4.14e+02
2013,12,31,07,24,10.88,-1761.25, 99.95,-470.45, 88.33,176.75,-14.93,10.90,2.91e+02,2.91e+02
2013,12,31,07,24,29.63,-1760.82,129.44,-461.44, 87.47,175.80,-14.65,10.84,2.91e+02,2.91e+02
2013,12,31,07,24,30.88,-1760.77,131.40,-460.83, 87.42,175.73,-14.63,10.84,2.91e+02,2.91e+02
2013,12,31,07,24,49.63,-1759.81,160.85,-451.68, 86.55,174.78,-14.34,10.77,2.91e+02,2.91e+02
2013,12,31,07,24,50.88,-1759.73,162.81,-451.06, 86.50,174.71,-14.32,10.77,8.80e+02,5.06e+02
2013,12,31,07,25,9.63,-1758.23,192.21,-441.77, 85.64,173.76,-14.02,10.70,1.47e+03,6.54e+02
2013,12,31,07,25,10.88,-1758.11,194.17,-441.15, 85.58,173.70,-14.00,10.70,5.89e+02,4.14e+02
2013,12,31,07,25,29.63,-1756.07,223.51,-431.72, 84.72,172.75,-13.71,10.64,8.81e+02,5.06e+02
2013,12,31,07,25,30.88,-1755.92,225.47,-431.09, 84.66,172.68,-13.69,10.63,1.18e+03,5.86e+02
2013,12,31,07,25,49.62,-1753.34,254.72,-421.54, 83.81,171.73,-13.38,10.57,0.00e+00,0.00e+00
2013,12,31,07,25,50.87,-1753.15,256.67,-420.90, 83.75,171.67,-13.36,10.56,0.00e+00,0.00e+00
2013,12,31,07,26,9.62,-1750.04,285.87,-411.21, 82.89,170.72,-13.06,10.50,8.81e+02,5.07e+02
2013,12,31,07,26,10.87,-1749.82,287.81,-410.56, 82.83,170.66,-13.04,10.50,2.06e+03,7.75e+02
2013,12,31,07,26,29.62,-1746.17,316.92,-400.75, 81.98,169.71,-12.72,10.43,5.90e+02,4.15e+02
2013,12,31,07,26,30.87,-1745.91,318.86,-400.09, 81.92,169.65,-12.70,10.43,5.90e+02,4.15e+02
2013,12,31,07,26,49.62,-1741.72,347.86,-390.16, 81.07,168.71,-12.39,10.37,2.92e+02,2.92e+02
2013,12,31,07,26,50.87,-1741.43,349.80,-389.50, 81.01,168.64,-12.37,10.36,5.91e+02,4.15e+02
2013,12,31,07,27,9.61,-1736.71,378.68,-379.45, 80.16,167.70,-12.05,10.30,8.83e+02,5.07e+02
2013,12,31,07,27,10.86,-1736.38,380.61,-378.78, 80.11,167.64,-12.03,10.30,1.18e+03,5.87e+02
2013,12,31,07,27,29.61,-1731.12,409.39,-368.61, 79.26,166.69,-11.71,10.23,0.00e+00,0.00e+00
2013,12,31,07,27,30.86,-1730.75,411.31,-367.93, 79.20,166.63,-11.69,10.23,0.00e+00,0.00e+00
2013,12,31,07,27,49.61,-1724.96,439.96,-357.65, 78.36,165.69,-11.36,10.17,2.92e+02,2.92e+02
2013,12,31,07,27,50.86,-1724.56,441.87,-356.96, 78.30,165.63,-11.34,10.16,2.92e+02,2.92e+02
2013,12,31,07,28,9.61,-1718.24,470.39,-346.57, 77.46,164.69,-11.01,10.10,1.18e+03,5.88e+02
2013,12,31,07,28,10.86,-1717.80,472.29,-345.87, 77.41,164.63,-10.99,10.10,8.84e+02,5.08e+02
2013,12,31,07,28,29.61,-1710.95,500.67,-335.37, 76.57,163.69,-10.65,10.03,2.92e+02,2.92e+02
2013,12,31,07,28,30.86,-1710.47,502.55,-334.67, 76.51,163.63,-10.63,10.03,8.84e+02,5.08e+02
2013,12,31,07,28,49.61,-1703.09,530.78,-324.07, 75.68,162.69,-10.30, 9.97,5.92e+02,4.16e+02
2013,12,31,07,28,50.86,-1702.58,532.65,-323.36, 75.62,162.63,-10.27, 9.96,1.18e+03,5.89e+02
2013,12,31,07,29,9.60,-1694.67,560.69,-312.67, 74.79,161.69,-9.94, 9.90,8.85e+02,5.09e+02
2013,12,31,07,29,10.85,-1694.13,562.56,-311.95, 74.74,161.63,-9.91, 9.90,1.19e+03,5.89e+02
2013,12,31,07,29,29.60,-1685.69,590.44,-301.15, 73.91,160.70,-9.57, 9.83,8.86e+02,5.09e+02
2013,12,31,07,29,30.85,-1685.11,592.29,-300.43, 73.86,160.63,-9.55, 9.83,2.93e+02,2.93e+02
