Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,12,29,11,25,15.69,1183.06,1203.74,645.39, 69.57,45.50,20.93, 0.68,1.74e+01,1.53e+01
2013,12,29,11,25,16.94,1184.64,1202.41,645.12, 69.62,45.43,20.92, 0.67,0.00e+00,5.51e+00
2013,12,29,11,25,35.69,1208.03,1182.31,640.86, 70.33,44.38,20.76, 0.60,0.00e+00,5.59e+00
2013,12,29,11,25,36.94,1209.58,1180.96,640.57, 70.38,44.31,20.75, 0.60,0.00e+00,5.59e+00
2013,12,29,11,25,55.68,1232.59,1160.50,636.12, 71.10,43.27,20.59, 0.53,0.00e+00,5.67e+00
2013,12,29,11,25,56.93,1234.11,1159.12,635.81, 71.15,43.21,20.58, 0.52,0.00e+00,5.67e+00
2013,12,29,11,26,15.68,1256.74,1138.29,631.16, 71.87,42.17,20.42, 0.45,6.79e+00,1.16e+01
2013,12,29,11,26,16.93,1258.24,1136.89,630.85, 71.92,42.10,20.41, 0.45,1.71e+01,1.55e+01
2013,12,29,11,26,35.68,1280.48,1115.70,626.00, 72.65,41.07,20.23, 0.38,0.00e+00,5.83e+00
2013,12,29,11,26,36.93,1281.95,1114.27,625.67, 72.70,41.00,20.22, 0.38,0.00e+00,5.84e+00
2013,12,29,11,26,55.68,1303.79,1092.74,620.63, 73.44,39.97,20.04, 0.31,0.00e+00,5.91e+00
2013,12,29,11,26,56.93,1305.24,1091.29,620.28, 73.49,39.90,20.03, 0.30,0.00e+00,5.92e+00
2013,12,29,11,27,15.68,1326.67,1069.41,615.05, 74.23,38.87,19.85, 0.23,6.54e+00,1.17e+01
2013,12,29,11,27,16.93,1328.09,1067.94,614.70, 74.28,38.80,19.83, 0.23,0.00e+00,6.00e+00
2013,12,29,11,27,35.68,1349.11,1045.74,609.27, 75.02,37.78,19.64, 0.16,0.00e+00,6.07e+00
2013,12,29,11,27,36.93,1350.50,1044.24,608.90, 75.07,37.71,19.63, 0.16,0.00e+00,6.08e+00
2013,12,29,11,27,55.67,1371.09,1021.72,603.29, 75.82,36.69,19.43, 0.09,0.00e+00,6.15e+00
