Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,11,12,24,34.56,-155.29,-1661.81,644.94, 51.92,-95.34,21.13, 0.75,1.89e+04,2.28e+03
2013,12,11,12,24,35.81,-157.35,-1661.73,644.72, 51.94,-95.41,21.12, 0.74,2.39e+04,2.57e+03
2013,12,11,12,24,48.06,-177.57,-1660.76,642.50, 52.15,-96.10,21.04, 0.69,1.98e+04,2.33e+03
2013,12,11,12,24,49.31,-179.63,-1660.65,642.27, 52.17,-96.17,21.03, 0.69,1.59e+04,2.09e+03
2013,12,11,12,25,1.56,-199.80,-1659.46,639.97, 52.37,-96.87,20.95, 0.64,1.87e+04,2.27e+03
2013,12,11,12,25,2.81,-201.86,-1659.32,639.73, 52.39,-96.94,20.94, 0.64,2.17e+04,2.45e+03
2013,12,11,12,25,15.06,-222.02,-1657.89,637.33, 52.59,-97.63,20.86, 0.59,2.12e+04,2.41e+03
2013,12,11,12,25,16.31,-224.08,-1657.73,637.08, 52.61,-97.70,20.85, 0.59,1.87e+04,2.27e+03
2013,12,11,12,25,28.56,-244.21,-1656.06,634.59, 52.82,-98.39,20.76, 0.54,2.15e+04,2.43e+03
2013,12,11,12,25,29.81,-246.26,-1655.88,634.33, 52.84,-98.46,20.75, 0.54,2.20e+04,2.46e+03
2013,12,11,12,25,42.06,-266.35,-1653.97,631.76, 53.04,-99.15,20.66, 0.49,2.04e+04,2.37e+03
2013,12,11,12,25,43.31,-268.40,-1653.76,631.49, 53.06,-99.22,20.65, 0.49,2.01e+04,2.35e+03
2013,12,11,12,25,55.56,-288.46,-1651.62,628.82, 53.27,-99.91,20.56, 0.44,1.73e+04,2.18e+03
2013,12,11,12,25,56.81,-290.50,-1651.39,628.55, 53.29,-99.98,20.55, 0.44,2.48e+04,2.62e+03
2013,12,11,12,26,9.05,-310.52,-1649.02,625.79, 53.49,-100.66,20.45, 0.39,1.79e+04,2.22e+03
2013,12,11,12,26,10.31,-312.56,-1648.76,625.51, 53.51,-100.73,20.44, 0.38,2.49e+04,2.62e+03
2013,12,11,12,26,22.55,-332.52,-1646.16,622.66, 53.72,-101.42,20.34, 0.34,2.49e+04,2.62e+03
2013,12,11,12,26,23.80,-334.55,-1645.88,622.37, 53.74,-101.49,20.33, 0.33,1.76e+04,2.21e+03
2013,12,11,12,26,36.05,-354.48,-1643.03,619.44, 53.95,-102.17,20.23, 0.29,1.96e+04,2.33e+03
2013,12,11,12,26,37.30,-356.51,-1642.73,619.14, 53.97,-102.24,20.22, 0.28,2.21e+04,2.47e+03
2013,12,11,12,26,49.55,-376.38,-1639.66,616.12, 54.17,-102.93,20.11, 0.24,1.93e+04,2.31e+03
2013,12,11,12,26,50.80,-378.41,-1639.33,615.80, 54.19,-103.00,20.10, 0.23,2.04e+04,2.38e+03
2013,12,11,12,27,3.04,-398.23,-1636.02,612.70, 54.40,-103.68,20.00, 0.19,1.82e+04,2.24e+03
2013,12,11,12,27,4.29,-400.25,-1635.67,612.38, 54.42,-103.75,19.98, 0.18,1.88e+04,2.28e+03
2013,12,11,12,27,16.55,-420.01,-1632.13,609.18, 54.63,-104.43,19.87, 0.14,1.60e+04,2.10e+03
2013,12,11,12,27,17.80,-422.02,-1631.76,608.85, 54.65,-104.50,19.86, 0.13,1.68e+04,2.16e+03
2013,12,11,12,27,30.05,-441.73,-1627.99,605.58, 54.86,-105.18,19.75, 0.09,1.51e+04,2.05e+03
2013,12,11,12,27,31.30,-443.74,-1627.59,605.24, 54.88,-105.25,19.74, 0.08,1.51e+04,2.05e+03
2013,12,11,12,27,43.55,-463.38,-1623.59,601.87, 55.09,-105.93,19.62, 0.04,1.96e+04,2.33e+03
2013,12,11,12,27,44.80,-465.38,-1623.17,601.53, 55.11,-106.00,19.61, 0.03,1.94e+04,2.32e+03
2013,12,11,12,27,57.05,-484.96,-1618.94,598.08, 55.32,-106.68,19.49,23.99,1.71e+04,2.18e+03
2013,12,11,12,27,58.30,-486.95,-1618.49,597.72, 55.34,-106.74,19.48,23.98,1.57e+04,2.09e+03
2013,12,11,12,28,10.55,-506.46,-1614.03,594.19, 55.55,-107.42,19.35,23.94,1.80e+04,2.23e+03
2013,12,11,12,28,11.80,-508.45,-1613.56,593.82, 55.57,-107.49,19.34,23.93,2.02e+04,2.37e+03
2013,12,11,12,28,24.05,-527.88,-1608.87,590.21, 55.78,-108.16,19.22,23.89,2.11e+04,2.42e+03
2013,12,11,12,28,25.30,-529.86,-1608.38,589.83, 55.80,-108.23,19.20,23.88,1.86e+04,2.27e+03
2013,12,11,12,28,37.55,-549.22,-1603.47,586.14, 56.01,-108.91,19.08,23.84,1.94e+04,2.32e+03
2013,12,11,12,28,38.80,-551.19,-1602.95,585.75, 56.03,-108.98,19.06,23.83,1.66e+04,2.15e+03
2013,12,11,12,28,51.05,-570.48,-1597.81,581.97, 56.24,-109.65,18.93,23.79,1.94e+04,2.32e+03
