Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,12,22,04,35,40.58,677.83,-1581.22,-524.03, 61.02,-66.80,-16.94,11.27,2.09e+03,1.48e+02
2013,12,22,04,35,41.83,676.04,-1582.14,-523.48, 60.99,-66.86,-16.92,11.27,2.11e+03,1.48e+02
2013,12,22,04,36,0.58,649.20,-1595.62,-515.11, 60.60,-67.86,-16.65,11.20,1.81e+03,1.37e+02
2013,12,22,04,36,1.83,647.40,-1596.50,-514.55, 60.57,-67.93,-16.63,11.20,1.30e+03,1.16e+02
2013,12,22,04,36,20.57,620.36,-1609.47,-506.02, 60.18,-68.92,-16.35,11.13,1.81e+03,1.37e+02
2013,12,22,04,36,21.82,618.55,-1610.32,-505.44, 60.16,-68.99,-16.33,11.13,1.77e+03,1.36e+02
2013,12,22,04,36,40.57,591.30,-1622.79,-496.75, 59.77,-69.98,-16.05,11.06,1.95e+03,1.42e+02
2013,12,22,04,36,41.82,589.47,-1623.60,-496.16, 59.75,-70.05,-16.03,11.06,2.05e+03,1.46e+02
2013,12,22,04,37,0.57,562.03,-1635.55,-487.31, 59.37,-71.04,-15.74,10.99,1.89e+03,1.40e+02
2013,12,22,04,37,1.82,560.20,-1636.33,-486.71, 59.34,-71.10,-15.72,10.99,2.06e+03,1.46e+02
2013,12,22,04,37,20.57,532.58,-1647.75,-477.71, 58.97,-72.09,-15.42,10.92,2.25e+03,1.53e+02
2013,12,22,04,37,21.82,530.73,-1648.50,-477.10, 58.94,-72.15,-15.40,10.92,1.79e+03,1.36e+02
2013,12,22,04,37,40.57,502.94,-1659.40,-467.94, 58.57,-73.14,-15.10,10.85,1.94e+03,1.42e+02
2013,12,22,04,37,41.82,501.08,-1660.11,-467.33, 58.55,-73.20,-15.08,10.85,1.85e+03,1.39e+02
2013,12,22,04,38,0.57,473.13,-1670.48,-458.02, 58.19,-74.19,-14.78,10.78,2.02e+03,1.45e+02
2013,12,22,04,38,1.82,471.27,-1671.15,-457.40, 58.16,-74.25,-14.76,10.78,1.86e+03,1.39e+02
2013,12,22,04,38,20.56,443.18,-1680.98,-447.95, 57.81,-75.23,-14.45,10.71,1.77e+03,1.36e+02
2013,12,22,04,38,21.81,441.30,-1681.62,-447.31, 57.78,-75.30,-14.43,10.71,2.19e+03,1.51e+02
2013,12,22,04,38,40.56,413.06,-1690.92,-437.72, 57.43,-76.27,-14.12,10.64,1.75e+03,1.35e+02
2013,12,22,04,38,41.81,411.17,-1691.52,-437.08, 57.41,-76.34,-14.09,10.64,1.91e+03,1.41e+02
2013,12,22,04,39,0.56,382.80,-1700.28,-427.34, 57.06,-77.31,-13.78,10.57,1.80e+03,1.37e+02
2013,12,22,04,39,1.81,380.90,-1700.84,-426.69, 57.04,-77.38,-13.76,10.57,2.03e+03,1.46e+02
2013,12,22,04,39,20.56,352.41,-1709.06,-416.82, 56.70,-78.35,-13.43,10.50,1.82e+03,1.38e+02
2013,12,22,04,39,21.81,350.50,-1709.59,-416.16, 56.68,-78.41,-13.41,10.50,2.02e+03,1.45e+02
2013,12,22,04,39,40.56,321.89,-1717.26,-406.15, 56.35,-79.38,-13.09,10.43,1.91e+03,1.41e+02
2013,12,22,04,39,41.81,319.98,-1717.75,-405.48, 56.33,-79.45,-13.06,10.43,2.01e+03,1.45e+02
2013,12,22,04,40,0.56,291.27,-1724.86,-395.35, 56.00,-80.42,-12.74,10.37,2.05e+03,1.46e+02
2013,12,22,04,40,1.81,289.35,-1725.32,-394.67, 55.98,-80.48,-12.71,10.36,1.88e+03,1.40e+02
