Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,12,15,22,27,59.53,-1415.55,-895.80,673.98, 68.28,-147.67,21.92, 0.83,0.00e+00,6.87e+00
2013,12,15,22,28,0.78,-1416.74,-894.13,673.76, 68.30,-147.74,21.91, 0.83,0.00e+00,6.88e+00
2013,12,15,22,28,13.03,-1428.26,-877.73,671.50, 68.50,-148.43,21.83, 0.78,0.00e+00,6.93e+00
2013,12,15,22,28,14.28,-1429.43,-876.05,671.27, 68.52,-148.50,21.82, 0.78,0.00e+00,6.93e+00
2013,12,15,22,28,26.52,-1440.75,-859.53,668.93, 68.71,-149.18,21.74, 0.73,5.60e+00,1.25e+01
2013,12,15,22,28,27.77,-1441.90,-857.84,668.68, 68.73,-149.25,21.73, 0.73,0.00e+00,6.99e+00
2013,12,15,22,28,40.02,-1453.03,-841.19,666.25, 68.92,-149.93,21.64, 0.68,0.00e+00,7.04e+00
2013,12,15,22,28,41.27,-1454.15,-839.48,665.99, 68.93,-150.00,21.64, 0.68,0.00e+00,7.05e+00
2013,12,15,22,28,53.52,-1465.08,-822.72,663.47, 69.12,-150.68,21.55, 0.63,5.45e+00,1.25e+01
2013,12,15,22,28,54.77,-1466.19,-821.00,663.20, 69.14,-150.75,21.54, 0.63,0.00e+00,7.11e+00
2013,12,15,22,29,7.02,-1476.91,-804.12,660.58, 69.33,-151.43,21.45, 0.58,1.60e+01,1.64e+01
2013,12,15,22,29,8.27,-1478.00,-802.40,660.31, 69.35,-151.50,21.44, 0.58,0.00e+00,7.17e+00
2013,12,15,22,29,20.52,-1488.52,-785.41,657.60, 69.53,-152.18,21.34, 0.53,0.00e+00,7.22e+00
2013,12,15,22,29,21.77,-1489.58,-783.67,657.32, 69.55,-152.25,21.33, 0.53,1.59e+01,1.64e+01
2013,12,15,22,29,34.02,-1499.90,-766.57,654.52, 69.73,-152.93,21.23, 0.48,0.00e+00,7.28e+00
2013,12,15,22,29,35.27,-1500.94,-764.82,654.23, 69.75,-153.00,21.22, 0.48,0.00e+00,7.29e+00
2013,12,15,22,29,47.51,-1511.04,-747.63,651.34, 69.93,-153.67,21.12, 0.43,0.00e+00,7.34e+00
2013,12,15,22,29,48.76,-1512.06,-745.87,651.04, 69.95,-153.74,21.11, 0.43,0.00e+00,7.35e+00
2013,12,15,22,30,1.01,-1521.96,-728.56,648.06, 70.13,-154.42,21.01, 0.38,0.00e+00,7.40e+00
2013,12,15,22,30,2.26,-1522.96,-726.79,647.75, 70.14,-154.49,21.00, 0.38,0.00e+00,7.41e+00
2013,12,15,22,30,14.51,-1532.65,-709.38,644.68, 70.32,-155.16,20.89, 0.33,0.00e+00,7.46e+00
2013,12,15,22,30,15.76,-1533.63,-707.60,644.36, 70.34,-155.23,20.88, 0.33,1.56e+01,1.65e+01
2013,12,15,22,30,28.01,-1543.11,-690.09,641.21, 70.51,-155.91,20.77, 0.28,0.00e+00,7.52e+00
2013,12,15,22,30,29.26,-1544.06,-688.30,640.88, 70.53,-155.97,20.76, 0.28,0.00e+00,7.53e+00
2013,12,15,22,30,41.51,-1553.33,-670.70,637.63, 70.70,-156.65,20.65, 0.23,1.54e+01,1.66e+01
2013,12,15,22,30,42.76,-1554.26,-668.90,637.30, 70.72,-156.71,20.64, 0.23,4.79e+00,1.28e+01
2013,12,15,22,30,55.01,-1563.31,-651.20,633.96, 70.89,-157.39,20.52, 0.18,0.00e+00,7.65e+00
2013,12,15,22,30,56.26,-1564.22,-649.39,633.62, 70.91,-157.45,20.51, 0.18,0.00e+00,7.65e+00
2013,12,15,22,31,8.50,-1573.05,-631.62,630.20, 71.08,-158.12,20.39, 0.13,4.63e+00,1.29e+01
2013,12,15,22,31,9.75,-1573.94,-629.80,629.85, 71.09,-158.19,20.38, 0.13,0.00e+00,7.72e+00
2013,12,15,22,31,22.00,-1582.56,-611.93,626.34, 71.26,-158.86,20.26, 0.08,0.00e+00,7.77e+00
2013,12,15,22,31,23.25,-1583.42,-610.10,625.98, 71.28,-158.93,20.25, 0.08,1.52e+01,1.67e+01
2013,12,15,22,31,35.50,-1591.82,-592.15,622.39, 71.44,-159.60,20.13, 0.04,4.45e+00,1.30e+01
2013,12,15,22,31,36.75,-1592.67,-590.31,622.02, 71.46,-159.66,20.11, 0.03,0.00e+00,7.84e+00
2013,12,15,22,31,49.00,-1600.85,-572.27,618.34, 71.62,-160.33,19.99,23.99,0.00e+00,7.90e+00
2013,12,15,22,31,50.25,-1601.67,-570.43,617.96, 71.64,-160.40,19.97,23.98,0.00e+00,7.90e+00
2013,12,15,22,32,2.50,-1609.63,-552.31,614.19, 71.80,-161.06,19.85,23.94,4.27e+00,1.31e+01
2013,12,15,22,32,3.75,-1610.43,-550.46,613.81, 71.81,-161.13,19.83,23.93,4.26e+00,1.31e+01
2013,12,15,22,32,16.00,-1618.17,-532.27,609.96, 71.97,-161.79,19.70,23.89,4.18e+00,1.31e+01
2013,12,15,22,32,17.25,-1618.94,-530.41,609.56, 71.99,-161.86,19.69,23.88,0.00e+00,8.03e+00
2013,12,15,22,32,29.49,-1626.45,-512.16,605.63, 72.14,-162.52,19.55,23.84,0.00e+00,8.09e+00
2013,12,15,22,32,30.74,-1627.21,-510.29,605.23, 72.16,-162.59,19.54,23.83,0.00e+00,8.09e+00
2013,12,15,22,32,42.99,-1634.50,-491.95,601.21, 72.31,-163.25,19.40,23.79,1.46e+01,1.69e+01
2013,12,15,22,32,44.24,-1635.23,-490.08,600.80, 72.33,-163.32,19.39,23.79,3.57e+01,2.24e+01
2013,12,15,22,32,56.49,-1642.29,-471.67,596.70, 72.48,-163.98,19.25,23.74,3.90e+00,1.33e+01
2013,12,15,22,32,57.74,-1643.00,-469.79,596.28, 72.49,-164.04,19.24,23.74,0.00e+00,8.22e+00
2013,12,15,22,33,9.99,-1649.84,-451.32,592.11, 72.64,-164.70,19.09,23.69,0.00e+00,8.28e+00
2013,12,15,22,33,11.24,-1650.52,-449.43,591.67, 72.66,-164.77,19.08,23.69,4.59e+01,2.48e+01
2013,12,15,22,33,23.49,-1657.14,-430.90,587.42, 72.80,-165.42,18.94,23.64,3.71e+00,1.33e+01
2013,12,15,22,33,24.74,-1657.80,-429.01,586.98, 72.82,-165.49,18.92,23.64,0.00e+00,8.35e+00
2013,12,15,22,33,36.99,-1664.18,-410.42,582.64, 72.96,-166.15,18.77,23.60,3.61e+00,1.34e+01
2013,12,15,22,33,38.24,-1664.82,-408.52,582.19, 72.98,-166.21,18.76,23.59,3.60e+00,1.34e+01
2013,12,15,22,33,50.49,-1670.98,-389.87,577.77, 73.12,-166.87,18.61,23.55,0.00e+00,8.48e+00
2013,12,15,22,33,51.74,-1671.59,-387.97,577.32, 73.13,-166.93,18.59,23.54,0.00e+00,8.48e+00
2013,12,15,22,34,3.99,-1677.52,-369.27,572.82, 73.27,-167.59,18.44,23.50,3.41e+00,1.35e+01
2013,12,15,22,34,5.24,-1678.11,-367.36,572.36, 73.29,-167.65,18.43,23.50,0.00e+00,8.55e+00
