Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,27,17,41,34.04,-1215.40,-1262.14,-523.81, 91.42,-133.92,-16.64,11.29,1.77e+03,7.18e+02
2013,12,27,17,41,35.29,-1216.91,-1260.85,-523.27, 91.37,-133.98,-16.63,11.29,1.18e+03,5.86e+02
2013,12,27,17,41,54.04,-1239.24,-1241.27,-515.17, 90.67,-134.95,-16.37,11.22,1.77e+03,7.18e+02
2013,12,27,17,41,55.29,-1240.71,-1239.95,-514.63, 90.63,-135.02,-16.35,11.22,1.18e+03,5.86e+02
2013,12,27,17,42,14.04,-1262.67,-1219.99,-506.37, 89.93,-135.98,-16.09,11.16,2.91e+02,2.91e+02
2013,12,27,17,42,15.29,-1264.12,-1218.65,-505.81, 89.88,-136.05,-16.07,11.15,5.90e+02,4.15e+02
2013,12,27,17,42,34.04,-1285.70,-1198.32,-497.40, 89.18,-137.01,-15.80,11.09,8.82e+02,5.07e+02
2013,12,27,17,42,35.29,-1287.12,-1196.96,-496.84, 89.14,-137.08,-15.78,11.08,2.06e+03,7.75e+02
2013,12,27,17,42,54.04,-1308.31,-1176.27,-488.28, 88.44,-138.04,-15.51,11.02,2.91e+02,2.91e+02
2013,12,27,17,42,55.29,-1309.71,-1174.87,-487.70, 88.39,-138.11,-15.49,11.01,1.18e+03,5.87e+02
2013,12,27,17,43,14.03,-1330.48,-1153.84,-479.00, 87.69,-139.07,-15.22,10.95,0.00e+00,0.00e+00
2013,12,27,17,43,15.28,-1331.85,-1152.42,-478.42, 87.65,-139.13,-15.20,10.95,5.90e+02,4.15e+02
2013,12,27,17,43,34.03,-1352.24,-1131.03,-469.56, 86.95,-140.09,-14.92,10.88,2.06e+03,7.76e+02
2013,12,27,17,43,35.28,-1353.58,-1129.59,-468.97, 86.90,-140.15,-14.90,10.88,5.90e+02,4.15e+02
2013,12,27,17,43,54.03,-1373.55,-1107.85,-459.97, 86.21,-141.11,-14.61,10.81,5.91e+02,4.15e+02
2013,12,27,17,43,55.28,-1374.87,-1106.38,-459.37, 86.16,-141.18,-14.59,10.81,1.18e+03,5.87e+02
2013,12,27,17,44,14.03,-1394.42,-1084.30,-450.23, 85.46,-142.13,-14.30,10.75,1.77e+03,7.19e+02
2013,12,27,17,44,15.28,-1395.71,-1082.82,-449.62, 85.42,-142.19,-14.28,10.74,0.00e+00,0.00e+00
2013,12,27,17,44,34.02,-1414.82,-1060.42,-440.36, 84.72,-143.15,-13.99,10.68,5.91e+02,4.15e+02
2013,12,27,17,44,35.27,-1416.08,-1058.92,-439.73, 84.68,-143.21,-13.97,10.67,8.83e+02,5.08e+02
2013,12,27,17,44,54.02,-1434.78,-1036.18,-430.33, 83.98,-144.16,-13.67,10.61,1.18e+03,5.88e+02
2013,12,27,17,44,55.27,-1436.01,-1034.66,-429.70, 83.94,-144.23,-13.65,10.61,1.47e+03,6.56e+02
2013,12,27,17,45,14.02,-1454.26,-1011.60,-420.16, 83.25,-145.18,-13.34,10.54,2.92e+02,2.92e+02
2013,12,27,17,45,15.27,-1455.46,-1010.06,-419.52, 83.20,-145.24,-13.32,10.54,1.18e+03,5.88e+02
2013,12,27,17,45,34.02,-1473.27,-986.69,-409.85, 82.51,-146.19,-13.01,10.48,2.92e+02,2.92e+02
2013,12,27,17,45,35.27,-1474.44,-985.12,-409.21, 82.46,-146.25,-12.99,10.47,8.84e+02,5.08e+02
2013,12,27,17,45,54.02,-1491.80,-961.46,-399.42, 81.78,-147.20,-12.68,10.41,5.92e+02,4.16e+02
2013,12,27,17,45,55.27,-1492.94,-959.87,-398.76, 81.73,-147.26,-12.66,10.40,2.92e+02,2.92e+02
2013,12,27,17,46,14.02,-1509.84,-935.91,-388.85, 81.04,-148.21,-12.35,10.34,2.93e+02,2.93e+02
2013,12,27,17,46,15.27,-1510.95,-934.30,-388.18, 81.00,-148.27,-12.33,10.34,8.85e+02,5.09e+02
