Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,12,10,18,11.19,1028.24,1362.60,-541.36, 53.41,52.96,-17.60,11.36,6.09e+02,4.28e+02
2013,12,12,10,18,12.44,1029.93,1361.49,-540.89, 53.40,52.89,-17.58,11.36,1.83e+03,7.41e+02
2013,12,12,10,18,24.69,1046.43,1350.53,-536.24, 53.27,52.23,-17.43,11.31,9.10e+02,5.23e+02
2013,12,12,10,18,25.94,1048.10,1349.40,-535.76, 53.26,52.16,-17.41,11.31,9.10e+02,5.23e+02
2013,12,12,10,18,38.18,1064.44,1338.26,-531.04, 53.13,51.50,-17.25,11.26,2.44e+03,8.56e+02
2013,12,12,10,18,39.43,1066.10,1337.12,-530.55, 53.11,51.43,-17.24,11.26,6.09e+02,4.28e+02
2013,12,12,10,18,51.68,1082.30,1325.78,-525.75, 52.98,50.77,-17.08,11.22,9.10e+02,5.23e+02
2013,12,12,10,18,52.93,1083.94,1324.61,-525.25, 52.97,50.71,-17.06,11.21,1.83e+03,7.41e+02
2013,12,12,10,19,5.18,1099.99,1313.08,-520.37, 52.84,50.05,-16.90,11.17,9.10e+02,5.23e+02
2013,12,12,10,19,6.43,1101.62,1311.90,-519.87, 52.82,49.98,-16.88,11.16,2.13e+03,8.00e+02
2013,12,12,10,19,18.68,1117.51,1300.18,-514.92, 52.70,49.32,-16.72,11.12,1.22e+03,6.05e+02
2013,12,12,10,19,19.93,1119.12,1298.98,-514.41, 52.68,49.25,-16.70,11.11,3.05e+03,9.57e+02
2013,12,12,10,19,32.18,1134.85,1287.08,-509.39, 52.55,48.60,-16.53,11.07,6.09e+02,4.28e+02
2013,12,12,10,19,33.43,1136.45,1285.86,-508.87, 52.54,48.53,-16.52,11.07,1.83e+03,7.41e+02
2013,12,12,10,19,45.68,1152.01,1273.78,-503.77, 52.41,47.87,-16.35,11.02,1.22e+03,6.05e+02
2013,12,12,10,19,46.93,1153.59,1272.53,-503.25, 52.40,47.81,-16.33,11.02,9.10e+02,5.23e+02
2013,12,12,10,19,59.17,1168.99,1260.28,-498.09, 52.27,47.15,-16.16,10.97,1.83e+03,7.41e+02
2013,12,12,10,20,0.42,1170.55,1259.02,-497.56, 52.26,47.09,-16.14,10.97,6.09e+02,4.28e+02
2013,12,12,10,20,12.67,1185.79,1246.58,-492.32, 52.13,46.43,-15.97,10.93,9.10e+02,5.23e+02
2013,12,12,10,20,13.92,1187.33,1245.30,-491.78, 52.12,46.36,-15.95,10.92,2.13e+03,8.00e+02
2013,12,12,10,20,26.17,1202.40,1232.68,-486.47, 51.99,45.71,-15.78,10.88,9.10e+02,5.23e+02
2013,12,12,10,20,27.42,1203.93,1231.38,-485.93, 51.98,45.65,-15.76,10.87,3.66e+03,1.05e+03
2013,12,12,10,20,39.67,1218.83,1218.59,-480.55, 51.86,44.99,-15.58,10.83,9.10e+02,5.23e+02
2013,12,12,10,20,40.92,1220.34,1217.27,-480.00, 51.84,44.93,-15.56,10.83,1.83e+03,7.42e+02
2013,12,12,10,20,53.17,1235.07,1204.30,-474.56, 51.72,44.28,-15.38,10.78,3.01e+02,3.01e+02
2013,12,12,10,20,54.42,1236.56,1202.97,-474.00, 51.71,44.21,-15.36,10.78,1.52e+03,6.76e+02
2013,12,12,10,21,6.67,1251.11,1189.83,-468.49, 51.58,43.56,-15.18,10.73,6.10e+02,4.28e+02
2013,12,12,10,21,7.92,1252.59,1188.48,-467.92, 51.57,43.50,-15.16,10.73,1.22e+03,6.06e+02
2013,12,12,10,21,20.17,1266.96,1175.17,-462.34, 51.45,42.85,-14.98,10.69,1.22e+03,6.06e+02
2013,12,12,10,21,21.42,1268.41,1173.81,-461.77, 51.43,42.78,-14.96,10.68,1.22e+03,6.06e+02
2013,12,12,10,21,33.67,1282.61,1160.33,-456.13, 51.31,42.13,-14.77,10.64,3.05e+03,9.58e+02
2013,12,12,10,21,34.92,1284.04,1158.95,-455.55, 51.30,42.07,-14.75,10.63,6.10e+02,4.29e+02
2013,12,12,10,21,47.17,1298.05,1145.30,-449.84, 51.18,41.42,-14.57,10.59,1.83e+03,7.43e+02
2013,12,12,10,21,48.42,1299.47,1143.90,-449.25, 51.17,41.36,-14.55,10.59,1.83e+03,7.43e+02
2013,12,12,10,22,0.67,1313.29,1130.10,-443.48, 51.05,40.71,-14.36,10.54,1.22e+03,6.06e+02
2013,12,12,10,22,1.92,1314.70,1128.68,-442.89, 51.03,40.65,-14.34,10.54,3.05e+03,9.59e+02
2013,12,12,10,22,14.17,1328.33,1114.71,-437.06, 50.92,40.00,-14.15,10.50,2.44e+03,8.58e+02
2013,12,12,10,22,15.42,1329.71,1113.28,-436.46, 50.90,39.94,-14.13,10.49,6.10e+02,4.29e+02
2013,12,12,10,22,27.67,1343.16,1099.16,-430.56, 50.79,39.29,-13.93,10.45,2.44e+03,8.58e+02
2013,12,12,10,22,28.92,1344.52,1097.71,-429.96, 50.77,39.23,-13.91,10.45,1.83e+03,7.43e+02
2013,12,12,10,22,41.16,1357.77,1083.43,-424.01, 50.66,38.59,-13.72,10.40,1.52e+03,6.78e+02
2013,12,12,10,22,42.41,1359.11,1081.97,-423.39, 50.64,38.52,-13.70,10.40,9.12e+02,5.25e+02
