Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2013,12,28,03,48,7.18,-1592.84,771.22,259.40, 51.23,154.16, 8.34, 6.86,8.85e+02,4.72e+02
2013,12,28,03,48,25.92,-1578.08,796.69,270.45, 50.95,153.21, 8.70, 6.80,1.82e+03,5.35e+02
2013,12,28,03,48,27.17,-1577.08,798.38,271.19, 50.93,153.15, 8.72, 6.79,5.90e+02,4.60e+02
2013,12,28,03,48,45.92,-1561.80,823.61,282.16, 50.66,152.20, 9.08, 6.73,1.10e+03,4.76e+02
2013,12,28,03,48,47.17,-1560.77,825.28,282.89, 50.65,152.13, 9.10, 6.73,1.70e+02,4.13e+02
2013,12,28,03,49,5.92,-1544.99,850.25,293.77, 50.39,151.17, 9.46, 6.66,1.15e+03,4.97e+02
2013,12,28,03,49,7.17,-1543.92,851.90,294.49, 50.38,151.11, 9.48, 6.66,8.41e+02,4.78e+02
2013,12,28,03,49,25.92,-1527.64,876.59,305.28, 50.13,150.15, 9.83, 6.59,1.14e+03,4.91e+02
2013,12,28,03,49,27.17,-1526.54,878.22,305.99, 50.12,150.09, 9.86, 6.59,1.01e+03,4.84e+02
2013,12,28,03,49,45.92,-1509.76,902.62,316.68, 49.89,149.13,10.21, 6.53,8.25e+02,4.88e+02
2013,12,28,03,49,47.17,-1508.63,904.24,317.39, 49.87,149.06,10.23, 6.52,1.45e+03,5.25e+02
2013,12,28,03,50,5.92,-1491.36,928.35,327.98, 49.66,148.10,10.58, 6.46,1.47e+03,4.96e+02
2013,12,28,03,50,7.17,-1490.20,929.95,328.68, 49.64,148.03,10.60, 6.46,1.23e+03,4.79e+02
2013,12,28,03,50,25.91,-1472.46,953.74,339.15, 49.44,147.07,10.94, 6.39,1.60e+03,4.97e+02
2013,12,28,03,50,27.16,-1471.26,955.32,339.85, 49.43,147.00,10.96, 6.39,2.59e+03,5.55e+02
2013,12,28,03,50,45.91,-1453.04,978.82,350.22, 49.24,146.03,11.30, 6.32,1.75e+03,5.19e+02
2013,12,28,03,50,47.16,-1451.81,980.37,350.91, 49.22,145.97,11.33, 6.32,1.56e+03,5.08e+02
2013,12,28,03,51,5.91,-1433.12,1003.56,361.17, 49.04,145.00,11.66, 6.26,2.15e+03,5.40e+02
2013,12,28,03,51,7.16,-1431.85,1005.09,361.85, 49.03,144.93,11.69, 6.25,3.28e+03,6.00e+02
2013,12,28,03,51,25.90,-1412.71,1027.93,371.98, 48.87,143.96,12.02, 6.19,3.33e+03,5.86e+02
2013,12,28,03,51,27.15,-1411.41,1029.44,372.65, 48.86,143.89,12.04, 6.18,2.35e+03,5.30e+02
2013,12,28,03,51,45.90,-1391.80,1051.97,382.68, 48.71,142.92,12.37, 6.12,3.03e+03,5.64e+02
2013,12,28,03,51,47.15,-1390.48,1053.46,383.34, 48.70,142.85,12.39, 6.11,3.21e+03,5.74e+02
2013,12,28,03,52,5.90,-1370.41,1075.63,393.24, 48.56,141.87,12.72, 6.05,3.43e+03,5.70e+02
2013,12,28,03,52,7.15,-1369.06,1077.10,393.89, 48.55,141.81,12.74, 6.05,2.88e+03,5.38e+02
2013,12,28,03,52,25.90,-1348.54,1098.93,403.66, 48.42,140.82,13.06, 5.98,3.08e+03,5.34e+02
2013,12,28,03,52,27.15,-1347.16,1100.37,404.31, 48.41,140.76,13.09, 5.98,2.19e+03,4.81e+02
2013,12,28,03,52,45.90,-1326.21,1121.85,413.95, 48.30,139.77,13.40, 5.91,3.76e+03,5.68e+02
2013,12,28,03,52,47.15,-1324.80,1123.27,414.59, 48.30,139.71,13.43, 5.91,3.09e+03,5.28e+02
2013,12,28,03,53,5.90,-1303.42,1144.37,424.10, 48.20,138.72,13.74, 5.84,3.82e+03,5.52e+02
2013,12,28,03,53,7.15,-1301.98,1145.77,424.73, 48.19,138.65,13.76, 5.84,4.33e+03,5.79e+02
2013,12,28,03,53,25.89,-1280.19,1166.49,434.09, 48.10,137.66,14.07, 5.77,3.38e+03,5.27e+02
2013,12,28,03,53,27.14,-1278.72,1167.86,434.71, 48.10,137.59,14.09, 5.77,4.20e+03,5.74e+02
2013,12,28,03,53,45.89,-1256.50,1188.22,443.94, 48.02,136.60,14.40, 5.70,4.18e+03,5.55e+02
2013,12,28,03,53,47.14,-1255.01,1189.56,444.55, 48.02,136.53,14.42, 5.70,3.81e+03,5.33e+02
2013,12,28,03,54,5.89,-1232.38,1209.53,453.63, 47.96,135.54,14.72, 5.63,4.68e+03,5.84e+02
2013,12,28,03,54,7.14,-1230.86,1210.85,454.24, 47.95,135.47,14.74, 5.63,4.11e+03,5.53e+02
2013,12,28,03,54,25.88,-1207.84,1230.41,463.17, 47.91,134.47,15.04, 5.56,3.70e+03,5.34e+02
2013,12,28,03,54,27.13,-1206.29,1231.70,463.76, 47.90,134.40,15.06, 5.56,4.52e+03,5.80e+02
2013,12,28,03,54,45.88,-1182.87,1250.88,472.55, 47.87,133.40,15.35, 5.49,4.28e+03,5.60e+02
2013,12,28,03,54,47.13,-1181.30,1252.14,473.13, 47.87,133.33,15.37, 5.49,4.86e+03,5.91e+02
2013,12,28,03,55,5.88,-1157.49,1270.91,481.77, 47.85,132.33,15.66, 5.42,4.81e+03,5.88e+02
2013,12,28,03,55,7.13,-1155.90,1272.15,482.34, 47.84,132.26,15.67, 5.42,4.55e+03,5.74e+02
2013,12,28,03,55,25.88,-1131.72,1290.50,490.82, 47.84,131.25,15.96, 5.35,5.05e+03,5.97e+02
2013,12,28,03,55,27.13,-1130.09,1291.71,491.38, 47.84,131.18,15.98, 5.34,5.24e+03,6.07e+02
2013,12,28,03,55,45.88,-1105.54,1309.64,499.70, 47.84,130.17,16.25, 5.28,5.39e+03,6.13e+02
2013,12,28,03,55,47.13,-1103.90,1310.82,500.25, 47.84,130.10,16.27, 5.27,4.82e+03,5.83e+02
2013,12,28,03,56,5.88,-1078.99,1328.33,508.41, 47.86,129.09,16.55, 5.21,4.91e+03,5.86e+02
2013,12,28,03,56,7.13,-1077.32,1329.48,508.94, 47.86,129.02,16.56, 5.20,5.23e+03,6.03e+02
2013,12,28,03,56,25.87,-1052.08,1346.55,516.93, 47.89,128.00,16.83, 5.13,5.08e+03,5.98e+02
2013,12,28,03,56,27.12,-1050.38,1347.67,517.46, 47.90,127.93,16.85, 5.13,4.89e+03,5.88e+02
2013,12,28,03,56,45.87,-1024.78,1364.31,525.29, 47.94,126.91,17.11, 5.06,7.04e+03,6.97e+02
2013,12,28,03,56,47.12,-1023.07,1365.40,525.81, 47.95,126.84,17.13, 5.06,4.67e+03,5.80e+02
2013,12,28,03,57,5.87,-997.14,1381.60,533.46, 48.00,125.82,17.39, 4.99,5.16e+03,6.09e+02
2013,12,28,03,57,7.12,-995.40,1382.66,533.97, 48.01,125.75,17.40, 4.98,5.35e+03,6.19e+02
2013,12,28,03,57,25.87,-969.14,1398.40,541.45, 48.08,124.72,17.65, 4.92,5.11e+03,6.06e+02
2013,12,28,03,57,27.12,-967.38,1399.44,541.95, 48.09,124.65,17.67, 4.91,4.93e+03,5.96e+02
2013,12,28,03,57,45.87,-940.82,1414.73,549.26, 48.17,123.62,17.92, 4.84,5.05e+03,6.05e+02
2013,12,28,03,57,47.12,-939.03,1415.73,549.74, 48.18,123.56,17.93, 4.84,4.98e+03,6.02e+02
2013,12,28,03,58,5.87,-912.16,1430.56,556.87, 48.28,122.52,18.17, 4.77,4.47e+03,5.74e+02
2013,12,28,03,58,7.12,-910.36,1431.53,557.34, 48.28,122.45,18.19, 4.77,4.80e+03,5.92e+02
2013,12,28,03,58,25.86,-883.21,1445.89,564.29, 48.39,121.42,18.42, 4.70,5.18e+03,6.06e+02
2013,12,28,03,58,27.11,-881.39,1446.83,564.75, 48.40,121.35,18.44, 4.69,4.86e+03,5.89e+02
2013,12,28,03,58,45.86,-853.93,1460.72,571.52, 48.53,120.31,18.66, 4.62,4.24e+03,5.53e+02
2013,12,28,03,58,47.11,-852.09,1461.63,571.96, 48.54,120.24,18.68, 4.62,5.01e+03,5.96e+02
2013,12,28,03,59,5.86,-824.36,1475.05,578.55, 48.67,119.20,18.90, 4.55,5.32e+03,6.14e+02
2013,12,28,03,59,7.11,-822.50,1475.93,578.98, 48.68,119.13,18.91, 4.55,5.12e+03,6.04e+02
2013,12,28,03,59,25.86,-794.51,1488.87,585.38, 48.84,118.09,19.13, 4.48,3.51e+03,5.12e+02
2013,12,28,03,59,27.11,-792.63,1489.72,585.80, 48.85,118.02,19.14, 4.47,4.09e+03,5.47e+02
2013,12,28,03,59,45.86,-764.38,1502.17,592.01, 49.01,116.97,19.35, 4.40,4.04e+03,5.45e+02
2013,12,28,03,59,47.11,-762.48,1502.99,592.42, 49.02,116.90,19.37, 4.40,4.37e+03,5.63e+02
2013,12,28,04,00,5.86,-733.98,1514.95,598.43, 49.20,115.85,19.57, 4.33,3.77e+03,5.31e+02
2013,12,28,04,00,7.11,-732.07,1515.74,598.83, 49.21,115.78,19.58, 4.32,4.22e+03,5.58e+02
2013,12,28,04,00,25.85,-703.35,1527.21,604.65, 49.40,114.73,19.78, 4.25,4.20e+03,5.58e+02
2013,12,28,04,00,27.10,-701.43,1527.96,605.03, 49.42,114.66,19.79, 4.25,4.46e+03,5.73e+02
2013,12,28,04,00,45.85,-672.46,1538.94,610.66, 49.62,113.60,19.98, 4.18,3.45e+03,5.11e+02
2013,12,28,04,00,47.10,-670.52,1539.65,611.03, 49.63,113.53,19.99, 4.17,4.69e+03,5.84e+02
2013,12,28,04,01,5.85,-641.34,1550.14,616.47, 49.85,112.48,20.18, 4.10,3.45e+03,5.22e+02
2013,12,28,04,01,7.10,-639.38,1550.82,616.82, 49.87,112.41,20.19, 4.10,4.29e+03,5.72e+02
2013,12,28,04,01,25.84,-610.01,1560.79,622.05, 50.10,111.35,20.37, 4.03,4.84e+03,5.97e+02
2013,12,28,04,01,27.09,-608.04,1561.44,622.40, 50.11,111.28,20.38, 4.02,3.75e+03,5.34e+02
2013,12,28,04,01,45.84,-578.45,1570.92,627.43, 50.35,110.22,20.55, 3.95,4.63e+03,5.89e+02
2013,12,28,04,01,47.09,-576.48,1571.53,627.76, 50.37,110.14,20.56, 3.95,4.17e+03,5.64e+02
2013,12,28,04,02,5.84,-546.70,1580.50,632.59, 50.63,109.08,20.72, 3.88,4.37e+03,5.75e+02
2013,12,28,04,02,7.09,-544.71,1581.08,632.91, 50.64,109.01,20.73, 3.87,4.45e+03,5.79e+02
