Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,12,29,18,23,2.01,-1653.71,-590.42,-511.31, 91.48,-160.35,-16.23,11.18,1.10e+03,1.08e+02
2013,12,29,18,23,3.26,-1654.48,-588.60,-510.76, 91.43,-160.42,-16.22,11.17,9.30e+02,9.97e+01
2013,12,29,18,23,4.51,-1655.24,-586.78,-510.20, 91.37,-160.48,-16.20,11.17,7.90e+02,9.19e+01
2013,12,29,18,23,17.01,-1662.72,-568.50,-504.62, 90.84,-161.12,-16.02,11.13,9.19e+02,9.91e+01
2013,12,29,18,23,59.25,-1686.44,-506.21,-485.29, 89.03,-163.29,-15.41,10.98,9.18e+02,9.90e+01
2013,12,29,18,24,0.50,-1687.11,-504.36,-484.70, 88.97,-163.36,-15.39,10.98,8.33e+02,9.43e+01
2013,12,29,18,24,1.75,-1687.77,-502.50,-484.12, 88.92,-163.42,-15.37,10.97,9.18e+02,9.90e+01
2013,12,29,18,24,14.25,-1694.28,-483.92,-478.25, 88.38,-164.06,-15.19,10.93,7.79e+02,9.12e+01
2013,12,29,18,24,56.50,-1714.70,-420.65,-457.97, 86.57,-166.22,-14.54,10.79,9.72e+02,1.02e+02
2013,12,29,18,24,57.75,-1715.26,-418.77,-457.36, 86.52,-166.28,-14.52,10.78,1.01e+03,1.04e+02
2013,12,29,18,24,59.00,-1715.83,-416.88,-456.75, 86.46,-166.34,-14.50,10.78,1.09e+03,1.08e+02
2013,12,29,18,25,11.50,-1721.35,-398.03,-450.61, 85.93,-166.98,-14.31,10.74,8.32e+02,9.43e+01
2013,12,29,18,25,53.74,-1738.38,-333.97,-429.45, 84.12,-169.12,-13.64,10.59,1.23e+03,1.14e+02
2013,12,29,18,25,54.99,-1738.85,-332.07,-428.81, 84.07,-169.19,-13.62,10.59,1.06e+03,1.06e+02
2013,12,29,18,25,56.24,-1739.31,-330.17,-428.18, 84.01,-169.25,-13.60,10.58,8.21e+02,9.37e+01
2013,12,29,18,26,8.74,-1743.82,-311.10,-421.78, 83.48,-169.88,-13.39,10.54,1.04e+03,1.05e+02
