Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,01,12,12,56.31,-1757.32,192.65,-496.84, 98.94,173.74,-15.70,10.55,5.90e+02,4.14e+02
2013,12,01,12,13,12.05,-1755.71,217.30,-489.56, 98.19,172.94,-15.47,10.49,5.90e+02,4.14e+02
2013,12,01,12,13,13.30,-1755.57,219.25,-488.98, 98.14,172.88,-15.45,10.49,5.90e+02,4.15e+02
2013,12,01,12,13,14.55,-1755.42,221.21,-488.40, 98.08,172.82,-15.43,10.49,1.47e+03,6.55e+02
2013,12,01,12,13,53.55,-1749.79,282.05,-469.92, 96.22,170.84,-14.85,10.35,8.82e+02,5.07e+02
2013,12,01,12,14,9.29,-1746.92,306.51,-462.30, 95.46,170.05,-14.61,10.30,0.00e+00,0.00e+00
2013,12,01,12,14,10.54,-1746.67,308.45,-461.69, 95.40,169.99,-14.59,10.30,2.92e+02,2.92e+02
2013,12,01,12,14,11.79,-1746.43,310.39,-461.08, 95.34,169.92,-14.57,10.29,1.18e+03,5.87e+02
2013,12,01,12,14,50.79,-1737.68,370.71,-441.77, 93.48,167.96,-13.96,10.16,5.91e+02,4.16e+02
2013,12,01,12,15,6.54,-1733.54,394.94,-433.82, 92.72,167.17,-13.71,10.11,0.00e+00,0.00e+00
2013,12,01,12,15,7.79,-1733.20,396.86,-433.19, 92.66,167.10,-13.69,10.11,1.48e+03,6.56e+02
2013,12,01,12,15,9.04,-1732.85,398.78,-432.55, 92.60,167.04,-13.67,10.10,5.92e+02,4.16e+02
2013,12,01,12,15,48.04,-1720.98,458.40,-412.47, 90.72,165.08,-13.04, 9.97,8.85e+02,5.09e+02
2013,12,01,12,16,3.78,-1715.59,482.31,-404.22, 89.97,164.30,-12.78, 9.92,5.92e+02,4.16e+02
2013,12,01,12,16,5.03,-1715.15,484.20,-403.56, 89.91,164.24,-12.76, 9.91,0.00e+00,0.00e+00
2013,12,01,12,16,6.28,-1714.70,486.10,-402.90, 89.85,164.17,-12.74, 9.91,1.18e+03,5.89e+02
2013,12,01,12,16,45.28,-1699.74,544.87,-382.08, 87.97,162.23,-12.08, 9.78,8.86e+02,5.09e+02
2013,12,01,12,17,1.03,-1693.10,568.42,-373.54, 87.21,161.44,-11.81, 9.73,8.86e+02,5.09e+02
2013,12,01,12,17,2.28,-1692.55,570.29,-372.86, 87.15,161.38,-11.79, 9.72,5.93e+02,4.17e+02
2013,12,01,12,17,3.53,-1692.01,572.15,-372.18, 87.09,161.32,-11.77, 9.72,1.19e+03,5.90e+02
2013,12,01,12,17,42.53,-1673.97,629.91,-350.68, 85.22,159.38,-11.09, 9.59,2.07e+03,7.80e+02
2013,12,01,12,17,58.27,-1666.10,653.01,-341.88, 84.47,158.60,-10.82, 9.54,2.67e+03,8.85e+02
2013,12,01,12,17,59.52,-1665.46,654.84,-341.18, 84.41,158.54,-10.79, 9.54,2.93e+02,2.93e+02
2013,12,01,12,18,0.77,-1664.82,656.66,-340.47, 84.35,158.47,-10.77, 9.53,8.87e+02,5.10e+02
2013,12,01,12,18,39.77,-1643.74,713.26,-318.35, 82.48,156.54,-10.07, 9.40,8.88e+02,5.11e+02
2013,12,01,12,18,55.52,-1634.65,735.86,-309.31, 81.73,155.76,-9.79, 9.35,5.95e+02,4.18e+02
2013,12,01,12,18,56.77,-1633.91,737.65,-308.58, 81.67,155.70,-9.77, 9.35,5.95e+02,4.18e+02
2013,12,01,12,18,58.02,-1633.17,739.44,-307.86, 81.61,155.64,-9.74, 9.34,2.94e+02,2.94e+02
2013,12,01,12,19,37.02,-1609.10,794.70,-285.17, 79.76,153.72,-9.03, 9.22,8.89e+02,5.11e+02
2013,12,01,12,19,52.76,-1598.81,816.73,-275.91, 79.02,152.94,-8.74, 9.16,1.48e+03,6.61e+02
2013,12,01,12,19,54.01,-1597.98,818.47,-275.18, 78.96,152.88,-8.71, 9.16,5.95e+02,4.18e+02
2013,12,01,12,19,55.26,-1597.15,820.22,-274.44, 78.90,152.82,-8.69, 9.16,8.89e+02,5.11e+02
2013,12,01,12,20,34.26,-1570.13,874.00,-251.24, 77.07,150.90,-7.96, 9.03,1.19e+03,5.92e+02
2013,12,01,12,20,50.00,-1558.67,895.40,-241.78, 76.34,150.12,-7.66, 8.98,5.96e+02,4.19e+02
2013,12,01,12,20,51.25,-1557.74,897.09,-241.03, 76.28,150.06,-7.64, 8.97,2.94e+02,2.94e+02
2013,12,01,12,20,52.50,-1556.82,898.78,-240.28, 76.22,150.00,-7.61, 8.97,1.79e+03,7.25e+02
2013,12,01,12,21,31.50,-1526.92,950.93,-216.63, 74.42,148.09,-6.87, 8.84,5.96e+02,4.19e+02
2013,12,01,12,21,47.25,-1514.29,971.66,-206.99, 73.69,147.31,-6.56, 8.79,8.91e+02,5.12e+02
2013,12,01,12,21,48.50,-1513.28,973.30,-206.23, 73.63,147.25,-6.54, 8.79,1.19e+03,5.93e+02
2013,12,01,12,21,49.75,-1512.26,974.93,-205.46, 73.58,147.19,-6.51, 8.78,1.79e+03,7.26e+02
2013,12,01,12,22,28.75,-1479.54,1025.30,-181.42, 71.80,145.28,-5.76, 8.66,5.97e+02,4.19e+02
2013,12,01,12,22,44.49,-1465.80,1045.26,-171.65, 71.08,144.51,-5.45, 8.61,8.92e+02,5.13e+02
2013,12,01,12,22,45.74,-1464.70,1046.84,-170.88, 71.03,144.45,-5.42, 8.60,1.49e+03,6.63e+02
2013,12,01,12,22,46.99,-1463.59,1048.41,-170.10, 70.97,144.38,-5.40, 8.60,1.19e+03,5.93e+02
2013,12,01,12,23,25.99,-1428.14,1096.85,-145.73, 69.22,142.47,-4.63, 8.47,1.19e+03,5.94e+02
2013,12,01,12,23,41.74,-1413.30,1116.02,-135.84, 68.53,141.70,-4.31, 8.42,1.20e+03,5.94e+02
2013,12,01,12,23,42.99,-1412.11,1117.53,-135.05, 68.47,141.64,-4.29, 8.42,2.95e+02,2.95e+02
2013,12,01,12,23,44.24,-1410.92,1119.04,-134.27, 68.42,141.58,-4.26, 8.41,8.93e+02,5.13e+02
2013,12,01,12,24,23.24,-1372.81,1165.41,-109.64, 66.71,139.67,-3.48, 8.29,8.93e+02,5.13e+02
2013,12,01,12,24,38.98,-1356.93,1183.70,-99.66, 66.02,138.90,-3.17, 8.23,8.93e+02,5.14e+02
2013,12,01,12,24,40.23,-1355.65,1185.15,-98.87, 65.97,138.84,-3.14, 8.23,5.98e+02,4.20e+02
2013,12,01,12,24,41.48,-1354.38,1186.59,-98.08, 65.92,138.78,-3.12, 8.23,2.09e+03,7.85e+02
2013,12,01,12,25,20.48,-1313.71,1230.75,-73.26, 64.25,136.87,-2.33, 8.10,2.95e+02,2.95e+02
2013,12,01,12,25,36.23,-1296.81,1248.14,-63.21, 63.58,136.10,-2.01, 8.05,1.20e+03,5.95e+02
2013,12,01,12,25,37.48,-1295.45,1249.51,-62.41, 63.53,136.03,-1.99, 8.04,2.09e+03,7.86e+02
2013,12,01,12,25,38.73,-1294.10,1250.87,-61.61, 63.48,135.97,-1.96, 8.04,5.98e+02,4.20e+02
2013,12,01,12,26,17.73,-1250.97,1292.70,-36.67, 61.86,134.06,-1.17, 7.91,2.09e+03,7.86e+02
2013,12,01,12,26,33.47,-1233.11,1309.11,-26.58, 61.22,133.29,-0.85, 7.86,8.94e+02,5.14e+02
2013,12,01,12,26,34.72,-1231.68,1310.40,-25.78, 61.16,133.23,-0.82, 7.86,1.20e+03,5.95e+02
2013,12,01,12,26,35.97,-1230.25,1311.69,-24.98, 61.11,133.16,-0.80, 7.85,1.80e+03,7.29e+02
2013,12,01,12,27,14.97,-1184.77,1351.04,  0.02, 59.54,131.25, 0.00, 7.73,1.49e+03,6.64e+02
2013,12,01,12,27,30.71,-1165.99,1366.44, 10.11, 58.92,130.47, 0.32, 7.68,1.20e+03,5.95e+02
2013,12,01,12,27,31.96,-1164.48,1367.65, 10.91, 58.87,130.41, 0.35, 7.67,4.19e+03,1.11e+03
2013,12,01,12,27,33.21,-1162.98,1368.85, 11.72, 58.82,130.35, 0.37, 7.67,2.69e+03,8.92e+02
2013,12,01,12,28,12.21,-1115.28,1405.63, 36.71, 57.31,128.43, 1.17, 7.54,1.49e+03,6.65e+02
2013,12,01,12,28,27.96,-1095.60,1419.97, 46.79, 56.71,127.65, 1.49, 7.49,2.69e+03,8.92e+02
2013,12,01,12,28,29.21,-1094.03,1421.09, 47.59, 56.66,127.59, 1.52, 7.49,2.09e+03,7.87e+02
2013,12,01,12,28,30.46,-1092.46,1422.21, 48.39, 56.62,127.53, 1.55, 7.48,4.19e+03,1.11e+03
2013,12,01,12,29,9.46,-1042.66,1456.29, 73.29, 55.17,125.60, 2.34, 7.35,2.09e+03,7.87e+02
2013,12,01,12,29,25.20,-1022.17,1469.51, 83.32, 54.59,124.82, 2.67, 7.30,1.20e+03,5.96e+02
2013,12,01,12,29,26.45,-1020.53,1470.55, 84.12, 54.55,124.76, 2.69, 7.30,2.69e+03,8.93e+02
2013,12,01,12,29,27.70,-1018.89,1471.58, 84.91, 54.50,124.70, 2.72, 7.30,2.09e+03,7.87e+02
2013,12,01,12,30,6.70,-967.12,1502.86,109.67, 53.12,122.76, 3.51, 7.17,2.69e+03,8.93e+02
2013,12,01,12,30,22.45,-945.85,1514.94,119.63, 52.57,121.98, 3.83, 7.12,5.99e+02,4.21e+02
2013,12,01,12,30,23.70,-944.16,1515.88,120.42, 52.53,121.92, 3.86, 7.11,1.20e+03,5.96e+02
2013,12,01,12,30,24.95,-942.46,1516.83,121.21, 52.48,121.85, 3.88, 7.11,3.00e+03,9.42e+02
2013,12,01,12,31,3.95,-888.86,1545.21,145.75, 51.17,119.91, 4.67, 6.98,3.00e+03,9.42e+02
2013,12,01,12,31,19.69,-866.89,1556.09,155.60, 50.65,119.12, 4.99, 6.93,3.89e+03,1.07e+03
2013,12,01,12,31,20.94,-865.14,1556.94,156.38, 50.61,119.06, 5.02, 6.92,2.09e+03,7.88e+02
2013,12,01,12,31,22.19,-863.39,1557.79,157.16, 50.57,119.00, 5.04, 6.92,2.40e+03,8.43e+02
2013,12,01,12,32,1.19,-808.10,1583.18,181.40, 49.33,117.04, 5.83, 6.79,3.89e+03,1.07e+03
2013,12,01,12,32,16.94,-785.47,1592.85,191.13, 48.84,116.25, 6.14, 6.74,3.89e+03,1.07e+03
2013,12,01,12,32,18.19,-783.66,1593.60,191.90, 48.80,116.19, 6.17, 6.73,4.49e+03,1.15e+03
2013,12,01,12,32,19.44,-781.86,1594.35,192.67, 48.76,116.12, 6.19, 6.73,1.50e+03,6.65e+02
2013,12,01,12,32,58.44,-725.04,1616.68,216.56, 47.60,114.16, 6.97, 6.60,1.50e+03,6.66e+02
2013,12,01,12,33,14.18,-701.84,1625.09,226.12, 47.15,113.36, 7.28, 6.55,4.80e+03,1.19e+03
2013,12,01,12,33,15.43,-699.99,1625.74,226.87, 47.11,113.30, 7.30, 6.54,6.29e+03,1.37e+03
2013,12,01,12,33,16.68,-698.14,1626.39,227.63, 47.08,113.23, 7.33, 6.54,2.40e+03,8.43e+02
2013,12,01,12,33,55.68,-639.94,1645.58,251.09, 45.99,111.25, 8.09, 6.41,2.40e+03,8.43e+02
2013,12,01,12,34,11.42,-616.21,1652.71,260.46, 45.57,110.45, 8.40, 6.35,4.80e+03,1.19e+03
2013,12,01,12,34,12.67,-614.32,1653.26,261.21, 45.54,110.38, 8.42, 6.35,3.90e+03,1.07e+03
2013,12,01,12,34,13.92,-612.43,1653.80,261.95, 45.51,110.32, 8.45, 6.34,3.60e+03,1.03e+03
2013,12,01,12,34,52.92,-553.02,1669.79,284.91, 44.51,108.32, 9.20, 6.21,6.00e+03,1.33e+03
2013,12,01,12,35,8.67,-528.82,1675.62,294.08, 44.12,107.52, 9.50, 6.16,6.90e+03,1.43e+03
2013,12,01,12,35,9.92,-526.89,1676.07,294.80, 44.09,107.45, 9.53, 6.16,3.00e+03,9.43e+02
2013,12,01,12,35,11.17,-524.97,1676.51,295.53, 44.06,107.39, 9.55, 6.15,6.30e+03,1.37e+03
2013,12,01,12,35,50.17,-464.51,1689.24,317.93, 43.15,105.38,10.29, 6.02,6.90e+03,1.43e+03
2013,12,01,12,36,5.91,-439.94,1693.74,326.85, 42.81,104.56,10.58, 5.96,7.20e+03,1.46e+03
2013,12,01,12,36,7.16,-437.98,1694.08,327.55, 42.78,104.50,10.60, 5.96,6.90e+03,1.43e+03
2013,12,01,12,36,8.41,-436.02,1694.42,328.26, 42.75,104.43,10.63, 5.96,6.60e+03,1.40e+03
2013,12,01,12,36,47.41,-374.70,1703.85,350.03, 41.93,102.40,11.35, 5.82,6.90e+03,1.43e+03
2013,12,01,12,37,3.16,-349.78,1707.02,358.69, 41.62,101.58,11.63, 5.77,9.30e+03,1.66e+03
2013,12,01,12,37,4.41,-347.80,1707.25,359.38, 41.60,101.51,11.65, 5.76,8.70e+03,1.61e+03
2013,12,01,12,37,5.66,-345.82,1707.49,360.06, 41.57,101.45,11.68, 5.76,7.80e+03,1.52e+03
2013,12,01,12,37,44.66,-283.79,1713.58,381.14, 40.85,99.40,12.38, 5.62,9.90e+03,1.71e+03
2013,12,01,12,38,0.40,-258.64,1715.40,389.51, 40.58,98.57,12.65, 5.57,9.90e+03,1.71e+03
2013,12,01,12,38,1.65,-256.64,1715.53,390.17, 40.56,98.51,12.68, 5.56,1.11e+04,1.81e+03
2013,12,01,12,38,2.90,-254.64,1715.65,390.83, 40.53,98.44,12.70, 5.56,8.70e+03,1.61e+03
2013,12,01,12,38,41.90,-192.09,1718.39,411.16, 39.91,96.38,13.38, 5.42,1.02e+04,1.74e+03
2013,12,01,12,38,57.65,-166.75,1718.85,419.21, 39.67,95.54,13.64, 5.37,1.02e+04,1.74e+03
2013,12,01,12,38,58.90,-164.74,1718.87,419.85, 39.66,95.47,13.67, 5.36,7.81e+03,1.52e+03
2013,12,01,12,39,0.15,-162.72,1718.89,420.48, 39.64,95.41,13.69, 5.36,6.30e+03,1.37e+03
2013,12,01,12,39,39.15,-99.82,1718.26,440.00, 39.11,93.32,14.34, 5.22,1.17e+04,1.86e+03
2013,12,01,12,39,54.89,-74.39,1717.36,447.71, 38.92,92.48,14.60, 5.16,1.02e+04,1.74e+03
2013,12,01,12,39,56.14,-72.37,1717.27,448.32, 38.90,92.41,14.62, 5.16,9.31e+03,1.66e+03
2013,12,01,12,39,57.39,-70.35,1717.18,448.93, 38.89,92.35,14.64, 5.16,1.29e+04,1.96e+03
2013,12,01,12,40,36.39, -7.28,1713.18,467.58, 38.46,90.24,15.27, 5.02,1.38e+04,2.02e+03
2013,12,01,12,40,52.13, 18.18,1710.92,474.93, 38.30,89.39,15.51, 4.96,1.56e+04,2.15e+03
2013,12,01,12,40,53.38, 20.20,1710.72,475.51, 38.29,89.32,15.53, 4.96,1.38e+04,2.02e+03
2013,12,01,12,40,54.63, 22.22,1710.52,476.09, 38.28,89.26,15.55, 4.95,1.44e+04,2.07e+03
2013,12,01,12,41,33.63, 85.27,1703.16,493.82, 37.95,87.13,16.15, 4.81,1.29e+04,1.96e+03
2013,12,01,12,41,49.38,110.71,1699.54,500.79, 37.84,86.27,16.39, 4.75,1.17e+04,1.86e+03
2013,12,01,12,41,50.63,112.73,1699.23,501.34, 37.83,86.20,16.40, 4.75,1.08e+04,1.79e+03
2013,12,01,12,41,51.88,114.74,1698.93,501.89, 37.82,86.14,16.42, 4.74,1.05e+04,1.77e+03
2013,12,01,12,42,30.88,177.60,1688.22,518.64, 37.60,83.99,16.99, 4.60,1.35e+04,2.00e+03
2013,12,01,12,42,46.62,202.90,1683.26,525.20, 37.52,83.13,17.21, 4.54,1.47e+04,2.09e+03
2013,12,01,12,42,47.87,204.91,1682.85,525.72, 37.52,83.06,17.23, 4.54,8.71e+03,1.61e+03
2013,12,01,12,42,49.12,206.92,1682.43,526.24, 37.51,82.99,17.25, 4.54,1.08e+04,1.79e+03
2013,12,01,12,43,28.12,269.39,1668.41,541.97, 37.39,80.83,17.78, 4.39,1.11e+04,1.82e+03
2013,12,01,12,43,43.87,294.52,1662.11,548.11, 37.36,79.95,17.99, 4.33,1.17e+04,1.87e+03
2013,12,01,12,43,45.12,296.51,1661.59,548.60, 37.36,79.88,18.01, 4.33,1.23e+04,1.91e+03
2013,12,01,12,43,46.37,298.51,1661.07,549.08, 37.36,79.81,18.02, 4.32,1.02e+04,1.74e+03
2013,12,01,12,44,25.37,360.42,1643.77,563.74, 37.34,77.63,18.52, 4.18,9.92e+03,1.72e+03
2013,12,01,12,44,41.11,385.28,1636.16,569.44, 37.35,76.75,18.71, 4.12,1.08e+04,1.79e+03
2013,12,01,12,44,42.36,387.25,1635.54,569.89, 37.35,76.68,18.73, 4.12,1.26e+04,1.94e+03
2013,12,01,12,44,43.61,389.22,1634.92,570.34, 37.35,76.61,18.75, 4.11,1.47e+04,2.09e+03
2013,12,01,12,45,22.61,450.39,1614.39,583.89, 37.43,74.41,19.21, 3.97,1.05e+04,1.77e+03
2013,12,01,12,45,38.36,474.93,1605.48,589.14, 37.49,73.52,19.39, 3.91,9.63e+03,1.69e+03
2013,12,01,12,45,39.61,476.87,1604.76,589.55, 37.49,73.45,19.40, 3.90,1.35e+04,2.01e+03
2013,12,01,12,45,40.86,478.82,1604.04,589.97, 37.50,73.38,19.41, 3.90,9.93e+03,1.72e+03
2013,12,01,12,46,19.86,539.08,1580.33,602.37, 37.68,71.16,19.84, 3.75,1.42e+04,2.05e+03
2013,12,01,12,46,35.60,563.19,1570.17,607.15, 37.77,70.27,20.00, 3.69,1.32e+04,1.99e+03
2013,12,01,12,46,36.85,565.10,1569.35,607.52, 37.78,70.20,20.01, 3.69,1.54e+04,2.14e+03
2013,12,01,12,46,38.10,567.01,1568.52,607.89, 37.79,70.13,20.03, 3.68,1.69e+04,2.24e+03
2013,12,01,12,47,17.10,626.18,1541.72,619.11, 38.08,67.90,20.41, 3.53,1.24e+04,1.92e+03
2013,12,01,12,47,32.84,649.83,1530.32,623.41, 38.21,66.99,20.55, 3.47,1.51e+04,2.12e+03
2013,12,01,12,47,34.09,651.70,1529.40,623.74, 38.22,66.92,20.57, 3.47,1.57e+04,2.16e+03
2013,12,01,12,47,35.34,653.57,1528.48,624.08, 38.23,66.85,20.58, 3.46,1.27e+04,1.94e+03
2013,12,01,12,48,14.34,711.49,1498.66,634.08, 38.62,64.60,20.92, 3.31,1.30e+04,1.97e+03
2013,12,01,12,48,30.09,734.61,1486.05,637.88, 38.80,63.70,21.05, 3.25,1.45e+04,2.08e+03
2013,12,01,12,48,31.34,736.44,1485.03,638.18, 38.81,63.62,21.06, 3.25,1.81e+04,2.32e+03
2013,12,01,12,48,32.59,738.26,1484.02,638.47, 38.83,63.55,21.07, 3.24,1.66e+04,2.22e+03
2013,12,01,12,49,11.59,794.75,1451.27,647.23, 39.31,61.29,21.36, 3.09,1.24e+04,1.92e+03
2013,12,01,12,49,27.33,817.25,1437.50,650.52, 39.53,60.38,21.47, 3.03,1.36e+04,2.01e+03
2013,12,01,12,49,28.58,819.03,1436.39,650.77, 39.55,60.31,21.48, 3.03,1.36e+04,2.01e+03
2013,12,01,12,49,29.83,820.81,1435.28,651.03, 39.56,60.24,21.49, 3.02,1.24e+04,1.92e+03
2013,12,01,12,50,8.83,875.72,1399.70,658.51, 40.15,57.97,21.74, 2.87,1.39e+04,2.04e+03
2013,12,01,12,50,24.58,897.56,1384.79,661.29, 40.40,57.05,21.84, 2.81,1.39e+04,2.04e+03
2013,12,01,12,50,25.83,899.29,1383.60,661.50, 40.42,56.98,21.84, 2.80,1.48e+04,2.10e+03
2013,12,01,12,50,27.08,901.01,1382.40,661.71, 40.44,56.90,21.85, 2.80,1.60e+04,2.19e+03
2013,12,01,12,51,6.08,954.17,1344.09,667.91, 41.11,54.63,22.06, 2.65,1.09e+04,1.80e+03
2013,12,01,12,51,21.82,975.27,1328.11,670.16, 41.40,53.71,22.13, 2.59,1.51e+04,2.13e+03
2013,12,01,12,51,23.07,976.93,1326.83,670.33, 41.43,53.64,22.14, 2.58,8.47e+03,1.59e+03
2013,12,01,12,51,24.32,978.60,1325.55,670.50, 41.45,53.56,22.14, 2.58,1.33e+04,1.99e+03
2013,12,01,12,52,3.32,1029.87,1284.63,675.39, 42.22,51.28,22.30, 2.42,1.24e+04,1.93e+03
2013,12,01,12,52,19.07,1050.19,1267.61,677.12, 42.55,50.36,22.36, 2.36,1.30e+04,1.97e+03
2013,12,01,12,52,20.32,1051.79,1266.25,677.25, 42.57,50.29,22.36, 2.36,1.60e+04,2.19e+03
2013,12,01,12,52,21.57,1053.39,1264.88,677.38, 42.60,50.21,22.37, 2.35,1.24e+04,1.93e+03
2013,12,01,12,53,0.57,1102.62,1221.47,680.95, 43.46,47.93,22.48, 2.20,1.39e+04,2.04e+03
2013,12,01,12,53,16.31,1122.08,1203.49,682.14, 43.82,47.00,22.52, 2.14,1.49e+04,2.11e+03
2013,12,01,12,53,17.56,1123.61,1202.05,682.23, 43.85,46.93,22.52, 2.13,1.76e+04,2.29e+03
2013,12,01,12,53,18.81,1125.15,1200.61,682.32, 43.88,46.86,22.52, 2.13,1.06e+04,1.78e+03
2013,12,01,12,53,57.81,1172.21,1154.83,684.58, 44.83,44.57,22.59, 1.98,1.61e+04,2.20e+03
2013,12,01,12,54,13.55,1190.76,1135.92,685.23, 45.23,43.65,22.61, 1.91,1.09e+04,1.81e+03
2013,12,01,12,54,14.80,1192.23,1134.41,685.28, 45.27,43.58,22.61, 1.91,1.37e+04,2.02e+03
2013,12,01,12,54,16.05,1193.69,1132.90,685.32, 45.30,43.50,22.61, 1.90,1.49e+04,2.11e+03
2013,12,01,12,54,55.05,1238.45,1084.90,686.25, 46.33,41.22,22.63, 1.75,1.21e+04,1.91e+03
2013,12,01,12,55,10.80,1256.06,1065.10,686.38, 46.77,40.30,22.63, 1.69,1.40e+04,2.05e+03
2013,12,01,12,55,12.05,1257.45,1063.52,686.38, 46.80,40.22,22.62, 1.69,1.73e+04,2.28e+03
2013,12,01,12,55,13.30,1258.84,1061.94,686.38, 46.84,40.15,22.62, 1.68,1.28e+04,1.96e+03
2013,12,01,12,55,52.30,1301.17,1011.86,685.99, 47.96,37.87,22.60, 1.53,1.31e+04,1.98e+03
2013,12,01,12,56,8.04,1317.78,991.27,685.58, 48.43,36.95,22.58, 1.47,1.43e+04,2.07e+03
2013,12,01,12,56,9.29,1319.09,989.62,685.54, 48.46,36.88,22.57, 1.46,1.03e+04,1.76e+03
2013,12,01,12,56,10.54,1320.39,987.98,685.50, 48.50,36.81,22.57, 1.46,1.46e+04,2.09e+03
2013,12,01,12,56,49.54,1360.19,935.96,683.79, 49.70,34.53,22.50, 1.30,7.61e+03,1.51e+03
2013,12,01,12,57,5.29,1375.76,914.60,682.85, 50.20,33.62,22.46, 1.24,1.01e+04,1.74e+03
2013,12,01,12,57,6.54,1376.99,912.90,682.77, 50.24,33.54,22.45, 1.24,1.19e+04,1.89e+03
2013,12,01,12,57,7.79,1378.21,911.20,682.69, 50.28,33.47,22.45, 1.23,1.19e+04,1.89e+03
2013,12,01,12,57,46.79,1415.38,857.40,679.67, 51.56,31.21,22.33, 1.08,1.59e+04,2.19e+03
2013,12,01,12,58,2.53,1429.85,835.36,678.20, 52.09,30.29,22.27, 1.02,1.04e+04,1.77e+03
2013,12,01,12,58,3.78,1430.99,833.61,678.08, 52.13,30.22,22.27, 1.02,1.49e+04,2.12e+03
2013,12,01,12,58,5.03,1432.12,831.85,677.96, 52.17,30.15,22.26, 1.01,1.37e+04,2.03e+03
2013,12,01,12,58,44.03,1466.55,776.42,673.64, 53.53,27.90,22.10, 0.86,1.25e+04,1.94e+03
2013,12,01,12,58,59.78,1479.92,753.75,671.65, 54.08,26.99,22.02, 0.80,1.04e+04,1.77e+03
2013,12,01,12,59,1.03,1480.97,751.94,671.49, 54.13,26.92,22.01, 0.80,1.40e+04,2.06e+03
2013,12,01,12,59,2.28,1482.01,750.13,671.33, 54.17,26.85,22.01, 0.79,1.16e+04,1.87e+03
2013,12,01,12,59,41.28,1513.62,693.24,665.73, 55.59,24.61,21.80, 0.64,1.07e+04,1.80e+03
2013,12,01,12,59,57.02,1525.82,670.02,663.23, 56.18,23.71,21.70, 0.58,1.35e+04,2.02e+03
2013,12,01,12,59,58.27,1526.77,668.17,663.03, 56.22,23.64,21.69, 0.58,1.44e+04,2.08e+03
2013,12,01,12,59,59.52,1527.72,666.32,662.82, 56.27,23.56,21.69, 0.57,9.79e+03,1.72e+03
2013,12,01,13,00,38.52,1556.42,608.12,655.97, 57.75,21.34,21.43, 0.42,   NaN,   NaN
