Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2013,12,21,14,00,23.34,-1368.59,1000.18,672.30, 86.16,143.84,21.63, 0.84,0.00e+00,   NaN
2013,12,21,14,00,24.59,-1367.49,1001.89,672.04, 86.19,143.77,21.62, 0.83,0.00e+00,   NaN
2013,12,21,14,00,43.34,-1350.87,1027.46,668.08, 86.56,142.74,21.49, 0.76,0.00e+00,   NaN
2013,12,21,14,00,44.59,-1349.74,1029.15,667.81, 86.59,142.68,21.48, 0.76,0.00e+00,   NaN
2013,12,21,14,01,3.33,-1332.71,1054.40,663.65, 86.96,141.65,21.33, 0.69,5.64e+02,2.50e+02
2013,12,21,14,01,4.58,-1331.56,1056.07,663.37, 86.99,141.58,21.32, 0.69,8.58e+02,2.82e+02
2013,12,21,14,01,23.33,-1314.12,1081.00,659.00, 87.36,140.56,21.17, 0.62,1.04e+03,3.00e+02
2013,12,21,14,01,24.58,-1312.94,1082.65,658.71, 87.39,140.49,21.16, 0.61,8.04e+02,2.76e+02
2013,12,21,14,01,43.33,-1295.10,1107.26,654.14, 87.76,139.47,21.00, 0.54,1.51e+03,3.44e+02
2013,12,21,14,01,44.58,-1293.89,1108.89,653.83, 87.78,139.40,20.99, 0.54,4.48e+02,2.38e+02
2013,12,21,14,02,3.33,-1275.65,1133.16,649.07, 88.15,138.39,20.83, 0.47,8.13e+02,2.77e+02
2013,12,21,14,02,4.58,-1274.42,1134.76,648.75, 88.17,138.32,20.82, 0.47,1.11e+03,3.07e+02
2013,12,21,14,02,23.33,-1255.80,1158.69,643.79, 88.54,137.30,20.65, 0.40,5.05e+02,2.47e+02
2013,12,21,14,02,24.58,-1254.54,1160.27,643.45, 88.56,137.24,20.63, 0.39,3.26e+02,2.26e+02
2013,12,21,14,02,43.33,-1235.53,1183.84,638.30, 88.92,136.22,20.46, 0.33,6.91e+02,2.67e+02
2013,12,21,14,02,44.58,-1234.25,1185.40,637.95, 88.94,136.16,20.44, 0.32,5.75e+02,2.54e+02
2013,12,21,14,03,3.32,-1214.88,1208.60,632.61, 89.30,135.15,20.26, 0.25,5.23e+02,2.45e+02
2013,12,21,14,03,4.57,-1213.57,1210.14,632.25, 89.32,135.08,20.25, 0.25,3.45e+02,2.23e+02
2013,12,21,14,03,23.32,-1193.82,1232.98,626.71, 89.68,134.08,20.06, 0.18,9.02e+02,2.98e+02
2013,12,21,14,03,24.57,-1192.49,1234.49,626.34, 89.70,134.01,20.05, 0.18,1.19e+03,3.26e+02
2013,12,21,14,03,43.32,-1172.37,1256.96,620.61, 90.05,133.01,19.85, 0.11,3.22e+02,2.29e+02
2013,12,21,14,03,44.57,-1171.02,1258.45,620.22, 90.07,132.94,19.84, 0.11,1.46e+02,2.04e+02
2013,12,21,14,04,3.32,-1150.55,1280.54,614.31, 90.42,131.94,19.64, 0.04,2.28e+02,2.26e+02
2013,12,21,14,04,4.57,-1149.17,1282.00,613.91, 90.44,131.87,19.63, 0.03,4.61e+02,2.57e+02
2013,12,21,14,04,23.32,-1128.35,1303.70,607.81, 90.78,130.88,19.42,23.97,7.37e+02,2.92e+02
2013,12,21,14,04,24.57,-1126.95,1305.13,607.40, 90.80,130.81,19.40,23.96,7.97e+02,2.98e+02
2013,12,21,14,04,43.32,-1105.79,1326.44,601.12, 91.14,129.82,19.19,23.90,2.63e+02,2.23e+02
2013,12,21,14,04,44.57,-1104.37,1327.85,600.70, 91.16,129.75,19.18,23.89,8.11e+02,2.86e+02
2013,12,21,14,05,3.31,-1082.88,1348.74,594.24, 91.49,128.76,18.96,23.83,3.56e+02,2.27e+02
2013,12,21,14,05,4.56,-1081.44,1350.12,593.80, 91.51,128.69,18.95,23.82,2.36e+02,2.11e+02
2013,12,21,14,05,23.31,-1059.61,1370.62,587.16, 91.84,127.71,18.72,23.76,5.05e+02,2.55e+02
2013,12,21,14,05,24.56,-1058.15,1371.97,586.71, 91.86,127.64,18.71,23.75,5.63e+02,2.63e+02
2013,12,21,14,05,43.31,-1036.01,1392.05,579.90, 92.19,126.66,18.48,23.69,3.79e+02,2.39e+02
2013,12,21,14,05,44.56,-1034.52,1393.38,579.44, 92.21,126.59,18.46,23.68,7.45e+02,2.81e+02
2013,12,21,14,06,3.30,-1012.07,1413.03,572.45, 92.53,125.61,18.23,23.61,1.08e+03,3.10e+02
2013,12,21,14,06,4.55,-1010.57,1414.32,571.98, 92.55,125.55,18.21,23.61,1.70e+02,2.02e+02
2013,12,21,14,06,23.30,-987.81,1433.56,564.82, 92.86,124.57,17.97,23.55,8.48e+02,2.86e+02
2013,12,21,14,06,24.55,-986.28,1434.83,564.33, 92.88,124.50,17.96,23.54,4.82e+02,2.45e+02
