Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,04,07,46,13.61,-1520.55,850.73,-570.64, 96.02,150.77,-18.13,11.31,5.84e+02,4.10e+02
2013,12,04,07,46,15.36,-1519.34,853.23,-569.99, 95.98,150.68,-18.11,11.30,5.84e+02,4.10e+02
2013,12,04,07,46,17.11,-1518.13,855.72,-569.34, 95.94,150.59,-18.09,11.29,8.72e+02,5.01e+02
2013,12,04,07,46,18.86,-1516.91,858.21,-568.69, 95.89,150.50,-18.07,11.29,5.84e+02,4.10e+02
2013,12,04,07,46,20.61,-1515.69,860.70,-568.04, 95.85,150.41,-18.05,11.28,1.17e+03,5.80e+02
2013,12,04,07,46,22.36,-1514.47,863.19,-567.39, 95.81,150.32,-18.03,11.28,2.88e+02,2.88e+02
2013,12,04,07,46,24.10,-1513.25,865.66,-566.74, 95.76,150.23,-18.01,11.27,5.84e+02,4.10e+02
2013,12,04,07,46,25.85,-1512.02,868.14,-566.08, 95.72,150.14,-17.99,11.26,1.46e+03,6.48e+02
2013,12,04,07,46,27.60,-1510.79,870.62,-565.42, 95.67,150.05,-17.97,11.26,8.72e+02,5.01e+02
2013,12,04,07,46,29.35,-1509.55,873.10,-564.77, 95.63,149.96,-17.95,11.25,8.72e+02,5.01e+02
2013,12,04,07,46,50.35,-1494.41,902.68,-556.76, 95.10,148.87,-17.69,11.18,8.72e+02,5.02e+02
2013,12,04,07,46,52.10,-1493.12,905.13,-556.08, 95.06,148.78,-17.67,11.17,0.00e+00,0.00e+00
2013,12,04,07,46,53.85,-1491.83,907.58,-555.40, 95.01,148.69,-17.64,11.17,2.88e+02,2.88e+02
2013,12,04,07,46,55.60,-1490.54,910.02,-554.72, 94.97,148.59,-17.62,11.16,8.72e+02,5.02e+02
2013,12,04,07,46,57.35,-1489.24,912.47,-554.04, 94.92,148.50,-17.60,11.16,5.84e+02,4.10e+02
