Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2013,12,30,22,28,1.87,1489.84,791.54,643.12, 68.08,27.98,20.87, 0.70,0.00e+00,   NaN
2013,12,30,22,28,3.12,1490.94,789.80,642.85, 68.13,27.91,20.86, 0.69,0.00e+00,   NaN
2013,12,30,22,28,21.87,1507.27,763.59,638.64, 68.92,26.87,20.70, 0.62,0.00e+00,   NaN
2013,12,30,22,28,23.12,1508.35,761.84,638.35, 68.98,26.80,20.69, 0.62,0.00e+00,   NaN
2013,12,30,22,28,41.87,1524.20,735.39,633.94, 69.77,25.76,20.54, 0.55,1.78e+03,3.69e+02
2013,12,30,22,28,43.12,1525.24,733.62,633.64, 69.83,25.69,20.52, 0.54,1.49e+03,3.44e+02
2013,12,30,22,29,1.87,1540.62,706.94,629.03, 70.63,24.65,20.36, 0.47,1.19e+03,3.19e+02
2013,12,30,22,29,3.12,1541.63,705.15,628.72, 70.68,24.58,20.35, 0.47,7.64e+02,2.77e+02
2013,12,30,22,29,21.87,1556.53,678.25,623.92, 71.49,23.55,20.18, 0.40,8.32e+02,2.95e+02
2013,12,30,22,29,23.12,1557.50,676.45,623.59, 71.54,23.48,20.17, 0.39,1.97e+03,3.94e+02
2013,12,30,22,29,41.86,1571.90,649.35,618.60, 72.35,22.45,19.99, 0.33,1.36e+03,3.48e+02
2013,12,30,22,29,43.11,1572.85,647.54,618.26, 72.41,22.38,19.98, 0.32,1.24e+03,3.37e+02
2013,12,30,22,30,1.86,1586.77,620.22,613.07, 73.22,21.35,19.79, 0.25,1.17e+03,3.23e+02
2013,12,30,22,30,3.11,1587.68,618.39,612.72, 73.28,21.28,19.78, 0.25,1.84e+03,3.80e+02
2013,12,30,22,30,21.86,1601.10,590.88,607.34, 74.10,20.26,19.59, 0.18,1.76e+03,3.69e+02
2013,12,30,22,30,23.11,1601.98,589.04,606.97, 74.15,20.19,19.58, 0.17,8.46e+02,2.86e+02
2013,12,30,22,30,41.85,1614.90,561.36,601.41, 74.98,19.17,19.38, 0.11,1.32e+03,3.35e+02
2013,12,30,22,30,43.10,1615.74,559.51,601.03, 75.03,19.10,19.37, 0.10,2.30e+03,4.13e+02
2013,12,30,22,31,1.85,1628.16,531.64,595.28, 75.86,18.08,19.17, 0.03,1.38e+03,3.41e+02
2013,12,30,22,31,3.10,1628.97,529.77,594.89, 75.91,18.02,19.15, 0.03,8.33e+02,2.88e+02
2013,12,30,22,31,21.85,1640.89,501.74,588.96, 76.75,17.00,18.94,23.96,8.48e+02,2.87e+02
2013,12,30,22,31,23.10,1641.67,499.86,588.56, 76.80,16.93,18.93,23.96,1.09e+03,3.12e+02
2013,12,30,22,31,41.85,1653.07,471.67,582.44, 77.64,15.93,18.72,23.89,1.38e+03,3.44e+02
2013,12,30,22,31,43.10,1653.82,469.79,582.03, 77.69,15.86,18.70,23.88,1.44e+03,3.49e+02
2013,12,30,22,32,1.85,1664.71,441.45,575.73, 78.53,14.85,18.48,23.82,5.98e+02,2.63e+02
2013,12,30,22,32,3.10,1665.42,439.56,575.31, 78.59,14.78,18.47,23.81,9.69e+02,3.02e+02
2013,12,30,22,32,21.85,1675.80,411.08,568.84, 79.43,13.78,18.25,23.74,7.98e+02,2.84e+02
2013,12,30,22,32,23.10,1676.48,409.18,568.40, 79.49,13.72,18.23,23.74,7.37e+02,2.77e+02
2013,12,30,22,32,41.84,1686.33,380.60,561.76, 80.33,12.72,18.00,23.67,9.19e+02,2.97e+02
2013,12,30,22,32,43.09,1686.97,378.68,561.31, 80.39,12.65,17.99,23.67,6.72e+02,2.70e+02
2013,12,30,22,33,1.84,1696.32,349.97,554.49, 81.23,11.66,17.75,23.60,1.78e+03,3.78e+02
2013,12,30,22,33,3.09,1696.92,348.05,554.03, 81.29,11.59,17.74,23.60,9.02e+02,3.00e+02
2013,12,30,22,33,21.84,1705.74,319.22,547.05, 82.14,10.60,17.50,23.53,1.35e+03,3.43e+02
2013,12,30,22,33,23.09,1706.31,317.30,546.58, 82.20,10.53,17.48,23.53,3.49e+02,2.37e+02
2013,12,30,22,33,41.84,1714.61,288.38,539.42, 83.05, 9.55,17.24,23.46,1.04e+03,3.13e+02
2013,12,30,22,33,43.09,1715.15,286.45,538.94, 83.10, 9.48,17.22,23.46,1.16e+03,3.25e+02
2013,12,30,22,34,1.84,1722.92,257.43,531.62, 83.96, 8.50,16.97,23.39,1.12e+03,3.19e+02
2013,12,30,22,34,3.09,1723.42,255.50,531.13, 84.02, 8.43,16.95,23.39,6.17e+02,2.66e+02
2013,12,30,22,34,21.84,1730.66,226.41,523.65, 84.87, 7.45,16.70,23.32,1.04e+03,3.17e+02
2013,12,30,22,34,23.09,1731.13,224.47,523.15, 84.93, 7.39,16.68,23.32,5.98e+02,2.71e+02
2013,12,30,22,34,41.83,1737.84,195.32,515.52, 85.78, 6.41,16.42,23.25,6.08e+02,2.70e+02
2013,12,30,22,34,43.08,1738.27,193.38,515.00, 85.84, 6.35,16.41,23.25,9.25e+02,3.04e+02
2013,12,30,22,35,1.83,1744.46,164.16,507.21, 86.70, 5.38,16.14,23.18,9.91e+02,3.10e+02
2013,12,30,22,35,3.08,1744.85,162.21,506.68, 86.76, 5.31,16.13,23.18,3.59e+02,2.39e+02
2013,12,30,22,35,21.83,1750.50,132.94,498.74, 87.61, 4.34,15.86,23.11,1.21e+03,3.51e+02
2013,12,30,22,35,23.08,1750.86,130.99,498.20, 87.67, 4.28,15.84,23.11,4.45e+02,2.77e+02
2013,12,30,22,35,41.83,1755.98,101.68,490.10, 88.53, 3.31,15.57,23.04,1.04e+03,3.31e+02
2013,12,30,22,35,43.08,1756.31, 99.72,489.56, 88.59, 3.25,15.55,23.04,5.36e+02,2.79e+02
2013,12,30,22,36,1.83,1760.89, 70.38,481.31, 89.45, 2.29,15.28,22.98,7.29e+02,2.86e+02
2013,12,30,22,36,3.08,1761.18, 68.43,480.76, 89.50, 2.22,15.26,22.97,1.17e+03,3.31e+02
2013,12,30,22,36,21.83,1765.24, 39.06,472.37, 90.36, 1.27,14.98,22.91,6.03e+02,2.73e+02
2013,12,30,22,36,23.08,1765.49, 37.11,471.80, 90.42, 1.20,14.96,22.90,6.65e+02,2.81e+02
2013,12,30,22,36,41.82,1769.00,  7.75,463.27, 91.28, 0.25,14.68,22.84,6.14e+02,2.73e+02
2013,12,30,22,36,43.07,1769.22,  5.79,462.70, 91.33, 0.19,14.66,22.83,7.45e+02,2.87e+02
2013,12,30,22,37,1.82,1772.20,-23.59,454.03, 92.19,-0.76,14.37,22.77,5.55e+02,2.66e+02
2013,12,30,22,37,3.07,1772.39,-25.54,453.44, 92.25,-0.83,14.35,22.77,7.48e+02,2.88e+02
2013,12,30,22,37,21.82,1774.83,-54.91,444.63, 93.11,-1.77,14.06,22.70,2.40e+02,2.24e+02
2013,12,30,22,37,23.07,1774.98,-56.87,444.04, 93.16,-1.84,14.04,22.70,5.62e+02,2.65e+02
2013,12,30,22,37,41.81,1776.89,-86.21,435.11, 94.02,-2.78,13.74,22.64,3.09e+02,2.32e+02
2013,12,30,22,37,43.06,1777.00,-88.16,434.50, 94.07,-2.84,13.72,22.63,8.89e+02,3.01e+02
2013,12,30,22,38,1.81,1778.38,-117.49,425.43, 94.93,-3.78,13.43,22.57,1.31e+02,2.23e+02
2013,12,30,22,38,3.06,1778.45,-119.44,424.82, 94.99,-3.84,13.41,22.57,3.21e+02,2.50e+02
2013,12,30,22,38,21.81,1779.30,-148.74,415.62, 95.84,-4.78,13.10,22.50,5.76e+02,2.80e+02
2013,12,30,22,38,23.06,1779.33,-150.69,415.01, 95.89,-4.84,13.08,22.50,5.15e+02,2.72e+02
2013,12,30,22,38,41.81,1779.64,-179.93,405.68, 96.74,-5.77,12.78,22.44,1.17e+02,2.05e+02
2013,12,30,22,38,43.06,1779.65,-181.88,405.06, 96.80,-5.84,12.76,22.43,8.91e+02,3.02e+02
2013,12,30,22,39,1.81,1779.42,-211.07,395.61, 97.65,-6.76,12.45,22.37,6.64e+02,2.86e+02
2013,12,30,22,39,3.06,1779.39,-213.02,394.98, 97.70,-6.83,12.43,22.37,4.68e+02,2.63e+02
2013,12,30,22,39,21.81,1778.63,-242.15,385.41, 98.55,-7.75,12.12,22.31,2.81e+02,2.41e+02
2013,12,30,22,39,23.06,1778.56,-244.09,384.77, 98.61,-7.81,12.10,22.30,2.77e+02,2.41e+02
2013,12,30,22,39,41.80,1777.28,-273.13,375.10, 99.45,-8.74,11.78,22.24,3.03e+02,2.73e+02
2013,12,30,22,39,43.05,1777.17,-275.07,374.45, 99.50,-8.80,11.76,22.24,0.00e+00,2.33e+02
2013,12,30,22,40,1.80,1775.35,-304.04,364.66,100.34,-9.72,11.45,22.18,5.00e+02,2.93e+02
2013,12,30,22,40,3.05,1775.21,-305.97,364.01,100.40,-9.78,11.42,22.17,0.00e+00,2.27e+02
2013,12,30,22,40,21.80,1772.86,-334.86,354.11,101.23,-10.70,11.10,22.11,8.58e+02,3.23e+02
2013,12,30,22,40,23.05,1772.69,-336.78,353.45,101.29,-10.76,11.08,22.11,7.26e+02,3.10e+02
2013,12,30,22,40,41.79,1769.82,-365.55,343.45,102.12,-11.67,10.76,22.05,3.51e+02,2.51e+02
2013,12,30,22,40,43.04,1769.61,-367.46,342.78,102.17,-11.73,10.74,22.04,7.48e+02,2.96e+02
2013,12,30,22,41,1.79,1766.20,-396.14,332.68,103.00,-12.64,10.41,21.98,4.76e+02,2.67e+02
2013,12,30,22,41,3.04,1765.96,-398.05,332.00,103.06,-12.70,10.39,21.98,2.76e+02,2.43e+02
