Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,12,01,12,09,57.07,-1751.31,-89.44,-572.51,107.28,-177.08,-18.08,11.16,5.83e+02,7.93e+01
2013,12,01,12,09,58.32,-1751.51,-87.47,-572.03,107.23,-177.14,-18.07,11.16,3.80e+02,6.43e+01
2013,12,01,12,09,59.57,-1751.70,-85.50,-571.55,107.17,-177.21,-18.05,11.15,5.19e+02,7.48e+01
2013,12,01,12,10,12.07,-1753.52,-65.82,-566.70,106.60,-177.85,-17.90,11.11,5.19e+02,7.48e+01
2013,12,01,12,10,54.32,-1758.09,  0.76,-549.82,104.66,179.98,-17.37,10.96,7.10e+02,8.74e+01
2013,12,01,12,10,55.57,-1758.18,  2.73,-549.31,104.60,179.91,-17.35,10.96,4.21e+02,6.77e+01
2013,12,01,12,10,56.82,-1758.28,  4.70,-548.80,104.54,179.85,-17.33,10.95,5.93e+02,8.00e+01
2013,12,01,12,11,9.32,-1759.11, 24.40,-543.65,103.96,179.21,-17.17,10.91,6.56e+02,8.41e+01
2013,12,01,12,11,51.56,-1760.31, 90.94,-525.73,101.99,177.04,-16.61,10.77,6.13e+02,8.14e+01
2013,12,01,12,11,52.81,-1760.31, 92.91,-525.19,101.94,176.98,-16.59,10.76,4.42e+02,6.94e+01
2013,12,01,12,11,54.06,-1760.31, 94.87,-524.65,101.88,176.91,-16.57,10.76,5.91e+02,8.00e+01
2013,12,01,12,12,6.56,-1760.14,114.54,-519.19,101.29,176.28,-16.40,10.72,7.09e+02,8.74e+01
2013,12,01,12,12,48.81,-1757.97,180.90,-500.27, 99.30,174.12,-15.81,10.57,6.23e+02,8.22e+01
2013,12,01,12,12,50.06,-1757.87,182.86,-499.70, 99.24,174.06,-15.79,10.57,5.05e+02,7.42e+01
2013,12,01,12,12,51.31,-1757.76,184.82,-499.13, 99.18,174.00,-15.77,10.56,6.44e+02,8.35e+01
2013,12,01,12,13,3.81,-1756.60,204.40,-493.38, 98.59,173.36,-15.59,10.52,6.87e+02,8.62e+01
2013,12,01,12,13,46.05,-1751.04,270.37,-473.52, 96.58,171.22,-14.96,10.38,6.22e+02,8.23e+01
2013,12,01,12,13,47.30,-1750.84,272.32,-472.92, 96.52,171.16,-14.94,10.38,5.79e+02,7.95e+01
2013,12,01,12,13,48.55,-1750.63,274.27,-472.32, 96.46,171.10,-14.93,10.37,6.22e+02,8.23e+01
2013,12,01,12,14,1.05,-1748.47,293.71,-466.30, 95.86,170.46,-14.74,10.33,6.22e+02,8.23e+01
2013,12,01,12,14,43.29,-1739.52,359.14,-445.53, 93.84,168.33,-14.08,10.19,6.86e+02,8.64e+01
