Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,13,09,01,48.21,1276.15,1130.21,-544.14, 52.02,41.53,-17.70,11.37,5.84e+02,4.10e+02
2013,12,13,09,01,49.46,1277.59,1128.79,-543.67, 52.01,41.46,-17.69,11.36,5.84e+02,4.10e+02
2013,12,13,09,02,1.71,1291.61,1114.79,-538.97, 51.87,40.80,-17.53,11.32,8.73e+02,5.02e+02
2013,12,13,09,02,2.96,1293.03,1113.35,-538.49, 51.86,40.73,-17.52,11.31,1.17e+03,5.81e+02
2013,12,13,09,02,15.20,1306.85,1099.20,-533.72, 51.73,40.07,-17.36,11.27,5.84e+02,4.11e+02
2013,12,13,09,02,16.45,1308.26,1097.75,-533.23, 51.71,40.00,-17.34,11.26,1.46e+03,6.49e+02
2013,12,13,09,02,28.70,1321.90,1083.43,-528.38, 51.58,39.34,-17.18,11.22,1.75e+03,7.12e+02
2013,12,13,09,02,29.95,1323.29,1081.97,-527.89, 51.57,39.27,-17.16,11.22,2.89e+02,2.89e+02
2013,12,13,09,02,42.20,1336.75,1067.49,-522.96, 51.43,38.61,-17.00,11.17,0.00e+00,0.00e+00
2013,12,13,09,02,43.45,1338.11,1066.01,-522.46, 51.42,38.54,-16.98,11.17,8.74e+02,5.02e+02
2013,12,13,09,02,55.70,1351.38,1051.39,-517.46, 51.29,37.88,-16.82,11.12,2.89e+02,2.89e+02
2013,12,13,09,02,56.95,1352.73,1049.89,-516.95, 51.28,37.82,-16.80,11.12,8.74e+02,5.02e+02
2013,12,13,09,03,9.20,1365.80,1035.11,-511.88, 51.15,37.16,-16.63,11.07,2.34e+03,8.22e+02
2013,12,13,09,03,10.45,1367.13,1033.60,-511.36, 51.13,37.09,-16.61,11.07,2.04e+03,7.69e+02
2013,12,13,09,03,22.70,1380.01,1018.68,-506.22, 51.00,36.43,-16.44,11.03,5.85e+02,4.11e+02
2013,12,13,09,03,23.95,1381.31,1017.14,-505.69, 50.99,36.37,-16.43,11.02,1.17e+03,5.82e+02
2013,12,13,09,03,36.19,1393.99,1002.09,-500.48, 50.86,35.71,-16.25,10.98,1.46e+03,6.50e+02
2013,12,13,09,03,37.44,1395.27,1000.55,-499.94, 50.85,35.64,-16.23,10.97,8.75e+02,5.03e+02
2013,12,13,09,03,49.69,1407.76,985.34,-494.66, 50.72,34.99,-16.06,10.93,8.75e+02,5.03e+02
2013,12,13,09,03,50.94,1409.02,983.78,-494.12, 50.70,34.92,-16.04,10.92,2.89e+02,2.89e+02
