Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,12,26,12,39,33.85,-809.78,-1529.64,-526.01, 71.53,-117.90,-16.91,11.38,1.18e+03,1.13e+02
2013,12,26,12,39,35.10,-811.59,-1528.79,-525.48, 71.47,-117.96,-16.89,11.38,1.42e+03,1.24e+02
2013,12,26,12,39,53.85,-838.62,-1515.87,-517.44, 70.61,-118.95,-16.63,11.31,1.27e+03,1.17e+02
2013,12,26,12,39,55.10,-840.41,-1515.00,-516.89, 70.55,-119.02,-16.61,11.31,1.04e+03,1.06e+02
2013,12,26,12,40,13.84,-867.16,-1501.61,-508.69, 69.69,-120.01,-16.35,11.24,1.49e+03,1.27e+02
2013,12,26,12,40,15.09,-868.93,-1500.70,-508.14, 69.63,-120.07,-16.33,11.24,1.30e+03,1.18e+02
2013,12,26,12,40,33.84,-895.42,-1486.84,-499.77, 68.77,-121.06,-16.06,11.17,1.53e+03,1.28e+02
2013,12,26,12,40,35.09,-897.18,-1485.90,-499.21, 68.71,-121.12,-16.05,11.17,1.21e+03,1.14e+02
2013,12,26,12,40,53.84,-923.39,-1471.57,-490.69, 67.86,-122.11,-15.77,11.10,1.49e+03,1.27e+02
2013,12,26,12,40,55.09,-925.13,-1470.60,-490.12, 67.80,-122.17,-15.75,11.10,1.47e+03,1.26e+02
2013,12,26,12,41,13.84,-951.05,-1455.81,-481.44, 66.94,-123.16,-15.48,11.03,1.11e+03,1.10e+02
2013,12,26,12,41,15.09,-952.77,-1454.81,-480.86, 66.89,-123.22,-15.46,11.03,1.36e+03,1.21e+02
2013,12,26,12,41,33.84,-978.39,-1439.55,-472.03, 66.03,-124.20,-15.17,10.96,1.45e+03,1.25e+02
2013,12,26,12,41,35.09,-980.08,-1438.52,-471.44, 65.98,-124.27,-15.15,10.96,1.57e+03,1.30e+02
2013,12,26,12,41,53.84,-1005.39,-1422.82,-462.46, 65.13,-125.25,-14.87,10.89,1.51e+03,1.27e+02
2013,12,26,12,41,55.09,-1007.07,-1421.76,-461.86, 65.07,-125.31,-14.85,10.89,1.47e+03,1.26e+02
2013,12,26,12,42,13.83,-1032.05,-1405.61,-452.75, 64.22,-126.29,-14.55,10.82,1.36e+03,1.21e+02
2013,12,26,12,42,15.08,-1033.71,-1404.52,-452.13, 64.17,-126.35,-14.53,10.82,1.52e+03,1.28e+02
2013,12,26,12,42,33.83,-1058.37,-1387.92,-442.87, 63.33,-127.33,-14.24,10.75,1.48e+03,1.26e+02
2013,12,26,12,42,35.08,-1060.01,-1386.80,-442.25, 63.27,-127.39,-14.22,10.75,1.44e+03,1.25e+02
2013,12,26,12,42,53.83,-1084.34,-1369.76,-432.85, 62.43,-128.37,-13.92,10.68,1.34e+03,1.20e+02
