Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,19,23,41,39.33,-1630.21,477.84,679.99, 92.44,163.66,21.82, 0.87,5.44e+03,1.24e+03
2013,12,19,23,41,40.58,-1629.76,479.82,679.75, 92.47,163.60,21.81, 0.86,4.29e+03,1.10e+03
2013,12,19,23,41,59.33,-1622.84,509.35,675.99, 92.90,162.57,21.67, 0.79,5.16e+03,1.21e+03
2013,12,19,23,42,0.58,-1622.36,511.31,675.73, 92.93,162.51,21.67, 0.79,8.60e+03,1.56e+03
2013,12,19,23,42,19.33,-1614.94,540.69,671.77, 93.35,161.49,21.53, 0.72,5.16e+03,1.21e+03
2013,12,19,23,42,20.58,-1614.43,542.65,671.50, 93.38,161.42,21.52, 0.72,6.31e+03,1.34e+03
2013,12,19,23,42,39.32,-1606.53,571.85,667.34, 93.80,160.41,21.37, 0.65,8.61e+03,1.56e+03
2013,12,19,23,42,40.57,-1605.99,573.79,667.06, 93.83,160.34,21.36, 0.64,6.02e+03,1.31e+03
2013,12,19,23,42,59.32,-1597.60,602.83,662.69, 94.24,159.33,21.21, 0.58,6.32e+03,1.34e+03
2013,12,19,23,43,0.57,-1597.02,604.76,662.40, 94.26,159.26,21.20, 0.57,6.90e+03,1.40e+03
2013,12,19,23,43,19.32,-1588.16,633.63,657.84, 94.67,158.25,21.04, 0.50,6.33e+03,1.34e+03
2013,12,19,23,43,20.57,-1587.55,635.54,657.52, 94.69,158.18,21.03, 0.50,7.19e+03,1.43e+03
2013,12,19,23,43,39.32,-1578.20,664.22,652.77, 95.09,157.18,20.87, 0.43,7.77e+03,1.49e+03
2013,12,19,23,43,40.57,-1577.56,666.12,652.44, 95.11,157.11,20.86, 0.43,7.77e+03,1.49e+03
2013,12,19,23,43,59.32,-1567.74,694.59,647.49, 95.50,156.10,20.69, 0.36,4.89e+03,1.18e+03
2013,12,19,23,44,0.57,-1567.07,696.48,647.15, 95.52,156.04,20.68, 0.36,6.05e+03,1.31e+03
2013,12,19,23,44,19.32,-1556.78,724.75,642.01, 95.90,155.04,20.50, 0.29,6.92e+03,1.40e+03
2013,12,19,23,44,20.57,-1556.08,726.63,641.66, 95.93,154.97,20.49, 0.28,1.10e+04,1.77e+03
2013,12,19,23,44,39.31,-1545.32,754.66,636.32, 96.30,153.97,20.30, 0.22,8.37e+03,1.54e+03
2013,12,19,23,44,40.56,-1544.59,756.52,635.96, 96.32,153.91,20.29, 0.21,3.75e+03,1.03e+03
2013,12,19,23,44,59.31,-1533.37,784.34,630.43, 96.68,152.91,20.10, 0.15,6.36e+03,1.35e+03
2013,12,19,23,45,0.56,-1532.61,786.19,630.06, 96.71,152.84,20.09, 0.14,6.64e+03,1.38e+03
2013,12,19,23,45,19.31,-1520.92,813.77,624.34, 97.06,151.85,19.90, 0.08,4.05e+03,1.08e+03
2013,12,19,23,45,20.56,-1520.13,815.60,623.96, 97.08,151.78,19.88, 0.07,6.94e+03,1.41e+03
