Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,07,20,38,8.72,1020.54,-1299.95,657.73, 41.36,-51.87,21.70, 0.68,1.75e+04,2.19e+03
2013,12,07,20,38,9.97,1018.97,-1301.33,657.50, 41.38,-51.94,21.69, 0.67,1.39e+04,1.95e+03
2013,12,07,20,38,22.22,1003.56,-1314.69,655.16, 41.58,-52.64,21.61, 0.63,1.28e+04,1.87e+03
2013,12,07,20,38,23.47,1001.98,-1316.04,654.91, 41.60,-52.72,21.60, 0.62,1.55e+04,2.06e+03
2013,12,07,20,38,35.72,986.42,-1329.22,652.48, 41.80,-53.42,21.51, 0.57,1.42e+04,1.97e+03
2013,12,07,20,38,36.97,984.82,-1330.55,652.23, 41.83,-53.49,21.50, 0.57,1.50e+04,2.03e+03
2013,12,07,20,38,49.22,969.12,-1343.53,649.70, 42.03,-54.20,21.41, 0.52,1.58e+04,2.08e+03
2013,12,07,20,38,50.47,967.51,-1344.85,649.44, 42.05,-54.27,21.41, 0.52,1.69e+04,2.16e+03
2013,12,07,20,39,2.72,951.67,-1357.63,646.82, 42.27,-54.97,21.31, 0.47,1.58e+04,2.09e+03
2013,12,07,20,39,3.97,950.05,-1358.93,646.54, 42.29,-55.04,21.30, 0.47,1.56e+04,2.07e+03
2013,12,07,20,39,16.22,934.07,-1371.51,643.83, 42.50,-55.74,21.21, 0.42,1.72e+04,2.18e+03
2013,12,07,20,39,17.47,932.43,-1372.79,643.55, 42.52,-55.81,21.20, 0.41,1.42e+04,1.97e+03
2013,12,07,20,39,29.72,916.31,-1385.18,640.74, 42.74,-56.51,21.10, 0.37,1.59e+04,2.09e+03
2013,12,07,20,39,30.97,914.66,-1386.43,640.45, 42.76,-56.59,21.09, 0.36,1.72e+04,2.18e+03
2013,12,07,20,39,43.22,898.41,-1398.62,637.55, 42.99,-57.29,20.98, 0.32,1.70e+04,2.16e+03
2013,12,07,20,39,44.47,896.75,-1399.86,637.25, 43.01,-57.36,20.97, 0.31,1.56e+04,2.07e+03
2013,12,07,20,39,56.71,880.39,-1411.84,634.27, 43.23,-58.05,20.87, 0.26,1.36e+04,1.94e+03
2013,12,07,20,39,57.96,878.71,-1413.05,633.96, 43.26,-58.12,20.86, 0.26,1.59e+04,2.09e+03
2013,12,07,20,40,10.21,862.20,-1424.83,630.87, 43.48,-58.82,20.75, 0.21,1.42e+04,1.98e+03
2013,12,07,20,40,11.46,860.51,-1426.03,630.56, 43.51,-58.89,20.74, 0.21,1.56e+04,2.07e+03
