Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,07,21,42,43.77,-492.89,1661.88,-559.27, 84.02,106.52,-17.88,11.26,1.54e+03,6.85e+02
2013,12,07,21,42,45.02,-491.02,1662.57,-558.78, 83.99,106.45,-17.87,11.26,3.05e+02,3.05e+02
2013,12,07,21,42,57.27,-472.71,1669.17,-553.94, 83.71,105.81,-17.71,11.22,1.54e+03,6.85e+02
2013,12,07,21,42,58.52,-470.84,1669.83,-553.44, 83.68,105.75,-17.69,11.21,9.22e+02,5.30e+02
2013,12,07,21,43,10.76,-452.48,1676.21,-548.52, 83.39,105.11,-17.53,11.17,9.22e+02,5.30e+02
2013,12,07,21,43,12.01,-450.60,1676.85,-548.02, 83.36,105.04,-17.52,11.17,1.23e+03,6.13e+02
2013,12,07,21,43,24.26,-432.16,1683.00,-543.02, 83.07,104.40,-17.35,11.12,1.23e+03,6.13e+02
2013,12,07,21,43,25.51,-430.28,1683.61,-542.51, 83.04,104.34,-17.34,11.12,3.05e+02,3.05e+02
2013,12,07,21,43,37.76,-411.78,1689.54,-537.44, 82.75,103.70,-17.17,11.08,9.22e+02,5.30e+02
2013,12,07,21,43,39.01,-409.89,1690.13,-536.92, 82.72,103.63,-17.16,11.07,0.00e+00,0.00e+00
2013,12,07,21,43,51.26,-391.34,1695.83,-531.79, 82.43,102.99,-16.99,11.03,1.54e+03,6.85e+02
2013,12,07,21,43,52.51,-389.45,1696.40,-531.26, 82.40,102.93,-16.97,11.02,9.22e+02,5.30e+02
2013,12,07,21,44,4.76,-370.84,1701.86,-526.05, 82.10,102.29,-16.81,10.98,1.85e+03,7.51e+02
2013,12,07,21,44,6.01,-368.94,1702.41,-525.51, 82.07,102.23,-16.79,10.98,3.05e+02,3.05e+02
2013,12,07,21,44,18.26,-350.29,1707.64,-520.23, 81.77,101.59,-16.62,10.94,9.22e+02,5.30e+02
2013,12,07,21,44,19.51,-348.38,1708.17,-519.69, 81.74,101.53,-16.60,10.93,9.22e+02,5.30e+02
2013,12,07,21,44,31.76,-329.68,1713.17,-514.34, 81.44,100.89,-16.43,10.89,6.17e+02,4.34e+02
2013,12,07,21,44,33.01,-327.77,1713.67,-513.79, 81.41,100.83,-16.41,10.88,0.00e+00,0.00e+00
2013,12,07,21,44,45.26,-309.02,1718.44,-508.37, 81.11,100.19,-16.23,10.84,9.22e+02,5.30e+02
2013,12,07,21,44,46.51,-307.11,1718.91,-507.81, 81.08,100.13,-16.22,10.84,1.23e+03,6.13e+02
2013,12,07,21,44,58.76,-288.32,1723.45,-502.32, 80.77,99.50,-16.04,10.80,0.00e+00,0.00e+00
2013,12,07,21,45,0.01,-286.40,1723.90,-501.76, 80.74,99.43,-16.02,10.79,1.54e+03,6.85e+02
2013,12,07,21,45,12.26,-267.57,1728.21,-496.20, 80.43,98.80,-15.84,10.75,9.22e+02,5.30e+02
2013,12,07,21,45,13.51,-265.65,1728.64,-495.63, 80.40,98.74,-15.82,10.75,1.54e+03,6.85e+02
2013,12,07,21,45,25.76,-246.78,1732.71,-490.01, 80.09,98.11,-15.64,10.70,1.85e+03,7.51e+02
2013,12,07,21,45,27.01,-244.86,1733.11,-489.43, 80.06,98.04,-15.62,10.70,3.05e+02,3.05e+02
2013,12,07,21,45,39.26,-225.96,1736.94,-483.74, 79.75,97.41,-15.44,10.66,1.23e+03,6.13e+02
2013,12,07,21,45,40.51,-224.03,1737.32,-483.16, 79.72,97.35,-15.42,10.65,1.85e+03,7.51e+02
2013,12,07,21,45,52.75,-205.12,1740.92,-477.40, 79.41,96.72,-15.23,10.61,1.54e+03,6.85e+02
2013,12,07,21,45,54.00,-203.19,1741.27,-476.81, 79.37,96.66,-15.22,10.61,3.05e+02,3.05e+02
2013,12,07,21,46,6.25,-184.23,1744.63,-470.99, 79.06,96.03,-15.03,10.56,9.22e+02,5.30e+02
2013,12,07,21,46,7.50,-182.29,1744.97,-470.40, 79.03,95.96,-15.01,10.56,1.23e+03,6.13e+02
2013,12,07,21,46,19.75,-163.31,1748.09,-464.51, 78.71,95.34,-14.82,10.52,1.23e+03,6.14e+02
2013,12,07,21,46,21.00,-161.38,1748.40,-463.91, 78.68,95.27,-14.80,10.51,0.00e+00,0.00e+00
2013,12,07,21,46,33.25,-142.37,1751.28,-457.96, 78.36,94.65,-14.61,10.47,1.23e+03,6.14e+02
2013,12,07,21,46,34.50,-140.43,1751.56,-457.35, 78.33,94.58,-14.59,10.47,1.85e+03,7.52e+02
2013,12,07,21,46,46.75,-121.41,1754.21,-451.34, 78.01,93.96,-14.40,10.43,6.18e+02,4.34e+02
2013,12,07,21,46,48.00,-119.47,1754.47,-450.73, 77.98,93.90,-14.38,10.42,3.39e+03,1.02e+03
2013,12,07,21,47,0.25,-100.43,1756.88,-444.66, 77.66,93.27,-14.18,10.38,3.05e+02,3.05e+02
2013,12,07,21,47,1.50,-98.49,1757.11,-444.03, 77.62,93.21,-14.16,10.38,9.23e+02,5.31e+02
2013,12,07,21,47,13.74,-79.45,1759.28,-437.91, 77.30,92.59,-13.96,10.34,1.54e+03,6.86e+02
2013,12,07,21,47,14.99,-77.51,1759.49,-437.28, 77.27,92.52,-13.94,10.33,3.05e+02,3.05e+02
2013,12,07,21,47,27.24,-58.44,1761.42,-431.09, 76.94,91.90,-13.75,10.29,3.05e+02,3.05e+02
2013,12,07,21,47,28.49,-56.50,1761.60,-430.46, 76.91,91.84,-13.72,10.29,1.24e+03,6.14e+02
2013,12,07,21,47,40.74,-37.43,1763.29,-424.21, 76.58,91.22,-13.52,10.24,6.18e+02,4.34e+02
2013,12,07,21,47,41.99,-35.48,1763.45,-423.57, 76.55,91.15,-13.50,10.24,3.05e+02,3.05e+02
2013,12,07,21,47,54.24,-16.41,1764.90,-417.26, 76.22,90.53,-13.30,10.20,1.24e+03,6.14e+02
2013,12,07,21,47,55.49,-14.46,1765.03,-416.62, 76.19,90.47,-13.28,10.19,1.24e+03,6.14e+02
2013,12,07,21,48,7.74,  4.62,1766.24,-410.25, 75.86,89.85,-13.08,10.15,1.24e+03,6.14e+02
2013,12,07,21,48,8.99,  6.57,1766.35,-409.60, 75.83,89.79,-13.06,10.15,9.23e+02,5.31e+02
2013,12,07,21,48,21.24, 25.64,1767.31,-403.18, 75.50,89.17,-12.85,10.11,1.24e+03,6.14e+02
2013,12,07,21,48,22.49, 27.59,1767.40,-402.52, 75.47,89.11,-12.83,10.10,3.05e+02,3.05e+02
2013,12,07,21,48,34.73, 46.65,1768.12,-396.06, 75.14,88.49,-12.62,10.06,6.18e+02,4.34e+02
2013,12,07,21,48,35.98, 48.59,1768.18,-395.39, 75.10,88.43,-12.60,10.06,1.24e+03,6.14e+02
2013,12,07,21,48,48.23, 67.66,1768.66,-388.87, 74.77,87.81,-12.39,10.02,9.24e+02,5.31e+02
2013,12,07,21,48,49.48, 69.61,1768.70,-388.20, 74.74,87.75,-12.37,10.01,1.24e+03,6.15e+02
2013,12,07,21,49,1.73, 88.66,1768.94,-381.62, 74.40,87.13,-12.16, 9.97,0.00e+00,0.00e+00
2013,12,07,21,49,2.98, 90.61,1768.95,-380.94, 74.37,87.07,-12.14, 9.97,3.05e+02,3.05e+02
2013,12,07,21,49,15.23,109.65,1768.95,-374.31, 74.04,86.45,-11.93, 9.93,1.24e+03,6.15e+02
2013,12,07,21,49,16.48,111.60,1768.93,-373.63, 74.00,86.39,-11.90, 9.92,3.06e+02,3.06e+02
2013,12,07,21,49,28.73,130.63,1768.69,-366.95, 73.67,85.78,-11.69, 9.88,3.06e+02,3.06e+02
2013,12,07,21,49,29.98,132.57,1768.65,-366.27, 73.63,85.71,-11.67, 9.88,9.24e+02,5.31e+02
2013,12,07,21,49,42.23,151.58,1768.16,-359.53, 73.30,85.10,-11.45, 9.84,1.86e+03,7.53e+02
2013,12,07,21,49,43.48,153.52,1768.10,-358.84, 73.26,85.04,-11.43, 9.83,1.54e+03,6.87e+02
2013,12,07,21,49,55.72,172.50,1767.36,-352.07, 72.93,84.43,-11.21, 9.79,9.25e+02,5.32e+02
