Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,18,16,16,9.96,1565.91,-617.85,-550.96, 33.87,-21.53,-18.12,11.45,5.84e+02,4.10e+02
2013,12,18,16,16,11.21,1565.30,-619.80,-550.45, 33.85,-21.60,-18.11,11.45,1.17e+03,5.80e+02
2013,12,18,16,16,29.96,1555.87,-648.90,-542.62, 33.55,-22.64,-17.84,11.38,8.72e+02,5.02e+02
2013,12,18,16,16,31.21,1555.23,-650.84,-542.10, 33.53,-22.71,-17.82,11.37,2.88e+02,2.88e+02
2013,12,18,16,16,49.96,1545.28,-679.72,-534.09, 33.24,-23.74,-17.56,11.30,8.73e+02,5.02e+02
2013,12,18,16,16,51.21,1544.60,-681.64,-533.55, 33.22,-23.81,-17.54,11.30,2.88e+02,2.88e+02
2013,12,18,16,17,9.95,1534.15,-710.29,-525.38, 32.95,-24.84,-17.26,11.23,0.00e+00,0.00e+00
2013,12,18,16,17,11.20,1533.43,-712.19,-524.82, 32.93,-24.91,-17.24,11.22,5.84e+02,4.11e+02
2013,12,18,16,17,29.95,1522.46,-740.62,-516.47, 32.67,-25.94,-16.96,11.16,5.84e+02,4.11e+02
2013,12,18,16,17,31.20,1521.71,-742.50,-515.91, 32.65,-26.01,-16.95,11.15,8.73e+02,5.02e+02
2013,12,18,16,17,49.95,1510.23,-770.68,-507.38, 32.40,-27.04,-16.66,11.08,5.85e+02,4.11e+02
2013,12,18,16,17,51.20,1509.45,-772.55,-506.81, 32.38,-27.10,-16.64,11.08,2.89e+02,2.89e+02
2013,12,18,16,18,9.95,1497.46,-800.47,-498.11, 32.14,-28.13,-16.35,11.01,8.74e+02,5.02e+02
2013,12,18,16,18,11.20,1496.65,-802.32,-497.53, 32.12,-28.19,-16.33,11.00,1.17e+03,5.81e+02
2013,12,18,16,18,29.95,1484.16,-829.97,-488.66, 31.89,-29.21,-16.03,10.94,1.17e+03,5.82e+02
2013,12,18,16,18,31.20,1483.32,-831.81,-488.07, 31.88,-29.28,-16.01,10.93,8.74e+02,5.03e+02
2013,12,18,16,18,49.95,1470.34,-859.18,-479.05, 31.66,-30.30,-15.71,10.86,8.75e+02,5.03e+02
2013,12,18,16,18,51.20,1469.45,-861.00,-478.44, 31.65,-30.37,-15.69,10.86,1.17e+03,5.82e+02
2013,12,18,16,19,9.94,1455.99,-888.07,-469.26, 31.44,-31.38,-15.38,10.79,2.89e+02,2.89e+02
2013,12,18,16,19,11.19,1455.08,-889.87,-468.64, 31.43,-31.45,-15.36,10.79,5.86e+02,4.12e+02
2013,12,18,16,19,29.94,1441.12,-916.66,-459.31, 31.23,-32.46,-15.05,10.72,0.00e+00,0.00e+00
2013,12,18,16,19,31.19,1440.17,-918.44,-458.68, 31.22,-32.53,-15.03,10.72,5.86e+02,4.12e+02
2013,12,18,16,19,49.93,1425.74,-944.91,-449.19, 31.04,-33.53,-14.71,10.65,5.87e+02,4.12e+02
2013,12,18,16,19,51.18,1424.76,-946.66,-448.55, 31.02,-33.60,-14.69,10.64,8.76e+02,5.04e+02
2013,12,18,16,20,9.93,1409.85,-972.83,-438.91, 30.85,-34.61,-14.37,10.58,2.90e+02,2.90e+02
2013,12,18,16,20,11.18,1408.84,-974.57,-438.27, 30.84,-34.67,-14.35,10.57,5.87e+02,4.12e+02
2013,12,18,16,20,29.93,1393.45,-1000.41,-428.48, 30.69,-35.68,-14.02,10.51,2.90e+02,2.90e+02
2013,12,18,16,20,31.18,1392.41,-1002.12,-427.82, 30.68,-35.74,-14.00,10.50,0.00e+00,0.00e+00
2013,12,18,16,20,49.93,1376.56,-1027.63,-417.89, 30.53,-36.74,-13.67,10.43,1.18e+03,5.84e+02
2013,12,18,16,20,51.18,1375.49,-1029.32,-417.23, 30.52,-36.81,-13.65,10.43,5.88e+02,4.13e+02
