Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,18,08,37,16.43,1604.24,-508.43,-553.21, 34.08,-17.58,-18.20,11.46,5.66e+02,3.98e+02
2013,12,18,08,37,17.68,1603.77,-510.41,-552.70, 34.06,-17.65,-18.18,11.45,2.80e+02,2.80e+02
2013,12,18,08,37,36.42,1596.35,-540.10,-544.91, 33.75,-18.69,-17.92,11.38,5.66e+02,3.98e+02
2013,12,18,08,37,37.67,1595.84,-542.08,-544.39, 33.73,-18.76,-17.90,11.38,8.46e+02,4.87e+02
2013,12,18,08,37,56.42,1587.89,-571.58,-536.43, 33.44,-19.80,-17.63,11.31,1.41e+03,6.29e+02
2013,12,18,08,37,57.67,1587.34,-573.54,-535.89, 33.42,-19.87,-17.62,11.30,0.00e+00,0.00e+00
2013,12,18,08,38,16.43,1578.87,-602.86,-527.75, 33.13,-20.90,-17.34,11.23,2.80e+02,2.80e+02
2013,12,18,08,38,17.68,1578.29,-604.81,-527.20, 33.11,-20.97,-17.32,11.23,2.80e+02,2.80e+02
2013,12,18,08,38,36.42,1569.28,-633.92,-518.89, 32.84,-22.00,-17.04,11.16,8.47e+02,4.87e+02
2013,12,18,08,38,37.67,1568.67,-635.86,-518.33, 32.82,-22.07,-17.03,11.16,8.47e+02,4.87e+02
2013,12,18,08,38,56.41,1559.15,-664.75,-509.85, 32.56,-23.09,-16.74,11.09,5.68e+02,3.99e+02
2013,12,18,08,38,57.66,1558.49,-666.67,-509.27, 32.55,-23.16,-16.72,11.08,1.14e+03,5.64e+02
2013,12,18,08,39,16.41,1548.45,-695.35,-500.62, 32.30,-24.18,-16.43,11.01,8.48e+02,4.88e+02
2013,12,18,08,39,17.66,1547.76,-697.26,-500.04, 32.28,-24.25,-16.41,11.01,1.14e+03,5.64e+02
2013,12,18,08,39,36.41,1537.20,-725.71,-491.21, 32.04,-25.27,-16.12,10.94,2.81e+02,2.81e+02
2013,12,18,08,39,37.66,1536.48,-727.60,-490.62, 32.03,-25.34,-16.10,10.94,8.49e+02,4.88e+02
2013,12,18,08,39,56.41,1525.40,-755.81,-481.64, 31.80,-26.36,-15.80,10.87,2.81e+02,2.81e+02
2013,12,18,08,39,57.66,1524.65,-757.68,-481.03, 31.79,-26.43,-15.78,10.86,1.42e+03,6.31e+02
2013,12,18,08,40,16.41,1513.07,-785.62,-471.89, 31.57,-27.44,-15.47,10.80,2.81e+02,2.81e+02
2013,12,18,08,40,17.66,1512.28,-787.47,-471.28, 31.56,-27.51,-15.45,10.79,1.42e+03,6.32e+02
2013,12,18,08,40,36.41,1500.19,-815.17,-461.97, 31.35,-28.52,-15.14,10.73,2.81e+02,2.81e+02
2013,12,18,08,40,37.66,1499.37,-817.01,-461.35, 31.34,-28.59,-15.12,10.72,1.71e+03,6.93e+02
2013,12,18,08,40,56.41,1486.78,-844.43,-451.89, 31.15,-29.59,-14.80,10.65,1.14e+03,5.67e+02
2013,12,18,08,40,57.66,1485.92,-846.25,-451.26, 31.14,-29.66,-14.78,10.65,1.14e+03,5.67e+02
2013,12,18,08,41,16.41,1472.83,-873.38,-441.65, 30.96,-30.67,-14.46,10.58,1.14e+03,5.67e+02
2013,12,18,08,41,17.66,1471.94,-875.18,-441.01, 30.95,-30.73,-14.44,10.58,5.71e+02,4.01e+02
2013,12,18,08,41,36.41,1458.36,-902.03,-431.25, 30.78,-31.74,-14.12,10.51,8.53e+02,4.91e+02
2013,12,18,08,41,37.66,1457.44,-903.81,-430.60, 30.77,-31.80,-14.09,10.51,5.71e+02,4.01e+02
2013,12,18,08,41,56.41,1443.37,-930.36,-420.70, 30.61,-32.80,-13.77,10.44,1.43e+03,6.35e+02
2013,12,18,08,41,57.66,1442.42,-932.11,-420.04, 30.60,-32.87,-13.74,10.44,8.54e+02,4.91e+02
2013,12,18,08,42,16.40,1427.87,-958.33,-410.01, 30.46,-33.87,-13.41,10.37,8.55e+02,4.92e+02
