Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,29,02,47,43.48,-1529.07,-859.76,-526.93, 94.24,-150.65,-16.72,11.30,8.86e+02,5.09e+02
2013,12,29,02,47,44.73,-1530.13,-858.10,-526.40, 94.19,-150.72,-16.70,11.29,8.86e+02,5.09e+02
2013,12,29,02,48,3.48,-1545.82,-832.93,-518.30, 93.43,-151.68,-16.44,11.23,1.19e+03,5.89e+02
2013,12,29,02,48,4.73,-1546.85,-831.24,-517.75, 93.38,-151.75,-16.43,11.23,2.93e+02,2.93e+02
2013,12,29,02,48,23.48,-1562.06,-805.82,-509.50, 92.62,-152.71,-16.17,11.16,1.19e+03,5.89e+02
2013,12,29,02,48,24.73,-1563.06,-804.12,-508.94, 92.57,-152.78,-16.15,11.16,1.48e+03,6.58e+02
2013,12,29,02,48,43.47,-1577.80,-778.47,-500.54, 91.81,-153.74,-15.88,11.09,5.93e+02,4.17e+02
2013,12,29,02,48,44.72,-1578.77,-776.75,-499.97, 91.76,-153.80,-15.86,11.09,5.93e+02,4.17e+02
2013,12,29,02,49,3.47,-1593.04,-750.86,-491.41, 91.00,-154.76,-15.59,11.02,5.93e+02,4.17e+02
2013,12,29,02,49,4.72,-1593.97,-749.12,-490.84, 90.95,-154.83,-15.57,11.02,5.93e+02,4.17e+02
2013,12,29,02,49,23.47,-1607.76,-723.00,-482.13, 90.18,-155.79,-15.30,10.96,8.87e+02,5.10e+02
2013,12,29,02,49,24.72,-1608.66,-721.25,-481.55, 90.13,-155.85,-15.28,10.95,1.19e+03,5.90e+02
2013,12,29,02,49,43.47,-1621.96,-694.91,-472.69, 89.37,-156.81,-15.00,10.89,1.48e+03,6.59e+02
2013,12,29,02,49,44.72,-1622.83,-693.14,-472.10, 89.32,-156.87,-14.98,10.88,5.94e+02,4.17e+02
2013,12,29,02,50,3.47,-1635.63,-666.59,-463.10, 88.55,-157.83,-14.69,10.82,8.87e+02,5.10e+02
2013,12,29,02,50,4.72,-1636.47,-664.81,-462.50, 88.50,-157.89,-14.67,10.81,5.94e+02,4.17e+02
2013,12,29,02,50,23.47,-1648.78,-638.06,-453.37, 87.74,-158.84,-14.38,10.75,8.88e+02,5.10e+02
2013,12,29,02,50,24.72,-1649.59,-636.27,-452.75, 87.69,-158.91,-14.36,10.75,0.00e+00,0.00e+00
2013,12,29,02,50,43.46,-1661.39,-609.33,-443.48, 86.93,-159.86,-14.07,10.68,1.19e+03,5.91e+02
2013,12,29,02,50,44.71,-1662.16,-607.53,-442.86, 86.88,-159.92,-14.05,10.68,8.88e+02,5.11e+02
2013,12,29,02,51,3.46,-1673.46,-580.39,-433.45, 86.11,-160.87,-13.75,10.62,1.19e+03,5.91e+02
2013,12,29,02,51,4.71,-1674.19,-578.58,-432.82, 86.06,-160.94,-13.73,10.61,1.19e+03,5.91e+02
2013,12,29,02,51,23.45,-1684.98,-551.28,-423.29, 85.30,-161.88,-13.43,10.55,1.19e+03,5.91e+02
2013,12,29,02,51,24.70,-1685.68,-549.45,-422.65, 85.25,-161.95,-13.41,10.54,2.94e+02,2.94e+02
2013,12,29,02,51,43.45,-1695.96,-521.97,-412.98, 84.49,-162.89,-13.10,10.48,0.00e+00,0.00e+00
2013,12,29,02,51,44.70,-1696.63,-520.13,-412.33, 84.44,-162.96,-13.08,10.48,1.19e+03,5.91e+02
2013,12,29,02,52,3.45,-1706.38,-492.49,-402.54, 83.68,-163.90,-12.77,10.41,1.79e+03,7.25e+02
2013,12,29,02,52,4.70,-1707.01,-490.64,-401.88, 83.63,-163.96,-12.75,10.41,5.95e+02,4.18e+02
2013,12,29,02,52,23.45,-1716.25,-462.85,-391.97, 82.87,-164.91,-12.44,10.35,5.96e+02,4.19e+02
2013,12,29,02,52,24.70,-1716.85,-460.99,-391.30, 82.82,-164.97,-12.41,10.34,8.90e+02,5.12e+02
2013,12,29,02,52,43.45,-1725.55,-433.06,-381.27, 82.06,-165.91,-12.10,10.28,5.96e+02,4.19e+02
2013,12,29,02,52,44.70,-1726.12,-431.19,-380.59, 82.01,-165.97,-12.07,10.28,1.19e+03,5.92e+02
2013,12,29,02,53,3.45,-1734.29,-403.13,-370.44, 81.26,-166.91,-11.75,10.21,1.49e+03,6.62e+02
2013,12,29,02,53,4.70,-1734.82,-401.25,-369.76, 81.21,-166.98,-11.73,10.21,2.95e+02,2.95e+02
2013,12,29,02,53,23.44,-1742.46,-373.08,-359.50, 80.45,-167.91,-11.41,10.15,1.19e+03,5.93e+02
2013,12,29,02,53,24.69,-1742.95,-371.19,-358.81, 80.40,-167.98,-11.38,10.14,1.19e+03,5.93e+02
2013,12,29,02,53,43.44,-1750.06,-342.89,-348.44, 79.65,-168.91,-11.06,10.08,1.49e+03,6.63e+02
2013,12,29,02,53,44.69,-1750.51,-341.00,-347.74, 79.60,-168.98,-11.03,10.08,1.49e+03,6.63e+02
2013,12,29,02,54,3.44,-1757.08,-312.59,-337.26, 78.86,-169.91,-10.70,10.01,8.92e+02,5.13e+02
2013,12,29,02,54,4.69,-1757.50,-310.69,-336.56, 78.81,-169.97,-10.68,10.01,8.92e+02,5.13e+02
2013,12,29,02,54,23.44,-1763.52,-282.18,-325.97, 78.06,-170.91,-10.34, 9.95,2.95e+02,2.95e+02
2013,12,29,02,54,24.69,-1763.91,-280.28,-325.26, 78.01,-170.97,-10.32, 9.94,1.79e+03,7.28e+02
2013,12,29,02,54,43.43,-1769.38,-251.70,-314.58, 77.27,-171.90,-9.98, 9.88,2.39e+03,8.41e+02
2013,12,29,02,54,44.68,-1769.73,-249.79,-313.87, 77.22,-171.97,-9.96, 9.88,2.39e+03,8.41e+02
2013,12,29,02,55,3.43,-1774.66,-221.12,-303.08, 76.49,-172.90,-9.62, 9.82,0.00e+00,0.00e+00
2013,12,29,02,55,4.68,-1774.97,-219.21,-302.36, 76.44,-172.96,-9.60, 9.81,2.09e+03,7.86e+02
2013,12,29,02,55,23.43,-1779.35,-190.47,-291.49, 75.70,-173.89,-9.25, 9.75,1.80e+03,7.29e+02
2013,12,29,02,55,24.68,-1779.63,-188.55,-290.76, 75.65,-173.95,-9.23, 9.75,5.99e+02,4.21e+02
2013,12,29,02,55,43.43,-1783.46,-159.75,-279.79, 74.92,-174.88,-8.88, 9.68,2.96e+02,2.96e+02
2013,12,29,02,55,44.68,-1783.69,-157.83,-279.06, 74.88,-174.94,-8.86, 9.68,2.96e+02,2.96e+02
2013,12,29,02,56,3.43,-1786.97,-128.98,-268.00, 74.15,-175.87,-8.51, 9.62,1.20e+03,5.96e+02
2013,12,29,02,56,4.68,-1787.17,-127.06,-267.26, 74.10,-175.93,-8.48, 9.61,1.80e+03,7.30e+02
2013,12,29,02,56,23.43,-1789.89,-98.17,-256.13, 73.38,-176.86,-8.13, 9.55,2.96e+02,2.96e+02
2013,12,29,02,56,24.68,-1790.05,-96.24,-255.38, 73.33,-176.92,-8.11, 9.55,1.80e+03,7.30e+02
2013,12,29,02,56,43.42,-1792.21,-67.34,-244.17, 72.62,-177.85,-7.75, 9.49,8.96e+02,5.15e+02
2013,12,29,02,56,44.67,-1792.33,-65.41,-243.42, 72.57,-177.91,-7.73, 9.48,0.00e+00,0.00e+00
2013,12,29,02,57,3.42,-1793.94,-36.47,-232.13, 71.86,-178.84,-7.37, 9.42,8.97e+02,5.16e+02
2013,12,29,02,57,4.67,-1794.02,-34.54,-231.38, 71.81,-178.90,-7.35, 9.42,2.10e+03,7.88e+02
2013,12,29,02,57,23.42,-1795.07, -5.59,-220.01, 71.11,-179.82,-6.99, 9.36,2.10e+03,7.89e+02
2013,12,29,02,57,24.67,-1795.12, -3.66,-219.25, 71.06,-179.88,-6.96, 9.35,6.01e+02,4.22e+02
2013,12,29,02,57,43.42,-1795.60, 25.29,-207.82, 70.36,179.19,-6.60, 9.29,1.50e+03,6.67e+02
2013,12,29,02,57,44.67,-1795.61, 27.22,-207.06, 70.31,179.13,-6.58, 9.29,1.50e+03,6.67e+02
2013,12,29,02,58,3.42,-1795.53, 56.16,-195.56, 69.62,178.21,-6.21, 9.23,6.01e+02,4.22e+02
2013,12,29,02,58,4.67,-1795.50, 58.09,-194.79, 69.57,178.15,-6.19, 9.22,1.20e+03,5.97e+02
2013,12,29,02,58,23.42,-1794.86, 87.02,-183.24, 68.89,177.22,-5.82, 9.16,6.01e+02,4.23e+02
2013,12,29,02,58,24.67,-1794.80, 88.95,-182.47, 68.84,177.16,-5.80, 9.16,6.01e+02,4.23e+02
2013,12,29,02,58,43.41,-1793.59,117.83,-170.86, 68.16,176.24,-5.43, 9.10,1.80e+03,7.32e+02
2013,12,29,02,58,44.66,-1793.49,119.75,-170.08, 68.11,176.18,-5.41, 9.09,1.20e+03,5.98e+02
2013,12,29,02,59,3.41,-1791.72,148.61,-158.41, 67.44,175.26,-5.04, 9.03,8.99e+02,5.17e+02
2013,12,29,02,59,4.66,-1791.58,150.53,-157.64, 67.39,175.20,-5.01, 9.03,8.99e+02,5.17e+02
2013,12,29,02,59,23.41,-1789.25,179.35,-145.92, 66.73,174.28,-4.64, 8.97,6.02e+02,4.23e+02
2013,12,29,02,59,24.66,-1789.07,181.27,-145.14, 66.68,174.21,-4.61, 8.96,2.97e+02,2.97e+02
2013,12,29,02,59,43.41,-1786.18,210.02,-133.37, 66.02,173.29,-4.24, 8.90,6.02e+02,4.23e+02
2013,12,29,02,59,44.66,-1785.96,211.94,-132.59, 65.98,173.23,-4.22, 8.90,2.10e+03,7.91e+02
2013,12,29,03,00,3.41,-1782.50,240.63,-120.79, 65.32,172.31,-3.84, 8.84,1.21e+03,5.99e+02
2013,12,29,03,00,4.66,-1782.25,242.54,-120.00, 65.28,172.25,-3.82, 8.83,1.81e+03,7.34e+02
2013,12,29,03,00,23.41,-1778.23,271.15,-108.16, 64.63,171.33,-3.44, 8.77,1.21e+03,5.99e+02
2013,12,29,03,00,24.66,-1777.94,273.05,-107.37, 64.59,171.27,-3.42, 8.77,1.21e+03,5.99e+02
2013,12,29,03,00,43.40,-1773.36,301.57,-95.50, 63.95,170.35,-3.04, 8.71,9.01e+02,5.18e+02
2013,12,29,03,00,44.65,-1773.04,303.46,-94.70, 63.91,170.29,-3.01, 8.70,2.98e+02,2.98e+02
2013,12,29,03,01,3.40,-1767.89,331.90,-82.80, 63.28,169.37,-2.64, 8.64,9.01e+02,5.18e+02
2013,12,29,03,01,4.65,-1767.53,333.79,-82.01, 63.24,169.31,-2.61, 8.64,9.01e+02,5.18e+02
2013,12,29,03,01,23.39,-1761.83,362.10,-70.08, 62.62,168.39,-2.23, 8.58,2.11e+03,7.93e+02
2013,12,29,03,01,24.64,-1761.43,363.98,-69.28, 62.58,168.32,-2.21, 8.57,6.03e+02,4.24e+02
2013,12,29,03,01,43.39,-1755.16,392.19,-57.33, 61.96,167.40,-1.83, 8.51,1.51e+03,6.70e+02
2013,12,29,03,01,44.64,-1754.73,394.07,-56.54, 61.92,167.34,-1.80, 8.51,1.81e+03,7.35e+02
2013,12,29,03,02,3.39,-1747.91,422.16,-44.56, 61.32,166.42,-1.42, 8.45,6.04e+02,4.24e+02
2013,12,29,03,02,4.64,-1747.43,424.02,-43.77, 61.28,166.36,-1.39, 8.44,2.98e+02,2.98e+02
2013,12,29,03,02,23.39,-1740.06,451.98,-31.78, 60.68,165.44,-1.01, 8.38,9.02e+02,5.19e+02
2013,12,29,03,02,24.64,-1739.55,453.84,-30.98, 60.64,165.38,-0.99, 8.38,6.04e+02,4.24e+02
2013,12,29,03,02,43.39,-1731.62,481.64,-18.99, 60.05,164.46,-0.61, 8.32,2.42e+03,8.49e+02
2013,12,29,03,02,44.64,-1731.07,483.49,-18.19, 60.02,164.39,-0.58, 8.31,1.51e+03,6.71e+02
2013,12,29,03,03,3.39,-1722.59,511.15, -6.19, 59.44,163.47,-0.20, 8.25,2.98e+02,2.98e+02
2013,12,29,03,03,4.64,-1722.01,512.98, -5.39, 59.40,163.41,-0.17, 8.25,1.81e+03,7.36e+02
2013,12,29,03,03,23.38,-1712.98,540.46,  6.61, 58.83,162.49, 0.21, 8.19,1.81e+03,7.36e+02
2013,12,29,03,03,24.63,-1712.36,542.29,  7.41, 58.79,162.43, 0.24, 8.18,1.81e+03,7.36e+02
2013,12,29,03,03,43.38,-1702.79,569.61, 19.40, 58.24,161.50, 0.62, 8.12,2.72e+03,9.01e+02
2013,12,29,03,03,44.63,-1702.13,571.42, 20.20, 58.20,161.44, 0.64, 8.12,1.21e+03,6.01e+02
2013,12,29,03,04,3.38,-1692.01,598.56, 32.20, 57.65,160.52, 1.03, 8.06,9.04e+02,5.19e+02
2013,12,29,03,04,4.63,-1691.32,600.36, 33.00, 57.61,160.46, 1.05, 8.05,1.21e+03,6.01e+02
2013,12,29,03,04,23.38,-1680.66,627.30, 44.98, 57.08,159.53, 1.44, 7.99,2.11e+03,7.95e+02
2013,12,29,03,04,24.63,-1679.93,629.09, 45.78, 57.04,159.47, 1.46, 7.99,1.81e+03,7.36e+02
2013,12,29,03,04,43.37,-1668.74,655.82, 57.74, 56.51,158.54, 1.84, 7.93,2.11e+03,7.95e+02
2013,12,29,03,04,44.62,-1667.97,657.60, 58.53, 56.48,158.48, 1.87, 7.92,1.21e+03,6.01e+02
2013,12,29,03,05,3.37,-1656.24,684.13, 70.48, 55.96,157.56, 2.25, 7.86,2.11e+03,7.95e+02
2013,12,29,03,05,4.62,-1655.44,685.89, 71.28, 55.92,157.49, 2.28, 7.86,1.82e+03,7.37e+02
2013,12,29,03,05,23.37,-1643.18,712.21, 83.20, 55.42,156.57, 2.66, 7.80,1.51e+03,6.72e+02
2013,12,29,03,05,24.62,-1642.34,713.95, 84.00, 55.38,156.50, 2.69, 7.79,9.04e+02,5.20e+02
2013,12,29,03,05,43.37,-1629.55,740.04, 95.90, 54.89,155.58, 3.07, 7.73,2.42e+03,8.51e+02
2013,12,29,03,05,44.62,-1628.68,741.77, 96.69, 54.86,155.51, 3.09, 7.73,3.03e+03,9.52e+02
2013,12,29,03,06,3.37,-1615.37,767.62,108.56, 54.37,154.58, 3.47, 7.67,6.06e+02,4.26e+02
2013,12,29,03,06,4.62,-1614.47,769.33,109.35, 54.34,154.52, 3.50, 7.66,1.82e+03,7.37e+02
2013,12,29,03,06,23.37,-1600.63,794.93,121.18, 53.86,153.59, 3.88, 7.60,6.06e+02,4.26e+02
2013,12,29,03,06,24.62,-1599.69,796.63,121.97, 53.83,153.53, 3.90, 7.60,1.51e+03,6.72e+02
