Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,20,12,14,43.65,1210.34,-1183.19,-534.99, 37.73,-44.35,-17.54,11.41,2.86e+02,2.86e+02
2013,12,20,12,14,44.90,1209.03,-1184.75,-534.46, 37.71,-44.42,-17.52,11.41,2.86e+02,2.86e+02
2013,12,20,12,14,46.15,1207.72,-1186.30,-533.93, 37.70,-44.49,-17.50,11.40,1.16e+03,5.75e+02
2013,12,20,12,15,25.15,1165.91,-1233.87,-517.05, 37.17,-46.62,-16.94,11.26,8.65e+02,4.98e+02
2013,12,20,12,15,40.89,1148.59,-1252.60,-510.04, 36.98,-47.48,-16.71,11.20,8.66e+02,4.98e+02
2013,12,20,12,15,42.14,1147.20,-1254.08,-509.48, 36.96,-47.55,-16.69,11.20,1.74e+03,7.05e+02
2013,12,20,12,15,43.39,1145.81,-1255.55,-508.92, 36.94,-47.62,-16.67,11.19,5.80e+02,4.07e+02
2013,12,20,12,16,22.39,1101.73,-1300.67,-491.03, 36.48,-49.73,-16.07,11.05,2.86e+02,2.86e+02
2013,12,20,12,16,38.14,1083.50,-1318.40,-483.62, 36.31,-50.59,-15.82,10.99,1.16e+03,5.77e+02
2013,12,20,12,16,39.39,1082.04,-1319.79,-483.03, 36.29,-50.65,-15.80,10.99,8.67e+02,4.99e+02
2013,12,20,12,16,40.64,1080.59,-1321.19,-482.43, 36.28,-50.72,-15.78,10.99,1.16e+03,5.77e+02
2013,12,20,12,17,19.64,1034.35,-1363.72,-463.59, 35.88,-52.82,-15.16,10.85,8.68e+02,4.99e+02
2013,12,20,12,17,35.38,1015.29,-1380.37,-455.81, 35.73,-53.66,-14.90,10.79,2.87e+02,2.87e+02
2013,12,20,12,17,36.63,1013.76,-1381.68,-455.19, 35.72,-53.73,-14.88,10.78,8.69e+02,5.00e+02
2013,12,20,12,17,37.88,1012.24,-1382.99,-454.57, 35.71,-53.80,-14.85,10.78,5.82e+02,4.09e+02
2013,12,20,12,18,16.88,963.98,-1422.81,-434.83, 35.37,-55.88,-14.20,10.64,8.70e+02,5.00e+02
2013,12,20,12,18,32.62,944.13,-1438.34,-426.69, 35.24,-56.72,-13.93,10.58,8.71e+02,5.01e+02
2013,12,20,12,18,33.87,942.54,-1439.56,-426.04, 35.23,-56.79,-13.91,10.58,1.17e+03,5.79e+02
2013,12,20,12,18,35.12,940.95,-1440.78,-425.39, 35.23,-56.85,-13.89,10.58,1.45e+03,6.47e+02
2013,12,20,12,19,14.12,890.81,-1477.77,-404.81, 34.95,-58.92,-13.20,10.44,1.17e+03,5.80e+02
2013,12,20,12,19,29.87,870.22,-1492.15,-396.34, 34.85,-59.75,-12.92,10.38,8.73e+02,5.02e+02
2013,12,20,12,19,31.12,868.57,-1493.28,-395.66, 34.84,-59.82,-12.90,10.38,2.89e+02,2.89e+02
2013,12,20,12,19,32.37,866.93,-1494.40,-394.99, 34.84,-59.88,-12.88,10.37,1.75e+03,7.12e+02
2013,12,20,12,20,11.37,815.05,-1528.46,-373.62, 34.63,-61.93,-12.17,10.24,2.89e+02,2.89e+02
2013,12,20,12,20,27.11,793.79,-1541.62,-364.85, 34.55,-62.76,-11.88,10.18,2.89e+02,2.89e+02
