Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,13,19,19,59.89,-907.62,-1404.75,654.39, 58.52,-122.87,21.37, 0.76,1.74e+04,2.26e+03
2013,12,13,19,20,1.14,-909.40,-1403.73,654.16, 58.54,-122.94,21.36, 0.76,1.86e+04,2.33e+03
2013,12,13,19,20,13.39,-926.81,-1393.55,651.92, 58.70,-123.63,21.28, 0.71,1.65e+04,2.20e+03
2013,12,13,19,20,14.64,-928.58,-1392.50,651.69, 58.71,-123.70,21.27, 0.71,1.89e+04,2.35e+03
2013,12,13,19,20,26.89,-945.85,-1382.13,649.36, 58.87,-124.39,21.19, 0.66,1.95e+04,2.39e+03
2013,12,13,19,20,28.14,-947.61,-1381.06,649.12, 58.89,-124.46,21.18, 0.66,1.68e+04,2.22e+03
2013,12,13,19,20,40.39,-964.75,-1370.49,646.70, 59.04,-125.14,21.10, 0.61,2.10e+04,2.48e+03
2013,12,13,19,20,41.64,-966.49,-1369.40,646.45, 59.06,-125.21,21.09, 0.61,1.89e+04,2.35e+03
2013,12,13,19,20,53.89,-983.50,-1358.64,643.94, 59.22,-125.90,21.00, 0.56,1.75e+04,2.26e+03
2013,12,13,19,20,55.14,-985.23,-1357.53,643.68, 59.23,-125.97,20.99, 0.56,1.54e+04,2.12e+03
2013,12,13,19,21,7.39,-1002.09,-1346.58,641.08, 59.39,-126.66,20.90, 0.51,1.48e+04,2.08e+03
2013,12,13,19,21,8.64,-1003.81,-1345.45,640.81, 59.40,-126.73,20.89, 0.51,1.63e+04,2.18e+03
2013,12,13,19,21,20.89,-1020.53,-1334.31,638.12, 59.56,-127.41,20.80, 0.46,1.69e+04,2.22e+03
2013,12,13,19,21,22.14,-1022.23,-1333.16,637.84, 59.58,-127.48,20.79, 0.45,1.51e+04,2.10e+03
2013,12,13,19,21,34.39,-1038.82,-1321.83,635.06, 59.73,-128.16,20.69, 0.41,1.60e+04,2.16e+03
2013,12,13,19,21,35.64,-1040.50,-1320.67,634.77, 59.75,-128.23,20.68, 0.40,1.60e+04,2.16e+03
2013,12,13,19,21,47.88,-1056.92,-1309.16,631.91, 59.90,-128.91,20.58, 0.36,1.69e+04,2.22e+03
2013,12,13,19,21,49.13,-1058.59,-1307.98,631.61, 59.92,-128.98,20.57, 0.35,1.87e+04,2.34e+03
2013,12,13,19,22,1.38,-1074.88,-1296.28,628.66, 60.08,-129.67,20.47, 0.31,1.63e+04,2.18e+03
2013,12,13,19,22,2.63,-1076.54,-1295.08,628.35, 60.09,-129.74,20.46, 0.30,1.54e+04,2.12e+03
2013,12,13,19,22,14.88,-1092.67,-1283.20,625.31, 60.25,-130.42,20.36, 0.26,1.63e+04,2.19e+03
2013,12,13,19,22,16.13,-1094.31,-1281.97,624.99, 60.26,-130.48,20.34, 0.25,1.54e+04,2.12e+03
2013,12,13,19,22,28.38,-1110.30,-1269.91,621.86, 60.42,-131.16,20.24, 0.21,1.78e+04,2.28e+03
2013,12,13,19,22,29.63,-1111.92,-1268.67,621.54, 60.43,-131.23,20.23, 0.20,1.66e+04,2.21e+03
2013,12,13,19,22,41.88,-1127.75,-1256.43,618.32, 60.59,-131.91,20.11, 0.16,1.93e+04,2.38e+03
2013,12,13,19,22,43.13,-1129.35,-1255.18,617.99, 60.60,-131.98,20.10, 0.15,1.51e+04,2.11e+03
2013,12,13,19,22,55.38,-1145.02,-1242.76,614.68, 60.76,-132.66,19.99, 0.11,1.81e+04,2.30e+03
2013,12,13,19,22,56.63,-1146.61,-1241.48,614.34, 60.77,-132.73,19.98, 0.10,1.37e+04,2.00e+03
2013,12,13,19,23,8.87,-1162.11,-1228.90,610.95, 60.92,-133.40,19.86, 0.06,1.46e+04,2.07e+03
2013,12,13,19,23,10.12,-1163.69,-1227.61,610.60, 60.94,-133.47,19.85, 0.05,1.40e+04,2.02e+03
2013,12,13,19,23,22.37,-1179.03,-1214.85,607.13, 61.09,-134.14,19.73, 0.01,1.25e+04,1.91e+03
2013,12,13,19,23,23.62,-1180.59,-1213.54,606.77, 61.11,-134.21,19.72, 0.00,1.37e+04,2.00e+03
2013,12,13,19,23,35.87,-1195.77,-1200.60,603.21, 61.26,-134.88,19.59,23.96,1.93e+04,2.38e+03
2013,12,13,19,23,37.12,-1197.31,-1199.28,602.84, 61.28,-134.95,19.58,23.95,1.25e+04,1.91e+03
2013,12,13,19,23,49.37,-1212.32,-1186.18,599.20, 61.43,-135.62,19.46,23.91,1.58e+04,2.15e+03
2013,12,13,19,23,50.62,-1213.85,-1184.83,598.82, 61.44,-135.69,19.44,23.90,1.52e+04,2.11e+03
2013,12,13,19,24,2.87,-1228.69,-1171.56,595.09, 61.59,-136.36,19.32,23.86,1.61e+04,2.17e+03
2013,12,13,19,24,4.12,-1230.20,-1170.20,594.71, 61.61,-136.43,19.30,23.85,1.40e+04,2.03e+03
2013,12,13,19,24,16.37,-1244.87,-1156.77,590.90, 61.76,-137.10,19.17,23.81,1.55e+04,2.13e+03
2013,12,13,19,24,17.62,-1246.36,-1155.39,590.50, 61.77,-137.17,19.16,23.81,1.58e+04,2.16e+03
2013,12,13,19,24,29.86,-1260.84,-1141.81,586.61, 61.92,-137.84,19.03,23.76,1.61e+04,2.18e+03
2013,12,13,19,24,31.11,-1262.31,-1140.41,586.21, 61.94,-137.90,19.01,23.76,1.40e+04,2.03e+03
2013,12,13,19,24,43.36,-1276.63,-1126.66,582.24, 62.09,-138.57,18.88,23.71,1.37e+04,2.01e+03
