Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2013,12,28,10,06,12.95,861.14,1451.53,648.62, 70.70,59.32,21.02, 0.74,0.00e+00,   NaN
2013,12,28,10,06,14.20,862.98,1450.61,648.35, 70.74,59.25,21.01, 0.74,0.00e+00,   NaN
2013,12,28,10,06,32.95,890.45,1436.58,644.26, 71.40,58.21,20.87, 0.67,0.00e+00,   NaN
2013,12,28,10,06,34.20,892.28,1435.63,643.98, 71.44,58.14,20.86, 0.66,0.00e+00,   NaN
2013,12,28,10,06,52.94,919.46,1421.15,639.70, 72.10,57.10,20.70, 0.59,1.28e+03,3.20e+02
2013,12,28,10,06,54.19,921.26,1420.17,639.40, 72.14,57.03,20.69, 0.59,1.22e+03,3.15e+02
2013,12,28,10,07,12.94,948.17,1405.25,634.92, 72.81,55.99,20.53, 0.52,1.11e+03,3.05e+02
2013,12,28,10,07,14.19,949.95,1404.24,634.61, 72.85,55.92,20.52, 0.52,1.28e+03,3.21e+02
2013,12,28,10,07,32.94,976.57,1388.87,629.92, 73.53,54.89,20.36, 0.45,1.22e+03,3.16e+02
2013,12,28,10,07,34.19,978.33,1387.83,629.61, 73.57,54.82,20.34, 0.44,1.10e+03,3.06e+02
2013,12,28,10,07,52.94,1004.64,1372.03,624.72, 74.24,53.79,20.17, 0.37,1.39e+03,3.36e+02
2013,12,28,10,07,54.19,1006.38,1370.97,624.39, 74.29,53.72,20.16, 0.37,6.20e+02,2.61e+02
2013,12,28,10,08,12.94,1032.38,1354.74,619.32, 74.97,52.69,19.98, 0.30,1.28e+03,3.25e+02
2013,12,28,10,08,14.19,1034.10,1353.65,618.97, 75.01,52.62,19.97, 0.29,1.40e+03,3.35e+02
2013,12,28,10,08,32.94,1059.77,1337.00,613.71, 75.70,51.60,19.78, 0.23,8.48e+02,2.87e+02
2013,12,28,10,08,34.19,1061.47,1335.88,613.35, 75.74,51.53,19.77, 0.22,9.65e+02,2.99e+02
2013,12,28,10,08,52.93,1086.80,1318.82,607.90, 76.43,50.51,19.58, 0.15,7.48e+02,2.74e+02
2013,12,28,10,08,54.18,1088.48,1317.67,607.53, 76.48,50.44,19.57, 0.15,9.88e+02,2.99e+02
2013,12,28,10,09,12.93,1113.49,1300.20,601.88, 77.17,49.42,19.37, 0.08,1.11e+03,3.13e+02
2013,12,28,10,09,14.18,1115.15,1299.03,601.50, 77.21,49.36,19.36, 0.07,9.86e+02,3.01e+02
