Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,12,23,23,02,48.55,-238.57,-1721.24,-430.54, 52.84,-97.89,-13.92,10.63,1.75e+03,1.39e+02
2013,12,23,23,03,7.29,-268.22,-1718.83,-420.70, 52.38,-98.87,-13.59,10.57,1.91e+03,1.45e+02
2013,12,23,23,03,8.54,-270.19,-1718.65,-420.04, 52.35,-98.93,-13.57,10.56,1.91e+03,1.45e+02
2013,12,23,23,03,27.30,-299.75,-1715.68,-410.07, 51.89,-99.91,-13.25,10.50,1.90e+03,1.45e+02
2013,12,23,23,03,28.55,-301.72,-1715.46,-409.40, 51.86,-99.98,-13.23,10.49,1.87e+03,1.44e+02
2013,12,23,23,03,47.30,-331.18,-1711.94,-399.29, 51.41,-100.95,-12.90,10.43,2.03e+03,1.50e+02
2013,12,23,23,03,48.55,-333.14,-1711.69,-398.61, 51.38,-101.01,-12.88,10.42,2.03e+03,1.50e+02
2013,12,23,23,04,7.29,-362.47,-1707.61,-388.39, 50.94,-101.98,-12.54,10.36,2.19e+03,1.56e+02
2013,12,23,23,04,8.54,-364.43,-1707.32,-387.70, 50.91,-102.05,-12.52,10.35,2.07e+03,1.52e+02
2013,12,23,23,04,27.29,-393.66,-1702.70,-377.34, 50.49,-103.02,-12.18,10.29,2.11e+03,1.53e+02
2013,12,23,23,04,28.54,-395.61,-1702.37,-376.65, 50.46,-103.08,-12.16,10.29,1.85e+03,1.43e+02
2013,12,23,23,04,47.28,-424.72,-1697.19,-366.17, 50.04,-104.05,-11.82,10.22,2.30e+03,1.60e+02
2013,12,23,23,04,48.53,-426.65,-1696.83,-365.47, 50.01,-104.11,-11.80,10.22,2.19e+03,1.56e+02
2013,12,23,23,05,7.28,-455.61,-1691.11,-354.88, 49.60,-105.08,-11.45,10.15,1.89e+03,1.45e+02
2013,12,23,23,05,8.53,-457.54,-1690.71,-354.17, 49.57,-105.14,-11.43,10.15,1.78e+03,1.41e+02
2013,12,23,23,05,27.27,-486.36,-1684.43,-343.45, 49.17,-106.11,-11.08,10.08,1.99e+03,1.49e+02
2013,12,23,23,05,28.52,-488.28,-1684.00,-342.74, 49.14,-106.17,-11.06,10.08,2.10e+03,1.53e+02
2013,12,23,23,05,47.27,-516.95,-1677.18,-331.91, 48.75,-107.13,-10.71,10.02,2.12e+03,1.54e+02
2013,12,23,23,05,48.52,-518.85,-1676.70,-331.19, 48.72,-107.19,-10.69,10.01,1.88e+03,1.45e+02
2013,12,23,23,06,7.28,-547.35,-1669.34,-320.26, 48.34,-108.15,-10.33, 9.95,2.07e+03,1.52e+02
2013,12,23,23,06,8.53,-549.25,-1668.83,-319.53, 48.31,-108.22,-10.31, 9.94,2.30e+03,1.60e+02
2013,12,23,23,06,27.27,-577.57,-1660.92,-308.49, 47.94,-109.17,-9.95, 9.88,2.30e+03,1.60e+02
2013,12,23,23,06,28.52,-579.45,-1660.38,-307.75, 47.91,-109.24,-9.93, 9.88,2.18e+03,1.56e+02
2013,12,23,23,06,47.27,-607.59,-1651.93,-296.62, 47.54,-110.19,-9.57, 9.81,2.23e+03,1.58e+02
2013,12,23,23,06,48.52,-609.46,-1651.35,-295.87, 47.52,-110.26,-9.54, 9.81,2.27e+03,1.59e+02
2013,12,23,23,07,7.26,-637.38,-1642.37,-284.65, 47.16,-111.21,-9.18, 9.74,1.97e+03,1.48e+02
2013,12,23,23,07,8.52,-639.24,-1641.75,-283.90, 47.14,-111.27,-9.15, 9.74,2.10e+03,1.53e+02
2013,12,23,23,07,27.27,-666.97,-1632.24,-272.58, 46.79,-112.23,-8.79, 9.68,2.55e+03,1.68e+02
2013,12,23,23,07,28.52,-668.81,-1631.58,-271.82, 46.77,-112.29,-8.76, 9.67,2.19e+03,1.56e+02
2013,12,23,23,07,47.27,-696.32,-1621.53,-260.41, 46.43,-113.24,-8.39, 9.61,1.88e+03,1.45e+02
2013,12,23,23,07,48.52,-698.15,-1620.85,-259.65, 46.41,-113.30,-8.37, 9.61,2.23e+03,1.58e+02
2013,12,23,23,08,7.25,-725.42,-1610.27,-248.16, 46.08,-114.25,-8.00, 9.54,2.12e+03,1.54e+02
2013,12,23,23,08,8.51,-727.23,-1609.55,-247.39, 46.06,-114.31,-7.97, 9.54,2.10e+03,1.53e+02
2013,12,23,23,08,27.25,-754.28,-1598.45,-235.81, 45.74,-115.26,-7.60, 9.48,2.39e+03,1.63e+02
2013,12,23,23,08,28.50,-756.08,-1597.69,-235.04, 45.72,-115.32,-7.57, 9.47,2.20e+03,1.57e+02
2013,12,23,23,08,47.26,-782.88,-1586.07,-223.39, 45.41,-116.27,-7.20, 9.41,2.10e+03,1.53e+02
2013,12,23,23,08,48.51,-784.66,-1585.28,-222.61, 45.39,-116.33,-7.17, 9.41,2.10e+03,1.53e+02
2013,12,23,23,09,7.25,-811.21,-1573.13,-210.88, 45.09,-117.28,-6.79, 9.34,2.10e+03,1.53e+02
2013,12,23,23,09,8.51,-812.97,-1572.31,-210.10, 45.07,-117.34,-6.77, 9.34,2.30e+03,1.60e+02
2013,12,23,23,09,27.25,-839.25,-1559.65,-198.31, 44.78,-118.28,-6.39, 9.28,2.10e+03,1.53e+02
2013,12,23,23,09,28.50,-840.99,-1558.79,-197.52, 44.77,-118.35,-6.36, 9.27,2.24e+03,1.58e+02
2013,12,23,23,09,47.26,-867.00,-1545.63,-185.66, 44.49,-119.29,-5.98, 9.21,1.93e+03,1.47e+02
2013,12,23,23,09,48.51,-868.73,-1544.73,-184.87, 44.47,-119.35,-5.96, 9.21,2.24e+03,1.58e+02
2013,12,23,23,10,7.25,-894.44,-1531.07,-172.96, 44.20,-120.29,-5.57, 9.14,2.09e+03,1.53e+02
2013,12,23,23,10,8.49,-896.14,-1530.14,-172.16, 44.18,-120.36,-5.55, 9.14,2.19e+03,1.57e+02
2013,12,23,23,10,27.25,-921.57,-1515.97,-160.19, 43.93,-121.30,-5.16, 9.08,2.07e+03,1.53e+02
2013,12,23,23,10,28.50,-923.26,-1515.01,-159.39, 43.91,-121.36,-5.13, 9.07,2.38e+03,1.63e+02
2013,12,23,23,10,47.24,-948.39,-1500.34,-147.36, 43.66,-122.30,-4.75, 9.01,2.46e+03,1.66e+02
2013,12,23,23,10,48.49,-950.05,-1499.35,-146.56, 43.65,-122.36,-4.72, 9.01,2.20e+03,1.57e+02
2013,12,23,23,11,7.25,-974.87,-1484.19,-134.49, 43.41,-123.30,-4.33, 8.94,2.04e+03,1.52e+02
2013,12,23,23,11,8.49,-976.52,-1483.16,-133.68, 43.40,-123.36,-4.31, 8.94,2.51e+03,1.68e+02
2013,12,23,23,11,27.25,-1001.02,-1467.52,-121.57, 43.17,-124.30,-3.91, 8.88,2.22e+03,1.58e+02
2013,12,23,23,11,28.50,-1002.64,-1466.46,-120.76, 43.16,-124.36,-3.89, 8.87,2.32e+03,1.61e+02
2013,12,23,23,11,47.24,-1026.81,-1450.34,-108.60, 42.94,-125.30,-3.50, 8.81,2.33e+03,1.62e+02
2013,12,23,23,11,48.49,-1028.41,-1449.25,-107.79, 42.93,-125.36,-3.47, 8.81,2.37e+03,1.63e+02
2013,12,23,23,12,7.24,-1052.23,-1432.66,-95.61, 42.73,-126.30,-3.08, 8.75,1.92e+03,1.47e+02
2013,12,23,23,12,8.48,-1053.81,-1431.54,-94.80, 42.71,-126.36,-3.05, 8.74,1.97e+03,1.49e+02
2013,12,23,23,12,27.23,-1077.30,-1414.47,-82.58, 42.52,-127.29,-2.66, 8.68,2.36e+03,1.63e+02
2013,12,23,23,12,28.48,-1078.86,-1413.32,-81.76, 42.51,-127.36,-2.63, 8.68,2.48e+03,1.67e+02
2013,12,23,23,12,47.23,-1101.99,-1395.79,-69.51, 42.33,-128.29,-2.24, 8.61,2.19e+03,1.57e+02
2013,12,23,23,12,48.48,-1103.53,-1394.61,-68.70, 42.32,-128.35,-2.21, 8.61,2.40e+03,1.65e+02
2013,12,23,23,13,7.24,-1126.30,-1376.62,-56.43, 42.16,-129.29,-1.82, 8.55,2.19e+03,1.57e+02
2013,12,23,23,13,8.48,-1127.81,-1375.40,-55.61, 42.14,-129.35,-1.79, 8.54,2.33e+03,1.62e+02
2013,12,23,23,13,27.23,-1150.21,-1356.97,-43.32, 41.99,-130.29,-1.40, 8.48,2.32e+03,1.62e+02
2013,12,23,23,13,28.48,-1151.70,-1355.72,-42.50, 41.98,-130.35,-1.37, 8.48,1.99e+03,1.50e+02
2013,12,23,23,13,47.23,-1173.73,-1336.84,-30.20, 41.84,-131.28,-0.97, 8.42,2.13e+03,1.55e+02
2013,12,23,23,13,48.48,-1175.18,-1335.57,-29.38, 41.83,-131.34,-0.95, 8.41,2.48e+03,1.67e+02
2013,12,23,23,14,7.22,-1196.81,-1316.26,-17.08, 41.70,-132.28,-0.55, 8.35,2.02e+03,1.51e+02
2013,12,23,23,14,8.47,-1198.24,-1314.95,-16.25, 41.69,-132.34,-0.52, 8.35,2.30e+03,1.61e+02
2013,12,23,23,14,27.23,-1219.50,-1295.20, -3.94, 41.57,-133.28,-0.13, 8.29,1.93e+03,1.48e+02
2013,12,23,23,14,28.48,-1220.90,-1293.87, -3.12, 41.56,-133.34,-0.10, 8.28,2.17e+03,1.57e+02
2013,12,23,23,14,47.23,-1241.75,-1273.69,  9.20, 41.45,-134.27, 0.30, 8.22,2.40e+03,1.65e+02
2013,12,23,23,14,48.48,-1243.13,-1272.33, 10.02, 41.45,-134.33, 0.32, 8.22,2.58e+03,1.71e+02
2013,12,23,23,15,7.21,-1263.56,-1251.75, 22.33, 41.35,-135.27, 0.72, 8.15,2.60e+03,1.71e+02
2013,12,23,23,15,8.46,-1264.91,-1250.36, 23.15, 41.35,-135.33, 0.75, 8.15,2.24e+03,1.59e+02
2013,12,23,23,15,27.22,-1284.94,-1229.35, 35.46, 41.26,-136.27, 1.14, 8.09,2.45e+03,1.66e+02
2013,12,23,23,15,28.47,-1286.26,-1227.94, 36.28, 41.26,-136.33, 1.17, 8.08,2.54e+03,1.69e+02
2013,12,23,23,15,47.22,-1305.87,-1206.53, 48.57, 41.19,-137.26, 1.56, 8.02,2.01e+03,1.51e+02
2013,12,23,23,15,48.47,-1307.16,-1205.09, 49.39, 41.18,-137.33, 1.59, 8.02,1.89e+03,1.47e+02
2013,12,23,23,16,7.21,-1326.34,-1183.28, 61.67, 41.12,-138.26, 1.99, 7.96,2.00e+03,1.51e+02
2013,12,23,23,16,8.46,-1327.61,-1181.82, 62.49, 41.12,-138.33, 2.01, 7.95,2.35e+03,1.63e+02
2013,12,23,23,16,27.22,-1346.35,-1159.62, 74.75, 41.07,-139.26, 2.41, 7.89,2.13e+03,1.56e+02
2013,12,23,23,16,28.47,-1347.58,-1158.13, 75.56, 41.07,-139.32, 2.44, 7.89,2.25e+03,1.60e+02
2013,12,23,23,16,47.22,-1365.89,-1135.55, 87.80, 41.03,-140.26, 2.83, 7.83,1.94e+03,1.49e+02
2013,12,23,23,16,48.47,-1367.09,-1134.03, 88.61, 41.03,-140.32, 2.86, 7.82,2.14e+03,1.56e+02
2013,12,23,23,17,7.21,-1384.93,-1111.09,100.81, 41.01,-141.26, 3.25, 7.76,2.16e+03,1.57e+02
2013,12,23,23,17,8.46,-1386.11,-1109.55,101.62, 41.00,-141.32, 3.28, 7.76,2.21e+03,1.59e+02
2013,12,23,23,17,27.20,-1403.50,-1086.23,113.80, 40.99,-142.26, 3.67, 7.69,2.11e+03,1.55e+02
2013,12,23,23,17,28.45,-1404.65,-1084.67,114.61, 40.99,-142.32, 3.69, 7.69,2.29e+03,1.61e+02
2013,12,23,23,17,47.20,-1421.58,-1060.99,126.74, 40.99,-143.26, 4.09, 7.63,2.18e+03,1.58e+02
2013,12,23,23,17,48.45,-1422.70,-1059.40,127.55, 40.99,-143.33, 4.11, 7.62,2.17e+03,1.57e+02
2013,12,23,23,18,7.20,-1439.15,-1035.39,139.64, 41.00,-144.27, 4.50, 7.56,1.86e+03,1.46e+02
2013,12,23,23,18,8.45,-1440.24,-1033.78,140.44, 41.00,-144.33, 4.53, 7.56,2.11e+03,1.55e+02
2013,12,23,23,18,27.20,-1456.23,-1009.42,152.49, 41.02,-145.27, 4.92, 7.50,1.97e+03,1.50e+02
2013,12,23,23,18,28.45,-1457.28,-1007.78,153.29, 41.02,-145.33, 4.94, 7.49,1.99e+03,1.51e+02
2013,12,23,23,18,47.20,-1472.80,-983.09,165.29, 41.06,-146.28, 5.33, 7.43,2.20e+03,1.59e+02
2013,12,23,23,18,48.45,-1473.81,-981.43,166.08, 41.06,-146.34, 5.36, 7.43,2.58e+03,1.71e+02
2013,12,23,23,19,7.20,-1488.84,-956.41,178.03, 41.10,-147.28, 5.74, 7.36,2.31e+03,1.62e+02
2013,12,23,23,19,8.45,-1489.83,-954.74,178.82, 41.11,-147.35, 5.77, 7.36,1.80e+03,1.44e+02
2013,12,23,23,19,27.20,-1504.37,-929.40,190.71, 41.16,-148.29, 6.16, 7.30,2.25e+03,1.60e+02
2013,12,23,23,19,28.45,-1505.32,-927.70,191.50, 41.17,-148.36, 6.18, 7.29,2.18e+03,1.58e+02
2013,12,23,23,19,47.20,-1519.37,-902.07,203.32, 41.23,-149.30, 6.56, 7.23,2.15e+03,1.57e+02
2013,12,23,23,19,48.45,-1520.29,-900.35,204.10, 41.24,-149.37, 6.59, 7.23,2.13e+03,1.56e+02
2013,12,23,23,20,7.18,-1533.82,-874.43,215.85, 41.32,-150.31, 6.97, 7.16,2.10e+03,1.55e+02
2013,12,23,23,20,8.44,-1534.71,-872.69,216.63, 41.32,-150.38, 7.00, 7.16,2.10e+03,1.55e+02
2013,12,23,23,20,27.18,-1547.75,-846.47,228.32, 41.41,-151.33, 7.37, 7.10,1.69e+03,1.40e+02
2013,12,23,23,20,28.43,-1548.60,-844.71,229.09, 41.42,-151.39, 7.40, 7.09,2.06e+03,1.54e+02
2013,12,23,23,20,47.19,-1561.14,-818.21,240.70, 41.52,-152.34, 7.78, 7.03,2.48e+03,1.68e+02
2013,12,23,23,20,48.44,-1561.95,-816.44,241.47, 41.53,-152.40, 7.80, 7.03,1.96e+03,1.50e+02
2013,12,23,23,21,7.18,-1573.97,-789.67,253.00, 41.64,-153.36, 8.18, 6.96,2.08e+03,1.55e+02
2013,12,23,23,21,8.44,-1574.76,-787.88,253.77, 41.65,-153.42, 8.20, 6.96,1.93e+03,1.49e+02
2013,12,23,23,21,27.18,-1586.26,-760.85,265.22, 41.77,-154.38, 8.57, 6.90,1.87e+03,1.47e+02
2013,12,23,23,21,28.43,-1587.01,-759.04,265.98, 41.78,-154.44, 8.60, 6.89,1.71e+03,1.41e+02
2013,12,23,23,21,47.19,-1597.99,-731.77,277.34, 41.92,-155.40, 8.97, 6.83,1.99e+03,1.52e+02
2013,12,23,23,21,48.44,-1598.70,-729.94,278.09, 41.92,-155.46, 8.99, 6.82,2.17e+03,1.58e+02
2013,12,23,23,22,7.17,-1609.15,-702.44,289.36, 42.07,-156.42, 9.36, 6.76,2.16e+03,1.58e+02
2013,12,23,23,22,8.43,-1609.83,-700.60,290.10, 42.08,-156.48, 9.38, 6.76,1.70e+03,1.41e+02
2013,12,23,23,22,27.18,-1619.76,-672.85,301.28, 42.24,-157.44, 9.75, 6.69,1.85e+03,1.47e+02
2013,12,23,23,22,28.43,-1620.40,-671.00,302.02, 42.25,-157.51, 9.77, 6.69,1.93e+03,1.50e+02
2013,12,23,23,22,47.17,-1629.80,-643.03,313.10, 42.42,-158.47,10.13, 6.63,1.60e+03,1.37e+02
2013,12,23,23,22,48.42,-1630.41,-641.16,313.83, 42.43,-158.53,10.16, 6.62,1.65e+03,1.39e+02
2013,12,23,23,23,7.17,-1639.27,-612.98,324.81, 42.61,-159.50,10.51, 6.56,1.84e+03,1.46e+02
2013,12,23,23,23,8.43,-1639.84,-611.10,325.53, 42.62,-159.56,10.54, 6.55,1.88e+03,1.48e+02
2013,12,23,23,23,27.18,-1648.16,-582.72,336.40, 42.82,-160.53,10.89, 6.49,1.77e+03,1.43e+02
2013,12,23,23,23,28.43,-1648.70,-580.82,337.12, 42.83,-160.59,10.92, 6.49,1.69e+03,1.40e+02
2013,12,23,23,23,47.17,-1656.48,-552.26,347.88, 43.03,-161.56,11.27, 6.42,1.55e+03,1.35e+02
2013,12,23,23,23,48.42,-1656.98,-550.35,348.59, 43.05,-161.63,11.29, 6.42,1.59e+03,1.36e+02
2013,12,23,23,24,7.17,-1664.22,-521.62,359.23, 43.26,-162.60,11.64, 6.35,1.33e+03,1.26e+02
2013,12,23,23,24,8.41,-1664.68,-519.69,359.94, 43.28,-162.66,11.66, 6.35,1.52e+03,1.34e+02
2013,12,23,23,24,27.16,-1671.38,-490.78,370.46, 43.50,-163.64,12.01, 6.29,1.74e+03,1.43e+02
2013,12,23,23,24,28.41,-1671.81,-488.84,371.16, 43.52,-163.70,12.03, 6.28,1.21e+03,1.20e+02
2013,12,23,23,24,47.16,-1677.95,-459.77,381.57, 43.75,-164.68,12.37, 6.22,1.45e+03,1.31e+02
2013,12,23,23,24,48.41,-1678.34,-457.82,382.26, 43.77,-164.74,12.39, 6.21,1.53e+03,1.34e+02
2013,12,23,23,25,7.16,-1683.94,-428.61,392.53, 44.01,-165.72,12.73, 6.15,1.20e+03,1.20e+02
2013,12,23,23,25,8.40,-1684.29,-426.66,393.21, 44.03,-165.79,12.75, 6.14,1.21e+03,1.20e+02
2013,12,23,23,25,27.16,-1689.34,-397.29,403.37, 44.29,-166.77,13.09, 6.08,1.05e+03,1.13e+02
2013,12,23,23,25,28.41,-1689.66,-395.33,404.04, 44.31,-166.83,13.11, 6.08,1.09e+03,1.15e+02
2013,12,23,23,25,47.16,-1694.15,-365.83,414.06, 44.57,-167.81,13.44, 6.01,9.72e+02,1.09e+02
2013,12,23,23,25,48.41,-1694.43,-363.86,414.73, 44.59,-167.88,13.46, 6.01,8.60e+02,1.03e+02
2013,12,23,23,26,7.16,-1698.37,-334.25,424.61, 44.87,-168.87,13.78, 5.94,6.37e+02,9.08e+01
2013,12,23,23,26,8.40,-1698.62,-332.27,425.27, 44.89,-168.93,13.80, 5.94,5.59e+02,8.60e+01
2013,12,23,23,26,27.16,-1702.00,-302.54,435.02, 45.18,-169.92,14.12, 5.87,4.46e+02,7.85e+01
2013,12,23,23,26,28.41,-1702.21,-300.56,435.66, 45.20,-169.99,14.15, 5.87,3.46e+02,7.11e+01
2013,12,23,23,26,47.16,-1705.04,-270.74,445.27, 45.50,-170.98,14.46, 5.80,3.34e+02,7.03e+01
2013,12,23,23,26,48.41,-1705.21,-268.75,445.90, 45.52,-171.04,14.48, 5.80,2.12e+02,5.99e+01
2013,12,23,23,27,7.14,-1707.48,-238.85,455.36, 45.83,-172.04,14.79, 5.73,3.23e+02,6.95e+01
2013,12,23,23,27,8.39,-1707.61,-236.86,455.99, 45.85,-172.10,14.82, 5.73,2.67e+02,6.49e+01
2013,12,23,23,27,27.15,-1709.33,-206.87,465.30, 46.17,-173.10,15.12, 5.66,4.30e+01,4.18e+01
2013,12,23,23,27,28.40,-1709.42,-204.87,465.92, 46.19,-173.17,15.14, 5.66,7.66e+01,4.60e+01
2013,12,23,23,27,47.15,-1710.58,-174.81,475.08, 46.52,-174.16,15.45, 5.59,3.15e+01,4.03e+01
2013,12,23,23,27,48.40,-1710.64,-172.81,475.69, 46.54,-174.23,15.46, 5.59,1.77e+02,5.68e+01
2013,12,23,23,28,7.13,-1711.24,-142.72,484.69, 46.88,-175.23,15.76, 5.52,5.34e+01,4.34e+01
2013,12,23,23,28,8.38,-1711.27,-140.71,485.29, 46.90,-175.30,15.78, 5.52,1.97e+01,3.88e+01
2013,12,23,23,28,27.14,-1711.31,-110.55,494.14, 47.25,-176.30,16.07, 5.45,8.64e+01,4.75e+01
2013,12,23,23,28,28.39,-1711.29,-108.54,494.72, 47.27,-176.37,16.09, 5.45,5.30e+01,4.34e+01
2013,12,23,23,28,47.13,-1710.78,-78.35,503.42, 47.63,-177.38,16.38, 5.38,3.02e+01,4.06e+01
2013,12,23,23,28,48.38,-1710.73,-76.34,503.99, 47.66,-177.45,16.40, 5.38,0.00e+00,3.01e+01
2013,12,23,23,29,7.13,-1709.66,-46.12,512.52, 48.02,-178.45,16.68, 5.31,1.84e+01,3.91e+01
2013,12,23,23,29,8.38,-1709.57,-44.11,513.08, 48.05,-178.52,16.70, 5.30,0.00e+00,3.40e+01
2013,12,23,23,29,27.14,-1707.95,-13.88,521.44, 48.43,-179.53,16.98, 5.24,0.00e+00,3.41e+01
2013,12,23,23,29,28.39,-1707.82,-11.86,522.00, 48.45,-179.60,17.00, 5.23,0.00e+00,3.02e+01
2013,12,23,23,29,47.13,-1705.64, 18.37,530.19, 48.84,179.38,17.27, 5.17,0.00e+00,3.41e+01
2013,12,23,23,29,48.38,-1705.48, 20.39,530.73, 48.87,179.32,17.28, 5.16,5.13e+01,4.37e+01
2013,12,23,23,30,7.13,-1702.75, 50.60,538.75, 49.26,178.30,17.55, 5.09,3.96e+01,4.23e+01
2013,12,23,23,30,8.38,-1702.55, 52.61,539.28, 49.29,178.23,17.57, 5.09,0.00e+00,3.60e+01
2013,12,23,23,30,27.13,-1699.26, 82.82,547.13, 49.70,177.21,17.83, 5.02,7.29e+01,4.66e+01
2013,12,23,23,30,28.38,-1699.03, 84.83,547.65, 49.72,177.14,17.84, 5.02,1.68e+01,3.93e+01
2013,12,23,23,30,47.13,-1695.19,115.01,555.32, 50.14,176.12,18.10, 4.95,3.88e+01,4.24e+01
2013,12,23,23,30,48.38,-1694.92,117.03,555.83, 50.16,176.05,18.12, 4.95,5.30e+00,3.78e+01
2013,12,23,23,31,7.13,-1690.54,147.17,563.32, 50.59,175.02,18.36, 4.88,4.93e+00,3.79e+01
2013,12,23,23,31,8.38,-1690.23,149.18,563.81, 50.62,174.96,18.38, 4.87,0.00e+00,3.06e+01
2013,12,23,23,31,27.13,-1685.30,179.27,571.13, 51.05,173.93,18.62, 4.80,0.00e+00,3.07e+01
2013,12,23,23,31,28.38,-1684.95,181.28,571.61, 51.08,173.86,18.64, 4.80,0.00e+00,2.86e+01
2013,12,23,23,31,47.13,-1679.47,211.32,578.74, 51.52,172.83,18.88, 4.73,0.00e+00,3.63e+01
2013,12,23,23,31,48.38,-1679.09,213.32,579.21, 51.55,172.76,18.89, 4.73,0.00e+00,3.46e+01
2013,12,23,23,32,7.12,-1673.08,243.27,586.14, 51.99,171.73,19.12, 4.66,0.00e+00,3.47e+01
2013,12,23,23,32,8.37,-1672.66,245.26,586.60, 52.02,171.66,19.14, 4.65,0.00e+00,3.64e+01
2013,12,23,23,32,27.11,-1666.10,275.15,593.36, 52.48,170.62,19.36, 4.59,0.00e+00,3.09e+01
2013,12,23,23,32,28.36,-1665.65,277.14,593.80, 52.51,170.55,19.37, 4.58,3.37e+00,3.81e+01
2013,12,23,23,32,47.12,-1658.55,306.94,600.36, 52.98,169.52,19.59, 4.51,0.00e+00,3.48e+01
2013,12,23,23,32,48.37,-1658.06,308.92,600.80, 53.01,169.45,19.61, 4.51,3.65e+01,4.28e+01
2013,12,23,23,33,7.12,-1650.43,338.63,607.17, 53.48,168.41,19.82, 4.44,2.65e+00,3.83e+01
2013,12,23,23,33,8.37,-1649.91,340.60,607.59, 53.51,168.34,19.83, 4.43,0.00e+00,3.11e+01
2013,12,23,23,33,27.11,-1641.75,370.19,613.76, 53.99,167.29,20.04, 4.36,0.00e+00,3.49e+01
2013,12,23,23,33,28.36,-1641.18,372.16,614.17, 54.02,167.22,20.05, 4.36,5.83e+01,4.57e+01
2013,12,23,23,33,47.12,-1632.50,401.63,620.15, 54.51,166.18,20.25, 4.29,0.00e+00,3.67e+01
2013,12,23,23,33,48.37,-1631.90,403.59,620.54, 54.54,166.11,20.26, 4.29,1.91e+00,3.84e+01
2013,12,23,23,34,7.11,-1622.69,432.92,626.32, 55.04,165.06,20.45, 4.22,1.27e+01,4.00e+01
2013,12,23,23,34,8.36,-1622.06,434.87,626.70, 55.07,164.99,20.46, 4.21,1.27e+01,4.00e+01
2013,12,23,23,34,27.11,-1612.33,464.07,632.28, 55.57,163.94,20.65, 4.14,4.62e+01,4.45e+01
2013,12,23,23,34,28.36,-1611.66,466.01,632.65, 55.60,163.87,20.66, 4.14,1.23e+01,4.01e+01
2013,12,23,23,34,47.10,-1601.41,495.07,638.03, 56.11,162.82,20.84, 4.07,0.00e+00,2.72e+01
2013,12,23,23,34,48.35,-1600.71,497.00,638.38, 56.15,162.75,20.85, 4.06,1.20e+01,4.02e+01
2013,12,23,23,35,7.09,-1589.95,525.88,643.56, 56.66,161.70,21.02, 3.99,0.00e+00,3.15e+01
2013,12,23,23,35,8.35,-1589.22,527.80,643.89, 56.70,161.63,21.03, 3.99,2.30e+01,4.18e+01
