Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,22,20,00,22.11,495.03,-1643.45,-534.37, 60.25,-73.24,-17.29,11.37,1.16e+03,5.76e+02
2013,12,22,20,00,23.36,493.15,-1644.16,-533.83, 60.22,-73.30,-17.28,11.36,1.16e+03,5.76e+02
2013,12,22,20,00,42.11,464.89,-1654.50,-525.59, 59.75,-74.31,-17.01,11.29,1.74e+03,7.06e+02
2013,12,22,20,00,43.36,463.00,-1655.17,-525.04, 59.71,-74.37,-16.99,11.29,1.74e+03,7.06e+02
2013,12,22,20,01,2.11,434.59,-1664.98,-516.63, 59.25,-75.37,-16.71,11.22,2.03e+03,7.62e+02
2013,12,22,20,01,3.36,432.69,-1665.62,-516.07, 59.22,-75.44,-16.69,11.22,1.16e+03,5.76e+02
2013,12,22,20,01,22.10,404.15,-1674.90,-507.50, 58.76,-76.43,-16.41,11.15,8.67e+02,4.98e+02
2013,12,22,20,01,23.35,402.25,-1675.50,-506.93, 58.73,-76.50,-16.39,11.15,5.80e+02,4.08e+02
2013,12,22,20,01,42.10,373.57,-1684.24,-498.20, 58.27,-77.49,-16.11,11.08,1.16e+03,5.77e+02
2013,12,22,20,01,43.35,371.65,-1684.81,-497.61, 58.24,-77.56,-16.09,11.08,1.45e+03,6.44e+02
2013,12,22,20,02,2.10,342.85,-1693.02,-488.72, 57.79,-78.55,-15.80,11.01,0.00e+00,0.00e+00
2013,12,22,20,02,3.35,340.93,-1693.55,-488.12, 57.76,-78.62,-15.78,11.01,8.67e+02,4.99e+02
2013,12,22,20,02,22.10,312.02,-1701.22,-479.08, 57.32,-79.61,-15.48,10.94,8.68e+02,4.99e+02
2013,12,22,20,02,23.35,310.09,-1701.71,-478.47, 57.29,-79.67,-15.46,10.94,2.03e+03,7.63e+02
2013,12,22,20,02,42.10,281.08,-1708.83,-469.28, 56.85,-80.66,-15.16,10.87,1.74e+03,7.07e+02
2013,12,22,20,02,43.35,279.15,-1709.29,-468.66, 56.82,-80.72,-15.14,10.86,1.45e+03,6.45e+02
2013,12,22,20,03,2.10,250.05,-1715.86,-459.32, 56.39,-81.71,-14.84,10.80,1.45e+03,6.45e+02
2013,12,22,20,03,3.35,248.11,-1716.28,-458.69, 56.36,-81.77,-14.82,10.79,1.16e+03,5.78e+02
2013,12,22,20,03,22.09,218.95,-1722.31,-449.20, 55.94,-82.76,-14.51,10.73,1.16e+03,5.78e+02
2013,12,22,20,03,23.34,217.00,-1722.69,-448.56, 55.91,-82.82,-14.49,10.73,2.87e+02,2.87e+02
2013,12,22,20,03,42.09,187.75,-1728.16,-438.93, 55.49,-83.80,-14.17,10.66,1.16e+03,5.79e+02
2013,12,22,20,03,43.34,185.80,-1728.51,-438.28, 55.47,-83.86,-14.15,10.66,1.75e+03,7.09e+02
2013,12,22,20,04,2.08,156.51,-1733.43,-428.52, 55.06,-84.84,-13.83,10.59,5.83e+02,4.09e+02
2013,12,22,20,04,3.33,154.56,-1733.74,-427.86, 55.03,-84.91,-13.81,10.59,1.45e+03,6.47e+02
2013,12,22,20,04,22.08,125.20,-1738.10,-417.95, 54.63,-85.88,-13.49,10.52,2.04e+03,7.66e+02
2013,12,22,20,04,23.33,123.24,-1738.37,-417.28, 54.60,-85.94,-13.47,10.52,8.71e+02,5.01e+02
2013,12,22,20,04,42.08, 93.85,-1742.18,-407.24, 54.20,-86.92,-13.14,10.45,2.04e+03,7.66e+02
2013,12,22,20,04,43.33, 91.89,-1742.42,-406.57, 54.18,-86.98,-13.12,10.45,2.88e+02,2.88e+02
2013,12,22,20,05,2.08, 62.46,-1745.66,-396.39, 53.79,-87.95,-12.79,10.38,2.88e+02,2.88e+02
2013,12,22,20,05,3.33, 60.50,-1745.86,-395.71, 53.76,-88.02,-12.76,10.38,5.84e+02,4.10e+02
2013,12,22,20,05,22.08, 31.05,-1748.54,-385.41, 53.39,-88.98,-12.43,10.31,8.73e+02,5.02e+02
2013,12,22,20,05,23.33, 29.09,-1748.70,-384.72, 53.36,-89.05,-12.41,10.31,1.17e+03,5.81e+02
