Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,12,19,19,18,26.10,129.45,-1768.60, 21.90, 36.07,-85.81, 0.71, 8.08,3.37e+03,1.88e+02
2013,12,19,19,18,27.35,127.53,-1768.75, 22.72, 36.09,-85.88, 0.73, 8.08,2.99e+03,1.77e+02
2013,12,19,19,18,46.10, 98.57,-1770.69, 35.07, 36.38,-86.81, 1.13, 8.01,2.99e+03,1.77e+02
2013,12,19,19,18,47.35, 96.64,-1770.80, 35.89, 36.40,-86.88, 1.16, 8.01,3.49e+03,1.91e+02
2013,12,19,19,19,6.09, 67.68,-1772.15, 48.21, 36.70,-87.81, 1.56, 7.95,2.96e+03,1.76e+02
2013,12,19,19,19,7.34, 65.74,-1772.22, 49.04, 36.72,-87.88, 1.58, 7.94,2.96e+03,1.76e+02
2013,12,19,19,19,26.09, 36.74,-1772.99, 61.35, 37.03,-88.81, 1.98, 7.88,3.49e+03,1.91e+02
2013,12,19,19,19,27.34, 34.80,-1773.02, 62.17, 37.05,-88.88, 2.01, 7.88,2.92e+03,1.75e+02
2013,12,19,19,19,46.09,  5.78,-1773.20, 74.46, 37.37,-89.81, 2.40, 7.82,3.14e+03,1.82e+02
2013,12,19,19,19,47.34,  3.85,-1773.19, 75.28, 37.39,-89.88, 2.43, 7.81,3.43e+03,1.90e+02
2013,12,19,19,20,6.09,-25.17,-1772.79, 87.55, 37.73,-90.81, 2.83, 7.75,3.40e+03,1.89e+02
2013,12,19,19,20,7.34,-27.10,-1772.74, 88.37, 37.75,-90.88, 2.85, 7.75,3.28e+03,1.86e+02
2013,12,19,19,20,26.09,-56.11,-1771.75,100.61, 38.09,-91.81, 3.25, 7.69,2.91e+03,1.75e+02
2013,12,19,19,20,27.34,-58.05,-1771.66,101.43, 38.11,-91.88, 3.27, 7.68,2.70e+03,1.69e+02
2013,12,19,19,20,46.09,-87.04,-1770.08,113.63, 38.46,-92.82, 3.67, 7.62,2.72e+03,1.69e+02
2013,12,19,19,20,47.34,-88.97,-1769.96,114.44, 38.48,-92.88, 3.69, 7.62,2.84e+03,1.73e+02
2013,12,19,19,21,6.08,-117.92,-1767.80,126.61, 38.84,-93.82, 4.09, 7.55,3.21e+03,1.84e+02
2013,12,19,19,21,7.33,-119.85,-1767.63,127.42, 38.87,-93.88, 4.11, 7.55,3.03e+03,1.79e+02
2013,12,19,19,21,26.08,-148.77,-1764.89,139.55, 39.24,-94.82, 4.50, 7.49,3.12e+03,1.81e+02
2013,12,19,19,21,27.33,-150.70,-1764.69,140.35, 39.26,-94.88, 4.53, 7.48,3.07e+03,1.80e+02
2013,12,19,19,21,46.08,-179.57,-1761.36,152.44, 39.64,-95.82, 4.92, 7.42,2.82e+03,1.73e+02
2013,12,19,19,21,47.33,-181.50,-1761.12,153.24, 39.66,-95.88, 4.95, 7.42,3.08e+03,1.80e+02
2013,12,19,19,22,6.07,-210.30,-1757.21,165.26, 40.05,-96.82, 5.33, 7.36,2.81e+03,1.72e+02
2013,12,19,19,22,7.32,-212.22,-1756.93,166.07, 40.08,-96.89, 5.36, 7.35,3.10e+03,1.81e+02
2013,12,19,19,22,26.07,-240.96,-1752.45,178.04, 40.47,-97.83, 5.75, 7.29,2.81e+03,1.72e+02
2013,12,19,19,22,27.32,-242.87,-1752.13,178.84, 40.50,-97.89, 5.77, 7.29,2.87e+03,1.74e+02
2013,12,19,19,22,46.07,-271.54,-1747.07,190.76, 40.90,-98.83, 6.16, 7.22,2.58e+03,1.65e+02
2013,12,19,19,22,47.32,-273.45,-1746.71,191.55, 40.93,-98.90, 6.18, 7.22,2.74e+03,1.70e+02
2013,12,19,19,23,6.07,-302.02,-1741.07,203.41, 41.35,-99.84, 6.57, 7.16,2.89e+03,1.75e+02
2013,12,19,19,23,7.32,-303.93,-1740.68,204.20, 41.37,-99.90, 6.59, 7.15,2.86e+03,1.74e+02
2013,12,19,19,23,26.07,-332.40,-1734.47,215.99, 41.80,-100.85, 6.97, 7.09,2.71e+03,1.70e+02
2013,12,19,19,23,27.32,-334.30,-1734.04,216.77, 41.82,-100.91, 7.00, 7.09,2.74e+03,1.70e+02
2013,12,19,19,23,46.07,-362.67,-1727.26,228.49, 42.25,-101.86, 7.38, 7.02,2.49e+03,1.63e+02
2013,12,19,19,23,47.32,-364.55,-1726.79,229.27, 42.28,-101.92, 7.40, 7.02,2.53e+03,1.64e+02
2013,12,19,19,24,6.06,-392.79,-1719.45,240.91, 42.72,-102.87, 7.78, 6.96,2.11e+03,1.50e+02
2013,12,19,19,24,7.31,-394.66,-1718.94,241.68, 42.75,-102.93, 7.80, 6.95,2.65e+03,1.68e+02
2013,12,19,19,24,26.06,-422.78,-1711.04,253.25, 43.20,-103.88, 8.18, 6.89,2.30e+03,1.57e+02
2013,12,19,19,24,27.31,-424.65,-1710.49,254.01, 43.23,-103.94, 8.20, 6.89,2.40e+03,1.60e+02
2013,12,19,19,24,46.06,-452.63,-1702.02,265.50, 43.68,-104.89, 8.57, 6.82,2.04e+03,1.47e+02
2013,12,19,19,24,47.31,-454.49,-1701.44,266.26, 43.71,-104.96, 8.60, 6.82,2.73e+03,1.71e+02
2013,12,19,19,25,6.05,-482.31,-1692.42,277.65, 44.17,-105.91, 8.97, 6.76,2.19e+03,1.53e+02
2013,12,19,19,25,7.30,-484.16,-1691.80,278.41, 44.20,-105.97, 8.99, 6.75,2.46e+03,1.62e+02
2013,12,19,19,25,26.05,-511.84,-1682.22,289.71, 44.67,-106.92, 9.36, 6.69,2.43e+03,1.61e+02
2013,12,19,19,25,27.30,-513.67,-1681.57,290.46, 44.70,-106.99, 9.38, 6.69,2.33e+03,1.58e+02
2013,12,19,19,25,46.05,-541.18,-1671.44,301.67, 45.18,-107.94, 9.74, 6.62,2.37e+03,1.59e+02
2013,12,19,19,25,47.30,-543.01,-1670.75,302.42, 45.21,-108.00, 9.77, 6.62,2.29e+03,1.56e+02
2013,12,19,19,26,6.05,-570.34,-1660.08,313.53, 45.70,-108.96,10.13, 6.56,2.42e+03,1.61e+02
2013,12,19,19,26,7.30,-572.15,-1659.35,314.27, 45.73,-109.02,10.15, 6.55,2.46e+03,1.62e+02
2013,12,19,19,26,26.05,-599.30,-1648.13,325.28, 46.22,-109.98,10.51, 6.49,2.09e+03,1.50e+02
2013,12,19,19,26,27.30,-601.10,-1647.37,326.01, 46.25,-110.05,10.53, 6.48,1.86e+03,1.41e+02
2013,12,19,19,26,46.05,-628.05,-1635.62,336.91, 46.75,-111.01,10.88, 6.42,1.86e+03,1.41e+02
2013,12,19,19,26,47.30,-629.84,-1634.82,337.64, 46.79,-111.07,10.91, 6.42,2.14e+03,1.51e+02
2013,12,19,19,27,6.04,-656.56,-1622.54,348.43, 47.29,-112.03,11.26, 6.35,2.05e+03,1.48e+02
2013,12,19,19,27,7.29,-658.34,-1621.70,349.14, 47.32,-112.09,11.28, 6.35,1.86e+03,1.41e+02
2013,12,19,19,27,26.04,-684.87,-1608.89,359.83, 47.83,-113.06,11.63, 6.29,1.74e+03,1.37e+02
2013,12,19,19,27,27.29,-686.63,-1608.02,360.54, 47.87,-113.12,11.65, 6.28,1.47e+03,1.26e+02
2013,12,19,19,27,46.04,-712.94,-1594.69,371.10, 48.39,-114.09,11.99, 6.22,1.55e+03,1.29e+02
2013,12,19,19,27,47.29,-714.68,-1593.79,371.80, 48.42,-114.15,12.02, 6.21,1.87e+03,1.42e+02
