Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2013,12,10,14,38,13.99,435.22,1664.51,-550.71, 69.06,75.35,-17.75,11.38,0.00e+00,   NaN
2013,12,10,14,38,26.24,454.53,1660.67,-546.06, 68.87,74.69,-17.60,11.34,0.00e+00,   NaN
2013,12,10,14,38,27.49,456.49,1660.27,-545.59, 68.85,74.63,-17.58,11.33,0.00e+00,   NaN
2013,12,10,14,38,39.74,475.74,1656.20,-540.87, 68.66,73.97,-17.43,11.29,3.91e+02,4.19e+02
2013,12,10,14,38,40.99,477.70,1655.77,-540.38, 68.64,73.91,-17.41,11.28,0.00e+00,3.50e+02
2013,12,10,14,38,53.23,496.86,1651.47,-535.59, 68.45,73.26,-17.25,11.24,2.17e+02,3.70e+02
2013,12,10,14,38,54.48,498.81,1651.02,-535.10, 68.43,73.19,-17.24,11.24,0.00e+00,3.45e+02
2013,12,10,14,39,6.73,517.92,1646.50,-530.23, 68.24,72.54,-17.08,11.19,1.54e+02,3.66e+02
2013,12,10,14,39,7.98,519.87,1646.02,-529.73, 68.22,72.47,-17.06,11.19,3.74e+02,3.86e+02
2013,12,10,14,39,20.23,538.90,1641.27,-524.79, 68.03,71.82,-16.90,11.15,0.00e+00,3.52e+02
2013,12,10,14,39,21.48,540.84,1640.77,-524.28, 68.01,71.76,-16.88,11.14,0.00e+00,3.74e+02
2013,12,10,14,39,33.73,559.80,1635.79,-519.27, 67.82,71.11,-16.72,11.10,7.40e+00,3.69e+02
2013,12,10,14,39,34.98,561.74,1635.27,-518.75, 67.80,71.04,-16.70,11.09,2.49e+02,3.88e+02
2013,12,10,14,39,47.23,580.62,1630.05,-513.67, 67.61,70.39,-16.53,11.05,0.00e+00,3.75e+02
2013,12,10,14,39,48.48,582.54,1629.51,-513.14, 67.59,70.33,-16.52,11.05,4.49e+02,4.19e+02
2013,12,10,14,40,0.73,601.35,1624.07,-507.99, 67.40,69.68,-16.35,11.00,0.00e+00,3.72e+02
2013,12,10,14,40,1.98,603.26,1623.51,-507.46, 67.38,69.62,-16.33,11.00,0.00e+00,3.66e+02
2013,12,10,14,40,14.22,621.97,1617.85,-502.24, 67.18,68.97,-16.16,10.95,5.57e+02,4.21e+02
2013,12,10,14,40,15.47,623.87,1617.26,-501.70, 67.16,68.91,-16.14,10.95,7.98e+01,3.85e+02
2013,12,10,14,40,27.72,642.51,1611.38,-496.40, 66.97,68.26,-15.97,10.91,0.00e+00,3.89e+02
2013,12,10,14,40,28.97,644.40,1610.76,-495.86, 66.95,68.20,-15.95,10.90,0.00e+00,3.43e+02
2013,12,10,14,40,41.22,662.95,1604.65,-490.50, 66.76,67.55,-15.78,10.86,5.52e+01,4.24e+02
2013,12,10,14,40,42.47,664.84,1604.02,-489.95, 66.74,67.49,-15.76,10.86,0.00e+00,4.16e+02
2013,12,10,14,40,54.72,683.29,1597.69,-484.52, 66.55,66.84,-15.58,10.81,3.54e+02,4.21e+02
2013,12,10,14,40,55.97,685.17,1597.03,-483.96, 66.53,66.78,-15.56,10.81,0.00e+00,3.57e+02
2013,12,10,14,41,8.22,703.52,1590.47,-478.46, 66.34,66.14,-15.38,10.77,0.00e+00,3.64e+02
2013,12,10,14,41,9.47,705.39,1589.79,-477.90, 66.32,66.07,-15.36,10.76,1.23e+02,4.03e+02
2013,12,10,14,41,21.72,723.65,1583.02,-472.33, 66.13,65.43,-15.18,10.72,0.00e+00,3.87e+02
2013,12,10,14,41,22.97,725.51,1582.31,-471.76, 66.11,65.37,-15.16,10.71,0.00e+00,3.86e+02
2013,12,10,14,41,35.21,743.65,1575.32,-466.14, 65.92,64.73,-14.98,10.67,4.73e+02,4.14e+02
2013,12,10,14,41,36.46,745.50,1574.60,-465.56, 65.90,64.66,-14.96,10.67,9.77e+01,3.87e+02
2013,12,10,14,41,48.71,763.56,1567.38,-459.86, 65.71,64.03,-14.78,10.63,6.77e+02,4.27e+02
2013,12,10,14,41,49.96,765.39,1566.64,-459.28, 65.69,63.96,-14.76,10.62,1.82e+02,3.91e+02
