Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,05,20,03,31.79,-1148.27,1316.00,-559.57, 96.59,131.11,-17.76,11.22,2.94e+02,2.94e+02
2013,12,05,20,03,33.04,-1146.87,1317.39,-559.09, 96.56,131.04,-17.75,11.22,0.00e+00,0.00e+00
2013,12,05,20,03,45.29,-1133.02,1330.90,-554.31, 96.25,130.41,-17.60,11.18,2.94e+02,2.94e+02
2013,12,05,20,03,46.54,-1131.60,1332.27,-553.81, 96.22,130.34,-17.58,11.17,5.95e+02,4.18e+02
2013,12,05,20,03,58.78,-1117.62,1345.59,-548.96, 95.91,129.71,-17.42,11.13,1.48e+03,6.61e+02
2013,12,05,20,04,0.03,-1116.18,1346.94,-548.46, 95.88,129.65,-17.41,11.13,0.00e+00,0.00e+00
2013,12,05,20,04,12.28,-1102.04,1360.09,-543.54, 95.57,129.02,-17.25,11.08,2.94e+02,2.94e+02
2013,12,05,20,04,13.53,-1100.59,1361.42,-543.03, 95.54,128.95,-17.23,11.08,2.94e+02,2.94e+02
2013,12,05,20,04,25.78,-1086.31,1374.39,-538.03, 95.22,128.32,-17.07,11.04,2.94e+02,2.94e+02
2013,12,05,20,04,27.03,-1084.84,1375.71,-537.52, 95.19,128.26,-17.06,11.03,0.00e+00,0.00e+00
2013,12,05,20,04,39.28,-1070.41,1388.50,-532.45, 94.87,127.63,-16.89,10.99,5.96e+02,4.19e+02
2013,12,05,20,04,40.53,-1068.93,1389.79,-531.93, 94.83,127.56,-16.88,10.99,8.90e+02,5.12e+02
2013,12,05,20,04,52.78,-1054.36,1402.40,-526.79, 94.51,126.94,-16.71,10.95,0.00e+00,0.00e+00
2013,12,05,20,04,54.03,-1052.86,1403.68,-526.26, 94.48,126.87,-16.70,10.94,5.96e+02,4.19e+02
2013,12,05,20,05,6.28,-1038.15,1416.10,-521.05, 94.15,126.25,-16.53,10.90,8.90e+02,5.12e+02
2013,12,05,20,05,7.53,-1036.64,1417.35,-520.51, 94.12,126.18,-16.51,10.90,5.96e+02,4.19e+02
2013,12,05,20,05,19.77,-1021.80,1429.57,-515.24, 93.78,125.56,-16.34,10.85,2.94e+02,2.94e+02
2013,12,05,20,05,21.02,-1020.28,1430.81,-514.70, 93.75,125.49,-16.32,10.85,1.19e+03,5.92e+02
2013,12,05,20,05,33.27,-1005.29,1442.85,-509.35, 93.42,124.87,-16.15,10.81,8.91e+02,5.12e+02
2013,12,05,20,05,34.52,-1003.76,1444.07,-508.80, 93.38,124.80,-16.14,10.80,8.91e+02,5.12e+02
2013,12,05,20,05,46.77,-988.64,1455.92,-503.39, 93.04,124.18,-15.96,10.76,1.19e+03,5.93e+02
2013,12,05,20,05,48.02,-987.09,1457.12,-502.83, 93.01,124.11,-15.94,10.76,5.96e+02,4.19e+02
2013,12,05,20,06,0.27,-971.84,1468.78,-497.35, 92.67,123.49,-15.77,10.72,8.91e+02,5.12e+02
2013,12,05,20,06,1.52,-970.28,1469.96,-496.79, 92.63,123.43,-15.75,10.71,2.95e+02,2.95e+02
2013,12,05,20,06,13.77,-954.90,1481.42,-491.24, 92.28,122.81,-15.57,10.67,2.95e+02,2.95e+02
2013,12,05,20,06,15.02,-953.32,1482.58,-490.67, 92.25,122.74,-15.56,10.67,2.95e+02,2.95e+02
