Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,05,08,38,3.67,-1148.51,1332.52,-510.39, 94.32,130.76,-16.18,10.81,8.77e+02,5.04e+02
2013,12,05,08,38,4.92,-1147.11,1333.89,-509.84, 94.28,130.69,-16.16,10.81,2.90e+02,2.90e+02
2013,12,05,08,38,17.17,-1133.27,1347.22,-504.48, 93.94,130.07,-15.99,10.77,1.17e+03,5.84e+02
2013,12,05,08,38,18.42,-1131.86,1348.57,-503.93, 93.91,130.01,-15.97,10.76,8.78e+02,5.05e+02
2013,12,05,08,38,30.67,-1117.87,1361.72,-498.49, 93.56,129.38,-15.80,10.72,1.18e+03,5.84e+02
2013,12,05,08,38,31.92,-1116.44,1363.06,-497.93, 93.53,129.32,-15.78,10.72,1.47e+03,6.52e+02
2013,12,05,08,38,44.17,-1102.30,1376.03,-492.43, 93.18,128.70,-15.61,10.67,0.00e+00,0.00e+00
2013,12,05,08,38,45.42,-1100.85,1377.34,-491.87, 93.14,128.63,-15.59,10.67,0.00e+00,0.00e+00
2013,12,05,08,38,57.67,-1086.57,1390.13,-486.30, 92.79,128.01,-15.41,10.63,5.88e+02,4.13e+02
2013,12,05,08,38,58.92,-1085.11,1391.43,-485.73, 92.76,127.95,-15.39,10.63,5.88e+02,4.13e+02
2013,12,05,08,39,11.16,-1070.70,1404.02,-480.11, 92.40,127.33,-15.21,10.58,8.79e+02,5.05e+02
2013,12,05,08,39,12.41,-1069.22,1405.30,-479.53, 92.36,127.27,-15.19,10.58,5.88e+02,4.13e+02
2013,12,05,08,39,24.66,-1054.65,1417.72,-473.84, 92.01,126.65,-15.01,10.54,5.89e+02,4.14e+02
2013,12,05,08,39,25.91,-1053.16,1418.97,-473.25, 91.97,126.58,-14.99,10.53,1.18e+03,5.85e+02
2013,12,05,08,39,38.16,-1038.45,1431.20,-467.50, 91.61,125.96,-14.81,10.49,5.89e+02,4.14e+02
2013,12,05,08,39,39.41,-1036.94,1432.44,-466.91, 91.57,125.90,-14.79,10.49,2.91e+02,2.91e+02
2013,12,05,08,39,51.66,-1022.09,1444.48,-461.09, 91.20,125.28,-14.60,10.45,2.91e+02,2.91e+02
2013,12,05,08,39,52.91,-1020.57,1445.70,-460.49, 91.17,125.22,-14.59,10.44,2.91e+02,2.91e+02
2013,12,05,08,40,5.16,-1005.59,1457.54,-454.61, 90.80,124.60,-14.40,10.40,0.00e+00,0.00e+00
2013,12,05,08,40,6.41,-1004.06,1458.74,-454.01, 90.76,124.54,-14.38,10.40,1.18e+03,5.86e+02
2013,12,05,08,40,18.66,-988.94,1470.39,-448.07, 90.39,123.92,-14.19,10.36,2.91e+02,2.91e+02
2013,12,05,08,40,19.91,-987.39,1471.57,-447.46, 90.35,123.86,-14.17,10.35,0.00e+00,0.00e+00
2013,12,05,08,40,32.15,-972.15,1483.01,-441.47, 89.98,123.25,-13.98,10.31,2.91e+02,2.91e+02
2013,12,05,08,40,33.40,-970.59,1484.17,-440.85, 89.94,123.18,-13.96,10.31,5.90e+02,4.15e+02
2013,12,05,08,40,45.65,-955.21,1495.43,-434.79, 89.56,122.57,-13.77,10.27,1.18e+03,5.86e+02
2013,12,05,08,40,46.90,-953.64,1496.57,-434.17, 89.52,122.51,-13.75,10.26,2.91e+02,2.91e+02
2013,12,05,08,40,59.15,-938.13,1507.62,-428.06, 89.14,121.89,-13.55,10.22,2.92e+02,2.92e+02
2013,12,05,08,41,0.40,-936.54,1508.74,-427.43, 89.10,121.83,-13.53,10.22,2.92e+02,2.92e+02
2013,12,05,08,41,12.65,-920.91,1519.59,-421.26, 88.72,121.22,-13.34,10.18,2.92e+02,2.92e+02
2013,12,05,08,41,13.90,-919.31,1520.69,-420.62, 88.68,121.15,-13.32,10.17,5.91e+02,4.15e+02
2013,12,05,08,41,26.15,-903.56,1531.34,-414.39, 88.29,120.54,-13.12,10.13,8.83e+02,5.08e+02
2013,12,05,08,41,27.40,-901.94,1532.41,-413.76, 88.25,120.48,-13.10,10.13,5.91e+02,4.15e+02
2013,12,05,08,41,39.65,-886.07,1542.86,-407.47, 87.86,119.87,-12.90,10.09,0.00e+00,0.00e+00
2013,12,05,08,41,40.90,-884.44,1543.91,-406.83, 87.82,119.81,-12.88,10.08,2.92e+02,2.92e+02
2013,12,05,08,41,53.15,-868.45,1554.15,-400.49, 87.42,119.20,-12.68,10.04,5.92e+02,4.16e+02
2013,12,05,08,41,54.40,-866.81,1555.19,-399.84, 87.38,119.13,-12.66,10.04,0.00e+00,0.00e+00
2013,12,05,08,42,6.65,-850.70,1565.22,-393.45, 86.99,118.52,-12.45,10.00,1.48e+03,6.57e+02
2013,12,05,08,42,7.90,-849.05,1566.23,-392.79, 86.95,118.46,-12.43, 9.99,1.18e+03,5.88e+02
2013,12,05,08,42,20.15,-832.83,1576.05,-386.35, 86.55,117.85,-12.23, 9.95,2.37e+03,8.32e+02
2013,12,05,08,42,21.40,-831.16,1577.04,-385.69, 86.51,117.79,-12.21, 9.95,5.92e+02,4.16e+02
2013,12,05,08,42,33.65,-814.83,1586.64,-379.19, 86.10,117.18,-12.00, 9.91,8.85e+02,5.09e+02
2013,12,05,08,42,34.90,-813.15,1587.61,-378.53, 86.06,117.12,-11.98, 9.90,2.93e+02,2.93e+02
2013,12,05,08,42,47.15,-796.71,1597.01,-371.98, 85.66,116.51,-11.77, 9.86,2.93e+02,2.93e+02
2013,12,05,08,42,48.40,-795.03,1597.95,-371.31, 85.62,116.45,-11.75, 9.86,2.93e+02,2.93e+02
2013,12,05,08,43,0.65,-778.47,1607.13,-364.71, 85.21,115.84,-11.54, 9.82,1.19e+03,5.89e+02
2013,12,05,08,43,1.90,-776.78,1608.06,-364.04, 85.17,115.78,-11.52, 9.82,1.19e+03,5.89e+02
2013,12,05,08,43,14.14,-760.13,1617.01,-357.40, 84.76,115.18,-11.31, 9.78,2.93e+02,2.93e+02
2013,12,05,08,43,15.39,-758.43,1617.92,-356.71, 84.72,115.12,-11.29, 9.77,1.19e+03,5.89e+02
2013,12,05,08,43,27.64,-741.67,1626.66,-350.02, 84.30,114.51,-11.08, 9.73,8.86e+02,5.10e+02
2013,12,05,08,43,28.89,-739.95,1627.54,-349.34, 84.26,114.45,-11.06, 9.73,0.00e+00,0.00e+00
2013,12,05,08,43,41.14,-723.09,1636.06,-342.60, 83.85,113.84,-10.84, 9.69,0.00e+00,0.00e+00
2013,12,05,08,43,42.39,-721.37,1636.92,-341.90, 83.80,113.78,-10.82, 9.68,5.94e+02,4.17e+02
2013,12,05,08,43,54.64,-704.41,1645.23,-335.12, 83.39,113.18,-10.61, 9.64,8.87e+02,5.10e+02
2013,12,05,08,43,55.89,-702.67,1646.06,-334.42, 83.34,113.12,-10.58, 9.64,2.93e+02,2.93e+02
2013,12,05,08,44,8.14,-685.62,1654.14,-327.59, 82.92,112.51,-10.37, 9.60,8.88e+02,5.10e+02
2013,12,05,08,44,9.39,-683.87,1654.96,-326.89, 82.88,112.45,-10.35, 9.59,2.93e+02,2.93e+02
2013,12,05,08,44,21.64,-666.73,1662.81,-320.02, 82.46,111.85,-10.13, 9.55,8.88e+02,5.11e+02
2013,12,05,08,44,22.89,-664.97,1663.60,-319.31, 82.42,111.79,-10.11, 9.55,5.94e+02,4.18e+02
2013,12,05,08,44,35.13,-647.75,1671.23,-312.40, 81.99,111.19,-9.89, 9.51,0.00e+00,0.00e+00
2013,12,05,08,44,36.38,-645.99,1672.00,-311.69, 81.95,111.12,-9.86, 9.51,8.88e+02,5.11e+02
2013,12,05,08,44,48.63,-628.67,1679.40,-304.73, 81.52,110.52,-9.64, 9.47,0.00e+00,0.00e+00
2013,12,05,08,44,49.88,-626.89,1680.15,-304.02, 81.48,110.46,-9.62, 9.46,2.97e+03,9.35e+02
2013,12,05,08,45,2.13,-609.49,1687.33,-297.02, 81.05,109.86,-9.40, 9.42,1.19e+03,5.91e+02
2013,12,05,08,45,3.38,-607.71,1688.05,-296.30, 81.01,109.80,-9.38, 9.42,2.38e+03,8.36e+02
2013,12,05,08,45,15.63,-590.21,1695.00,-289.26, 80.57,109.20,-9.16, 9.38,8.89e+02,5.11e+02
2013,12,05,08,45,16.88,-588.43,1695.69,-288.54, 80.53,109.14,-9.13, 9.37,1.48e+03,6.61e+02
2013,12,05,08,45,29.13,-570.85,1702.41,-281.46, 80.10,108.54,-8.91, 9.33,2.94e+02,2.94e+02
2013,12,05,08,45,30.38,-569.06,1703.09,-280.73, 80.05,108.48,-8.89, 9.33,1.49e+03,6.61e+02
2013,12,05,08,45,42.63,-551.41,1709.57,-273.61, 79.62,107.88,-8.66, 9.29,5.96e+02,4.19e+02
2013,12,05,08,45,43.88,-549.60,1710.22,-272.89, 79.57,107.82,-8.64, 9.29,5.96e+02,4.19e+02
2013,12,05,08,45,56.12,-531.90,1716.47,-265.74, 79.14,107.22,-8.41, 9.25,8.90e+02,5.12e+02
2013,12,05,08,45,57.37,-530.08,1717.10,-265.00, 79.09,107.16,-8.39, 9.24,0.00e+00,0.00e+00
2013,12,05,08,46,9.62,-512.29,1723.12,-257.81, 78.66,106.56,-8.16, 9.20,8.91e+02,5.12e+02
2013,12,05,08,46,10.87,-510.47,1723.72,-257.08, 78.61,106.50,-8.14, 9.20,1.19e+03,5.93e+02
2013,12,05,08,46,23.12,-492.60,1729.51,-249.85, 78.17,105.90,-7.91, 9.16,1.19e+03,5.93e+02
2013,12,05,08,46,24.37,-490.78,1730.09,-249.11, 78.13,105.84,-7.89, 9.16,5.96e+02,4.19e+02
2013,12,05,08,46,36.62,-472.85,1735.64,-241.85, 77.68,105.24,-7.66, 9.12,5.97e+02,4.19e+02
2013,12,05,08,46,37.87,-471.01,1736.20,-241.11, 77.64,105.18,-7.63, 9.11,0.00e+00,0.00e+00
2013,12,05,08,46,50.12,-453.02,1741.51,-233.81, 77.20,104.58,-7.40, 9.07,2.09e+03,7.84e+02
2013,12,05,08,46,51.37,-451.18,1742.04,-233.07, 77.15,104.52,-7.38, 9.07,0.00e+00,0.00e+00
2013,12,05,08,47,3.62,-433.12,1747.12,-225.74, 76.70,103.92,-7.15, 9.03,2.95e+02,2.95e+02
2013,12,05,08,47,4.87,-431.27,1747.62,-224.99, 76.66,103.86,-7.12, 9.02,1.49e+03,6.63e+02
2013,12,05,08,47,17.11,-413.17,1752.46,-217.64, 76.21,103.27,-6.89, 8.98,2.95e+02,2.95e+02
2013,12,05,08,47,18.36,-411.32,1752.94,-216.89, 76.17,103.21,-6.87, 8.98,0.00e+00,0.00e+00
2013,12,05,08,47,30.61,-393.15,1757.54,-209.51, 75.72,102.61,-6.64, 8.94,2.95e+02,2.95e+02
2013,12,05,08,47,31.86,-391.29,1758.00,-208.75, 75.67,102.55,-6.61, 8.94,5.97e+02,4.20e+02
2013,12,05,08,47,44.11,-373.06,1762.36,-201.34, 75.22,101.95,-6.38, 8.90,8.93e+02,5.13e+02
2013,12,05,08,47,45.36,-371.20,1762.79,-200.58, 75.18,101.89,-6.35, 8.89,2.95e+02,2.95e+02
2013,12,05,08,47,57.61,-352.92,1766.91,-193.14, 74.73,101.30,-6.12, 8.85,1.79e+03,7.28e+02
2013,12,05,08,47,58.86,-351.05,1767.31,-192.38, 74.68,101.23,-6.09, 8.85,2.95e+02,2.95e+02
2013,12,05,08,48,11.11,-332.73,1771.19,-184.91, 74.23,100.64,-5.86, 8.81,1.49e+03,6.64e+02
2013,12,05,08,48,12.36,-330.85,1771.57,-184.15, 74.18,100.58,-5.83, 8.81,1.20e+03,5.94e+02
2013,12,05,08,48,24.61,-312.48,1775.20,-176.65, 73.73,99.98,-5.60, 8.77,5.98e+02,4.20e+02
2013,12,05,08,48,25.86,-310.61,1775.56,-175.89, 73.68,99.92,-5.57, 8.76,2.09e+03,7.86e+02
2013,12,05,08,48,38.11,-292.19,1778.95,-168.37, 73.23,99.33,-5.34, 8.72,8.94e+02,5.14e+02
2013,12,05,08,48,39.36,-290.31,1779.28,-167.60, 73.18,99.27,-5.31, 8.72,5.98e+02,4.20e+02
2013,12,05,08,48,51.61,-271.86,1782.43,-160.06, 72.73,98.67,-5.07, 8.68,5.98e+02,4.21e+02
2013,12,05,08,48,52.86,-269.97,1782.73,-159.29, 72.68,98.61,-5.05, 8.68,2.96e+02,2.96e+02
2013,12,05,08,49,5.11,-251.48,1785.63,-151.73, 72.23,98.02,-4.81, 8.64,2.96e+02,2.96e+02
2013,12,05,08,49,6.36,-249.59,1785.92,-150.96, 72.18,97.96,-4.79, 8.63,1.49e+03,6.64e+02
2013,12,05,08,49,18.61,-231.06,1788.57,-143.38, 71.72,97.36,-4.55, 8.59,5.99e+02,4.21e+02
2013,12,05,08,49,19.86,-229.17,1788.83,-142.60, 71.68,97.30,-4.52, 8.59,8.95e+02,5.14e+02
2013,12,05,08,49,32.11,-210.61,1791.23,-135.00, 71.22,96.71,-4.28, 8.55,5.99e+02,4.21e+02
2013,12,05,08,49,33.36,-208.72,1791.47,-134.22, 71.17,96.65,-4.26, 8.55,8.95e+02,5.14e+02
2013,12,05,08,49,45.61,-190.13,1793.63,-126.60, 70.71,96.05,-4.02, 8.51,1.49e+03,6.65e+02
2013,12,05,08,49,46.86,-188.24,1793.83,-125.82, 70.67,95.99,-3.99, 8.50,1.20e+03,5.95e+02
2013,12,05,08,49,59.10,-169.64,1795.75,-118.19, 70.21,95.40,-3.75, 8.46,2.96e+02,2.96e+02
2013,12,05,08,50,0.35,-167.74,1795.93,-117.41, 70.16,95.34,-3.72, 8.46,1.20e+03,5.96e+02
2013,12,05,08,50,12.60,-149.10,1797.59,-109.76, 69.70,94.74,-3.48, 8.42,1.20e+03,5.96e+02
2013,12,05,08,50,13.85,-147.20,1797.75,-108.98, 69.65,94.68,-3.46, 8.42,1.20e+03,5.96e+02
2013,12,05,08,50,26.10,-128.54,1799.17,-101.31, 69.19,94.09,-3.21, 8.38,2.96e+02,2.96e+02
2013,12,05,08,50,27.35,-126.64,1799.30,-100.52, 69.15,94.03,-3.19, 8.37,1.50e+03,6.65e+02
2013,12,05,08,50,39.60,-107.96,1800.47,-92.84, 68.69,93.43,-2.95, 8.33,8.96e+02,5.15e+02
2013,12,05,08,50,40.85,-106.06,1800.57,-92.06, 68.64,93.37,-2.92, 8.33,1.20e+03,5.96e+02
2013,12,05,08,50,53.10,-87.37,1801.49,-84.36, 68.18,92.78,-2.68, 8.29,1.80e+03,7.30e+02
2013,12,05,08,50,54.35,-85.46,1801.57,-83.58, 68.13,92.72,-2.65, 8.29,1.50e+03,6.66e+02
2013,12,05,08,51,6.60,-66.76,1802.24,-75.87, 67.67,92.12,-2.41, 8.25,1.50e+03,6.66e+02
2013,12,05,08,51,7.85,-64.85,1802.30,-75.08, 67.63,92.06,-2.38, 8.24,1.50e+03,6.66e+02
2013,12,05,08,51,20.09,-46.16,1802.72,-67.37, 67.16,91.47,-2.14, 8.20,1.20e+03,5.96e+02
2013,12,05,08,51,21.34,-44.25,1802.75,-66.58, 67.12,91.41,-2.11, 8.20,6.00e+02,4.22e+02
2013,12,05,08,51,33.59,-25.53,1802.91,-58.86, 66.66,90.81,-1.87, 8.16,8.97e+02,5.15e+02
2013,12,05,08,51,34.84,-23.62,1802.92,-58.07, 66.61,90.75,-1.84, 8.16,2.10e+03,7.88e+02
2013,12,05,08,51,47.09, -4.90,1802.84,-50.33, 66.15,90.16,-1.60, 8.12,6.00e+02,4.22e+02
2013,12,05,08,51,48.34, -2.99,1802.82,-49.54, 66.10,90.10,-1.57, 8.11,8.97e+02,5.16e+02
2013,12,05,08,52,0.59, 15.73,1802.48,-41.80, 65.64,89.50,-1.33, 8.07,8.97e+02,5.16e+02
2013,12,05,08,52,1.84, 17.64,1802.44,-41.01, 65.59,89.44,-1.30, 8.07,2.96e+02,2.96e+02
2013,12,05,08,52,14.09, 36.36,1801.86,-33.27, 65.13,88.84,-1.06, 8.03,1.80e+03,7.31e+02
2013,12,05,08,52,15.34, 38.27,1801.78,-32.47, 65.08,88.78,-1.03, 8.03,2.97e+02,2.97e+02
2013,12,05,08,52,27.59, 56.98,1800.95,-24.72, 64.62,88.19,-0.79, 7.99,2.10e+03,7.89e+02
2013,12,05,08,52,28.84, 58.89,1800.85,-23.93, 64.57,88.13,-0.76, 7.98,1.20e+03,5.97e+02
2013,12,05,08,52,41.08, 77.58,1799.77,-16.18, 64.11,87.53,-0.51, 7.94,1.80e+03,7.31e+02
2013,12,05,08,52,42.33, 79.49,1799.64,-15.39, 64.06,87.47,-0.49, 7.94,2.10e+03,7.89e+02
2013,12,05,08,52,54.58, 98.18,1798.31, -7.63, 63.60,86.87,-0.24, 7.90,6.01e+02,4.22e+02
2013,12,05,08,52,55.83,100.09,1798.16, -6.84, 63.56,86.81,-0.22, 7.90,6.01e+02,4.22e+02
2013,12,05,08,53,8.08,118.77,1796.57,  0.92, 63.09,86.22, 0.03, 7.86,1.20e+03,5.97e+02
2013,12,05,08,53,9.33,120.67,1796.40,  1.71, 63.05,86.16, 0.05, 7.85,1.50e+03,6.67e+02
2013,12,05,08,53,21.58,139.34,1794.56,  9.46, 62.59,85.56, 0.30, 7.81,1.50e+03,6.67e+02
2013,12,05,08,53,22.83,141.24,1794.36, 10.26, 62.54,85.50, 0.33, 7.81,1.80e+03,7.31e+02
2013,12,05,08,53,35.08,159.88,1792.27, 18.01, 62.08,84.90, 0.57, 7.77,3.61e+03,1.03e+03
2013,12,05,08,53,36.33,161.78,1792.05, 18.80, 62.03,84.84, 0.60, 7.77,1.20e+03,5.97e+02
2013,12,05,08,53,48.58,180.40,1789.71, 26.56, 61.57,84.24, 0.85, 7.73,8.98e+02,5.16e+02
2013,12,05,08,53,49.83,182.30,1789.45, 27.35, 61.53,84.18, 0.87, 7.72,2.10e+03,7.89e+02
2013,12,05,08,54,2.07,200.88,1786.87, 35.09, 61.07,83.59, 1.12, 7.68,1.50e+03,6.67e+02
2013,12,05,08,54,3.32,202.78,1786.59, 35.88, 61.02,83.52, 1.14, 7.68,3.01e+03,9.45e+02
2013,12,05,08,54,15.57,221.35,1783.75, 43.63, 60.56,82.93, 1.39, 7.64,1.80e+03,7.32e+02
2013,12,05,08,54,16.82,223.24,1783.45, 44.42, 60.51,82.87, 1.42, 7.64,1.50e+03,6.67e+02
2013,12,05,08,54,29.07,241.78,1780.36, 52.16, 60.05,82.27, 1.66, 7.60,1.80e+03,7.32e+02
2013,12,05,08,54,30.32,243.67,1780.03, 52.94, 60.01,82.21, 1.69, 7.59,1.20e+03,5.98e+02
2013,12,05,08,54,42.57,262.17,1776.69, 60.68, 59.55,81.61, 1.94, 7.55,2.10e+03,7.90e+02
2013,12,05,08,54,43.82,264.05,1776.33, 61.46, 59.50,81.54, 1.96, 7.55,8.98e+02,5.16e+02
2013,12,05,08,54,56.07,282.52,1772.74, 69.19, 59.05,80.95, 2.21, 7.51,6.01e+02,4.23e+02
2013,12,05,08,54,57.32,284.40,1772.36, 69.97, 59.00,80.88, 2.23, 7.50,1.20e+03,5.98e+02
2013,12,05,08,55,9.57,302.82,1768.53, 77.69, 58.55,80.28, 2.48, 7.46,2.41e+03,8.45e+02
2013,12,05,08,55,10.82,304.70,1768.12, 78.47, 58.50,80.22, 2.50, 7.46,2.10e+03,7.90e+02
2013,12,05,08,55,23.07,323.08,1764.03, 86.18, 58.04,79.62, 2.75, 7.42,1.50e+03,6.67e+02
2013,12,05,08,55,24.32,324.96,1763.60, 86.96, 58.00,79.56, 2.78, 7.42,0.00e+00,0.00e+00
2013,12,05,08,55,36.57,343.29,1759.27, 94.65, 57.54,78.96, 3.02, 7.38,3.01e+03,9.45e+02
2013,12,05,08,55,37.82,345.16,1758.81, 95.43, 57.50,78.90, 3.05, 7.37,1.50e+03,6.68e+02
2013,12,05,08,55,50.07,363.45,1754.23,103.11, 57.05,78.29, 3.29, 7.33,6.02e+02,4.23e+02
2013,12,05,08,55,51.32,365.31,1753.75,103.89, 57.00,78.23, 3.32, 7.33,2.41e+03,8.45e+02
2013,12,05,08,56,3.57,383.55,1748.91,111.55, 56.55,77.63, 3.57, 7.29,2.10e+03,7.90e+02
2013,12,05,08,56,4.82,385.41,1748.41,112.34, 56.50,77.57, 3.59, 7.29,1.80e+03,7.32e+02
2013,12,05,08,56,17.07,403.59,1743.33,119.98, 56.05,76.97, 3.84, 7.25,2.70e+03,8.96e+02
2013,12,05,08,56,18.32,405.44,1742.80,120.76, 56.01,76.90, 3.86, 7.24,2.41e+03,8.46e+02
2013,12,05,08,56,30.57,423.56,1737.47,128.39, 55.56,76.30, 4.11, 7.20,1.80e+03,7.32e+02
2013,12,05,08,56,31.82,425.41,1736.92,129.17, 55.51,76.24, 4.13, 7.20,1.80e+03,7.32e+02
2013,12,05,08,56,44.06,443.46,1731.35,136.77, 55.07,75.63, 4.38, 7.16,3.01e+03,9.45e+02
2013,12,05,08,56,45.31,445.30,1730.77,137.55, 55.02,75.57, 4.40, 7.15,2.41e+03,8.46e+02
2013,12,05,08,56,57.56,463.30,1724.95,145.14, 54.58,74.97, 4.65, 7.11,3.61e+03,1.04e+03
2013,12,05,08,56,58.81,465.14,1724.35,145.91, 54.53,74.90, 4.67, 7.11,1.50e+03,6.68e+02
2013,12,05,08,57,11.06,483.07,1718.29,153.48, 54.09,74.30, 4.91, 7.07,2.41e+03,8.46e+02
2013,12,05,08,57,12.31,484.90,1717.66,154.25, 54.04,74.24, 4.94, 7.07,6.02e+02,4.23e+02
2013,12,05,08,57,24.56,502.76,1711.35,161.80, 53.60,73.63, 5.18, 7.03,2.41e+03,8.46e+02
2013,12,05,08,57,25.81,504.58,1710.70,162.57, 53.56,73.57, 5.21, 7.02,1.50e+03,6.68e+02
2013,12,05,08,57,38.06,522.38,1704.15,170.10, 53.12,72.96, 5.45, 6.98,1.20e+03,5.98e+02
2013,12,05,08,57,39.31,524.19,1703.47,170.87, 53.07,72.90, 5.48, 6.98,2.41e+03,8.46e+02
2013,12,05,08,57,51.56,541.91,1696.68,178.37, 52.63,72.29, 5.72, 6.94,1.81e+03,7.33e+02
2013,12,05,08,57,52.81,543.72,1695.98,179.13, 52.59,72.22, 5.74, 6.93,2.41e+03,8.46e+02
2013,12,05,08,58,5.05,561.35,1688.96,186.60, 52.15,71.62, 5.99, 6.89,2.10e+03,7.91e+02
2013,12,05,08,58,6.30,563.14,1688.23,187.37, 52.11,71.55, 6.01, 6.89,1.20e+03,5.98e+02
2013,12,05,08,58,18.55,580.71,1680.96,194.82, 51.67,70.94, 6.25, 6.85,2.41e+03,8.46e+02
2013,12,05,08,58,19.80,582.49,1680.20,195.57, 51.63,70.88, 6.28, 6.84,3.01e+03,9.46e+02
2013,12,05,08,58,32.05,599.97,1672.69,203.00, 51.20,70.27, 6.52, 6.80,4.51e+03,1.16e+03
2013,12,05,08,58,33.30,601.75,1671.92,203.75, 51.15,70.21, 6.54, 6.80,1.20e+03,5.98e+02
2013,12,05,08,58,45.55,619.15,1664.17,211.15, 50.72,69.59, 6.78, 6.76,2.70e+03,8.97e+02
2013,12,05,08,58,46.80,620.92,1663.37,211.90, 50.68,69.53, 6.81, 6.75,4.51e+03,1.16e+03
2013,12,05,08,58,59.05,638.22,1655.38,219.26, 50.25,68.92, 7.05, 6.71,1.50e+03,6.68e+02
2013,12,05,08,59,0.30,639.99,1654.56,220.01, 50.21,68.85, 7.07, 6.71,4.51e+03,1.16e+03
2013,12,05,08,59,12.55,657.20,1646.34,227.35, 49.78,68.24, 7.31, 6.67,3.01e+03,9.46e+02
2013,12,05,08,59,13.80,658.95,1645.49,228.09, 49.74,68.18, 7.33, 6.67,4.82e+03,1.20e+03
2013,12,05,08,59,26.04,676.06,1637.04,235.39, 49.32,67.56, 7.57, 6.62,4.51e+03,1.16e+03
2013,12,05,08,59,27.29,677.80,1636.16,236.13, 49.27,67.50, 7.59, 6.62,3.01e+03,9.46e+02
2013,12,05,08,59,39.54,694.83,1627.47,243.40, 48.85,66.88, 7.83, 6.58,4.51e+03,1.16e+03
2013,12,05,08,59,40.79,696.56,1626.58,244.14, 48.81,66.82, 7.86, 6.58,2.41e+03,8.46e+02
2013,12,05,08,59,53.04,713.48,1617.65,251.37, 48.39,66.20, 8.09, 6.53,2.70e+03,8.97e+02
2013,12,05,08,59,54.29,715.21,1616.73,252.11, 48.35,66.14, 8.12, 6.53,4.82e+03,1.20e+03
2013,12,05,09,00,6.54,732.03,1607.58,259.30, 47.93,65.52, 8.35, 6.49,3.61e+03,1.04e+03
2013,12,05,09,00,7.79,733.74,1606.63,260.04, 47.89,65.45, 8.38, 6.49,2.10e+03,7.91e+02
2013,12,05,09,00,20.04,750.46,1597.25,267.20, 47.48,64.83, 8.61, 6.44,4.51e+03,1.16e+03
2013,12,05,09,00,21.29,752.16,1596.28,267.93, 47.44,64.77, 8.63, 6.44,4.82e+03,1.20e+03
2013,12,05,09,00,33.54,768.77,1586.67,275.05, 47.03,64.15, 8.87, 6.40,3.91e+03,1.08e+03
2013,12,05,09,00,34.79,770.46,1585.68,275.77, 46.98,64.09, 8.89, 6.40,5.11e+03,1.23e+03
2013,12,05,09,00,47.03,786.94,1575.85,282.85, 46.58,63.46, 9.12, 6.35,3.91e+03,1.08e+03
