Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,14,21,28,45.35,-1752.53,106.27,289.69, 42.09,176.53, 9.37,23.77,1.37e+04,2.01e+03
2014,04,14,21,28,46.60,-1752.56,108.21,288.96, 42.12,176.47, 9.35,23.76,9.54e+03,1.68e+03
2014,04,14,21,28,47.85,-1752.59,110.16,288.23, 42.15,176.40, 9.32,23.76,1.13e+04,1.83e+03
2014,04,14,21,29,26.85,-1752.30,170.66,265.34, 43.07,174.44, 8.57,23.63,1.22e+04,1.90e+03
2014,04,14,21,29,42.59,-1751.52,195.02,256.00, 43.44,173.65, 8.26,23.58,6.58e+03,1.39e+03
2014,04,14,21,29,43.84,-1751.44,196.95,255.25, 43.47,173.58, 8.24,23.57,1.37e+04,2.01e+03
2014,04,14,21,29,45.09,-1751.36,198.88,254.51, 43.50,173.52, 8.22,23.57,1.40e+04,2.04e+03
2014,04,14,21,30,24.09,-1747.65,259.03,231.11, 44.39,171.57, 7.45,23.44,9.87e+03,1.71e+03
2014,04,14,21,30,39.84,-1745.49,283.22,221.57, 44.75,170.78, 7.14,23.39,9.88e+03,1.71e+03
2014,04,14,21,30,41.09,-1745.31,285.14,220.81, 44.78,170.72, 7.12,23.38,9.88e+03,1.71e+03
2014,04,14,21,30,42.34,-1745.12,287.06,220.05, 44.80,170.66, 7.09,23.38,1.05e+04,1.76e+03
2014,04,14,21,31,21.34,-1738.01,346.67,196.21, 45.67,168.72, 6.32,23.25,1.02e+04,1.74e+03
2014,04,14,21,31,37.08,-1734.49,370.61,186.52, 46.02,167.94, 6.00,23.20,1.32e+04,1.98e+03
2014,04,14,21,31,38.33,-1734.19,372.50,185.74, 46.05,167.88, 5.98,23.19,1.11e+04,1.81e+03
2014,04,14,21,31,39.58,-1733.89,374.40,184.97, 46.07,167.82, 5.95,23.19,1.14e+04,1.84e+03
2014,04,14,21,32,18.58,-1723.42,433.32,160.76, 46.91,165.89, 5.17,23.06,1.26e+04,1.94e+03
2014,04,14,21,32,34.33,-1718.54,456.95,150.93, 47.25,165.11, 4.85,23.01,1.29e+04,1.96e+03
2014,04,14,21,32,35.58,-1718.14,458.82,150.15, 47.27,165.05, 4.83,23.00,1.14e+04,1.84e+03
2014,04,14,21,32,36.83,-1717.73,460.69,149.36, 47.30,164.99, 4.80,23.00,1.35e+04,2.01e+03
2014,04,14,21,33,15.83,-1703.92,518.74,124.86, 48.11,163.07, 4.01,22.87,9.94e+03,1.72e+03
2014,04,14,21,33,31.57,-1697.71,541.98,114.92, 48.43,162.29, 3.69,22.82,8.74e+03,1.61e+03
2014,04,14,21,33,32.82,-1697.21,543.82,114.13, 48.45,162.23, 3.66,22.82,1.27e+04,1.94e+03
2014,04,14,21,33,34.07,-1696.69,545.66,113.34, 48.48,162.17, 3.64,22.81,1.09e+04,1.80e+03
2014,04,14,21,34,13.07,-1679.60,602.68, 88.60, 49.26,160.26, 2.84,22.69,5.44e+03,1.27e+03
2014,04,14,21,34,28.82,-1672.07,625.49, 78.57, 49.56,159.49, 2.52,22.64,1.15e+04,1.85e+03
2014,04,14,21,34,30.07,-1671.46,627.30, 77.78, 49.59,159.43, 2.49,22.63,1.27e+04,1.95e+03
2014,04,14,21,34,31.32,-1670.84,629.10, 76.98, 49.61,159.37, 2.47,22.63,1.15e+04,1.85e+03
2014,04,14,21,35,10.32,-1650.52,684.93, 52.08, 50.35,157.46, 1.67,22.50,1.30e+04,1.97e+03
2014,04,14,21,35,26.06,-1641.70,707.22, 42.01, 50.64,156.69, 1.35,22.45,1.06e+04,1.78e+03
2014,04,14,21,35,27.31,-1640.98,708.98, 41.21, 50.66,156.63, 1.32,22.45,9.39e+03,1.68e+03
2014,04,14,21,35,28.56,-1640.26,710.74, 40.41, 50.69,156.57, 1.30,22.44,1.00e+04,1.73e+03
2014,04,14,21,36,7.56,-1616.77,765.23, 15.43, 51.39,154.67, 0.49,22.31,1.03e+04,1.76e+03
2014,04,14,21,36,23.30,-1606.69,786.94,  5.33, 51.66,153.90, 0.17,22.26,8.50e+03,1.60e+03
2014,04,14,21,36,24.55,-1605.87,788.66,  4.53, 51.69,153.84, 0.15,22.26,7.90e+03,1.54e+03
2014,04,14,21,36,25.80,-1605.05,790.38,  3.73, 51.71,153.78, 0.12,22.26,1.18e+04,1.88e+03
2014,04,14,21,37,4.80,-1578.46,843.37,-21.28, 52.37,151.88,-0.68,22.13,1.12e+04,1.84e+03
