Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,03,07,44,16.55,-425.42,-1730.04,-422.80, 93.66,-103.82,-13.35,19.68,0.00e+00,   NaN
2014,04,03,07,44,17.80,-427.27,-1729.48,-423.43, 93.70,-103.88,-13.37,19.68,0.00e+00,   NaN
2014,04,03,07,44,19.05,-429.11,-1728.90,-424.06, 93.74,-103.94,-13.39,19.67,0.00e+00,   NaN
2014,04,03,07,44,37.80,-456.73,-1720.08,-433.48, 94.32,-104.87,-13.69,19.61,0.00e+00,   NaN
2014,04,03,07,45,13.79,-509.37,-1701.80,-451.22, 95.40,-106.66,-14.25,19.49,0.00e+00,   NaN
2014,04,03,07,45,15.04,-511.19,-1701.13,-451.82, 95.44,-106.73,-14.27,19.49,0.00e+00,   NaN
2014,04,03,07,45,16.29,-513.00,-1700.46,-452.43, 95.48,-106.79,-14.29,19.48,0.00e+00,   NaN
2014,04,03,07,45,35.04,-540.20,-1690.17,-461.47, 96.03,-107.72,-14.58,19.42,6.39e+02,2.74e+02
2014,04,03,07,46,11.03,-591.98,-1669.09,-478.46, 97.05,-109.53,-15.12,19.30,2.14e+02,2.29e+02
2014,04,03,07,46,12.28,-593.77,-1668.32,-479.04, 97.09,-109.59,-15.14,19.30,2.13e+02,2.30e+02
2014,04,03,07,46,13.53,-595.55,-1667.56,-479.62, 97.12,-109.65,-15.16,19.29,8.14e+01,2.11e+02
2014,04,03,07,46,32.28,-622.26,-1655.83,-488.26, 97.64,-110.60,-15.43,19.23,6.58e+02,2.88e+02
2014,04,03,07,47,8.28,-673.05,-1632.00,-504.46, 98.60,-112.41,-15.95,19.11,1.51e+02,2.21e+02
2014,04,03,07,47,9.53,-674.81,-1631.14,-505.01, 98.63,-112.47,-15.97,19.11,3.49e+02,2.48e+02
2014,04,03,07,47,10.78,-676.56,-1630.28,-505.56, 98.67,-112.54,-15.98,19.10,0.00e+00,1.91e+02
2014,04,03,07,47,29.53,-702.71,-1617.14,-513.78, 99.15,-113.49,-16.25,19.04,3.82e+02,2.46e+02
2014,04,03,07,48,5.52,-752.36,-1590.66,-529.14,100.05,-115.31,-16.74,18.92,2.23e+02,2.32e+02
2014,04,03,07,48,6.77,-754.07,-1589.71,-529.66,100.08,-115.38,-16.75,18.92,1.55e+02,2.22e+02
2014,04,03,07,48,8.02,-755.78,-1588.75,-530.19,100.11,-115.44,-16.77,18.91,1.54e+02,2.23e+02
2014,04,03,07,48,26.77,-781.31,-1574.25,-537.96,100.56,-116.40,-17.02,18.85,2.08e+02,2.34e+02
2014,04,03,07,49,2.77,-829.72,-1545.16,-552.46,101.39,-118.23,-17.48,18.73,4.87e+02,2.68e+02
2014,04,03,07,49,4.02,-831.38,-1544.12,-552.95,101.42,-118.30,-17.50,18.72,4.21e+02,2.60e+02
2014,04,03,07,49,5.27,-833.05,-1543.08,-553.44,101.45,-118.36,-17.52,18.72,4.89e+02,2.68e+02
2014,04,03,07,49,24.02,-857.89,-1527.24,-560.75,101.86,-119.32,-17.75,18.65,3.15e+02,2.40e+02
2014,04,03,07,50,0.01,-904.90,-1495.65,-574.34,102.62,-121.17,-18.19,18.53,1.24e+02,2.12e+02
2014,04,03,07,50,1.26,-906.52,-1494.53,-574.80,102.65,-121.24,-18.20,18.53,8.56e+02,3.05e+02
2014,04,03,07,50,2.51,-908.13,-1493.40,-575.26,102.67,-121.30,-18.22,18.52,7.24e+02,2.91e+02
2014,04,03,07,50,21.26,-932.22,-1476.28,-582.09,103.05,-122.27,-18.44,18.46,3.46e+01,2.04e+02
2014,04,03,07,50,57.26,-977.75,-1442.26,-594.75,103.74,-124.13,-18.85,18.33,0.00e+00,1.94e+02
2014,04,03,07,50,58.51,-979.31,-1441.05,-595.17,103.77,-124.20,-18.86,18.33,5.02e+02,2.71e+02
2014,04,03,07,50,59.76,-980.87,-1439.84,-595.60,103.79,-124.26,-18.87,18.33,3.68e+02,2.54e+02
2014,04,03,07,51,18.51,-1004.15,-1421.48,-601.93,104.13,-125.24,-19.08,18.26,6.42e+02,2.88e+02
2014,04,03,07,51,54.50,-1048.05,-1385.14,-613.61,104.75,-127.11,-19.46,18.14,1.96e+02,2.43e+02
