Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,09,05,58,13.93,867.95,1530.28,-247.87, 39.27,60.44,-8.02,11.45,2.11e+03,1.49e+02
2014,04,09,05,58,15.18,869.68,1529.38,-247.11, 39.23,60.38,-8.00,11.44,2.43e+03,1.59e+02
2014,04,09,05,58,16.43,871.40,1528.48,-246.35, 39.20,60.31,-7.97,11.44,2.20e+03,1.51e+02
2014,04,09,05,58,28.93,888.60,1519.37,-238.74, 38.86,59.68,-7.72,11.40,2.27e+03,1.54e+02
2014,04,09,05,59,11.17,945.78,1487.05,-212.77, 37.73,57.54,-6.88,11.25,2.32e+03,1.56e+02
2014,04,09,05,59,12.42,947.45,1486.05,-211.99, 37.69,57.48,-6.86,11.25,2.43e+03,1.59e+02
2014,04,09,05,59,13.67,949.12,1485.06,-211.22, 37.66,57.42,-6.83,11.24,2.08e+03,1.47e+02
2014,04,09,05,59,26.17,965.73,1475.00,-203.46, 37.33,56.79,-6.58,11.20,2.13e+03,1.49e+02
2014,04,09,06,00,8.42,1020.89,1439.51,-177.04, 36.23,54.66,-5.73,11.06,2.42e+03,1.59e+02
2014,04,09,06,00,9.67,1022.50,1438.42,-176.26, 36.19,54.59,-5.70,11.06,2.59e+03,1.64e+02
2014,04,09,06,00,10.92,1024.10,1437.34,-175.47, 36.16,54.53,-5.68,11.05,2.87e+03,1.73e+02
2014,04,09,06,00,23.42,1040.09,1426.36,-167.59, 35.84,53.90,-5.42,11.01,2.56e+03,1.63e+02
2014,04,09,06,01,5.66,1093.03,1387.81,-140.81, 34.77,51.78,-4.56,10.87,2.50e+03,1.62e+02
2014,04,09,06,01,6.91,1094.58,1386.64,-140.02, 34.74,51.71,-4.53,10.87,2.59e+03,1.64e+02
2014,04,09,06,01,8.16,1096.11,1385.46,-139.22, 34.71,51.65,-4.51,10.86,3.07e+03,1.79e+02
2014,04,09,06,01,20.66,1111.43,1373.59,-131.25, 34.39,51.02,-4.25,10.82,2.68e+03,1.67e+02
2014,04,09,06,02,2.91,1162.02,1332.08,-104.17, 33.36,48.90,-3.37,10.68,2.15e+03,1.50e+02
2014,04,09,06,02,4.16,1163.49,1330.82,-103.37, 33.33,48.84,-3.35,10.67,2.45e+03,1.60e+02
2014,04,09,06,02,5.41,1164.96,1329.55,-102.57, 33.30,48.78,-3.32,10.67,2.01e+03,1.45e+02
2014,04,09,06,02,17.91,1179.55,1316.83,-94.52, 32.99,48.15,-3.06,10.63,2.17e+03,1.51e+02
2014,04,09,06,03,0.15,1227.62,1272.48,-67.24, 32.00,46.03,-2.18,10.49,2.83e+03,1.72e+02
2014,04,09,06,03,1.40,1229.01,1271.13,-66.43, 31.97,45.97,-2.15,10.48,2.81e+03,1.71e+02
2014,04,09,06,03,2.65,1230.40,1269.79,-65.62, 31.94,45.90,-2.13,10.48,2.88e+03,1.74e+02
2014,04,09,06,03,15.15,1244.22,1256.24,-57.52, 31.65,45.28,-1.86,10.44,2.55e+03,1.64e+02
2014,04,09,06,03,57.40,1289.64,1209.16,-30.10, 30.69,43.16,-0.98,10.30,3.06e+03,1.79e+02
2014,04,09,06,03,58.65,1290.96,1207.73,-29.29, 30.66,43.09,-0.95,10.29,2.80e+03,1.71e+02
2014,04,09,06,03,59.90,1292.27,1206.31,-28.48, 30.63,43.03,-0.92,10.29,2.58e+03,1.64e+02
2014,04,09,06,04,12.40,1305.28,1191.97,-20.35, 30.36,42.40,-0.66,10.25,3.14e+03,1.82e+02
2014,04,09,06,04,54.64,1347.89,1142.31,  7.11, 29.45,40.28, 0.23,10.11,2.88e+03,1.74e+02
2014,04,09,06,04,55.89,1349.12,1140.82,  7.93, 29.42,40.22, 0.26,10.10,2.58e+03,1.65e+02
2014,04,09,06,04,57.14,1350.35,1139.32,  8.74, 29.39,40.16, 0.28,10.10,2.78e+03,1.71e+02
2014,04,09,06,05,9.64,1362.51,1124.24, 16.87, 29.13,39.53, 0.55,10.06,3.07e+03,1.80e+02
2014,04,09,06,05,51.88,1402.20,1072.13, 44.31, 28.27,37.40, 1.44, 9.91,2.83e+03,1.73e+02
2014,04,09,06,05,53.13,1403.34,1070.56, 45.12, 28.24,37.34, 1.46, 9.91,3.08e+03,1.80e+02
2014,04,09,06,05,54.38,1404.47,1068.99, 45.93, 28.22,37.28, 1.49, 9.91,2.90e+03,1.75e+02
2014,04,09,06,06,6.88,1415.75,1053.21, 54.04, 27.97,36.65, 1.75, 9.86,3.00e+03,1.78e+02
2014,04,09,06,06,49.13,1452.40,998.79, 81.38, 27.16,34.52, 2.64, 9.72,3.12e+03,1.81e+02
2014,04,09,06,06,50.38,1453.45,997.15, 82.18, 27.13,34.45, 2.67, 9.72,2.95e+03,1.76e+02
2014,04,09,06,06,51.63,1454.49,995.52, 82.99, 27.11,34.39, 2.70, 9.71,3.01e+03,1.78e+02
2014,04,09,06,07,4.13,1464.85,979.08, 91.05, 26.88,33.76, 2.96, 9.67,3.19e+03,1.83e+02
2014,04,09,06,07,46.37,1498.32,922.52,118.20, 26.12,31.62, 3.84, 9.53,3.11e+03,1.81e+02
2014,04,09,06,07,47.62,1499.28,920.83,119.00, 26.10,31.56, 3.87, 9.53,2.77e+03,1.71e+02
2014,04,09,06,07,48.87,1500.23,919.13,119.80, 26.07,31.49, 3.90, 9.52,2.52e+03,1.63e+02
2014,04,09,06,08,1.37,1509.63,902.08,127.80, 25.86,30.86, 4.16, 9.48,3.16e+03,1.83e+02
2014,04,09,06,08,43.62,1539.85,843.53,154.69, 25.15,28.71, 5.03, 9.34,3.13e+03,1.82e+02
2014,04,09,06,08,44.87,1540.70,841.78,155.48, 25.13,28.65, 5.06, 9.33,3.18e+03,1.83e+02
2014,04,09,06,08,46.12,1541.56,840.02,156.27, 25.11,28.59, 5.09, 9.33,3.42e+03,1.90e+02
2014,04,09,06,08,58.62,1549.98,822.41,164.18, 24.91,27.95, 5.35, 9.29,3.17e+03,1.83e+02
2014,04,09,06,09,40.86,1576.82,762.06,190.71, 24.27,25.79, 6.21, 9.14,3.68e+03,1.97e+02
