Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,01,10,47,26.23,-1601.85,755.08,-278.84, 55.31,154.76,-8.95,11.39,1.56e+03,1.29e+02
2014,04,01,10,47,27.48,-1601.08,756.86,-278.10, 55.26,154.70,-8.92,11.38,1.69e+03,1.34e+02
2014,04,01,10,47,28.73,-1600.31,758.64,-277.36, 55.22,154.64,-8.90,11.38,1.29e+03,1.18e+02
2014,04,01,10,47,41.23,-1592.52,776.41,-269.94, 54.75,154.01,-8.66,11.34,1.29e+03,1.18e+02
2014,04,01,10,48,23.47,-1564.62,835.65,-244.60, 53.18,151.89,-7.85,11.20,1.49e+03,1.26e+02
2014,04,01,10,48,24.72,-1563.76,837.38,-243.84, 53.13,151.83,-7.83,11.19,1.46e+03,1.25e+02
2014,04,01,10,48,25.97,-1562.89,839.11,-243.09, 53.09,151.77,-7.80,11.19,1.38e+03,1.21e+02
2014,04,01,10,48,38.47,-1554.13,856.38,-235.51, 52.62,151.14,-7.56,11.15,1.58e+03,1.30e+02
2014,04,01,10,49,20.72,-1522.98,913.88,-209.67, 51.07,149.03,-6.73,11.01,1.69e+03,1.34e+02
2014,04,01,10,49,21.97,-1522.03,915.56,-208.90, 51.02,148.97,-6.71,11.00,1.55e+03,1.29e+02
2014,04,01,10,49,23.22,-1521.07,917.23,-208.13, 50.97,148.91,-6.68,11.00,1.52e+03,1.27e+02
2014,04,01,10,49,35.72,-1511.36,933.96,-200.42, 50.52,148.29,-6.44,10.96,1.58e+03,1.30e+02
2014,04,01,10,50,17.96,-1477.05,989.51,-174.16, 48.98,146.18,-5.59,10.82,1.71e+03,1.35e+02
2014,04,01,10,50,19.21,-1476.00,991.13,-173.37, 48.93,146.12,-5.57,10.81,1.88e+03,1.42e+02
2014,04,01,10,50,20.46,-1474.95,992.75,-172.59, 48.89,146.06,-5.54,10.81,1.65e+03,1.32e+02
2014,04,01,10,50,32.96,-1464.32,1008.88,-164.76, 48.44,145.43,-5.29,10.77,1.58e+03,1.30e+02
2014,04,01,10,51,15.21,-1426.92,1062.36,-138.15, 46.92,143.33,-4.44,10.63,1.31e+03,1.18e+02
2014,04,01,10,51,16.46,-1425.78,1063.92,-137.35, 46.87,143.27,-4.42,10.62,1.74e+03,1.36e+02
2014,04,01,10,51,17.71,-1424.64,1065.47,-136.56, 46.83,143.21,-4.39,10.62,2.07e+03,1.48e+02
2014,04,01,10,51,30.21,-1413.11,1080.95,-128.64, 46.38,142.59,-4.14,10.58,1.65e+03,1.33e+02
2014,04,01,10,52,12.45,-1372.74,1132.17,-101.75, 44.90,140.49,-3.27,10.44,2.04e+03,1.47e+02
2014,04,01,10,52,13.70,-1371.51,1133.66,-100.95, 44.85,140.42,-3.25,10.44,1.80e+03,1.39e+02
2014,04,01,10,52,14.95,-1370.28,1135.15,-100.15, 44.81,140.36,-3.22,10.43,1.67e+03,1.33e+02
2014,04,01,10,52,27.45,-1357.89,1149.94,-92.16, 44.37,139.74,-2.96,10.39,1.79e+03,1.38e+02
2014,04,01,10,53,9.70,-1314.63,1198.76,-65.06, 42.91,137.64,-2.09,10.25,1.66e+03,1.33e+02
2014,04,01,10,53,10.95,-1313.32,1200.17,-64.26, 42.87,137.58,-2.07,10.25,1.52e+03,1.27e+02
2014,04,01,10,53,12.20,-1312.01,1201.59,-63.46, 42.83,137.52,-2.04,10.24,1.76e+03,1.37e+02
2014,04,01,10,53,24.70,-1298.78,1215.64,-55.41, 42.40,136.89,-1.78,10.20,2.04e+03,1.47e+02
2014,04,01,10,54,6.94,-1252.77,1261.90,-28.20, 40.98,134.79,-0.91,10.06,1.91e+03,1.43e+02
2014,04,01,10,54,8.19,-1251.38,1263.24,-27.39, 40.94,134.73,-0.88,10.06,1.73e+03,1.36e+02
2014,04,01,10,54,9.44,-1249.98,1264.58,-26.58, 40.89,134.67,-0.86,10.05,1.85e+03,1.40e+02
2014,04,01,10,54,21.94,-1235.96,1277.86,-18.52, 40.48,134.05,-0.60,10.01,1.67e+03,1.34e+02
2014,04,01,10,55,4.18,-1187.31,1321.42,  8.75, 39.09,131.94, 0.28, 9.87,1.81e+03,1.39e+02
2014,04,01,10,55,5.43,-1185.84,1322.68,  9.56, 39.05,131.88, 0.31, 9.87,2.06e+03,1.48e+02
2014,04,01,10,55,6.68,-1184.37,1323.93, 10.37, 39.01,131.82, 0.33, 9.86,2.17e+03,1.52e+02
2014,04,01,10,55,19.18,-1169.58,1336.39, 18.43, 38.61,131.19, 0.59, 9.82,2.42e+03,1.61e+02
2014,04,01,10,56,1.43,-1118.41,1377.14, 45.68, 37.27,129.08, 1.47, 9.68,2.38e+03,1.59e+02
2014,04,01,10,56,2.68,-1116.87,1378.31, 46.48, 37.23,129.02, 1.50, 9.68,2.16e+03,1.52e+02
2014,04,01,10,56,3.93,-1115.33,1379.48, 47.29, 37.19,128.96, 1.53, 9.67,2.06e+03,1.48e+02
2014,04,01,10,56,16.43,-1099.82,1391.08, 55.34, 36.80,128.33, 1.79, 9.63,2.10e+03,1.50e+02
2014,04,01,10,56,58.67,-1046.30,1428.86, 82.47, 35.51,126.21, 2.67, 9.49,2.02e+03,1.47e+02
2014,04,01,10,56,59.92,-1044.69,1429.95, 83.27, 35.47,126.15, 2.69, 9.49,2.29e+03,1.57e+02
2014,04,01,10,57,1.17,-1043.08,1431.03, 84.07, 35.43,126.09, 2.72, 9.48,2.17e+03,1.52e+02
2014,04,01,10,57,13.67,-1026.89,1441.74, 92.07, 35.05,125.46, 2.98, 9.44,2.33e+03,1.58e+02
2014,04,01,10,57,55.92,-971.14,1476.45,119.02, 33.81,123.34, 3.85, 9.30,2.18e+03,1.53e+02
2014,04,01,10,57,57.17,-969.47,1477.44,119.82, 33.78,123.27, 3.88, 9.30,2.37e+03,1.59e+02
2014,04,01,10,57,58.42,-967.79,1478.43,120.61, 33.74,123.21, 3.90, 9.29,2.52e+03,1.64e+02
2014,04,01,10,58,10.92,-950.97,1488.22,128.55, 33.38,122.58, 4.16, 9.25,2.42e+03,1.61e+02
2014,04,01,10,58,53.16,-893.18,1519.74,155.23, 32.20,120.44, 5.03, 9.11,2.56e+03,1.66e+02
2014,04,01,10,58,54.41,-891.44,1520.64,156.01, 32.16,120.38, 5.06, 9.11,2.57e+03,1.66e+02
2014,04,01,10,58,55.66,-889.71,1521.53,156.80, 32.13,120.32, 5.08, 9.10,2.40e+03,1.60e+02
2014,04,01,10,59,8.16,-872.31,1530.36,164.64, 31.79,119.68, 5.34, 9.06,2.21e+03,1.54e+02
2014,04,01,10,59,50.41,-812.60,1558.61,190.99, 30.66,117.54, 6.20, 8.92,2.23e+03,1.55e+02
2014,04,01,10,59,51.66,-810.81,1559.40,191.76, 30.63,117.47, 6.23, 8.91,2.24e+03,1.55e+02
2014,04,01,10,59,52.91,-809.02,1560.20,192.54, 30.60,117.41, 6.25, 8.91,2.54e+03,1.65e+02
2014,04,01,11,00,5.41,-791.08,1568.04,200.27, 30.27,116.77, 6.51, 8.87,2.58e+03,1.67e+02
2014,04,01,11,00,47.65,-729.66,1592.91,226.18, 29.21,114.61, 7.36, 8.72,2.24e+03,1.55e+02
2014,04,01,11,00,48.90,-727.83,1593.61,226.94, 29.18,114.55, 7.38, 8.72,2.53e+03,1.65e+02
2014,04,01,11,00,50.15,-725.99,1594.30,227.70, 29.15,114.48, 7.41, 8.71,2.41e+03,1.61e+02
2014,04,01,11,01,2.65,-707.56,1601.13,235.30, 28.85,113.84, 7.66, 8.67,2.64e+03,1.68e+02
2014,04,01,11,01,44.89,-644.59,1622.55,260.72, 27.86,111.67, 8.49, 8.53,2.23e+03,1.55e+02
2014,04,01,11,01,46.14,-642.71,1623.14,261.46, 27.83,111.60, 8.52, 8.52,2.52e+03,1.65e+02
2014,04,01,11,01,47.39,-640.83,1623.73,262.21, 27.80,111.54, 8.54, 8.52,2.48e+03,1.63e+02
2014,04,01,11,01,59.89,-621.98,1629.53,269.64, 27.52,110.89, 8.79, 8.48,2.43e+03,1.62e+02
2014,04,01,11,02,42.14,-557.62,1647.43,294.49, 26.59,108.70, 9.61, 8.33,2.60e+03,1.67e+02
2014,04,01,11,02,43.39,-555.70,1647.91,295.22, 26.57,108.63, 9.63, 8.33,2.49e+03,1.64e+02
2014,04,01,11,02,44.64,-553.78,1648.40,295.95, 26.54,108.57, 9.66, 8.32,2.69e+03,1.70e+02
2014,04,01,11,02,57.14,-534.55,1653.14,303.21, 26.28,107.92, 9.90, 8.28,2.95e+03,1.78e+02
2014,04,01,11,03,39.38,-469.02,1667.45,327.40, 25.43,105.71,10.70, 8.13,2.84e+03,1.75e+02
2014,04,01,11,03,40.63,-467.07,1667.83,328.11, 25.40,105.64,10.73, 8.13,2.86e+03,1.76e+02
2014,04,01,11,03,41.88,-465.12,1668.21,328.82, 25.38,105.58,10.75, 8.12,2.59e+03,1.67e+02
2014,04,01,11,03,54.38,-445.56,1671.89,335.87, 25.14,104.92,10.99, 8.08,2.65e+03,1.69e+02
2014,04,01,11,04,36.63,-379.03,1682.57,359.36, 24.37,102.70,11.77, 7.93,2.76e+03,1.72e+02
2014,04,01,11,04,37.88,-377.05,1682.84,360.04, 24.35,102.63,11.79, 7.93,2.81e+03,1.74e+02
2014,04,01,11,04,39.13,-375.07,1683.11,360.73, 24.32,102.56,11.82, 7.92,2.88e+03,1.76e+02
2014,04,01,11,04,51.63,-355.25,1685.71,367.56, 24.11,101.90,12.04, 7.88,2.54e+03,1.66e+02
2014,04,01,11,05,33.87,-287.94,1692.71,390.25, 23.41,99.65,12.80, 7.73,3.14e+03,1.84e+02
2014,04,01,11,05,35.12,-285.94,1692.88,390.91, 23.39,99.59,12.83, 7.73,3.00e+03,1.80e+02
2014,04,01,11,05,36.37,-283.94,1693.04,391.57, 23.38,99.52,12.85, 7.72,2.68e+03,1.70e+02
2014,04,01,11,05,48.87,-263.92,1694.54,398.16, 23.18,98.85,13.07, 7.68,2.51e+03,1.65e+02
2014,04,01,11,06,31.12,-195.98,1697.85,420.00, 22.57,96.58,13.81, 7.53,3.28e+03,1.88e+02
2014,04,01,11,06,32.37,-193.97,1697.91,420.63, 22.56,96.52,13.83, 7.52,3.57e+03,1.96e+02
2014,04,01,11,06,33.62,-191.95,1697.96,421.27, 22.54,96.45,13.85, 7.52,3.62e+03,1.98e+02
2014,04,01,11,06,46.12,-171.78,1698.37,427.59, 22.37,95.78,14.06, 7.47,2.94e+03,1.78e+02
2014,04,01,11,07,28.36,-103.47,1697.96,448.50, 21.84,93.49,14.77, 7.32,3.18e+03,1.85e+02
2014,04,01,11,07,29.61,-101.44,1697.91,449.11, 21.83,93.42,14.79, 7.32,2.79e+03,1.73e+02
2014,04,01,11,07,30.86,-99.42,1697.85,449.72, 21.81,93.35,14.81, 7.31,3.42e+03,1.92e+02
2014,04,01,11,07,43.36,-79.16,1697.16,455.76, 21.67,92.67,15.02, 7.27,3.23e+03,1.87e+02
2014,04,01,11,08,25.60,-10.64,1693.04,475.68, 21.23,90.36,15.69, 7.12,3.06e+03,1.82e+02
2014,04,01,11,08,26.85, -8.61,1692.88,476.26, 21.22,90.29,15.71, 7.11,3.25e+03,1.87e+02
2014,04,01,11,08,28.10, -6.59,1692.71,476.84, 21.20,90.22,15.73, 7.11,3.50e+03,1.94e+02
2014,04,01,11,08,40.60, 13.70,1690.92,482.58, 21.09,89.54,15.93, 7.06,3.70e+03,2.00e+02
2014,04,01,11,09,22.85, 82.23,1683.09,501.46, 20.73,87.20,16.57, 6.91,3.62e+03,1.98e+02
2014,04,01,11,09,24.10, 84.25,1682.81,502.01, 20.72,87.13,16.59, 6.90,3.64e+03,1.98e+02
2014,04,01,11,09,25.35, 86.28,1682.54,502.56, 20.71,87.06,16.61, 6.90,3.72e+03,2.00e+02
2014,04,01,11,09,37.85,106.53,1679.65,507.98, 20.62,86.37,16.80, 6.85,3.25e+03,1.87e+02
2014,04,01,11,10,20.09,174.83,1668.14,525.76, 20.34,84.02,17.40, 6.69,3.99e+03,2.08e+02
2014,04,01,11,10,21.34,176.85,1667.75,526.27, 20.34,83.95,17.42, 6.69,3.94e+03,2.06e+02
