Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,07,13,59,26.80,-1495.42,768.60,-712.02, 88.53,152.80,-22.95,16.26,1.63e+02,4.24e+01
2014,04,07,13,59,28.05,-1494.47,770.40,-712.04, 88.51,152.73,-22.95,16.25,3.39e+02,6.09e+01
2014,04,07,13,59,29.30,-1493.51,772.19,-712.06, 88.49,152.66,-22.95,16.25,2.73e+02,5.47e+01
2014,04,07,13,59,41.80,-1483.84,790.08,-712.19, 88.31,151.97,-22.96,16.20,2.40e+02,5.14e+01
2014,04,07,14,00,24.05,-1449.77,849.77,-711.98, 87.67,149.62,-22.96,16.05,4.60e+02,7.10e+01
2014,04,07,14,00,25.30,-1448.73,851.52,-711.96, 87.65,149.55,-22.96,16.04,3.72e+02,6.39e+01
2014,04,07,14,00,26.55,-1447.69,853.27,-711.94, 87.63,149.48,-22.96,16.04,1.30e+02,3.81e+01
2014,04,07,14,00,39.05,-1437.17,870.67,-711.66, 87.43,148.79,-22.95,15.99,3.17e+02,5.91e+01
2014,04,07,14,01,21.29,-1400.27,928.67,-710.06, 86.71,146.45,-22.91,15.84,3.51e+02,6.21e+01
2014,04,07,14,01,22.54,-1399.15,930.36,-710.00, 86.69,146.38,-22.91,15.83,2.51e+02,5.27e+01
2014,04,07,14,01,23.79,-1398.02,932.06,-709.93, 86.66,146.31,-22.91,15.83,2.63e+02,5.39e+01
2014,04,07,14,01,36.29,-1386.68,948.94,-709.25, 86.44,145.62,-22.88,15.78,3.40e+02,6.12e+01
2014,04,07,14,02,18.54,-1347.03,1005.10,-706.26, 85.65,143.27,-22.79,15.62,4.06e+02,6.69e+01
2014,04,07,14,02,19.79,-1345.83,1006.74,-706.15, 85.63,143.20,-22.79,15.62,2.96e+02,5.72e+01
2014,04,07,14,02,21.04,-1344.63,1008.38,-706.05, 85.61,143.13,-22.79,15.61,4.61e+02,7.13e+01
2014,04,07,14,02,33.54,-1332.48,1024.69,-704.95, 85.36,142.44,-22.75,15.57,5.17e+02,7.55e+01
2014,04,07,14,03,15.78,-1290.21,1078.84,-700.58, 84.51,140.10,-22.61,15.41,5.07e+02,7.48e+01
2014,04,07,14,03,17.03,-1288.93,1080.42,-700.44, 84.48,140.03,-22.61,15.41,3.74e+02,6.44e+01
2014,04,07,14,03,18.28,-1287.65,1082.00,-700.29, 84.46,139.96,-22.61,15.40,3.74e+02,6.44e+01
2014,04,07,14,03,30.78,-1274.74,1097.69,-698.79, 84.19,139.27,-22.56,15.36,5.18e+02,7.57e+01
2014,04,07,14,04,13.02,-1229.94,1149.69,-693.04, 83.27,136.93,-22.37,15.20,5.41e+02,7.74e+01
2014,04,07,14,04,14.27,-1228.58,1151.21,-692.86, 83.24,136.86,-22.37,15.20,3.97e+02,6.64e+01
2014,04,07,14,04,15.52,-1227.23,1152.72,-692.67, 83.22,136.79,-22.36,15.19,2.86e+02,5.65e+01
2014,04,07,14,04,28.02,-1213.59,1167.76,-690.76, 82.93,136.10,-22.30,15.15,5.41e+02,7.75e+01
2014,04,07,14,05,10.27,-1166.36,1217.48,-683.66, 81.95,133.77,-22.07,14.99,5.20e+02,7.60e+01
2014,04,07,14,05,11.52,-1164.93,1218.92,-683.43, 81.92,133.70,-22.06,14.99,5.75e+02,8.00e+01
2014,04,07,14,05,12.77,-1163.51,1220.37,-683.20, 81.89,133.63,-22.06,14.98,6.53e+02,8.52e+01
2014,04,07,14,05,25.27,-1149.18,1234.71,-680.89, 81.59,132.95,-21.98,14.94,4.98e+02,7.45e+01
2014,04,07,14,06,7.51,-1099.66,1281.98,-672.45, 80.54,130.62,-21.71,14.78,6.66e+02,8.61e+01
2014,04,07,14,06,8.76,-1098.17,1283.36,-672.18, 80.51,130.55,-21.70,14.78,6.43e+02,8.47e+01
2014,04,07,14,06,10.01,-1096.68,1284.72,-671.91, 80.48,130.49,-21.69,14.77,5.76e+02,8.02e+01
2014,04,07,14,06,22.51,-1081.69,1298.33,-669.21, 80.16,129.80,-21.60,14.73,5.66e+02,7.95e+01
2014,04,07,14,07,4.76,-1030.00,1343.05,-659.43, 79.06,127.48,-21.29,14.57,5.33e+02,7.73e+01
2014,04,07,14,07,6.01,-1028.44,1344.35,-659.13, 79.03,127.42,-21.28,14.57,7.34e+02,9.05e+01
2014,04,07,14,07,7.26,-1026.89,1345.64,-658.82, 79.00,127.35,-21.27,14.56,6.56e+02,8.56e+01
2014,04,07,14,07,19.76,-1011.28,1358.46,-655.73, 78.66,126.67,-21.17,14.52,5.22e+02,7.65e+01
2014,04,07,14,08,2.00,-957.57,1400.49,-644.66, 77.51,124.36,-20.81,14.36,5.89e+02,8.14e+01
2014,04,07,14,08,3.25,-955.96,1401.70,-644.31, 77.47,124.29,-20.79,14.36,7.80e+02,9.34e+01
2014,04,07,14,08,4.50,-954.34,1402.91,-643.97, 77.44,124.23,-20.78,14.35,6.79e+02,8.72e+01
2014,04,07,14,08,17.00,-938.15,1414.92,-640.50, 77.09,123.55,-20.67,14.31,6.23e+02,8.36e+01
2014,04,07,14,08,59.25,-882.54,1454.15,-628.15, 75.88,121.25,-20.27,14.16,7.81e+02,9.36e+01
2014,04,07,14,09,0.50,-880.87,1455.28,-627.77, 75.85,121.19,-20.26,14.15,6.57e+02,8.60e+01
2014,04,07,14,09,1.75,-879.21,1456.40,-627.39, 75.81,121.12,-20.24,14.15,6.80e+02,8.74e+01
2014,04,07,14,09,14.25,-862.48,1467.56,-623.54, 75.44,120.44,-20.12,14.10,6.35e+02,8.46e+01
2014,04,07,14,09,56.49,-805.13,1503.86,-609.94, 74.19,118.16,-19.68,13.95,8.83e+02,9.96e+01
2014,04,07,14,09,57.74,-803.41,1504.90,-609.53, 74.15,118.10,-19.66,13.95,7.59e+02,9.24e+01
2014,04,07,14,09,58.99,-801.70,1505.94,-609.11, 74.12,118.03,-19.65,13.94,8.60e+02,9.83e+01
2014,04,07,14,10,11.49,-784.47,1516.22,-604.90, 73.74,117.36,-19.51,13.90,6.69e+02,8.69e+01
