Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,03,19,24,16.54,-1601.75,-594.48,-708.57,112.22,-159.64,-22.53,16.36,0.00e+00,   NaN
2014,04,03,19,24,17.79,-1602.43,-592.58,-708.63,112.22,-159.71,-22.53,16.36,0.00e+00,   NaN
2014,04,03,19,24,19.04,-1603.10,-590.69,-708.69,112.22,-159.77,-22.53,16.35,0.00e+00,   NaN
2014,04,03,19,24,37.79,-1612.98,-562.18,-709.53,112.24,-160.78,-22.56,16.28,0.00e+00,   NaN
2014,04,03,19,25,13.79,-1630.69,-507.03,-710.60,112.24,-162.73,-22.59,16.15,0.00e+00,   NaN
2014,04,03,19,25,15.04,-1631.27,-505.10,-710.62,112.24,-162.80,-22.59,16.15,0.00e+00,   NaN
2014,04,03,19,25,16.29,-1631.86,-503.18,-710.65,112.24,-162.86,-22.59,16.15,0.00e+00,   NaN
2014,04,03,19,25,35.04,-1640.37,-474.23,-710.89,112.22,-163.88,-22.60,16.08,5.22e+01,2.30e+02
2014,04,03,19,26,11.03,-1655.45,-418.30,-710.83,112.13,-165.82,-22.60,15.95,0.00e+00,1.92e+02
2014,04,03,19,26,12.28,-1655.95,-416.35,-710.81,112.13,-165.89,-22.60,15.94,0.00e+00,2.21e+02
2014,04,03,19,26,13.53,-1656.44,-414.40,-710.79,112.13,-165.95,-22.60,15.94,1.89e+02,2.47e+02
2014,04,03,19,26,32.28,-1663.57,-385.08,-710.45,112.06,-166.97,-22.59,15.87,1.38e+02,2.55e+02
2014,04,03,19,27,8.27,-1675.99,-328.51,-709.24,111.89,-168.91,-22.55,15.74,7.31e+01,2.48e+02
2014,04,03,19,27,9.52,-1676.39,-326.53,-709.19,111.89,-168.98,-22.55,15.74,0.00e+00,2.12e+02
2014,04,03,19,27,10.77,-1676.79,-324.56,-709.13,111.88,-169.05,-22.55,15.73,0.00e+00,2.31e+02
2014,04,03,19,27,29.52,-1682.53,-294.94,-708.20,111.77,-170.06,-22.52,15.67,0.00e+00,2.28e+02
2014,04,03,19,28,5.52,-1692.24,-237.86,-705.86,111.52,-172.00,-22.44,15.54,3.51e+01,2.38e+02
2014,04,03,19,28,6.77,-1692.55,-235.87,-705.76,111.51,-172.07,-22.44,15.53,9.98e+01,2.47e+02
2014,04,03,19,28,8.02,-1692.86,-233.88,-705.67,111.50,-172.13,-22.44,15.53,0.00e+00,2.20e+02
2014,04,03,19,28,26.77,-1697.18,-204.04,-704.14,111.35,-173.14,-22.39,15.46,0.00e+00,1.91e+02
2014,04,03,19,29,2.76,-1704.17,-146.61,-700.68,111.02,-175.08,-22.28,15.33,0.00e+00,2.34e+02
