Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,06,04,02,8.16,-1671.28,258.22,-708.80, 96.24,171.22,-22.74,16.34,0.00e+00,   NaN
2014,04,06,04,02,9.41,-1670.94,260.22,-708.84, 96.23,171.15,-22.74,16.33,0.00e+00,   NaN
2014,04,06,04,02,10.66,-1670.60,262.21,-708.88, 96.22,171.08,-22.74,16.33,0.00e+00,   NaN
2014,04,06,04,02,29.41,-1665.23,292.10,-709.38, 96.05,170.05,-22.76,16.26,0.00e+00,   NaN
2014,04,06,04,03,5.41,-1653.62,349.24,-709.77, 95.68,168.07,-22.78,16.13,0.00e+00,   NaN
2014,04,06,04,03,6.66,-1653.18,351.22,-709.77, 95.67,168.01,-22.78,16.12,0.00e+00,   NaN
2014,04,06,04,03,7.91,-1652.75,353.19,-709.77, 95.66,167.94,-22.78,16.12,0.00e+00,   NaN
2014,04,06,04,03,26.66,-1645.96,382.80,-709.66, 95.45,166.91,-22.78,16.05,0.00e+00,2.27e+02
2014,04,06,04,04,2.65,-1631.62,439.32,-708.89, 95.01,164.93,-22.76,15.92,0.00e+00,2.14e+02
2014,04,06,04,04,3.90,-1631.09,441.28,-708.85, 94.99,164.86,-22.76,15.91,4.17e+02,2.93e+02
2014,04,06,04,04,5.15,-1630.56,443.23,-708.81, 94.98,164.79,-22.76,15.91,3.37e+01,2.49e+02
2014,04,06,04,04,23.90,-1622.36,472.48,-708.09, 94.73,163.76,-22.74,15.84,0.00e+00,2.19e+02
2014,04,06,04,04,59.90,-1605.34,528.27,-706.15, 94.22,161.79,-22.68,15.71,3.10e+02,2.80e+02
2014,04,06,04,05,1.15,-1604.71,530.19,-706.07, 94.20,161.72,-22.67,15.70,4.38e+02,2.94e+02
2014,04,06,04,05,2.40,-1604.09,532.12,-705.99, 94.18,161.65,-22.67,15.70,3.10e+02,2.80e+02
2014,04,06,04,05,21.15,-1594.50,560.94,-704.67, 93.89,160.62,-22.63,15.63,0.00e+00,2.56e+02
