Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,04,02,59,40.48,-1598.30,-560.30,-698.15, 94.52,-160.68,-22.40,16.55,8.52e+02,3.26e+02
2014,04,04,03,00,16.48,-1615.35,-504.54,-700.43, 94.14,-162.65,-22.48,16.42,0.00e+00,2.32e+02
2014,04,04,03,00,17.73,-1615.91,-502.59,-700.50, 94.12,-162.72,-22.49,16.41,2.26e+02,2.67e+02
2014,04,04,03,00,18.98,-1616.47,-500.64,-700.57, 94.11,-162.79,-22.49,16.41,9.00e+01,2.51e+02
2014,04,04,03,00,37.73,-1624.63,-471.37,-701.44, 93.89,-163.82,-22.52,16.34,0.00e+00,2.38e+02
2014,04,04,03,01,13.72,-1638.99,-414.81,-702.57, 93.44,-165.80,-22.57,16.21,0.00e+00,2.08e+02
2014,04,04,03,01,14.97,-1639.46,-412.84,-702.60, 93.42,-165.87,-22.57,16.20,2.14e+00,2.64e+02
2014,04,04,03,01,16.22,-1639.92,-410.87,-702.62, 93.40,-165.93,-22.57,16.20,0.00e+00,2.55e+02
2014,04,04,03,01,34.97,-1646.67,-381.21,-702.90, 93.15,-166.97,-22.58,16.13,0.00e+00,2.25e+02
2014,04,04,03,02,10.96,-1658.31,-324.00,-702.87, 92.63,-168.94,-22.59,16.00,0.00e+00,2.43e+02
2014,04,04,03,02,12.21,-1658.69,-322.00,-702.85, 92.61,-169.01,-22.59,15.99,3.75e+02,3.14e+02
2014,04,04,03,02,13.46,-1659.06,-320.01,-702.84, 92.59,-169.08,-22.59,15.99,0.00e+00,2.42e+02
2014,04,04,03,02,32.21,-1664.38,-290.05,-702.51, 92.30,-170.11,-22.58,15.92,0.00e+00,2.37e+02
2014,04,04,03,03,8.21,-1673.26,-232.31,-701.32, 91.71,-172.10,-22.55,15.79,0.00e+00,2.56e+02
2014,04,04,03,03,9.46,-1673.54,-230.30,-701.26, 91.68,-172.16,-22.54,15.78,0.00e+00,2.56e+02
2014,04,04,03,03,10.71,-1673.82,-228.29,-701.21, 91.66,-172.23,-22.54,15.78,0.00e+00,2.56e+02
2014,04,04,03,03,29.46,-1677.69,-198.11,-700.27, 91.34,-173.27,-22.52,15.71,1.70e+01,2.81e+02
