Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,02,14,54,37.20,-1415.35,-940.41,-706.69,102.98,-146.40,-22.58,16.28,1.65e+02,4.27e+01
2014,04,02,14,54,38.45,-1416.44,-938.70,-706.74,102.97,-146.47,-22.58,16.27,2.86e+02,5.61e+01
2014,04,02,14,54,39.70,-1417.53,-937.00,-706.79,102.96,-146.53,-22.58,16.27,2.64e+02,5.39e+01
2014,04,02,14,54,52.20,-1428.31,-919.90,-707.26,102.84,-147.22,-22.60,16.22,2.75e+02,5.51e+01
2014,04,02,14,55,34.44,-1463.43,-861.27,-708.19,102.42,-149.52,-22.64,16.07,1.85e+02,4.57e+01
2014,04,02,14,55,35.69,-1464.43,-859.52,-708.20,102.41,-149.59,-22.64,16.06,2.52e+02,5.30e+01
2014,04,02,14,55,36.94,-1465.44,-857.76,-708.22,102.39,-149.66,-22.64,16.06,1.85e+02,4.57e+01
2014,04,02,14,55,49.44,-1475.40,-840.16,-708.28,102.26,-150.34,-22.64,16.01,1.96e+02,4.71e+01
2014,04,02,14,56,31.69,-1507.71,-779.89,-707.86,101.75,-152.65,-22.64,15.86,2.29e+02,5.09e+01
2014,04,02,14,56,32.94,-1508.63,-778.09,-707.83,101.74,-152.72,-22.64,15.86,2.40e+02,5.21e+01
2014,04,02,14,56,34.19,-1509.55,-776.29,-707.81,101.72,-152.79,-22.64,15.85,2.29e+02,5.09e+01
2014,04,02,14,56,46.69,-1518.67,-758.22,-707.47,101.56,-153.47,-22.63,15.81,2.84e+02,5.67e+01
2014,04,02,14,57,28.93,-1548.07,-696.50,-705.70,100.98,-155.78,-22.57,15.65,2.40e+02,5.23e+01
2014,04,02,14,57,30.18,-1548.90,-694.65,-705.63,100.96,-155.84,-22.57,15.65,3.17e+02,6.00e+01
2014,04,02,14,57,31.43,-1549.74,-692.81,-705.57,100.94,-155.91,-22.57,15.64,1.51e+02,4.20e+01
2014,04,02,14,57,43.93,-1557.98,-674.33,-704.83,100.76,-156.60,-22.55,15.60,4.29e+02,6.94e+01
2014,04,02,14,58,26.18,-1584.40,-611.27,-701.71,100.10,-158.90,-22.45,15.44,1.95e+02,4.76e+01
2014,04,02,14,58,27.43,-1585.15,-609.39,-701.61,100.08,-158.97,-22.45,15.44,1.95e+02,4.77e+01
2014,04,02,14,58,28.68,-1585.90,-607.51,-701.50,100.05,-159.04,-22.44,15.43,3.84e+02,6.60e+01
2014,04,02,14,58,41.18,-1593.24,-588.67,-700.37, 99.85,-159.72,-22.41,15.39,3.07e+02,5.92e+01
2014,04,02,14,59,23.42,-1616.60,-524.47,-695.91, 99.11,-162.03,-22.27,15.24,3.07e+02,5.93e+01
