Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,03,09,38,35.33,-482.09,-1713.18,-432.66, 94.15,-105.72,-13.66,19.62,3.73e+00,6.30e+00
2014,04,03,09,38,36.58,-483.92,-1712.55,-433.28, 94.19,-105.78,-13.68,19.62,1.43e+01,1.23e+01
2014,04,03,09,38,37.83,-485.74,-1711.91,-433.90, 94.23,-105.84,-13.70,19.61,3.60e+00,6.19e+00
2014,04,03,09,38,50.33,-503.98,-1705.46,-440.11, 94.62,-106.46,-13.90,19.57,2.97e+00,5.62e+00
2014,04,03,09,39,32.58,-565.14,-1682.08,-460.69, 95.91,-108.57,-14.55,19.43,9.63e-01,3.20e+00
2014,04,03,09,39,33.83,-566.94,-1681.35,-461.29, 95.95,-108.63,-14.57,19.43,9.06e-01,3.11e+00
2014,04,03,09,39,35.08,-568.74,-1680.62,-461.89, 95.99,-108.70,-14.59,19.42,8.50e-01,3.01e+00
2014,04,03,09,39,47.58,-586.67,-1673.20,-467.84, 96.36,-109.32,-14.78,19.38,2.98e-01,1.78e+00
2014,04,03,09,40,29.82,-646.70,-1646.58,-487.52, 97.58,-111.44,-15.41,19.24,0.00e+00,3.91e+00
2014,04,03,09,40,31.07,-648.47,-1645.76,-488.09, 97.61,-111.51,-15.43,19.24,0.00e+00,3.97e+00
2014,04,03,09,40,32.32,-650.23,-1644.93,-488.66, 97.65,-111.57,-15.44,19.23,0.00e+00,4.03e+00
2014,04,03,09,40,44.82,-667.81,-1636.56,-494.34, 98.00,-112.20,-15.62,19.19,0.00e+00,4.61e+00
2014,04,03,09,41,27.07,-726.59,-1606.77,-513.08, 99.14,-114.33,-16.22,19.05,0.00e+00,6.03e+00
2014,04,03,09,41,28.32,-728.31,-1605.85,-513.62, 99.18,-114.40,-16.24,19.04,7.25e+00,1.23e+01
2014,04,03,09,41,29.57,-730.03,-1604.93,-514.17, 99.21,-114.46,-16.26,19.04,0.00e+00,6.10e+00
2014,04,03,09,41,42.07,-747.21,-1595.64,-519.56, 99.54,-115.09,-16.43,19.00,0.00e+00,6.42e+00
2014,04,03,09,42,24.31,-804.56,-1562.77,-537.31,100.60,-117.24,-17.00,18.86,2.75e+01,2.00e+01
2014,04,03,09,42,25.56,-806.24,-1561.76,-537.82,100.63,-117.30,-17.01,18.85,5.76e+00,1.30e+01
2014,04,03,09,42,26.81,-807.92,-1560.75,-538.34,100.67,-117.37,-17.03,18.85,5.74e+00,1.30e+01
2014,04,03,09,42,39.31,-824.65,-1550.56,-543.43,100.97,-118.01,-17.19,18.80,0.00e+00,7.50e+00
2014,04,03,09,43,21.55,-880.44,-1514.70,-560.14,101.96,-120.17,-17.73,18.66,0.00e+00,8.02e+00
2014,04,03,09,43,22.80,-882.07,-1513.60,-560.63,101.99,-120.23,-17.75,18.66,1.58e+01,1.73e+01
2014,04,03,09,43,24.05,-883.70,-1512.51,-561.11,102.01,-120.30,-17.76,18.65,1.58e+01,1.73e+01
2014,04,03,09,43,36.55,-899.95,-1501.45,-565.89,102.29,-120.94,-17.91,18.61,4.59e+00,1.35e+01
2014,04,03,09,44,18.80,-954.04,-1462.69,-581.54,103.20,-123.11,-18.42,18.47,1.53e+01,1.75e+01
2014,04,03,09,44,20.05,-955.62,-1461.51,-581.99,103.23,-123.18,-18.43,18.46,0.00e+00,8.40e+00
2014,04,03,09,44,21.30,-957.20,-1460.33,-582.44,103.25,-123.24,-18.45,18.46,0.00e+00,8.41e+00
2014,04,03,09,44,33.80,-972.92,-1448.43,-586.89,103.51,-123.89,-18.59,18.41,4.20e+00,1.37e+01
2014,04,03,09,45,16.04,-1025.15,-1406.89,-601.42,104.33,-126.08,-19.06,18.27,1.54e+01,1.76e+01
2014,04,03,09,45,17.29,-1026.67,-1405.63,-601.84,104.36,-126.14,-19.07,18.26,0.00e+00,8.44e+00
2014,04,03,09,45,18.54,-1028.20,-1404.37,-602.26,104.38,-126.21,-19.09,18.26,0.00e+00,8.44e+00
2014,04,03,09,45,31.04,-1043.35,-1391.66,-606.38,104.61,-126.86,-19.22,18.22,3.74e+01,2.34e+01
2014,04,03,09,46,13.29,-1093.62,-1347.45,-619.77,105.35,-129.06,-19.65,18.07,0.00e+00,8.16e+00
2014,04,03,09,46,14.54,-1095.08,-1346.11,-620.15,105.37,-129.13,-19.67,18.07,2.68e+01,2.06e+01
2014,04,03,09,46,15.79,-1096.55,-1344.77,-620.53,105.39,-129.19,-19.68,18.06,4.80e+00,1.36e+01
2014,04,03,09,46,28.29,-1111.10,-1331.29,-624.31,105.60,-129.85,-19.80,18.02,0.00e+00,8.03e+00
2014,04,03,09,47,10.53,-1159.25,-1284.54,-636.51,106.25,-132.07,-20.20,17.87,3.92e+01,2.33e+01
2014,04,03,09,47,11.78,-1160.65,-1283.13,-636.86,106.27,-132.13,-20.21,17.87,7.23e+01,3.00e+01
2014,04,03,09,47,13.03,-1162.05,-1281.71,-637.21,106.29,-132.20,-20.22,17.86,1.71e+01,1.73e+01
2014,04,03,09,47,25.53,-1175.97,-1267.50,-640.63,106.47,-132.85,-20.33,17.82,3.96e+01,2.32e+01
2014,04,03,09,48,7.78,-1221.91,-1218.30,-651.63,107.04,-135.08,-20.69,17.67,5.19e+01,2.55e+01
2014,04,03,09,48,9.03,-1223.24,-1216.82,-651.94,107.05,-135.15,-20.70,17.67,1.87e+01,1.69e+01
2014,04,03,09,48,10.28,-1224.57,-1215.34,-652.25,107.07,-135.22,-20.71,17.66,1.87e+01,1.69e+01
2014,04,03,09,48,22.78,-1237.81,-1200.42,-655.32,107.22,-135.88,-20.81,17.62,4.14e+01,2.29e+01
2014,04,03,09,49,5.02,-1281.40,-1148.94,-665.07,107.70,-138.12,-21.13,17.47,9.37e+00,1.19e+01
2014,04,03,09,49,6.27,-1282.67,-1147.39,-665.35,107.71,-138.19,-21.14,17.47,2.08e+01,1.63e+01
2014,04,03,09,49,7.52,-1283.93,-1145.84,-665.62,107.72,-138.25,-21.15,17.46,6.56e+01,2.76e+01
2014,04,03,09,49,20.02,-1296.45,-1130.27,-668.32,107.85,-138.92,-21.23,17.42,5.48e+01,2.51e+01
