Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,16,13,21,31.03,1542.67,-790.09,-240.18, 12.39,-27.12,-7.89,11.54,4.45e+03,2.22e+02
2014,04,16,13,21,32.28,1541.85,-791.87,-239.40, 12.36,-27.18,-7.86,11.53,3.94e+03,2.09e+02
2014,04,16,13,21,33.53,1541.03,-793.65,-238.61, 12.34,-27.25,-7.84,11.53,4.11e+03,2.13e+02
2014,04,16,13,21,46.03,1532.74,-811.36,-230.70, 12.11,-27.89,-7.58,11.49,4.66e+03,2.27e+02
2014,04,16,13,22,28.27,1503.07,-870.32,-203.76, 11.37,-30.07,-6.69,11.34,4.24e+03,2.16e+02
2014,04,16,13,22,29.52,1502.15,-872.04,-202.96, 11.35,-30.14,-6.66,11.34,4.29e+03,2.18e+02
2014,04,16,13,22,30.77,1501.24,-873.76,-202.16, 11.33,-30.20,-6.64,11.33,4.64e+03,2.26e+02
2014,04,16,13,22,43.27,1491.94,-890.92,-194.12, 11.11,-30.84,-6.37,11.29,4.20e+03,2.15e+02
2014,04,16,13,23,25.51,1458.93,-947.92,-166.73, 10.41,-33.01,-5.47,11.15,4.71e+03,2.28e+02
2014,04,16,13,23,26.76,1457.92,-949.58,-165.92, 10.39,-33.08,-5.45,11.14,4.15e+03,2.14e+02
2014,04,16,13,23,28.01,1456.90,-951.24,-165.10, 10.37,-33.14,-5.42,11.14,4.57e+03,2.24e+02
2014,04,16,13,23,40.51,1446.63,-967.79,-156.94, 10.17,-33.78,-5.15,11.10,4.70e+03,2.28e+02
2014,04,16,13,24,22.76,1410.37,-1022.66,-129.19,  9.51,-35.95,-4.24,10.95,4.70e+03,2.28e+02
2014,04,16,13,24,24.01,1409.27,-1024.26,-128.37,  9.49,-36.01,-4.21,10.95,4.42e+03,2.21e+02
2014,04,16,13,24,25.26,1408.16,-1025.86,-127.54,  9.47,-36.07,-4.19,10.94,4.65e+03,2.26e+02
2014,04,16,13,24,37.76,1396.94,-1041.74,-119.29,  9.28,-36.71,-3.92,10.90,5.03e+03,2.35e+02
2014,04,16,13,25,20.00,1357.55,-1094.30,-91.27,  8.67,-38.87,-3.00,10.76,4.90e+03,2.32e+02
2014,04,16,13,25,21.25,1356.35,-1095.82,-90.44,  8.65,-38.94,-2.97,10.75,4.57e+03,2.25e+02
2014,04,16,13,25,22.50,1355.15,-1097.35,-89.61,  8.63,-39.00,-2.94,10.75,4.66e+03,2.27e+02
2014,04,16,13,25,35.00,1343.02,-1112.53,-81.28,  8.46,-39.64,-2.67,10.71,5.01e+03,2.35e+02
2014,04,16,13,26,17.25,1300.60,-1162.62,-53.06,  7.90,-41.79,-1.74,10.56,4.71e+03,2.28e+02
2014,04,16,13,26,18.50,1299.31,-1164.07,-52.23,  7.88,-41.86,-1.71,10.56,4.97e+03,2.34e+02
2014,04,16,13,26,19.75,1298.02,-1165.52,-51.39,  7.86,-41.92,-1.69,10.56,5.09e+03,2.37e+02
2014,04,16,13,26,32.25,1285.02,-1179.95,-43.02,  7.71,-42.56,-1.41,10.51,5.00e+03,2.35e+02
2014,04,16,13,27,14.49,1239.71,-1227.40,-14.70,  7.19,-44.71,-0.48,10.37,4.81e+03,2.30e+02
2014,04,16,13,27,15.74,1238.34,-1228.77,-13.86,  7.18,-44.78,-0.46,10.37,4.66e+03,2.27e+02
2014,04,16,13,27,16.99,1236.96,-1230.14,-13.03,  7.16,-44.84,-0.43,10.36,4.63e+03,2.26e+02
2014,04,16,13,27,29.49,1223.12,-1243.77, -4.64,  7.02,-45.48,-0.15,10.32,5.32e+03,2.42e+02
2014,04,16,13,28,11.74,1175.04,-1288.45, 23.71,  6.56,-47.64, 0.78,10.18,5.56e+03,2.48e+02
2014,04,16,13,28,12.99,1173.58,-1289.74, 24.55,  6.54,-47.70, 0.81,10.17,4.66e+03,2.27e+02
2014,04,16,13,28,14.24,1172.13,-1291.03, 25.39,  6.53,-47.76, 0.83,10.17,4.82e+03,2.31e+02
2014,04,16,13,28,26.74,1157.49,-1303.81, 33.77,  6.40,-48.40, 1.11,10.12,4.81e+03,2.30e+02
2014,04,16,13,29,8.98,1106.80,-1345.57, 62.05,  6.00,-50.56, 2.04, 9.98,5.12e+03,2.38e+02
2014,04,16,13,29,10.23,1105.27,-1346.78, 62.88,  5.99,-50.62, 2.07, 9.98,5.03e+03,2.36e+02
2014,04,16,13,29,11.48,1103.74,-1347.98, 63.72,  5.97,-50.69, 2.09, 9.97,5.22e+03,2.40e+02
2014,04,16,13,29,23.98,1088.36,-1359.87, 72.07,  5.86,-51.33, 2.37, 9.93,4.46e+03,2.22e+02
2014,04,16,13,30,6.22,1035.20,-1398.59,100.20,  5.51,-53.49, 3.30, 9.79,5.36e+03,2.43e+02
2014,04,16,13,30,7.47,1033.60,-1399.70,101.03,  5.50,-53.56, 3.32, 9.78,5.22e+03,2.40e+02
2014,04,16,13,30,8.72,1032.00,-1400.81,101.86,  5.49,-53.62, 3.35, 9.78,5.18e+03,2.39e+02
2014,04,16,13,30,21.22,1015.90,-1411.79,110.15,  5.40,-54.26, 3.62, 9.73,5.44e+03,2.45e+02
2014,04,16,13,31,3.47,960.43,-1447.36,138.05,  5.11,-56.43, 4.54, 9.59,4.98e+03,2.35e+02
2014,04,16,13,31,4.72,958.76,-1448.37,138.88,  5.10,-56.50, 4.57, 9.59,5.05e+03,2.36e+02
2014,04,16,13,31,5.97,957.09,-1449.39,139.70,  5.09,-56.56, 4.60, 9.58,5.55e+03,2.48e+02
2014,04,16,13,31,18.47,940.34,-1459.41,147.91,  5.01,-57.21, 4.87, 9.54,5.60e+03,2.49e+02
2014,04,16,13,32,0.71,882.74,-1491.70,175.48,  4.78,-59.38, 5.78, 9.39,5.24e+03,2.41e+02
2014,04,16,13,32,1.96,881.01,-1492.61,176.29,  4.77,-59.45, 5.81, 9.39,5.13e+03,2.38e+02
2014,04,16,13,32,3.21,879.28,-1493.53,177.10,  4.76,-59.51, 5.83, 9.39,5.29e+03,2.42e+02
2014,04,16,13,32,15.71,861.93,-1502.57,185.20,  4.70,-60.16, 6.10, 9.34,5.67e+03,2.50e+02
2014,04,16,13,32,57.96,802.34,-1531.48,212.38,  4.53,-62.35, 7.00, 9.20,5.15e+03,2.39e+02
2014,04,16,13,32,59.21,800.56,-1532.30,213.18,  4.52,-62.41, 7.03, 9.19,5.60e+03,2.49e+02
2014,04,16,13,33,0.46,798.77,-1533.12,213.98,  4.52,-62.48, 7.06, 9.19,5.59e+03,2.49e+02
2014,04,16,13,33,12.96,780.86,-1541.14,221.94,  4.47,-63.13, 7.32, 9.15,4.95e+03,2.34e+02
2014,04,16,13,33,55.20,719.51,-1566.59,248.63,  4.35,-65.33, 8.21, 9.00,5.69e+03,2.51e+02
2014,04,16,13,33,56.45,717.68,-1567.30,249.41,  4.35,-65.40, 8.23, 8.99,5.22e+03,2.40e+02
2014,04,16,13,33,57.70,715.84,-1568.01,250.19,  4.35,-65.46, 8.26, 8.99,5.45e+03,2.46e+02
2014,04,16,13,34,10.20,697.43,-1575.00,258.00,  4.32,-66.12, 8.52, 8.95,5.05e+03,2.37e+02
2014,04,16,13,34,52.45,634.47,-1596.91,284.12,  4.27,-68.33, 9.39, 8.80,5.78e+03,2.53e+02
2014,04,16,13,34,53.70,632.60,-1597.52,284.89,  4.26,-68.40, 9.41, 8.80,6.00e+03,2.58e+02
2014,04,16,13,34,54.95,630.72,-1598.12,285.66,  4.26,-68.46, 9.44, 8.79,5.57e+03,2.48e+02
2014,04,16,13,35,7.45,611.86,-1604.05,293.29,  4.26,-69.12, 9.69, 8.75,6.33e+03,2.65e+02
2014,04,16,13,35,49.69,547.52,-1622.35,318.75,  4.26,-71.35,10.55, 8.60,6.10e+03,2.60e+02
2014,04,16,13,35,50.94,545.60,-1622.85,319.50,  4.26,-71.42,10.57, 8.59,6.14e+03,2.61e+02
2014,04,16,13,35,52.19,543.68,-1623.34,320.24,  4.26,-71.48,10.60, 8.59,5.96e+03,2.57e+02
2014,04,16,13,36,4.69,524.44,-1628.20,327.67,  4.27,-72.15,10.84, 8.55,6.62e+03,2.71e+02
2014,04,16,13,36,46.93,458.89,-1642.83,352.41,  4.34,-74.39,11.67, 8.40,5.90e+03,2.56e+02
2014,04,16,13,36,48.18,456.93,-1643.22,353.14,  4.34,-74.46,11.70, 8.39,5.48e+03,2.47e+02
2014,04,16,13,36,49.43,454.98,-1643.61,353.86,  4.34,-74.53,11.72, 8.39,6.10e+03,2.60e+02
2014,04,16,13,37,1.93,435.42,-1647.37,361.06,  4.37,-75.19,11.96, 8.34,6.11e+03,2.60e+02
2014,04,16,13,37,44.18,368.84,-1658.29,385.01,  4.50,-77.46,12.77, 8.19,5.83e+03,2.54e+02
2014,04,16,13,37,45.43,366.86,-1658.57,385.71,  4.50,-77.53,12.79, 8.19,5.99e+03,2.58e+02
2014,04,16,13,37,46.68,364.88,-1658.85,386.41,  4.51,-77.59,12.82, 8.18,5.40e+03,2.45e+02
2014,04,16,13,37,59.18,345.05,-1661.51,393.36,  4.56,-78.27,13.05, 8.14,6.21e+03,2.63e+02
2014,04,16,13,38,41.42,277.69,-1668.69,416.43,  4.74,-80.55,13.83, 7.99,6.13e+03,2.61e+02
2014,04,16,13,38,42.67,275.69,-1668.86,417.10,  4.75,-80.62,13.85, 7.98,6.26e+03,2.64e+02
2014,04,16,13,38,43.92,273.69,-1669.03,417.77,  4.75,-80.69,13.87, 7.98,5.93e+03,2.57e+02
2014,04,16,13,38,56.42,253.65,-1670.58,424.46,  4.82,-81.37,14.10, 7.93,5.63e+03,2.50e+02
2014,04,16,13,39,38.67,185.67,-1674.00,446.59,  5.07,-83.67,14.85, 7.78,6.22e+03,2.63e+02
2014,04,16,13,39,39.92,183.66,-1674.06,447.23,  5.07,-83.74,14.87, 7.78,6.12e+03,2.61e+02
2014,04,16,13,39,41.17,181.64,-1674.11,447.88,  5.08,-83.81,14.89, 7.77,6.94e+03,2.78e+02
2014,04,16,13,39,53.67,161.46,-1674.54,454.27,  5.16,-84.49,15.11, 7.73,6.46e+03,2.68e+02
2014,04,16,13,40,35.91, 93.11,-1674.19,475.39,  5.47,-86.82,15.83, 7.57,6.54e+03,2.70e+02
2014,04,16,13,40,37.16, 91.08,-1674.14,476.00,  5.48,-86.89,15.85, 7.57,6.91e+03,2.77e+02
2014,04,16,13,40,38.41, 89.06,-1674.08,476.62,  5.49,-86.95,15.87, 7.56,6.48e+03,2.68e+02
2014,04,16,13,40,50.91, 68.79,-1673.40,482.70,  5.58,-87.65,16.08, 7.52,6.22e+03,2.63e+02
2014,04,16,13,41,33.16,  0.24,-1669.28,502.75,  5.95,-89.99,16.76, 7.36,6.83e+03,2.76e+02
2014,04,16,13,41,34.41, -1.78,-1669.12,503.34,  5.96,-90.06,16.78, 7.36,6.74e+03,2.74e+02
2014,04,16,13,41,35.66, -3.81,-1668.95,503.92,  5.97,-90.13,16.80, 7.35,6.65e+03,2.72e+02
2014,04,16,13,41,48.16,-24.10,-1667.15,509.68,  6.08,-90.83,17.00, 7.31,6.00e+03,2.58e+02
2014,04,16,13,42,30.40,-92.60,-1659.28,528.59,  6.50,-93.19,17.64, 7.15,6.97e+03,2.79e+02
2014,04,16,13,42,31.65,-94.63,-1659.01,529.14,  6.51,-93.26,17.66, 7.14,7.25e+03,2.84e+02
2014,04,16,13,42,32.90,-96.65,-1658.73,529.68,  6.53,-93.33,17.68, 7.14,7.29e+03,2.85e+02
2014,04,16,13,42,45.40,-116.90,-1655.82,535.10,  6.66,-94.04,17.87, 7.09,7.47e+03,2.88e+02
2014,04,16,13,43,27.64,-185.17,-1644.23,552.82,  7.13,-96.43,18.47, 6.93,7.47e+03,2.88e+02
2014,04,16,13,43,28.89,-187.18,-1643.84,553.33,  7.14,-96.50,18.49, 6.93,7.84e+03,2.95e+02
2014,04,16,13,43,30.14,-189.20,-1643.46,553.84,  7.16,-96.57,18.51, 6.92,8.11e+03,3.00e+02
2014,04,16,13,43,42.64,-209.34,-1639.45,558.90,  7.31,-97.28,18.68, 6.88,7.94e+03,2.97e+02
2014,04,16,13,44,24.89,-277.18,-1624.17,575.38,  7.83,-99.68,19.25, 6.72,8.83e+03,3.14e+02
2014,04,16,13,44,26.14,-279.18,-1623.68,575.86,  7.85,-99.76,19.27, 6.71,8.97e+03,3.16e+02
2014,04,16,13,44,27.39,-281.18,-1623.18,576.33,  7.86,-99.83,19.28, 6.71,8.60e+03,3.09e+02
2014,04,16,13,44,39.89,-301.16,-1618.09,581.01,  8.02,-100.54,19.44, 6.66,8.94e+03,3.16e+02
2014,04,16,13,45,22.13,-368.34,-1599.18,596.20,  8.60,-102.97,19.97, 6.50,9.06e+03,3.18e+02
2014,04,16,13,45,23.38,-370.31,-1598.58,596.64,  8.61,-103.04,19.98, 6.49,9.36e+03,3.23e+02
2014,04,16,13,45,24.63,-372.29,-1597.98,597.07,  8.63,-103.11,20.00, 6.49,1.04e+04,3.40e+02
2014,04,16,13,45,37.13,-392.05,-1591.82,601.36,  8.81,-103.84,20.14, 6.44,9.82e+03,3.31e+02
2014,04,16,13,46,19.38,-458.38,-1569.33,615.22,  9.43,-106.28,20.62, 6.28,1.11e+04,3.52e+02
2014,04,16,13,46,20.63,-460.34,-1568.63,615.62,  9.45,-106.36,20.64, 6.27,1.18e+04,3.63e+02
2014,04,16,13,46,21.88,-462.29,-1567.92,616.01,  9.47,-106.43,20.65, 6.27,1.13e+04,3.55e+02
2014,04,16,13,46,34.38,-481.76,-1560.72,619.90,  9.66,-107.15,20.78, 6.22,1.30e+04,3.81e+02
2014,04,16,13,47,16.62,-547.03,-1534.73,632.39, 10.33,-109.62,21.21, 6.06,1.35e+04,3.88e+02
2014,04,16,13,47,17.87,-548.95,-1533.93,632.74, 10.35,-109.69,21.22, 6.05,1.30e+04,3.80e+02
2014,04,16,13,47,19.12,-550.86,-1533.12,633.09, 10.37,-109.76,21.24, 6.05,1.40e+04,3.95e+02
2014,04,16,13,47,31.62,-569.99,-1524.90,636.57, 10.58,-110.50,21.36, 6.00,1.13e+04,3.55e+02
2014,04,16,13,48,13.87,-634.03,-1495.49,647.65, 11.29,-112.98,21.74, 5.83,4.92e+03,2.35e+02
2014,04,16,13,48,15.12,-635.91,-1494.58,647.96, 11.31,-113.05,21.75, 5.83,4.96e+03,2.36e+02
2014,04,16,13,48,16.37,-637.79,-1493.67,648.27, 11.34,-113.12,21.76, 5.82,5.07e+03,2.38e+02
2014,04,16,13,48,28.87,-656.52,-1484.45,651.32, 11.55,-113.86,21.86, 5.77,3.35e+03,1.94e+02
2014,04,16,13,49,11.11,-719.10,-1451.73,660.96, 12.32,-116.35,22.19, 5.61,1.28e+03,1.21e+02
2014,04,16,13,49,12.36,-720.94,-1450.73,661.23, 12.34,-116.42,22.20, 5.60,1.07e+03,1.11e+02
2014,04,16,13,49,13.61,-722.77,-1449.72,661.50, 12.36,-116.50,22.21, 5.60,1.02e+03,1.08e+02
2014,04,16,13,49,26.11,-741.05,-1439.54,664.12, 12.59,-117.24,22.30, 5.55,1.13e+03,1.14e+02
2014,04,16,13,50,8.35,-802.01,-1403.60,672.29, 13.40,-119.74,22.58, 5.38,3.67e+02,6.67e+01
2014,04,16,13,50,9.60,-803.79,-1402.50,672.51, 13.42,-119.82,22.59, 5.38,1.64e+02,4.68e+01
2014,04,16,13,50,10.85,-805.57,-1401.40,672.74, 13.45,-119.89,22.60, 5.37,3.00e+02,6.08e+01
2014,04,16,13,50,23.35,-823.34,-1390.29,674.93, 13.69,-120.63,22.67, 5.32,3.00e+02,6.08e+01
2014,04,16,13,51,5.60,-882.51,-1351.24,681.61, 14.53,-123.15,22.90, 5.16,7.37e+01,3.45e+01
2014,04,16,13,51,6.85,-884.24,-1350.05,681.79, 14.56,-123.22,22.90, 5.15,1.30e+02,4.26e+01
2014,04,16,13,51,8.10,-885.97,-1348.86,681.97, 14.58,-123.30,22.91, 5.15,3.97e+01,2.85e+01
2014,04,16,13,51,20.60,-903.18,-1336.84,683.71, 14.84,-124.04,22.97, 5.10,9.62e+01,3.80e+01
2014,04,16,13,52,2.84,-960.35,-1294.82,688.88, 15.71,-126.56,23.14, 4.93,2.82e+01,2.63e+01
2014,04,16,13,52,4.09,-962.02,-1293.55,689.02, 15.74,-126.64,23.14, 4.92,2.82e+01,2.63e+01
2014,04,16,13,52,5.34,-963.69,-1292.27,689.15, 15.77,-126.71,23.15, 4.92,0.00e+00,1.77e+01
2014,04,16,13,52,17.84,-980.29,-1279.39,690.45, 16.03,-127.46,23.19, 4.87,5.07e+01,3.08e+01
2014,04,16,13,53,0.09,-1035.33,-1234.51,694.11, 16.94,-129.99,23.31, 4.70,5.23e+00,2.11e+01
2014,04,16,13,53,1.34,-1036.93,-1233.15,694.20, 16.97,-130.06,23.31, 4.70,5.23e+00,2.11e+01
2014,04,16,13,53,2.59,-1038.53,-1231.79,694.29, 17.00,-130.13,23.31, 4.69,5.22e+00,2.11e+01
2014,04,16,13,53,15.09,-1054.47,-1218.09,695.13, 17.27,-130.88,23.34, 4.64,5.13e+00,2.12e+01
2014,04,16,13,53,57.33,-1107.19,-1170.52,697.26, 18.21,-133.41,23.40, 4.47,0.00e+00,1.80e+01
2014,04,16,13,53,58.58,-1108.73,-1169.08,697.31, 18.24,-133.48,23.40, 4.47,0.00e+00,1.41e+01
2014,04,16,13,53,59.83,-1110.26,-1167.64,697.35, 18.27,-133.56,23.40, 4.46,0.00e+00,1.80e+01
2014,04,16,13,54,12.33,-1125.49,-1153.16,697.75, 18.55,-134.30,23.41, 4.41,0.00e+00,1.41e+01
2014,04,16,13,54,54.58,-1175.77,-1103.02,698.35, 19.52,-136.83,23.42, 4.25,0.00e+00,1.42e+01
2014,04,16,13,54,55.83,-1177.22,-1101.51,698.35, 19.55,-136.90,23.42, 4.24,0.00e+00,1.42e+01
2014,04,16,13,54,57.08,-1178.68,-1099.99,698.35, 19.57,-136.98,23.42, 4.24,0.00e+00,1.81e+01
2014,04,16,13,55,9.58,-1193.16,-1084.78,698.29, 19.87,-137.72,23.41, 4.19,1.56e+01,2.41e+01
2014,04,16,13,55,51.82,-1240.83,-1032.24,697.36, 20.86,-140.24,23.37, 4.02,0.00e+00,1.44e+01
2014,04,16,13,55,53.07,-1242.21,-1030.66,697.31, 20.89,-140.32,23.36, 4.01,0.00e+00,1.44e+01
2014,04,16,13,55,54.32,-1243.58,-1029.08,697.27, 20.92,-140.39,23.36, 4.01,0.00e+00,1.44e+01
2014,04,16,13,56,6.82,-1257.27,-1013.17,696.76, 21.22,-141.14,23.34, 3.96,4.01e+00,2.15e+01
2014,04,16,13,56,49.06,-1302.20,-958.39,694.31, 22.23,-143.65,23.24, 3.79,0.00e+00,1.84e+01
2014,04,16,13,56,50.31,-1303.50,-956.75,694.22, 22.26,-143.72,23.24, 3.79,3.73e+00,2.16e+01
2014,04,16,13,56,51.56,-1304.79,-955.10,694.13, 22.29,-143.80,23.23, 3.78,0.00e+00,1.84e+01
2014,04,16,13,57,4.06,-1317.65,-938.56,693.17, 22.59,-144.54,23.19, 3.73,1.48e+01,2.43e+01
2014,04,16,13,57,46.31,-1359.72,-881.68,689.21, 23.63,-147.04,23.04, 3.57,3.38e+00,2.17e+01
2014,04,16,13,57,47.56,-1360.93,-879.98,689.08, 23.66,-147.11,23.03, 3.56,0.00e+00,1.85e+01
2014,04,16,13,57,48.81,-1362.14,-878.27,688.94, 23.69,-147.19,23.03, 3.56,0.00e+00,1.47e+01
2014,04,16,13,58,1.31,-1374.13,-861.14,687.54, 24.00,-147.93,22.98, 3.51,3.28e+00,2.17e+01
2014,04,16,13,58,43.55,-1413.21,-802.38,682.08, 25.04,-150.41,22.77, 3.34,3.02e+00,2.18e+01
2014,04,16,13,58,44.80,-1414.33,-800.62,681.90, 25.07,-150.49,22.76, 3.34,0.00e+00,1.49e+01
2014,04,16,13,58,46.05,-1415.45,-798.86,681.73, 25.10,-150.56,22.76, 3.33,3.01e+00,2.18e+01
2014,04,16,13,58,58.55,-1426.54,-781.19,679.88, 25.42,-151.29,22.69, 3.28,0.00e+00,1.49e+01
2014,04,16,13,59,40.80,-1462.53,-720.68,672.95, 26.47,-153.77,22.43, 3.12,2.67e+00,2.19e+01
2014,04,16,13,59,42.05,-1463.56,-718.87,672.73, 26.50,-153.84,22.42, 3.11,0.00e+00,1.87e+01
2014,04,16,13,59,43.30,-1464.59,-717.06,672.50, 26.53,-153.91,22.41, 3.11,0.00e+00,1.50e+01
2014,04,16,13,59,55.80,-1474.75,-698.91,670.23, 26.85,-154.64,22.33, 3.06,1.38e+01,2.46e+01
2014,04,16,14,00,38.04,-1507.54,-636.87,661.84, 27.91,-157.10,22.02, 2.90,2.33e+00,2.20e+01
2014,04,16,14,00,39.29,-1508.47,-635.02,661.58, 27.94,-157.17,22.01, 2.89,2.32e+00,2.20e+01
2014,04,16,14,00,40.54,-1509.40,-633.17,661.31, 27.97,-157.24,22.00, 2.89,0.00e+00,1.88e+01
2014,04,16,14,00,53.04,-1518.60,-614.59,658.61, 28.28,-157.97,21.90, 2.84,1.35e+01,2.47e+01
2014,04,16,14,01,35.29,-1548.12,-551.17,648.79, 29.35,-160.40,21.54, 2.68,0.00e+00,1.53e+01
2014,04,16,14,01,36.54,-1548.95,-549.28,648.49, 29.38,-160.47,21.53, 2.67,1.99e+00,2.21e+01
2014,04,16,14,01,37.79,-1549.79,-547.39,648.18, 29.41,-160.55,21.52, 2.67,0.00e+00,1.53e+01
2014,04,16,14,01,50.29,-1558.00,-528.44,645.06, 29.72,-161.26,21.41, 2.62,1.91e+00,2.21e+01
2014,04,16,14,02,32.53,-1584.15,-463.87,633.86, 30.78,-163.68,21.01, 2.46,0.00e+00,1.54e+01
2014,04,16,14,02,33.78,-1584.88,-461.95,633.51, 30.82,-163.75,20.99, 2.45,1.29e+01,2.49e+01
2014,04,16,14,02,35.03,-1585.62,-460.03,633.16, 30.85,-163.82,20.98, 2.45,0.00e+00,1.54e+01
2014,04,16,14,02,47.53,-1592.83,-440.76,629.63, 31.16,-164.53,20.86, 2.40,0.00e+00,1.54e+01
2014,04,16,14,03,29.77,-1615.55,-375.22,617.07, 32.22,-166.92,20.41, 2.24,2.41e+01,2.75e+01
2014,04,16,14,03,31.02,-1616.18,-373.27,616.69, 32.25,-167.00,20.39, 2.24,0.00e+00,1.92e+01
2014,04,16,14,03,32.27,-1616.81,-371.32,616.30, 32.29,-167.07,20.38, 2.23,0.00e+00,1.92e+01
2014,04,16,14,03,44.77,-1623.00,-351.79,612.38, 32.60,-167.77,20.24, 2.19,1.25e+00,2.23e+01
2014,04,16,14,04,27.02,-1642.24,-285.45,598.50, 33.66,-170.14,19.75, 2.03,1.23e+01,2.51e+01
2014,04,16,14,04,28.27,-1642.77,-283.48,598.07, 33.69,-170.21,19.74, 2.03,1.23e+01,2.51e+01
2014,04,16,14,04,29.52,-1643.30,-281.51,597.64, 33.72,-170.28,19.72, 2.02,0.00e+00,1.57e+01
2014,04,16,14,04,42.02,-1648.45,-261.78,593.34, 34.03,-170.98,19.57, 1.97,0.00e+00,1.57e+01
2014,04,16,14,05,24.26,-1664.16,-194.87,578.19, 35.08,-173.32,19.04, 1.82,2.35e+01,2.76e+01
2014,04,16,14,05,25.51,-1664.58,-192.88,577.72, 35.11,-173.39,19.02, 1.81,3.48e+01,2.98e+01
2014,04,16,14,05,26.76,-1665.01,-190.90,577.26, 35.15,-173.46,19.01, 1.81,6.89e-01,2.25e+01
