Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,06,13,50,34.05,-135.64,1766.75,-275.60, 55.85,94.39,-8.84,11.54,9.32e+02,5.36e+02
2014,04,06,13,50,35.30,-133.72,1766.96,-274.86, 55.80,94.33,-8.82,11.53,3.12e+03,9.80e+02
2014,04,06,13,50,36.55,-131.80,1767.17,-274.11, 55.75,94.27,-8.79,11.53,3.43e+03,1.03e+03
2014,04,06,13,51,15.55,-71.82,1772.47,-250.68, 54.15,92.32,-8.04,11.40,3.12e+03,9.79e+02
2014,04,06,13,51,31.29,-47.58,1773.96,-241.13, 53.51,91.54,-7.74,11.35,2.18e+03,8.19e+02
2014,04,06,13,51,32.54,-45.65,1774.06,-240.37, 53.46,91.47,-7.71,11.34,1.87e+03,7.59e+02
2014,04,06,13,51,33.79,-43.72,1774.16,-239.61, 53.41,91.41,-7.69,11.34,1.87e+03,7.59e+02
2014,04,06,13,52,12.79, 16.37,1776.08,-215.71, 51.80,89.47,-6.92,11.21,1.25e+03,6.19e+02
2014,04,06,13,52,28.53, 40.63,1776.19,-205.99, 51.16,88.69,-6.61,11.16,1.55e+03,6.91e+02
2014,04,06,13,52,29.78, 42.55,1776.18,-205.21, 51.11,88.63,-6.59,11.15,2.80e+03,9.28e+02
2014,04,06,13,52,31.03, 44.48,1776.17,-204.44, 51.05,88.57,-6.56,11.15,2.18e+03,8.18e+02
2014,04,06,13,53,10.03,104.52,1774.67,-180.14, 49.45,86.63,-5.79,11.02,1.55e+03,6.91e+02
2014,04,06,13,53,25.78,128.73,1773.40,-170.25, 48.80,85.85,-5.47,10.97,1.25e+03,6.19e+02
2014,04,06,13,53,27.03,130.65,1773.29,-169.47, 48.75,85.79,-5.44,10.97,2.18e+03,8.18e+02
2014,04,06,13,53,28.28,132.57,1773.17,-168.68, 48.70,85.72,-5.42,10.96,1.55e+03,6.91e+02
2014,04,06,13,54,7.28,192.38,1768.24,-144.05, 47.10,83.79,-4.63,10.83,2.18e+03,8.18e+02
2014,04,06,13,54,23.02,216.45,1765.59,-134.05, 46.45,83.01,-4.31,10.78,2.18e+03,8.18e+02
