Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,10,05,59,4.53,-1420.93,939.21,-627.04, 77.63,146.54,-20.21,18.01,9.26e+01,3.29e+01
2014,04,10,05,59,5.78,-1419.70,940.82,-627.37, 77.61,146.47,-20.22,18.00,6.04e+01,2.72e+01
2014,04,10,05,59,7.03,-1418.47,942.42,-627.71, 77.60,146.40,-20.23,18.00,7.10e+01,2.92e+01
2014,04,10,05,59,19.52,-1406.09,958.36,-631.00, 77.46,145.72,-20.35,17.95,8.19e+01,3.12e+01
2014,04,10,06,00,1.77,-1362.91,1011.31,-641.54, 76.94,143.42,-20.71,17.80,9.23e+01,3.31e+01
2014,04,10,06,00,3.02,-1361.60,1012.86,-641.84, 76.93,143.36,-20.72,17.79,1.57e+02,4.23e+01
2014,04,10,06,00,4.26,-1360.29,1014.40,-642.13, 76.91,143.29,-20.73,17.79,5.99e+01,2.74e+01
2014,04,10,06,00,16.77,-1347.09,1029.76,-645.06, 76.75,142.60,-20.83,17.74,1.46e+02,4.10e+01
2014,04,10,06,00,59.02,-1301.19,1080.68,-654.32, 76.19,140.29,-21.15,17.59,8.13e+01,3.15e+01
2014,04,10,06,01,0.27,-1299.80,1082.17,-654.58, 76.17,140.22,-21.16,17.59,1.25e+02,3.82e+01
2014,04,10,06,01,1.52,-1298.41,1083.65,-654.83, 76.15,140.15,-21.17,17.58,1.90e+02,4.64e+01
2014,04,10,06,01,14.02,-1284.43,1098.38,-657.37, 75.98,139.46,-21.25,17.54,1.46e+02,4.11e+01
2014,04,10,06,01,56.26,-1235.96,1147.11,-665.33, 75.37,137.14,-21.53,17.38,1.90e+02,4.66e+01
2014,04,10,06,01,57.51,-1234.50,1148.53,-665.55, 75.35,137.07,-21.54,17.38,1.68e+02,4.40e+01
2014,04,10,06,01,58.76,-1233.03,1149.94,-665.77, 75.33,137.00,-21.55,17.37,2.34e+02,5.14e+01
2014,04,10,06,02,11.26,-1218.30,1164.01,-667.92, 75.14,136.31,-21.62,17.33,2.34e+02,5.14e+01
2014,04,10,06,02,53.51,-1167.36,1210.43,-674.54, 74.48,133.96,-21.86,17.17,3.00e+02,5.80e+01
2014,04,10,06,02,54.76,-1165.83,1211.78,-674.72, 74.46,133.89,-21.86,17.17,1.47e+02,4.14e+01
2014,04,10,06,02,56.01,-1164.29,1213.13,-674.90, 74.44,133.82,-21.87,17.16,2.45e+02,5.27e+01
2014,04,10,06,03,8.51,-1148.86,1226.49,-676.66, 74.23,133.13,-21.93,17.11,2.12e+02,4.93e+01
2014,04,10,06,03,50.74,-1095.61,1270.46,-681.93, 73.53,130.77,-22.12,16.96,4.10e+02,6.76e+01
2014,04,10,06,03,51.99,-1094.01,1271.73,-682.07, 73.50,130.70,-22.13,16.95,2.67e+02,5.51e+01
2014,04,10,06,03,53.24,-1092.41,1273.00,-682.21, 73.48,130.63,-22.13,16.95,3.66e+02,6.41e+01
2014,04,10,06,04,5.75,-1076.31,1285.62,-683.57, 73.27,129.94,-22.18,16.90,2.79e+02,5.62e+01
2014,04,10,06,04,47.99,-1020.87,1327.03,-687.48, 72.52,127.57,-22.32,16.74,2.46e+02,5.31e+01
2014,04,10,06,04,49.24,-1019.20,1328.22,-687.58, 72.49,127.50,-22.33,16.74,2.02e+02,4.84e+01
2014,04,10,06,04,50.49,-1017.54,1329.42,-687.68, 72.47,127.43,-22.33,16.74,2.57e+02,5.42e+01
2014,04,10,06,05,3.00,-1000.81,1341.26,-688.63, 72.24,126.73,-22.37,16.69,3.12e+02,5.95e+01
2014,04,10,06,05,45.23,-943.35,1379.97,-691.16, 71.45,124.36,-22.46,16.53,4.24e+02,6.90e+01
2014,04,10,06,05,46.48,-941.63,1381.08,-691.22, 71.43,124.29,-22.47,16.53,4.68e+02,7.24e+01
2014,04,10,06,05,47.73,-939.91,1382.20,-691.28, 71.40,124.22,-22.47,16.52,2.91e+02,5.76e+01
2014,04,10,06,06,0.23,-922.61,1393.23,-691.82, 71.16,123.51,-22.49,16.47,2.58e+02,5.45e+01
2014,04,10,06,06,42.48,-863.27,1429.15,-692.97, 70.33,121.13,-22.54,16.32,4.14e+02,6.83e+01
