Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,13,12,25,13.34,-1349.33,1126.72,-358.37, 56.65,140.14,-11.52,20.23,7.25e+03,1.44e+03
2014,04,13,12,25,14.59,-1347.99,1128.13,-359.05, 56.67,140.07,-11.54,20.22,9.28e+03,1.63e+03
2014,04,13,12,25,15.84,-1346.65,1129.54,-359.72, 56.68,140.01,-11.57,20.22,6.67e+03,1.38e+03
2014,04,13,12,25,54.84,-1303.89,1172.65,-380.52, 57.04,138.03,-12.24,20.09,9.00e+03,1.61e+03
2014,04,13,12,26,10.59,-1286.14,1189.63,-388.78, 57.18,137.23,-12.51,20.03,9.01e+03,1.61e+03
2014,04,13,12,26,11.84,-1284.72,1190.96,-389.43, 57.19,137.17,-12.53,20.03,7.85e+03,1.50e+03
2014,04,13,12,26,13.09,-1283.30,1192.30,-390.08, 57.20,137.11,-12.55,20.03,9.88e+03,1.68e+03
2014,04,13,12,26,52.09,-1238.08,1233.15,-410.14, 57.52,135.11,-13.21,19.89,1.16e+04,1.83e+03
2014,04,13,12,27,7.83,-1219.37,1249.19,-418.09, 57.63,134.31,-13.47,19.84,5.24e+03,1.23e+03
2014,04,13,12,27,9.08,-1217.88,1250.45,-418.72, 57.64,134.24,-13.49,19.84,8.16e+03,1.53e+03
2014,04,13,12,27,10.33,-1216.38,1251.71,-419.35, 57.65,134.18,-13.51,19.83,6.99e+03,1.42e+03
2014,04,13,12,27,49.33,-1168.82,1290.20,-438.63, 57.91,132.17,-14.14,19.70,1.20e+04,1.86e+03
2014,04,13,12,28,5.08,-1149.19,1305.27,-446.25, 58.01,131.36,-14.39,19.64,1.05e+04,1.74e+03
2014,04,13,12,28,6.33,-1147.62,1306.45,-446.85, 58.02,131.30,-14.41,19.64,8.18e+03,1.54e+03
2014,04,13,12,28,7.58,-1146.05,1307.64,-447.46, 58.02,131.23,-14.43,19.64,9.34e+03,1.64e+03
