Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,12,03,59,20.18,1594.75,-630.45,321.41,  7.30,-21.57,10.62, 8.35,2.51e+03,8.33e+02
2014,04,12,03,59,21.43,1593.88,-632.24,322.11,  7.29,-21.64,10.64, 8.35,3.07e+03,9.21e+02
2014,04,12,03,59,22.68,1593.01,-634.04,322.80,  7.27,-21.70,10.66, 8.34,1.40e+03,6.21e+02
2014,04,12,04,00,1.68,1564.64,-689.63,344.27,  6.79,-23.79,11.38, 8.20,2.52e+03,8.34e+02
2014,04,12,04,00,17.43,1552.55,-711.81,352.80,  6.60,-24.63,11.67, 8.15,2.52e+03,8.35e+02
2014,04,12,04,00,18.68,1551.57,-713.56,353.48,  6.59,-24.70,11.69, 8.14,3.36e+03,9.64e+02
2014,04,12,04,00,19.93,1550.60,-715.31,354.15,  6.57,-24.76,11.72, 8.14,3.64e+03,1.00e+03
2014,04,12,04,00,58.93,1518.99,-769.44,374.90,  6.14,-26.86,12.42, 8.00,2.24e+03,7.88e+02
2014,04,12,04,01,14.67,1505.63,-790.99,383.12,  5.98,-27.72,12.69, 7.94,2.52e+03,8.36e+02
2014,04,12,04,01,15.92,1504.55,-792.69,383.77,  5.96,-27.78,12.72, 7.94,3.08e+03,9.24e+02
2014,04,12,04,01,17.17,1503.47,-794.39,384.42,  5.95,-27.85,12.74, 7.93,2.81e+03,8.82e+02
2014,04,12,04,01,56.17,1468.73,-846.90,404.38,  5.57,-29.97,13.42, 7.79,3.37e+03,9.68e+02
2014,04,12,04,02,11.92,1454.11,-867.76,412.28,  5.42,-30.83,13.68, 7.74,2.81e+03,8.84e+02
2014,04,12,04,02,13.17,1452.94,-869.41,412.91,  5.41,-30.90,13.70, 7.73,3.94e+03,1.05e+03
2014,04,12,04,02,14.42,1451.76,-871.06,413.53,  5.40,-30.96,13.73, 7.73,2.25e+03,7.91e+02
