Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,03,17,26,1.33,-1407.54,-986.34,-677.55,110.06,-144.98,-21.52,17.27,9.06e+02,5.21e+02
2014,04,03,17,26,2.58,-1408.63,-984.66,-677.78,110.08,-145.05,-21.52,17.27,2.12e+03,7.97e+02
2014,04,03,17,26,3.83,-1409.71,-982.97,-678.02,110.09,-145.11,-21.53,17.26,2.12e+03,7.97e+02
2014,04,03,17,26,42.83,-1442.54,-929.85,-684.96,110.49,-147.19,-21.76,17.12,1.22e+03,6.05e+02
2014,04,03,17,26,58.57,-1455.31,-908.09,-687.53,110.64,-148.04,-21.84,17.07,1.22e+03,6.05e+02
2014,04,03,17,26,59.82,-1456.31,-906.36,-687.73,110.65,-148.10,-21.85,17.06,1.83e+03,7.42e+02
2014,04,03,17,27,1.07,-1457.31,-904.62,-687.92,110.66,-148.17,-21.85,17.06,1.83e+03,7.42e+02
2014,04,03,17,27,40.07,-1487.61,-849.90,-693.67,110.98,-150.26,-22.04,16.92,2.75e+03,9.10e+02
2014,04,03,17,27,55.81,-1499.35,-827.52,-695.76,111.09,-151.10,-22.11,16.86,1.83e+03,7.44e+02
2014,04,03,17,27,57.06,-1500.26,-825.74,-695.92,111.10,-151.17,-22.12,16.86,1.53e+03,6.79e+02
2014,04,03,17,27,58.31,-1501.18,-823.95,-696.08,111.11,-151.24,-22.12,16.85,1.22e+03,6.08e+02
2014,04,03,17,28,37.31,-1528.88,-767.77,-700.61,111.33,-153.34,-22.27,16.72,9.16e+02,5.27e+02
2014,04,03,17,28,53.06,-1539.55,-744.82,-702.21,111.41,-154.18,-22.32,16.66,1.53e+03,6.82e+02
2014,04,03,17,28,54.31,-1540.39,-742.99,-702.33,111.41,-154.25,-22.33,16.65,2.15e+03,8.07e+02
2014,04,03,17,28,55.56,-1541.22,-741.17,-702.45,111.42,-154.32,-22.33,16.65,3.07e+03,9.65e+02
2014,04,03,17,29,34.56,-1566.24,-683.67,-705.78,111.55,-156.42,-22.44,16.51,2.15e+03,8.09e+02
2014,04,03,17,29,50.30,-1575.81,-660.23,-706.88,111.59,-157.27,-22.48,16.45,6.17e+02,4.33e+02
2014,04,03,17,29,51.55,-1576.56,-658.36,-706.96,111.59,-157.33,-22.48,16.45,1.23e+03,6.13e+02
2014,04,03,17,29,52.80,-1577.30,-656.50,-707.04,111.60,-157.40,-22.48,16.44,1.85e+03,7.51e+02
2014,04,03,17,30,31.80,-1599.59,-597.83,-709.14,111.64,-159.51,-22.55,16.30,9.24e+02,5.31e+02
2014,04,03,17,30,47.55,-1608.05,-573.94,-709.75,111.65,-160.36,-22.57,16.25,9.25e+02,5.32e+02
2014,04,03,17,30,48.80,-1608.71,-572.03,-709.79,111.65,-160.43,-22.57,16.24,2.16e+03,8.14e+02
2014,04,03,17,30,50.05,-1609.36,-570.13,-709.84,111.65,-160.49,-22.58,16.24,2.78e+03,9.23e+02
2014,04,03,17,31,29.05,-1628.85,-510.45,-710.70,111.60,-162.60,-22.60,16.10,1.55e+03,6.90e+02
2014,04,03,17,31,44.79,-1636.17,-486.19,-710.81,111.57,-163.45,-22.61,16.04,6.22e+02,4.37e+02
2014,04,03,17,31,46.04,-1636.74,-484.26,-710.82,111.56,-163.52,-22.61,16.04,1.87e+03,7.57e+02
2014,04,03,17,31,47.29,-1637.30,-482.33,-710.82,111.56,-163.59,-22.61,16.03,9.30e+02,5.34e+02
2014,04,03,17,32,26.29,-1653.94,-421.78,-710.45,111.43,-165.69,-22.60,15.89,1.25e+03,6.20e+02
2014,04,03,17,32,42.04,-1660.11,-397.18,-710.07,111.36,-166.54,-22.59,15.84,3.09e+02,3.09e+02
2014,04,03,17,32,43.29,-1660.58,-395.23,-710.03,111.35,-166.61,-22.59,15.83,0.00e+00,0.00e+00
2014,04,03,17,32,44.54,-1661.06,-393.27,-709.99,111.35,-166.68,-22.58,15.83,1.56e+03,6.93e+02
2014,04,03,17,33,23.54,-1674.81,-332.02,-708.39,111.12,-168.79,-22.53,15.69,1.25e+03,6.23e+02
2014,04,03,17,33,39.28,-1679.79,-307.18,-707.51,111.02,-169.64,-22.51,15.63,6.27e+02,4.41e+02
2014,04,03,17,33,40.53,-1680.18,-305.20,-707.44,111.01,-169.70,-22.50,15.63,9.37e+02,5.39e+02
2014,04,03,17,33,41.78,-1680.56,-303.23,-707.36,111.00,-169.77,-22.50,15.62,0.00e+00,0.00e+00
2014,04,03,17,34,20.78,-1691.38,-241.42,-704.53,110.69,-171.88,-22.41,15.48,3.11e+02,3.11e+02
2014,04,03,17,34,36.52,-1695.18,-216.39,-703.15,110.54,-172.73,-22.37,15.42,9.41e+02,5.41e+02
2014,04,03,17,34,37.77,-1695.47,-214.40,-703.04,110.53,-172.79,-22.36,15.42,6.30e+02,4.43e+02
2014,04,03,17,34,39.02,-1695.76,-212.41,-702.92,110.52,-172.86,-22.36,15.42,1.26e+03,6.26e+02
2014,04,03,17,35,18.02,-1703.63,-150.20,-698.87,110.12,-174.96,-22.23,15.28,6.31e+02,4.44e+02
2014,04,03,17,35,33.77,-1706.23,-125.03,-697.00,109.95,-175.81,-22.17,15.22,1.58e+03,7.01e+02
2014,04,03,17,35,35.02,-1706.43,-123.03,-696.85,109.93,-175.88,-22.16,15.21,1.26e+03,6.28e+02
2014,04,03,17,35,36.27,-1706.62,-121.03,-696.70,109.92,-175.94,-22.16,15.21,1.58e+03,7.01e+02
2014,04,03,17,36,15.27,-1711.51,-58.58,-691.43,109.43,-178.04,-21.99,15.07,1.27e+03,6.29e+02
2014,04,03,17,36,31.01,-1712.91,-33.36,-689.08,109.22,-178.88,-21.91,15.01,1.58e+03,7.03e+02
2014,04,03,17,36,32.26,-1713.01,-31.36,-688.88,109.20,-178.95,-21.90,15.01,1.27e+03,6.30e+02
2014,04,03,17,36,33.51,-1713.10,-29.35,-688.69,109.18,-179.02,-21.90,15.00,0.00e+00,0.00e+00
2014,04,03,17,37,12.51,-1715.00, 33.17,-682.23,108.61,178.89,-21.69,14.87,9.48e+02,5.45e+02
