Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,09,09,52,49.43,1470.06,973.58, 70.01, 27.21,33.52, 2.27, 9.78,0.00e+00,5.62e+02
2014,04,09,09,52,50.68,1471.08,971.93, 70.82, 27.18,33.45, 2.30, 9.78,0.00e+00,5.59e+02
2014,04,09,09,53,9.43,1486.21,947.03, 82.92, 26.84,32.51, 2.69, 9.72,2.54e+02,5.64e+02
2014,04,09,09,53,45.42,1513.93,898.39,106.08, 26.21,30.69, 3.45, 9.60,0.00e+00,5.13e+02
2014,04,09,09,53,46.67,1514.86,896.68,106.88, 26.19,30.62, 3.47, 9.59,1.01e+02,5.74e+02
2014,04,09,09,53,47.92,1515.79,894.97,107.68, 26.17,30.56, 3.50, 9.59,0.00e+00,5.56e+02
2014,04,09,09,54,6.67,1529.47,869.17,119.69, 25.85,29.61, 3.89, 9.52,0.00e+00,5.88e+02
2014,04,09,09,54,42.67,1554.38,818.88,142.65, 25.27,27.78, 4.64, 9.40,0.00e+00,5.51e+02
2014,04,09,09,54,43.92,1555.21,817.12,143.44, 25.25,27.72, 4.67, 9.40,0.00e+00,5.76e+02
2014,04,09,09,54,45.17,1556.04,815.35,144.24, 25.23,27.65, 4.69, 9.39,0.00e+00,5.58e+02
2014,04,09,09,55,3.92,1568.23,788.74,156.12, 24.94,26.70, 5.08, 9.33,0.00e+00,5.63e+02
2014,04,09,09,55,39.91,1590.24,736.97,178.79, 24.40,24.86, 5.82, 9.21,2.95e+02,5.96e+02
2014,04,09,09,55,41.16,1590.97,735.16,179.58, 24.39,24.80, 5.85, 9.21,6.91e+02,6.16e+02
2014,04,09,09,55,42.41,1591.70,733.35,180.36, 24.37,24.74, 5.88, 9.20,0.00e+00,5.63e+02
2014,04,09,09,56,1.16,1602.36,706.00,192.08, 24.10,23.78, 6.26, 9.14,6.49e+00,6.39e+02
2014,04,09,09,56,37.15,1621.40,652.89,214.41, 23.61,21.93, 6.99, 9.02,4.43e+02,6.38e+02
2014,04,09,09,56,38.40,1622.03,651.03,215.18, 23.60,21.87, 7.02, 9.01,0.00e+00,5.49e+02
2014,04,09,09,56,39.65,1622.65,649.17,215.95, 23.58,21.80, 7.04, 9.01,2.05e+02,6.23e+02
2014,04,09,09,56,58.40,1631.75,621.17,227.48, 23.34,20.84, 7.42, 8.94,0.00e+00,5.83e+02
2014,04,09,09,57,34.40,1647.77,566.86,249.40, 22.91,18.98, 8.15, 8.82,0.00e+00,5.83e+02
2014,04,09,09,57,35.65,1648.29,564.96,250.16, 22.89,18.92, 8.17, 8.82,3.54e+02,6.11e+02
2014,04,09,09,57,36.90,1648.81,563.07,250.91, 22.88,18.85, 8.19, 8.81,0.00e+00,5.71e+02
2014,04,09,09,57,55.65,1656.32,534.49,262.21, 22.66,17.88, 8.57, 8.75,3.34e+02,6.12e+02
2014,04,09,09,58,31.64,1669.26,479.17,283.65, 22.28,16.02, 9.28, 8.62,1.69e+02,6.42e+02
2014,04,09,09,58,32.89,1669.67,477.24,284.39, 22.27,15.95, 9.30, 8.62,4.75e+02,6.60e+02
2014,04,09,09,58,34.14,1670.08,475.31,285.13, 22.26,15.89, 9.33, 8.61,0.00e+00,6.18e+02
2014,04,09,09,58,52.89,1675.98,446.24,296.16, 22.07,14.91, 9.69, 8.55,3.88e+02,6.52e+02
2014,04,09,09,59,28.89,1685.80,390.05,317.07, 21.75,13.03,10.38, 8.42,0.00e+00,6.22e+02
2014,04,09,09,59,30.14,1686.11,388.09,317.79, 21.74,12.96,10.41, 8.42,1.21e+03,6.83e+02
2014,04,09,09,59,31.39,1686.41,386.13,318.51, 21.73,12.90,10.43, 8.42,0.00e+00,6.17e+02
2014,04,09,09,59,50.14,1690.67,356.66,329.24, 21.57,11.91,10.79, 8.35,0.00e+00,6.21e+02
2014,04,09,10,00,26.13,1697.34,299.79,349.55, 21.30,10.02,11.46, 8.22,1.99e+02,6.83e+02
2014,04,09,10,00,27.38,1697.54,297.81,350.25, 21.29, 9.95,11.49, 8.22,0.00e+00,6.55e+02
2014,04,09,10,00,28.63,1697.73,295.82,350.95, 21.28, 9.88,11.51, 8.22,1.78e+02,6.84e+02
2014,04,09,10,00,47.38,1700.34,266.04,361.35, 21.16, 8.89,11.86, 8.15,0.00e+00,6.33e+02
2014,04,09,10,01,23.38,1703.84,208.62,381.01, 20.94, 6.98,12.51, 8.02,3.39e+01,6.54e+02
2014,04,09,10,01,24.63,1703.93,206.62,381.68, 20.93, 6.91,12.54, 8.02,5.60e+02,6.80e+02
2014,04,09,10,01,25.88,1704.01,204.62,382.35, 20.93, 6.85,12.56, 8.01,0.00e+00,6.10e+02
2014,04,09,10,01,44.63,1704.97,174.61,392.40, 20.83, 5.85,12.90, 7.95,9.21e+02,7.25e+02
2014,04,09,10,02,20.62,1705.28,116.85,411.33, 20.67, 3.92,13.53, 7.82,0.00e+00,6.62e+02
2014,04,09,10,02,21.87,1705.26,114.84,411.98, 20.67, 3.85,13.55, 7.82,0.00e+00,6.59e+02
2014,04,09,10,02,23.12,1705.23,112.83,412.62, 20.66, 3.79,13.57, 7.81,5.62e+02,7.06e+02
2014,04,09,10,02,41.87,1704.52, 82.68,422.28, 20.60, 2.78,13.90, 7.74,0.00e+00,5.93e+02
2014,04,09,10,03,17.86,1701.65, 24.73,440.43, 20.50, 0.83,14.51, 7.62,1.73e+02,6.89e+02
2014,04,09,10,03,19.11,1701.51, 22.72,441.05, 20.49, 0.76,14.53, 7.61,3.77e+02,6.98e+02
2014,04,09,10,03,20.36,1701.38, 20.71,441.67, 20.49, 0.70,14.55, 7.61,9.78e+02,7.25e+02
2014,04,09,10,03,39.11,1699.01, -9.50,450.91, 20.45,-0.32,14.86, 7.54,0.00e+00,6.60e+02
2014,04,09,10,04,15.11,1692.96,-67.47,468.23, 20.41,-2.28,15.45, 7.41,1.23e+03,7.39e+02
2014,04,09,10,04,16.36,1692.71,-69.48,468.83, 20.41,-2.35,15.47, 7.40,2.94e+02,6.97e+02
2014,04,09,10,04,17.61,1692.46,-71.50,469.42, 20.41,-2.42,15.49, 7.40,2.90e+02,6.97e+02
2014,04,09,10,04,36.36,1688.45,-101.66,478.21, 20.40,-3.45,15.79, 7.33,3.85e+02,7.00e+02
2014,04,09,10,05,12.35,1679.23,-159.46,494.65, 20.42,-5.42,16.34, 7.20,8.31e+02,7.58e+02
2014,04,09,10,05,13.60,1678.88,-161.46,495.21, 20.42,-5.49,16.36, 7.20,1.23e+03,7.75e+02
2014,04,09,10,05,14.85,1678.52,-163.46,495.77, 20.42,-5.56,16.38, 7.19,4.88e+02,7.44e+02
2014,04,09,10,05,33.60,1672.86,-193.50,504.09, 20.44,-6.60,16.66, 7.12,9.10e+02,7.49e+02
2014,04,09,10,06,9.60,1660.51,-250.98,519.60, 20.52,-8.60,17.19, 6.99,1.40e+03,7.69e+02
2014,04,09,10,06,10.85,1660.05,-252.97,520.13, 20.52,-8.66,17.21, 6.98,1.33e+03,7.67e+02
2014,04,09,10,06,12.10,1659.58,-254.96,520.66, 20.52,-8.73,17.23, 6.98,1.33e+03,7.67e+02
2014,04,09,10,06,30.85,1652.30,-284.78,528.48, 20.58,-9.78,17.49, 6.91,8.76e+02,7.70e+02
2014,04,09,10,07,6.84,1636.86,-341.74,543.01, 20.71,-11.79,17.99, 6.78,1.57e+03,7.86e+02
2014,04,09,10,07,8.09,1636.29,-343.71,543.51, 20.72,-11.86,18.01, 6.77,2.44e+03,8.21e+02
2014,04,09,10,07,9.34,1635.71,-345.69,544.00, 20.72,-11.93,18.02, 6.77,7.81e+02,7.51e+02
2014,04,09,10,07,28.09,1626.83,-375.19,551.30, 20.81,-12.99,18.27, 6.70,1.40e+03,8.10e+02
2014,04,09,10,08,4.09,1608.33,-431.50,564.82, 20.99,-15.02,18.74, 6.56,2.09e+02,8.05e+02
2014,04,09,10,08,5.34,1607.65,-433.45,565.28, 21.00,-15.09,18.75, 6.56,1.32e+03,8.52e+02
2014,04,09,10,08,6.59,1606.98,-435.40,565.74, 21.01,-15.16,18.77, 6.55,7.55e+02,8.32e+02
2014,04,09,10,08,25.34,1596.52,-464.51,572.50, 21.12,-16.22,19.00, 6.48,1.88e+03,8.96e+02
2014,04,09,10,09,1.33,1575.03,-519.96,584.96, 21.37,-18.27,19.43, 6.35,3.69e+03,9.62e+02
2014,04,09,10,09,2.58,1574.25,-521.88,585.38, 21.38,-18.34,19.44, 6.34,4.08e+03,9.76e+02
2014,04,09,10,09,3.83,1573.47,-523.80,585.80, 21.39,-18.41,19.46, 6.34,3.53e+03,9.58e+02
2014,04,09,10,09,22.58,1561.47,-552.43,592.00, 21.53,-19.48,19.67, 6.27,3.23e+03,9.82e+02
2014,04,09,10,09,58.57,1537.05,-606.88,603.37, 21.83,-21.55,20.06, 6.13,4.36e+03,1.06e+03
2014,04,09,10,09,59.82,1536.17,-608.76,603.75, 21.84,-21.62,20.07, 6.12,6.62e+03,1.13e+03
2014,04,09,10,10,1.07,1535.29,-610.64,604.13, 21.85,-21.69,20.08, 6.12,4.93e+03,1.08e+03
2014,04,09,10,10,19.82,1521.79,-638.70,609.75, 22.02,-22.77,20.28, 6.05,8.58e+03,1.16e+03
2014,04,09,10,10,55.82,1494.50,-692.01,620.00, 22.38,-24.85,20.63, 5.91,8.41e+03,1.09e+03
2014,04,09,10,10,57.07,1493.53,-693.84,620.34, 22.39,-24.92,20.64, 5.91,9.27e+03,1.11e+03
2014,04,09,10,10,58.32,1492.54,-695.68,620.68, 22.40,-24.99,20.65, 5.90,9.18e+03,1.11e+03
2014,04,09,10,11,17.07,1477.58,-723.09,625.71, 22.60,-26.08,20.82, 5.83,1.01e+04,1.08e+03
2014,04,09,10,11,53.06,1447.53,-775.06,634.80, 23.01,-28.17,21.14, 5.69,1.29e+04,1.09e+03
2014,04,09,10,11,54.31,1446.46,-776.85,635.10, 23.02,-28.24,21.15, 5.68,1.22e+04,1.06e+03
2014,04,09,10,11,55.56,1445.38,-778.64,635.40, 23.04,-28.31,21.16, 5.68,1.13e+04,1.03e+03
2014,04,09,10,12,14.31,1428.99,-805.33,639.82, 23.26,-29.40,21.31, 5.61,1.09e+04,9.86e+02
2014,04,09,10,12,50.31,1396.26,-855.84,647.73, 23.72,-31.51,21.58, 5.47,1.26e+04,1.01e+03
2014,04,09,10,12,51.56,1395.09,-857.57,647.99, 23.74,-31.58,21.59, 5.46,1.15e+04,9.69e+02
2014,04,09,10,12,52.81,1393.93,-859.31,648.25, 23.75,-31.65,21.60, 5.46,1.26e+04,1.01e+03
2014,04,09,10,13,11.56,1376.17,-885.18,652.04, 24.01,-32.75,21.73, 5.39,1.18e+04,9.54e+02
2014,04,09,10,13,47.55,1340.87,-934.06,658.75, 24.52,-34.86,21.96, 5.24,1.08e+04,9.11e+02
2014,04,09,10,13,48.80,1339.61,-935.74,658.97, 24.53,-34.93,21.96, 5.24,1.35e+04,1.00e+03
2014,04,09,10,13,50.05,1338.36,-937.41,659.19, 24.55,-35.01,21.97, 5.23,1.34e+04,1.00e+03
2014,04,09,10,14,8.80,1319.29,-962.41,662.35, 24.83,-36.11,22.08, 5.16,1.04e+04,8.87e+02
2014,04,09,10,14,44.79,1281.52,-1009.52,667.84, 25.39,-38.23,22.26, 5.02,1.13e+04,9.12e+02
2014,04,09,10,14,46.04,1280.18,-1011.13,668.02, 25.41,-38.30,22.27, 5.02,1.09e+04,8.97e+02
2014,04,09,10,14,47.29,1278.84,-1012.75,668.19, 25.43,-38.38,22.27, 5.01,1.22e+04,9.46e+02
2014,04,09,10,15,6.04,1258.51,-1036.79,670.72, 25.73,-39.48,22.36, 4.94,1.11e+04,8.98e+02
2014,04,09,10,15,42.04,1218.37,-1082.01,674.97, 26.34,-41.61,22.50, 4.80,1.10e+04,8.90e+02
2014,04,09,10,15,43.29,1216.96,-1083.56,675.10, 26.36,-41.68,22.51, 4.79,9.96e+03,8.51e+02
2014,04,09,10,15,44.54,1215.53,-1085.11,675.24, 26.38,-41.76,22.51, 4.79,9.22e+03,8.21e+02
2014,04,09,10,16,3.29,1194.01,-1108.12,677.11, 26.71,-42.86,22.57, 4.71,9.59e+03,8.39e+02
2014,04,09,10,16,39.28,1151.65,-1151.30,680.12, 27.36,-44.99,22.67, 4.57,9.36e+03,8.28e+02
2014,04,09,10,16,40.53,1150.16,-1152.78,680.21, 27.38,-45.07,22.67, 4.57,1.04e+04,8.68e+02
2014,04,09,10,16,41.78,1148.66,-1154.25,680.30, 27.41,-45.14,22.67, 4.56,1.04e+04,8.70e+02
2014,04,09,10,17,0.53,1126.01,-1176.18,681.53, 27.76,-46.25,22.71, 4.49,7.98e+03,7.73e+02
2014,04,09,10,17,36.53,1081.54,-1217.22,683.29, 28.45,-48.38,22.76, 4.35,9.76e+03,8.46e+02
2014,04,09,10,17,37.78,1079.97,-1218.62,683.33, 28.47,-48.45,22.77, 4.34,9.16e+03,8.21e+02
2014,04,09,10,17,39.03,1078.40,-1220.02,683.38, 28.50,-48.53,22.77, 4.34,9.09e+03,8.19e+02
2014,04,09,10,17,57.78,1054.69,-1240.79,683.95, 28.87,-49.63,22.78, 4.26,9.59e+03,8.48e+02
2014,04,09,10,18,33.77,1008.26,-1279.55,684.46, 29.61,-51.76,22.79, 4.12,9.41e+03,8.29e+02
2014,04,09,10,18,35.02,1006.62,-1280.87,684.46, 29.63,-51.84,22.79, 4.12,9.15e+03,8.18e+02
2014,04,09,10,18,36.27,1004.99,-1282.19,684.46, 29.66,-51.91,22.79, 4.11,9.35e+03,8.26e+02
2014,04,09,10,18,55.02,980.29,-1301.74,684.38, 30.05,-53.02,22.78, 4.04,8.76e+03,8.06e+02
2014,04,09,10,19,31.02,932.01,-1338.14,683.63, 30.82,-55.14,22.74, 3.90,7.17e+03,7.34e+02
2014,04,09,10,19,32.27,930.31,-1339.38,683.59, 30.85,-55.22,22.74, 3.89,8.80e+03,8.05e+02
2014,04,09,10,19,33.52,928.62,-1340.61,683.55, 30.88,-55.29,22.74, 3.89,7.04e+03,7.28e+02
2014,04,09,10,19,52.27,903.00,-1358.90,682.82, 31.29,-56.40,22.71, 3.81,6.85e+03,7.18e+02
2014,04,09,10,20,28.26,853.06,-1392.81,680.82, 32.10,-58.51,22.63, 3.67,7.10e+03,7.33e+02
2014,04,09,10,20,29.51,851.30,-1393.96,680.74, 32.13,-58.59,22.63, 3.67,9.20e+03,8.24e+02
2014,04,09,10,20,30.76,849.55,-1395.11,680.66, 32.16,-58.66,22.62, 3.66,8.25e+03,7.84e+02
2014,04,09,10,20,49.51,823.10,-1412.08,679.28, 32.59,-59.76,22.57, 3.59,7.19e+03,7.35e+02
2014,04,09,10,21,25.50,771.61,-1443.42,676.04, 33.44,-61.87,22.44, 3.45,5.74e+03,6.62e+02
2014,04,09,10,21,26.75,769.81,-1444.48,675.91, 33.47,-61.95,22.44, 3.44,6.90e+03,7.18e+02
2014,04,09,10,21,28.00,768.00,-1445.53,675.79, 33.50,-62.02,22.43, 3.44,6.70e+03,7.09e+02
2014,04,09,10,21,46.75,740.79,-1461.14,673.76, 33.95,-63.12,22.36, 3.36,8.10e+03,7.69e+02
2014,04,09,10,22,22.75,687.91,-1489.83,669.30, 34.83,-65.22,22.19, 3.22,7.21e+03,7.30e+02
2014,04,09,10,22,24.00,686.06,-1490.80,669.13, 34.86,-65.29,22.18, 3.22,7.21e+03,7.30e+02
2014,04,09,10,22,25.25,684.21,-1491.76,668.96, 34.89,-65.36,22.18, 3.21,7.00e+03,7.21e+02
2014,04,09,10,22,44.00,656.32,-1505.97,666.30, 35.35,-66.45,22.08, 3.14,6.49e+03,6.94e+02
2014,04,09,10,23,19.99,602.23,-1531.92,660.63, 36.26,-68.54,21.87, 3.00,7.48e+03,7.44e+02
2014,04,09,10,23,21.24,600.33,-1532.79,660.42, 36.30,-68.61,21.86, 3.00,5.84e+03,6.66e+02
2014,04,09,10,23,22.49,598.44,-1533.66,660.20, 36.33,-68.68,21.85, 2.99,5.50e+03,6.49e+02
2014,04,09,10,23,41.24,569.96,-1546.42,656.92, 36.81,-69.77,21.73, 2.92,6.73e+03,7.11e+02
2014,04,09,10,24,17.24,514.78,-1569.58,650.05, 37.74,-71.84,21.48, 2.78,5.57e+03,6.54e+02
2014,04,09,10,24,18.49,512.85,-1570.35,649.80, 37.78,-71.91,21.47, 2.78,5.30e+03,6.40e+02
2014,04,09,10,24,19.74,510.93,-1571.12,649.55, 37.81,-71.99,21.46, 2.77,5.37e+03,6.44e+02
2014,04,09,10,24,38.49,481.93,-1582.41,645.65, 38.30,-73.06,21.32, 2.70,6.72e+03,7.12e+02
2014,04,09,10,25,14.48,425.86,-1602.70,637.61, 39.27,-75.12,21.03, 2.56,5.50e+03,6.51e+02
2014,04,09,10,25,15.73,423.90,-1603.37,637.32, 39.30,-75.19,21.02, 2.56,6.73e+03,7.12e+02
2014,04,09,10,25,16.98,421.95,-1604.04,637.03, 39.33,-75.26,21.01, 2.55,6.11e+03,6.82e+02
2014,04,09,10,25,35.73,392.52,-1613.82,632.53, 39.84,-76.33,20.85, 2.48,5.51e+03,6.52e+02
2014,04,09,10,26,11.73,335.70,-1631.20,623.34, 40.82,-78.37,20.52, 2.35,5.28e+03,6.35e+02
2014,04,09,10,26,12.98,333.71,-1631.77,623.01, 40.85,-78.44,20.51, 2.34,5.07e+03,6.24e+02
2014,04,09,10,26,14.23,331.73,-1632.34,622.68, 40.89,-78.51,20.50, 2.34,4.25e+03,5.78e+02
2014,04,09,10,26,32.98,301.97,-1640.59,617.59, 41.41,-79.57,20.32, 2.27,5.51e+03,6.45e+02
2014,04,09,10,27,8.97,244.58,-1655.02,607.30, 42.40,-81.59,19.95, 2.13,5.18e+03,6.27e+02
2014,04,09,10,27,10.22,242.58,-1655.48,606.93, 42.44,-81.66,19.94, 2.13,5.39e+03,6.38e+02
2014,04,09,10,27,11.47,240.58,-1655.95,606.56, 42.47,-81.73,19.92, 2.12,5.18e+03,6.27e+02
2014,04,09,10,27,30.22,210.56,-1662.65,600.90, 43.00,-82.78,19.73, 2.05,3.67e+03,5.39e+02
2014,04,09,10,28,6.21,152.76,-1674.09,589.52, 44.01,-84.79,19.33, 1.92,5.45e+03,6.43e+02
2014,04,09,10,28,7.46,150.75,-1674.45,589.11, 44.05,-84.86,19.31, 1.92,5.86e+03,6.65e+02
2014,04,09,10,28,8.71,148.74,-1674.81,588.71, 44.09,-84.92,19.30, 1.91,6.07e+03,6.75e+02
2014,04,09,10,28,27.46,118.55,-1679.95,582.49, 44.62,-85.96,19.08, 1.84,4.68e+03,6.03e+02
