Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,06,02,01,17.95,-1644.49,-506.39,-634.29, 96.48,-162.88,-20.24,17.99,2.31e+01,1.58e+01
2014,04,06,02,01,19.20,-1644.96,-504.45,-634.64, 96.49,-162.95,-20.25,17.99,1.21e+01,1.14e+01
2014,04,06,02,01,20.45,-1645.43,-502.51,-635.00, 96.50,-163.02,-20.26,17.99,6.66e+01,2.67e+01
2014,04,06,02,01,32.95,-1650.00,-483.11,-638.48, 96.60,-163.68,-20.37,17.94,9.89e+01,3.26e+01
2014,04,06,02,02,15.20,-1663.91,-417.08,-649.67, 96.90,-165.93,-20.74,17.79,4.90e-01,2.30e+00
2014,04,06,02,02,16.45,-1664.29,-415.12,-649.99, 96.90,-165.99,-20.75,17.79,6.59e+01,2.66e+01
2014,04,06,02,02,17.70,-1664.66,-413.15,-650.31, 96.91,-166.06,-20.76,17.78,1.20e+02,3.60e+01
2014,04,06,02,02,30.20,-1668.28,-393.49,-653.42, 96.99,-166.73,-20.87,17.74,9.83e+01,3.25e+01
2014,04,06,02,03,12.44,-1678.97,-326.70,-663.36, 97.19,-168.99,-21.20,17.59,5.41e+01,2.44e+01
2014,04,06,02,03,13.69,-1679.25,-324.71,-663.64, 97.20,-169.06,-21.21,17.58,8.71e+01,3.08e+01
2014,04,06,02,03,14.94,-1679.53,-322.73,-663.92, 97.20,-169.12,-21.22,17.58,8.71e+01,3.08e+01
2014,04,06,02,03,27.44,-1682.20,-302.86,-666.66, 97.25,-169.79,-21.31,17.54,8.69e+01,3.09e+01
2014,04,06,02,04,9.68,-1689.64,-235.46,-675.32, 97.37,-172.07,-21.60,17.38,1.08e+02,3.47e+01
2014,04,06,02,04,10.93,-1689.82,-233.46,-675.56, 97.37,-172.13,-21.60,17.38,9.73e+01,3.29e+01
2014,04,06,02,04,12.18,-1690.01,-231.46,-675.80, 97.37,-172.20,-21.61,17.38,6.45e+01,2.70e+01
2014,04,06,02,04,24.68,-1691.71,-211.44,-678.16, 97.40,-172.88,-21.69,17.33,4.24e+01,2.22e+01
2014,04,06,02,05,6.93,-1695.89,-143.60,-685.51, 97.43,-175.16,-21.94,17.18,1.08e+02,3.49e+01
2014,04,06,02,05,8.18,-1695.97,-141.59,-685.72, 97.43,-175.23,-21.95,17.17,3.08e+01,1.95e+01
2014,04,06,02,05,9.43,-1696.06,-139.58,-685.92, 97.43,-175.30,-21.95,17.17,7.48e+01,2.93e+01
2014,04,06,02,05,21.93,-1696.79,-119.46,-687.89, 97.42,-175.97,-22.02,17.12,1.63e+02,4.27e+01
