Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,16,17,33,54.86,-959.86,-1296.17,686.81, 15.62,-126.52,23.07, 5.06,4.99e+01,2.43e+01
2014,04,16,17,33,56.11,-961.52,-1294.89,686.97, 15.65,-126.60,23.07, 5.05,7.11e+01,2.85e+01
2014,04,16,17,33,57.36,-963.18,-1293.61,687.13, 15.68,-126.67,23.08, 5.05,9.24e+01,3.22e+01
2014,04,16,17,34,9.86,-979.71,-1280.67,688.67, 15.94,-127.42,23.13, 5.00,1.83e+01,1.59e+01
2014,04,16,17,34,52.11,-1034.54,-1235.59,693.14, 16.85,-129.94,23.27, 4.83,8.03e+00,1.17e+01
2014,04,16,17,34,53.36,-1036.13,-1234.23,693.25, 16.88,-130.01,23.28, 4.82,8.04e+00,1.17e+01
2014,04,16,17,34,54.61,-1037.73,-1232.86,693.37, 16.91,-130.09,23.28, 4.82,2.93e+01,1.90e+01
2014,04,16,17,35,7.11,-1053.60,-1219.10,694.45, 17.18,-130.84,23.32, 4.77,8.19e+00,1.16e+01
2014,04,16,17,35,49.35,-1106.11,-1171.33,697.40, 18.12,-133.36,23.41, 4.60,8.63e+00,1.14e+01
2014,04,16,17,35,50.60,-1107.64,-1169.88,697.47, 18.15,-133.43,23.41, 4.60,2.99e+01,1.88e+01
2014,04,16,17,35,51.85,-1109.16,-1168.44,697.54, 18.18,-133.51,23.41, 4.59,0.00e+00,4.42e+00
2014,04,16,17,36,4.35,-1124.33,-1153.90,698.17, 18.46,-134.26,23.43, 4.54,1.95e+01,1.56e+01
2014,04,16,17,36,46.60,-1174.39,-1103.55,699.59, 19.43,-136.78,23.47, 4.37,9.14e+00,1.12e+01
2014,04,16,17,36,47.85,-1175.84,-1102.03,699.61, 19.46,-136.86,23.47, 4.37,0.00e+00,3.80e+00
2014,04,16,17,36,49.10,-1177.29,-1100.52,699.64, 19.49,-136.93,23.47, 4.36,0.00e+00,3.79e+00
2014,04,16,17,37,1.60,-1191.71,-1085.24,699.82, 19.78,-137.68,23.47, 4.31,9.26e+00,1.11e+01
