Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,16,04,55,31.91,-1713.45,250.86,410.33, 42.27,171.67,13.33, 0.51,2.09e+01,1.46e+01
2014,04,16,04,55,33.16,-1713.35,252.82,409.67, 42.30,171.61,13.31, 0.50,2.07e-01,1.45e+00
2014,04,16,04,55,34.41,-1713.25,254.79,409.01, 42.33,171.54,13.29, 0.50,4.17e+01,2.07e+01
2014,04,16,04,55,46.91,-1712.08,274.40,402.39, 42.61,170.89,13.07, 0.46,1.62e-01,1.29e+00
2014,04,16,04,56,29.16,-1706.40,340.41,379.61, 43.56,168.72,12.31, 0.31,2.67e-02,5.23e-01
2014,04,16,04,56,30.41,-1706.20,342.36,378.93, 43.58,168.65,12.28, 0.31,2.08e+01,1.46e+01
2014,04,16,04,56,31.66,-1705.98,344.30,378.25, 43.61,168.59,12.26, 0.30,1.88e-02,4.39e-01
2014,04,16,04,56,44.16,-1703.75,363.73,371.38, 43.89,167.95,12.03, 0.26,2.07e+01,1.46e+01
2014,04,16,04,57,26.40,-1694.48,428.98,347.82, 44.81,165.79,11.25, 0.12,1.01e+01,1.03e+01
2014,04,16,04,57,27.65,-1694.16,430.90,347.12, 44.83,165.73,11.23, 0.11,0.00e+00,1.26e+00
2014,04,16,04,57,28.90,-1693.85,432.82,346.41, 44.86,165.67,11.21, 0.11,0.00e+00,1.28e+00
2014,04,16,04,57,41.40,-1690.55,452.00,339.32, 45.13,165.03,10.97, 0.07,0.00e+00,1.42e+00
2014,04,16,04,58,23.64,-1677.72,516.33,315.04, 46.02,162.89,10.17,23.92,3.08e+01,1.80e+01
2014,04,16,04,58,24.89,-1677.30,518.22,314.32, 46.05,162.83,10.15,23.92,0.00e+00,1.83e+00
2014,04,16,04,58,26.14,-1676.88,520.11,313.59, 46.07,162.77,10.13,23.91,0.00e+00,1.84e+00
2014,04,16,04,58,38.64,-1672.54,538.98,306.30, 46.33,162.14, 9.89,23.87,9.92e+00,1.05e+01
2014,04,16,04,59,20.89,-1656.18,602.22,281.36, 47.19,160.02, 9.07,23.73,0.00e+00,2.24e+00
2014,04,16,04,59,22.14,-1655.66,604.08,280.62, 47.22,159.96, 9.05,23.73,9.81e+00,1.05e+01
2014,04,16,04,59,23.39,-1655.13,605.93,279.87, 47.24,159.89, 9.02,23.72,3.07e+01,1.81e+01
2014,04,16,04,59,35.89,-1649.76,624.45,272.40, 47.49,159.27, 8.78,23.68,0.00e+00,2.34e+00
2014,04,16,05,00,18.13,-1629.94,686.39,246.89, 48.32,157.16, 7.95,23.54,0.00e+00,2.59e+00
2014,04,16,05,00,19.38,-1629.31,688.21,246.13, 48.34,157.10, 7.92,23.54,0.00e+00,2.60e+00
2014,04,16,05,00,20.63,-1628.69,690.02,245.37, 48.36,157.04, 7.90,23.53,0.00e+00,2.60e+00
2014,04,16,05,00,33.13,-1622.29,708.13,237.74, 48.60,156.42, 7.65,23.49,0.00e+00,2.67e+00
2014,04,16,05,01,15.38,-1599.07,768.63,211.72, 49.39,154.33, 6.81,23.35,0.00e+00,2.88e+00
2014,04,16,05,01,16.63,-1598.34,770.40,210.95, 49.42,154.27, 6.78,23.35,0.00e+00,2.89e+00
2014,04,16,05,01,17.88,-1597.61,772.17,210.17, 49.44,154.20, 6.75,23.35,0.00e+00,2.89e+00
2014,04,16,05,01,30.38,-1590.23,789.82,202.40, 49.67,153.59, 6.50,23.30,0.00e+00,2.95e+00
2014,04,16,05,02,12.62,-1563.67,848.68,175.96, 50.42,151.51, 5.65,23.17,0.00e+00,3.14e+00
2014,04,16,05,02,13.87,-1562.85,850.40,175.17, 50.44,151.45, 5.62,23.16,0.00e+00,3.15e+00
2014,04,16,05,02,15.12,-1562.03,852.12,174.38, 50.46,151.39, 5.60,23.16,0.00e+00,3.15e+00
2014,04,16,05,02,27.62,-1553.66,869.27,166.50, 50.68,150.77, 5.34,23.12,9.39e+00,1.09e+01
2014,04,16,05,03,9.87,-1523.85,926.34,139.69, 51.39,148.70, 4.48,22.98,0.00e+00,3.37e+00
2014,04,16,05,03,11.12,-1522.93,928.01,138.90, 51.41,148.64, 4.45,22.98,0.00e+00,3.37e+00
2014,04,16,05,03,12.37,-1522.01,929.68,138.10, 51.43,148.58, 4.43,22.97,0.00e+00,3.38e+00
2014,04,16,05,03,24.87,-1512.70,946.27,130.12, 51.63,147.97, 4.17,22.93,0.00e+00,3.43e+00
2014,04,16,05,04,7.11,-1479.74,1001.39,103.04, 52.30,145.91, 3.30,22.79,0.00e+00,3.58e+00
2014,04,16,05,04,8.36,-1478.73,1002.99,102.24, 52.32,145.85, 3.27,22.79,0.00e+00,3.58e+00
2014,04,16,05,04,9.61,-1477.72,1004.60,101.43, 52.34,145.79, 3.25,22.79,0.00e+00,3.59e+00
2014,04,16,05,04,22.11,-1467.49,1020.59, 93.38, 52.53,145.18, 2.99,22.75,0.00e+00,3.63e+00
2014,04,16,05,05,4.35,-1431.46,1073.61, 66.10, 53.15,143.13, 2.12,22.61,0.00e+00,3.76e+00
2014,04,16,05,05,5.60,-1430.36,1075.15, 65.29, 53.17,143.07, 2.09,22.61,9.08e+00,1.11e+01
2014,04,16,05,05,6.85,-1429.26,1076.69, 64.48, 53.19,143.01, 2.06,22.60,0.00e+00,3.77e+00
2014,04,16,05,05,19.35,-1418.13,1092.04, 56.38, 53.36,142.40, 1.80,22.56,5.14e+01,2.38e+01
2014,04,16,05,06,1.60,-1379.14,1142.82, 28.96, 53.94,140.35, 0.93,22.42,4.09e+01,2.14e+01
2014,04,16,05,06,2.85,-1377.96,1144.30, 28.14, 53.96,140.29, 0.90,22.42,0.00e+00,3.94e+00
2014,04,16,05,06,4.10,-1376.77,1145.77, 27.33, 53.98,140.23, 0.87,22.42,0.00e+00,3.94e+00
2014,04,16,05,06,16.60,-1364.79,1160.43, 19.21, 54.14,139.63, 0.61,22.38,8.96e+00,1.12e+01
2014,04,16,05,06,58.84,-1322.96,1208.81, -8.26, 54.67,137.58,-0.26,22.24,0.00e+00,4.09e+00
2014,04,16,05,07,0.09,-1321.69,1210.21, -9.08, 54.68,137.52,-0.29,22.24,0.00e+00,4.10e+00
2014,04,16,05,07,1.34,-1320.42,1211.62, -9.89, 54.70,137.46,-0.32,22.23,0.00e+00,4.10e+00
2014,04,16,05,07,13.84,-1307.61,1225.55,-18.02, 54.85,136.86,-0.58,22.19,0.00e+00,4.13e+00
2014,04,16,05,07,56.09,-1263.05,1271.42,-45.47, 55.33,134.81,-1.45,22.06,0.00e+00,4.24e+00
2014,04,16,05,07,57.34,-1261.70,1272.75,-46.28, 55.34,134.75,-1.48,22.05,3.01e+01,1.88e+01
2014,04,16,05,07,58.59,-1260.35,1274.07,-47.09, 55.35,134.69,-1.51,22.05,0.00e+00,4.24e+00
2014,04,16,05,08,11.09,-1246.76,1287.24,-55.20, 55.49,134.08,-1.76,22.01,8.79e+00,1.14e+01
2014,04,16,05,08,53.33,-1199.61,1330.45,-82.54, 55.91,132.04,-2.64,21.87,1.95e+01,1.56e+01
2014,04,16,05,08,54.58,-1198.19,1331.70,-83.35, 55.92,131.98,-2.66,21.87,0.00e+00,4.37e+00
2014,04,16,05,08,55.83,-1196.76,1332.94,-84.16, 55.94,131.92,-2.69,21.86,8.73e+00,1.14e+01
2014,04,16,05,09,8.33,-1182.42,1345.31,-92.22, 56.05,131.31,-2.95,21.82,0.00e+00,4.40e+00
2014,04,16,05,09,50.58,-1132.80,1385.76,-119.39, 56.43,129.26,-3.82,21.69,1.95e+01,1.57e+01
2014,04,16,05,09,51.83,-1131.30,1386.92,-120.19, 56.44,129.20,-3.84,21.68,0.00e+00,4.49e+00
2014,04,16,05,09,53.08,-1129.81,1388.09,-120.99, 56.45,129.14,-3.87,21.68,8.66e+00,1.15e+01
2014,04,16,05,10,5.58,-1114.76,1399.61,-128.99, 56.55,128.54,-4.12,21.64,1.95e+01,1.57e+01
2014,04,16,05,10,47.82,-1062.83,1437.18,-155.90, 56.87,126.48,-4.98,21.50,0.00e+00,4.60e+00
2014,04,16,05,10,49.07,-1061.27,1438.26,-156.70, 56.88,126.42,-5.01,21.50,8.60e+00,1.16e+01
2014,04,16,05,10,50.32,-1059.70,1439.33,-157.49, 56.88,126.36,-5.04,21.50,8.60e+00,1.16e+01
2014,04,16,05,11,2.82,-1043.99,1449.99,-165.40, 56.97,125.75,-5.29,21.45,0.00e+00,4.62e+00
2014,04,16,05,11,45.06,-989.89,1484.58,-191.98, 57.23,123.69,-6.14,21.32,0.00e+00,4.70e+00
2014,04,16,05,11,46.31,-988.26,1485.57,-192.76, 57.24,123.63,-6.17,21.31,0.00e+00,4.70e+00
2014,04,16,05,11,47.56,-986.64,1486.55,-193.55, 57.25,123.57,-6.19,21.31,3.01e+01,1.91e+01
2014,04,16,05,12,0.06,-970.31,1496.32,-201.35, 57.32,122.96,-6.44,21.27,8.53e+00,1.16e+01
2014,04,16,05,12,42.31,-914.17,1527.83,-227.53, 57.53,120.89,-7.28,21.13,3.01e+01,1.91e+01
2014,04,16,05,12,43.56,-912.49,1528.73,-228.30, 57.53,120.83,-7.31,21.13,0.00e+00,4.79e+00
2014,04,16,05,12,44.81,-910.80,1529.63,-229.07, 57.54,120.77,-7.33,21.12,0.00e+00,4.79e+00
2014,04,16,05,12,57.31,-893.90,1538.47,-236.75, 57.59,120.16,-7.58,21.08,8.48e+00,1.17e+01
2014,04,16,05,13,39.55,-835.92,1566.81,-262.44, 57.74,118.08,-8.41,20.95,8.45e+00,1.17e+01
2014,04,16,05,13,40.80,-834.18,1567.62,-263.20, 57.75,118.02,-8.43,20.94,8.45e+00,1.17e+01
2014,04,16,05,13,42.05,-832.44,1568.42,-263.95, 57.75,117.96,-8.46,20.94,1.94e+01,1.59e+01
2014,04,16,05,13,54.55,-815.01,1576.31,-271.48, 57.79,117.34,-8.70,20.90,1.94e+01,1.60e+01
2014,04,16,05,14,36.80,-755.31,1601.42,-296.63, 57.88,115.25,-9.51,20.76,5.17e+01,2.45e+01
2014,04,16,05,14,38.05,-753.53,1602.13,-297.37, 57.89,115.19,-9.53,20.75,0.00e+00,4.94e+00
2014,04,16,05,14,39.30,-751.74,1602.83,-298.11, 57.89,115.13,-9.56,20.75,8.41e+00,1.18e+01
2014,04,16,05,14,51.80,-733.84,1609.76,-305.46, 57.91,114.51,-9.80,20.71,8.40e+00,1.18e+01
2014,04,16,05,15,34.04,-672.62,1631.55,-329.99, 57.95,112.40,-10.59,20.57,1.94e+01,1.60e+01
2014,04,16,05,15,35.29,-670.79,1632.16,-330.71, 57.95,112.34,-10.61,20.56,8.38e+00,1.18e+01
2014,04,16,05,15,36.54,-668.96,1632.77,-331.43, 57.95,112.28,-10.64,20.56,0.00e+00,5.01e+00
2014,04,16,05,15,49.04,-650.63,1638.70,-338.59, 57.95,111.66,-10.87,20.52,3.01e+01,1.93e+01
2014,04,16,05,16,31.28,-588.05,1657.13,-362.43, 57.94,109.54,-11.65,20.38,8.35e+00,1.19e+01
2014,04,16,05,16,32.53,-586.18,1657.64,-363.13, 57.94,109.47,-11.67,20.37,3.01e+01,1.93e+01
2014,04,16,05,16,33.78,-584.32,1658.14,-363.83, 57.94,109.41,-11.69,20.37,4.11e+01,2.22e+01
2014,04,16,05,16,46.28,-565.61,1663.07,-370.77, 57.92,108.78,-11.92,20.33,7.36e+01,2.90e+01
2014,04,16,05,17,28.53,-501.83,1678.08,-393.87, 57.85,106.65,-12.67,20.19,1.06e+02,3.46e+01
2014,04,16,05,17,29.78,-499.93,1678.49,-394.55, 57.85,106.59,-12.70,20.18,8.33e+00,1.19e+01
2014,04,16,05,17,31.03,-498.03,1678.89,-395.22, 57.84,106.52,-12.72,20.18,3.01e+01,1.94e+01
2014,04,16,05,17,43.53,-478.99,1682.80,-401.93, 57.81,105.89,-12.94,20.14,0.00e+00,5.11e+00
2014,04,16,05,18,25.77,-414.22,1694.34,-424.22, 57.69,103.74,-13.67,19.99,8.47e+01,3.11e+01
2014,04,16,05,18,27.02,-412.29,1694.65,-424.87, 57.68,103.67,-13.69,19.99,8.31e+00,1.19e+01
2014,04,16,05,18,28.27,-410.37,1694.95,-425.51, 57.68,103.61,-13.71,19.98,8.31e+00,1.19e+01
2014,04,16,05,18,40.77,-391.06,1697.83,-431.97, 57.63,102.97,-13.92,19.94,1.93e+01,1.62e+01
2014,04,16,05,19,23.02,-325.45,1705.88,-453.38, 57.45,100.80,-14.63,19.80,7.38e+01,2.91e+01
2014,04,16,05,19,24.27,-323.50,1706.08,-454.01, 57.45,100.74,-14.65,19.79,6.30e+01,2.71e+01
2014,04,16,05,19,25.52,-321.55,1706.27,-454.63, 57.44,100.67,-14.67,19.79,8.30e+00,1.20e+01
2014,04,16,05,19,38.02,-302.03,1708.11,-460.82, 57.38,100.03,-14.88,19.75,4.12e+01,2.23e+01
2014,04,16,05,20,20.26,-235.78,1712.64,-481.29, 57.14,97.84,-15.56,19.60,5.20e+01,2.48e+01
2014,04,16,05,20,21.51,-233.81,1712.74,-481.88, 57.13,97.77,-15.58,19.60,6.31e+01,2.71e+01
2014,04,16,05,20,22.76,-231.84,1712.83,-482.47, 57.13,97.71,-15.60,19.59,8.49e+01,3.11e+01
2014,04,16,05,20,35.26,-212.16,1713.63,-488.38, 57.05,97.06,-15.79,19.55,8.49e+01,3.12e+01
2014,04,16,05,21,17.51,-145.44,1714.62,-507.85, 56.75,94.85,-16.44,19.40,1.51e+02,4.10e+01
2014,04,16,05,21,18.76,-143.46,1714.61,-508.42, 56.75,94.78,-16.46,19.40,1.07e+02,3.48e+01
2014,04,16,05,21,20.01,-141.48,1714.60,-508.98, 56.74,94.72,-16.48,19.39,7.39e+01,2.92e+01
2014,04,16,05,21,32.51,-121.69,1714.35,-514.58, 56.64,94.06,-16.67,19.35,8.50e+01,3.12e+01
2014,04,16,05,22,14.75,-54.71,1711.80,-533.00, 56.30,91.83,-17.29,19.20,9.59e+01,3.30e+01
2014,04,16,05,22,16.00,-52.73,1711.69,-533.53, 56.28,91.76,-17.30,19.20,1.18e+02,3.64e+01
2014,04,16,05,22,17.25,-50.74,1711.57,-534.07, 56.27,91.70,-17.32,19.19,8.51e+01,3.12e+01
2014,04,16,05,22,29.75,-30.90,1710.27,-539.35, 56.16,91.04,-17.50,19.15,7.40e+01,2.92e+01
2014,04,16,05,23,11.99, 36.17,1704.19,-556.66, 55.76,88.78,-18.09,19.00,3.03e+01,1.95e+01
2014,04,16,05,23,13.24, 38.15,1703.97,-557.16, 55.75,88.72,-18.10,18.99,2.17e+02,4.90e+01
2014,04,16,05,23,14.49, 40.13,1703.75,-557.66, 55.74,88.65,-18.12,18.99,5.22e+01,2.49e+01
2014,04,16,05,23,26.99, 59.97,1701.40,-562.61, 55.61,87.98,-18.29,18.95,1.40e+02,3.96e+01
2014,04,16,05,24,9.24,126.96,1691.80,-578.78, 55.16,85.71,-18.84,18.79,5.22e+01,2.49e+01
2014,04,16,05,24,10.49,128.93,1691.47,-579.24, 55.15,85.64,-18.85,18.79,6.33e+01,2.72e+01
2014,04,16,05,24,11.74,130.91,1691.15,-579.71, 55.14,85.57,-18.87,18.79,1.40e+02,3.96e+01
2014,04,16,05,24,24.24,150.69,1687.77,-584.31, 54.99,84.90,-19.03,18.74,1.29e+02,3.81e+01
2014,04,16,05,25,6.48,217.37,1674.67,-599.27, 54.49,82.60,-19.54,18.59,2.94e+02,5.69e+01
2014,04,16,05,25,7.73,219.34,1674.24,-599.70, 54.48,82.54,-19.55,18.58,1.62e+02,4.26e+01
2014,04,16,05,25,8.98,221.31,1673.81,-600.13, 54.46,82.47,-19.57,18.58,1.84e+02,4.53e+01
2014,04,16,05,25,21.48,240.97,1669.40,-604.37, 54.31,81.79,-19.71,18.53,1.40e+02,3.97e+01
2014,04,16,05,26,3.73,307.19,1652.83,-618.10, 53.76,79.47,-20.19,18.38,2.17e+02,4.91e+01
2014,04,16,05,26,4.98,309.14,1652.30,-618.49, 53.74,79.40,-20.20,18.38,2.28e+02,5.03e+01
2014,04,16,05,26,6.23,311.09,1651.77,-618.88, 53.72,79.33,-20.21,18.37,2.06e+02,4.79e+01
2014,04,16,05,26,18.73,330.59,1646.33,-622.75, 53.55,78.65,-20.35,18.32,1.96e+02,4.67e+01
2014,04,16,05,27,0.97,396.12,1626.35,-635.19, 52.96,76.31,-20.78,18.17,2.51e+02,5.27e+01
2014,04,16,05,27,2.22,398.05,1625.72,-635.54, 52.94,76.24,-20.79,18.17,2.07e+02,4.80e+01
2014,04,16,05,27,3.47,399.98,1625.09,-635.90, 52.92,76.17,-20.80,18.16,1.52e+02,4.13e+01
2014,04,16,05,27,15.97,419.25,1618.65,-639.38, 52.74,75.48,-20.93,18.11,1.85e+02,4.54e+01
2014,04,16,05,27,58.22,483.96,1595.28,-650.50, 52.10,73.12,-21.32,17.96,2.96e+02,5.72e+01
2014,04,16,05,27,59.47,485.86,1594.55,-650.82, 52.08,73.05,-21.33,17.95,3.29e+02,6.03e+01
2014,04,16,05,28,0.72,487.76,1593.82,-651.13, 52.06,72.98,-21.34,17.95,2.19e+02,4.93e+01
2014,04,16,05,28,13.22,506.75,1586.40,-654.22, 51.86,72.28,-21.45,17.90,2.63e+02,5.40e+01
2014,04,16,05,28,55.46,570.41,1559.73,-663.99, 51.18,69.91,-21.79,17.74,3.08e+02,5.84e+01
2014,04,16,05,28,56.71,572.28,1558.90,-664.27, 51.16,69.84,-21.80,17.74,3.08e+02,5.84e+01
2014,04,16,05,28,57.96,574.15,1558.07,-664.54, 51.14,69.77,-21.81,17.73,4.40e+02,6.97e+01
2014,04,16,05,29,10.46,592.81,1549.68,-667.22, 50.93,69.07,-21.91,17.69,4.18e+02,6.80e+01
