Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,14,04,48,5.12,-1746.11,-144.18,288.29, 38.21,-175.28, 9.34,23.75,1.71e+04,2.19e+03
2014,04,14,04,48,6.37,-1746.42,-142.26,287.57, 38.24,-175.34, 9.32,23.75,1.28e+04,1.90e+03
2014,04,14,04,48,7.62,-1746.72,-140.33,286.85, 38.27,-175.41, 9.30,23.74,1.54e+04,2.08e+03
2014,04,14,04,48,46.62,-1755.08,-80.18,264.14, 39.26,-177.38, 8.55,23.61,1.37e+04,1.97e+03
2014,04,14,04,49,2.37,-1757.79,-55.86,254.86, 39.65,-178.18, 8.25,23.56,1.29e+04,1.90e+03
2014,04,14,04,49,3.62,-1757.99,-53.93,254.12, 39.68,-178.24, 8.22,23.55,1.54e+04,2.09e+03
2014,04,14,04,49,4.87,-1758.19,-52.00,253.39, 39.71,-178.31, 8.20,23.55,1.00e+04,1.68e+03
2014,04,14,04,49,43.87,-1763.10,  8.28,230.17, 40.68,179.73, 7.44,23.42,1.72e+04,2.20e+03
2014,04,14,04,49,59.61,-1764.41, 32.61,220.71, 41.06,178.94, 7.13,23.37,1.32e+04,1.93e+03
2014,04,14,04,50,0.86,-1764.50, 34.54,219.95, 41.09,178.88, 7.10,23.36,1.57e+04,2.11e+03
2014,04,14,04,50,2.11,-1764.59, 36.47,219.20, 41.12,178.82, 7.08,23.36,1.43e+04,2.01e+03
2014,04,14,04,50,41.11,-1766.04, 96.71,195.54, 42.07,176.87, 6.31,23.23,1.32e+04,1.93e+03
2014,04,14,04,50,56.86,-1765.97,121.00,185.92, 42.44,176.08, 6.00,23.18,1.52e+04,2.08e+03
2014,04,14,04,50,58.11,-1765.94,122.93,185.15, 42.47,176.02, 5.97,23.17,1.35e+04,1.96e+03
2014,04,14,04,50,59.36,-1765.92,124.86,184.38, 42.50,175.96, 5.95,23.17,1.44e+04,2.02e+03
2014,04,14,04,51,38.36,-1763.93,184.87,160.36, 43.42,174.02, 5.17,23.04,1.15e+04,1.81e+03
2014,04,14,04,51,54.10,-1762.46,209.03,150.60, 43.79,173.24, 4.85,22.99,1.01e+04,1.69e+03
2014,04,14,04,51,55.35,-1762.33,210.95,149.82, 43.82,173.17, 4.83,22.98,1.21e+04,1.85e+03
2014,04,14,04,51,56.60,-1762.19,212.86,149.05, 43.85,173.11, 4.80,22.98,1.07e+04,1.74e+03
2014,04,14,04,52,35.60,-1756.77,272.49,124.72, 44.74,171.18, 4.01,22.85,1.21e+04,1.86e+03
2014,04,14,04,52,51.35,-1753.92,296.48,114.85, 45.10,170.41, 3.69,22.80,1.18e+04,1.84e+03
2014,04,14,04,52,52.60,-1753.67,298.38,114.07, 45.13,170.34, 3.67,22.79,1.27e+04,1.90e+03
2014,04,14,04,52,53.85,-1753.43,300.28,113.28, 45.16,170.28, 3.64,22.79,1.18e+04,1.84e+03
2014,04,14,04,53,32.85,-1744.59,359.35, 88.73, 46.03,168.36, 2.85,22.66,1.36e+04,1.97e+03
