Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,04,02,52,23.15,-1265.61,-1174.89,-614.23, 95.47,-137.13,-19.58,18.11,5.32e+03,1.25e+03
2014,04,04,02,52,24.40,-1266.87,-1173.35,-614.61, 95.48,-137.19,-19.59,18.11,3.84e+03,1.06e+03
2014,04,04,02,52,25.65,-1268.12,-1171.80,-614.99, 95.48,-137.26,-19.60,18.10,9.46e+03,1.66e+03
2014,04,04,02,53,4.65,-1306.44,-1122.90,-626.47, 95.67,-139.32,-19.98,17.97,2.66e+03,8.83e+02
2014,04,04,02,53,20.40,-1321.47,-1102.76,-630.90, 95.73,-140.16,-20.13,17.91,2.07e+03,7.79e+02
2014,04,04,02,53,21.65,-1322.65,-1101.15,-631.24, 95.74,-140.22,-20.14,17.91,2.37e+03,8.34e+02
2014,04,04,02,53,22.90,-1323.83,-1099.54,-631.59, 95.74,-140.29,-20.15,17.90,2.97e+03,9.33e+02
2014,04,04,02,54,1.90,-1359.79,-1048.66,-641.95, 95.85,-142.36,-20.50,17.77,4.46e+03,1.14e+03
2014,04,04,02,54,17.64,-1373.84,-1027.75,-645.91, 95.88,-143.20,-20.63,17.71,2.08e+03,7.83e+02
2014,04,04,02,54,18.89,-1374.95,-1026.09,-646.22, 95.88,-143.27,-20.64,17.71,5.06e+03,1.22e+03
2014,04,04,02,54,20.14,-1376.05,-1024.42,-646.53, 95.89,-143.33,-20.65,17.70,2.68e+03,8.88e+02
2014,04,04,02,54,59.14,-1409.57,-971.68,-655.75, 95.92,-145.42,-20.96,17.56,3.88e+03,1.07e+03
2014,04,04,02,55,14.88,-1422.61,-950.05,-659.25, 95.91,-146.26,-21.08,17.51,2.69e+03,8.92e+02
2014,04,04,02,55,16.13,-1423.64,-948.33,-659.52, 95.91,-146.33,-21.08,17.50,3.59e+03,1.03e+03
2014,04,04,02,55,17.38,-1424.66,-946.60,-659.79, 95.91,-146.40,-21.09,17.50,2.99e+03,9.41e+02
2014,04,04,02,55,56.38,-1455.65,-892.15,-667.84, 95.86,-148.50,-21.36,17.36,3.90e+03,1.08e+03
2014,04,04,02,56,12.13,-1467.66,-869.85,-670.86, 95.83,-149.35,-21.47,17.30,2.70e+03,8.96e+02
2014,04,04,02,56,13.38,-1468.60,-868.07,-671.10, 95.82,-149.41,-21.47,17.30,4.21e+03,1.12e+03
2014,04,04,02,56,14.63,-1469.54,-866.29,-671.33, 95.82,-149.48,-21.48,17.29,2.10e+03,7.90e+02
2014,04,04,02,56,53.63,-1497.91,-810.27,-678.19, 95.69,-151.59,-21.71,17.15,3.02e+03,9.48e+02
2014,04,04,02,57,9.37,-1508.85,-787.37,-680.72, 95.62,-152.44,-21.80,17.10,1.21e+03,6.00e+02
2014,04,04,02,57,10.62,-1509.71,-785.55,-680.92, 95.61,-152.51,-21.81,17.09,2.71e+03,9.00e+02
2014,04,04,02,57,11.87,-1510.56,-783.72,-681.11, 95.61,-152.58,-21.81,17.09,1.81e+03,7.35e+02
2014,04,04,02,57,50.87,-1536.24,-726.27,-686.76, 95.40,-154.70,-22.01,16.95,2.72e+03,9.03e+02
2014,04,04,02,58,6.62,-1546.08,-702.82,-688.80, 95.30,-155.55,-22.08,16.89,3.34e+03,1.00e+03
2014,04,04,02,58,7.87,-1546.85,-700.95,-688.96, 95.29,-155.62,-22.08,16.88,1.82e+03,7.39e+02
2014,04,04,02,58,9.12,-1547.62,-699.08,-689.12, 95.28,-155.69,-22.09,16.88,2.43e+03,8.53e+02
2014,04,04,02,58,48.12,-1570.54,-640.36,-693.54, 94.99,-157.82,-22.24,16.74,2.13e+03,8.00e+02
2014,04,04,02,59,3.86,-1579.25,-616.43,-695.08, 94.86,-158.68,-22.29,16.68,1.22e+03,6.06e+02
2014,04,04,02,59,5.11,-1579.93,-614.53,-695.20, 94.85,-158.75,-22.30,16.68,1.83e+03,7.43e+02
2014,04,04,02,59,6.36,-1580.61,-612.62,-695.32, 94.84,-158.81,-22.30,16.67,2.74e+03,9.09e+02
2014,04,04,02,59,45.36,-1600.71,-552.78,-698.50, 94.47,-160.95,-22.41,16.53,9.14e+02,5.26e+02
2014,04,04,03,00,1.11,-1608.28,-528.42,-699.55, 94.30,-161.81,-22.45,16.47,1.53e+03,6.80e+02
2014,04,04,03,00,2.36,-1608.86,-526.48,-699.62, 94.29,-161.88,-22.45,16.47,2.14e+03,8.05e+02
2014,04,04,03,00,3.61,-1609.45,-524.54,-699.70, 94.28,-161.95,-22.46,16.46,1.23e+03,6.09e+02
2014,04,04,03,00,42.61,-1626.67,-463.73,-701.64, 93.83,-164.09,-22.53,16.32,2.15e+03,8.07e+02
2014,04,04,03,00,58.35,-1633.06,-439.02,-702.18, 93.64,-164.95,-22.55,16.26,2.15e+03,8.08e+02
2014,04,04,03,00,59.60,-1633.56,-437.06,-702.22, 93.62,-165.02,-22.55,16.26,1.85e+03,7.49e+02
2014,04,04,03,01,0.85,-1634.05,-435.09,-702.25, 93.60,-165.09,-22.55,16.25,1.85e+03,7.49e+02
2014,04,04,03,01,39.85,-1648.35,-373.48,-702.94, 93.08,-167.23,-22.58,16.11,1.23e+03,6.13e+02
2014,04,04,03,01,55.59,-1653.55,-348.48,-702.97, 92.85,-168.10,-22.59,16.05,1.54e+03,6.86e+02
