Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,11,22,20,54.72,1629.66,-614.72,348.32, 38.83,-20.67,11.31, 8.22,0.00e+00,   NaN
2014,04,11,22,20,55.97,1628.84,-616.52,348.99, 38.83,-20.73,11.33, 8.22,0.00e+00,   NaN
2014,04,11,22,20,57.22,1628.01,-618.31,349.67, 38.83,-20.80,11.35, 8.21,0.00e+00,   NaN
2014,04,11,22,21,15.97,1615.40,-645.18,359.76, 38.89,-21.77,11.69, 8.15,0.00e+00,   NaN
2014,04,11,22,21,51.97,1589.78,-696.20,378.83, 39.00,-23.65,12.31, 8.02,0.00e+00,   NaN
2014,04,11,22,21,53.22,1588.86,-697.96,379.48, 39.01,-23.72,12.33, 8.02,0.00e+00,   NaN
2014,04,11,22,21,54.47,1587.94,-699.71,380.13, 39.01,-23.78,12.36, 8.01,0.00e+00,   NaN
2014,04,11,22,22,13.22,1573.81,-725.95,389.88, 39.08,-24.76,12.68, 7.95,5.91e+02,5.82e+02
2014,04,11,22,22,49.21,1545.33,-775.66,408.25, 39.22,-26.65,13.28, 7.82,0.00e+00,5.56e+02
2014,04,11,22,22,50.46,1544.31,-777.37,408.88, 39.22,-26.72,13.31, 7.82,1.01e+03,6.14e+02
2014,04,11,22,22,51.71,1543.29,-779.08,409.50, 39.23,-26.79,13.33, 7.81,3.27e+02,5.80e+02
2014,04,11,22,23,10.46,1527.69,-804.60,418.87, 39.31,-27.77,13.64, 7.75,1.16e+03,5.96e+02
2014,04,11,22,23,46.46,1496.43,-852.90,436.50, 39.47,-29.68,14.22, 7.62,5.13e+02,5.60e+02
2014,04,11,22,23,47.71,1495.31,-854.56,437.10, 39.47,-29.75,14.24, 7.62,3.23e+02,5.50e+02
2014,04,11,22,23,48.96,1494.19,-856.21,437.71, 39.48,-29.81,14.26, 7.61,0.00e+00,5.22e+02
2014,04,11,22,24,7.71,1477.17,-880.95,446.68, 39.57,-30.81,14.56, 7.55,0.00e+00,5.47e+02
2014,04,11,22,24,43.70,1443.22,-927.66,463.50, 39.75,-32.73,15.12, 7.42,1.73e+01,5.28e+02
2014,04,11,22,24,44.95,1442.01,-929.26,464.08, 39.76,-32.80,15.14, 7.41,9.09e+02,5.77e+02
2014,04,11,22,24,46.20,1440.80,-930.87,464.65, 39.77,-32.87,15.16, 7.41,4.24e+01,5.27e+02
2014,04,11,22,25,4.95,1422.40,-954.75,473.19, 39.87,-33.87,15.44, 7.34,8.51e+02,5.81e+02
2014,04,11,22,25,40.94,1385.86,-999.75,489.18, 40.07,-35.81,15.97, 7.21,9.74e+02,5.77e+02
2014,04,11,22,25,42.19,1384.56,-1001.29,489.72, 40.08,-35.87,15.99, 7.21,5.37e+02,5.53e+02
2014,04,11,22,25,43.44,1383.26,-1002.83,490.27, 40.08,-35.94,16.01, 7.21,1.05e+03,5.80e+02
2014,04,11,22,26,2.19,1363.54,-1025.79,498.36, 40.20,-36.95,16.28, 7.14,0.00e+00,5.29e+02
2014,04,11,22,26,38.19,1324.50,-1068.97,513.46, 40.42,-38.91,16.79, 7.01,0.00e+00,5.25e+02
2014,04,11,22,26,39.44,1323.12,-1070.45,513.97, 40.43,-38.97,16.80, 7.00,6.98e+02,5.68e+02
2014,04,11,22,26,40.69,1321.74,-1071.93,514.48, 40.44,-39.04,16.82, 7.00,7.72e+02,5.72e+02
2014,04,11,22,26,59.44,1300.75,-1093.89,522.10, 40.56,-40.06,17.08, 6.93,8.31e+02,5.76e+02
2014,04,11,22,27,35.43,1259.35,-1135.11,536.26, 40.80,-42.03,17.55, 6.80,1.67e+03,6.35e+02
2014,04,11,22,27,36.68,1257.89,-1136.51,536.75, 40.81,-42.10,17.57, 6.80,1.40e+03,6.23e+02
2014,04,11,22,27,37.93,1256.42,-1137.92,537.23, 40.82,-42.17,17.58, 6.79,6.21e+02,5.83e+02
2014,04,11,22,27,56.68,1234.23,-1158.84,544.34, 40.95,-43.20,17.82, 6.72,1.59e+03,6.14e+02
2014,04,11,22,28,32.68,1190.57,-1197.99,557.54, 41.22,-45.18,18.27, 6.59,8.56e+02,5.88e+02
2014,04,11,22,28,33.93,1189.03,-1199.32,557.99, 41.23,-45.25,18.28, 6.59,1.37e+03,6.15e+02
2014,04,11,22,28,35.18,1187.49,-1200.66,558.44, 41.24,-45.32,18.30, 6.58,1.75e+03,6.35e+02
2014,04,11,22,28,53.93,1164.16,-1220.46,565.04, 41.38,-46.35,18.52, 6.51,2.00e+03,6.24e+02
2014,04,11,22,29,29.92,1118.39,-1257.41,577.23, 41.66,-48.35,18.93, 6.38,2.91e+03,6.88e+02
2014,04,11,22,29,31.17,1116.77,-1258.67,577.64, 41.67,-48.42,18.95, 6.38,2.78e+03,6.83e+02
2014,04,11,22,29,32.42,1115.16,-1259.93,578.05, 41.68,-48.49,18.96, 6.37,1.93e+03,6.43e+02
2014,04,11,22,29,51.17,1090.76,-1278.56,584.12, 41.84,-49.53,19.17, 6.30,2.31e+03,6.38e+02
2014,04,11,22,30,27.17,1042.98,-1313.24,595.27, 42.14,-51.54,19.54, 6.17,3.37e+03,6.77e+02
2014,04,11,22,30,28.42,1041.30,-1314.42,595.64, 42.15,-51.61,19.56, 6.16,4.15e+03,7.13e+02
2014,04,11,22,30,29.67,1039.62,-1315.59,596.02, 42.16,-51.68,19.57, 6.16,2.98e+03,6.59e+02
2014,04,11,22,30,48.42,1014.22,-1333.01,601.54, 42.32,-52.73,19.75, 6.09,2.68e+03,6.30e+02
2014,04,11,22,31,24.41,964.60,-1365.29,611.61, 42.64,-54.76,20.10, 5.96,4.39e+03,6.82e+02
2014,04,11,22,31,25.66,962.86,-1366.38,611.95, 42.65,-54.83,20.11, 5.95,5.05e+03,7.12e+02
2014,04,11,22,31,26.91,961.11,-1367.47,612.29, 42.66,-54.90,20.12, 5.95,3.70e+03,6.47e+02
2014,04,11,22,31,45.66,934.79,-1383.62,617.24, 42.83,-55.96,20.29, 5.88,4.70e+03,6.76e+02
2014,04,11,22,32,21.66,883.45,-1413.43,626.21, 43.16,-57.99,20.59, 5.74,4.51e+03,6.49e+02
2014,04,11,22,32,22.91,881.64,-1414.44,626.51, 43.18,-58.06,20.60, 5.74,4.65e+03,6.55e+02
2014,04,11,22,32,24.16,879.84,-1415.44,626.81, 43.19,-58.13,20.61, 5.73,5.77e+03,7.08e+02
2014,04,11,22,32,42.91,852.67,-1430.28,631.18, 43.37,-59.20,20.76, 5.66,5.54e+03,6.83e+02
2014,04,11,22,33,18.90,799.78,-1457.52,639.03, 43.72,-61.25,21.03, 5.52,5.90e+03,6.81e+02
2014,04,11,22,33,20.15,797.93,-1458.44,639.29, 43.73,-61.32,21.03, 5.52,6.04e+03,6.87e+02
2014,04,11,22,33,21.40,796.07,-1459.35,639.55, 43.74,-61.39,21.04, 5.52,4.73e+03,6.21e+02
2014,04,11,22,33,40.15,768.12,-1472.84,643.33, 43.93,-62.46,21.17, 5.44,5.49e+03,6.51e+02
2014,04,11,22,34,16.14,713.83,-1497.44,650.03, 44.29,-64.51,21.40, 5.31,6.09e+03,6.70e+02
2014,04,11,22,34,17.39,711.93,-1498.27,650.25, 44.31,-64.58,21.41, 5.30,4.90e+03,6.09e+02
2014,04,11,22,34,18.64,710.03,-1499.09,650.47, 44.32,-64.66,21.41, 5.30,5.24e+03,6.26e+02
2014,04,11,22,34,37.39,681.39,-1511.18,653.65, 44.51,-65.73,21.52, 5.23,5.27e+03,6.32e+02
2014,04,11,22,35,13.39,625.82,-1533.09,659.19, 44.89,-67.79,21.71, 5.09,5.86e+03,6.58e+02
2014,04,11,22,35,14.64,623.88,-1533.82,659.37, 44.90,-67.87,21.71, 5.08,5.53e+03,6.41e+02
2014,04,11,22,35,15.89,621.94,-1534.55,659.55, 44.92,-67.94,21.72, 5.08,4.47e+03,5.85e+02
2014,04,11,22,35,34.64,592.69,-1545.22,662.11, 45.12,-69.01,21.80, 5.01,5.83e+03,6.54e+02
2014,04,11,22,36,10.63,536.05,-1564.36,666.47, 45.51,-71.09,21.95, 4.87,4.70e+03,5.97e+02
2014,04,11,22,36,11.88,534.07,-1565.00,666.61, 45.52,-71.16,21.96, 4.87,4.70e+03,5.97e+02
